,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
60,AEM,2020-08-05,0 days 15:57:11.470896,34553,83.53,83.52,818,100,-1525,6875
61,AEM,2020-08-05,0 days 15:58:39.683285,36531,83.55,83.54,100,1607,41,-1206
62,AEM,2020-08-05,0 days 15:58:40.686117,35472,83.56,83.55,411,707,-1059,41
63,AEM,2020-08-05,0 days 15:58:47.702262,36531,83.57,83.56,2775,1020,73,-359
64,AEM,2020-08-05,0 days 15:58:48.705262,35604,83.57,83.56,2585,920,-927,73
65,AEM,2020-08-05,0 days 15:58:55.721495,36531,83.55,83.54,100,407,91,-411
66,AEM,2020-08-05,0 days 15:58:56.724128,35722,83.56,83.54,202,311,-709,91
67,AEM,2020-08-05,0 days 15:59:06.749801,39675,83.56,83.55,1094,263,1011,-2670
68,AEM,2020-08-05,0 days 15:59:07.751391,38986,83.56,83.55,1349,150,-689,1011
69,AEM,2020-08-05,0 days 15:59:32.810806,38843,83.51,83.5,574,134,-562,1538
70,AEM,2020-08-05,0 days 15:59:38.825309,38805,83.49,83.46,219,511,338,-262
71,AEM,2020-08-05,0 days 15:59:40.831377,39043,83.5,83.48,711,100,-362,2638
72,AEM,2020-08-05,0 days 15:59:45.843019,39405,83.5,83.48,111,300,1410,-362
73,AEM,2020-08-05,0 days 15:59:46.844927,39215,83.5,83.48,200,100,-441,1410
74,AEO,2020-08-05,0 days 15:56:40.434438,136360,10.95,10.94,5461,14307,6375,-625
75,AEO,2020-08-05,0 days 15:58:05.638421,142708,10.98,10.97,9795,14784,-3192,877
76,AEO,2020-08-05,0 days 15:58:11.654534,142708,10.98,10.97,11394,18931,-12931,508
77,AEO,2020-08-05,0 days 15:58:12.656028,141002,10.97,10.96,15304,7152,1706,-12931
78,AEO,2020-08-05,0 days 15:59:31.847614,145020,10.97,10.96,3932,20246,-4874,2826
79,AEP,2020-08-05,0 days 15:56:13.229743,178666,84.71,84.7,200,524,1804,-2396
80,AEP,2020-08-05,0 days 15:56:14.231685,176370,84.73,84.71,797,423,-2296,1804
81,AEP,2020-08-05,0 days 15:57:35.427864,200000,84.77,84.75,706,1128,684,-1453
82,AEP,2020-08-05,0 days 15:57:36.430870,196747,84.77,84.75,706,1228,-3253,684
83,AEP,2020-08-05,0 days 15:57:48.459581,200185,84.77,84.75,598,707,1099,-1568
84,AEP,2020-08-05,0 days 15:57:49.461823,197284,84.77,84.76,798,207,-2901,1099
85,AEP,2020-08-05,0 days 15:58:23.546457,205145,84.77,84.76,1319,1206,20,-3793
86,AEP,2020-08-05,0 days 15:58:28.558000,200728,84.77,84.76,1787,1208,-4417,20
87,AEP,2020-08-05,0 days 15:58:55.622976,207812,84.81,84.8,2426,1676,269,-191
88,AEP,2020-08-05,0 days 15:58:56.624467,204081,84.81,84.8,2232,1381,-3731,269
89,AEP,2020-08-05,0 days 15:59:05.648333,208128,84.8,84.79,2169,754,3056,-3773
90,AEP,2020-08-05,0 days 15:59:06.651252,205784,84.8,84.79,1869,754,-2871,3056
91,AEP,2020-08-05,0 days 15:59:10.661044,209336,84.8,84.79,2319,800,20144,-3452
92,AEP,2020-08-05,0 days 15:59:11.661823,208280,84.81,84.79,918,1588,-1056,20144
93,AEP,2020-08-05,0 days 15:59:19.680741,210607,84.81,84.8,732,1662,740,-1732
94,AEP,2020-08-05,0 days 15:59:20.682746,210147,84.82,84.81,401,1762,-460,740
95,AEP,2020-08-05,0 days 15:59:34.716848,214275,84.82,84.8,809,592,-256,1881
96,AEP,2020-08-05,0 days 15:59:45.742637,217468,84.84,84.8,489,624,4664,-293
97,AES,2020-08-05,0 days 15:55:00.116977,406727,15.5,15.49,1506,12713,24206,-82483
98,AES,2020-08-05,0 days 15:56:05.275171,430533,15.52,15.51,4341,21607,-1518,1028
99,AES,2020-08-05,0 days 15:56:06.277312,429751,15.52,15.51,5349,21809,782,-1518
100,AES,2020-08-05,0 days 15:56:30.335304,430533,15.51,15.5,6275,9910,-4518,6282
101,AES,2020-08-05,0 days 15:56:31.336915,429951,15.51,15.5,6175,11010,582,-4518
102,AES,2020-08-05,0 days 15:57:05.420040,430801,15.5,15.49,6747,5000,-102387,850
103,AES,2020-08-05,0 days 15:57:08.427538,514301,15.49,15.48,9200,8888,-56975,1109
104,AES,2020-08-05,0 days 15:59:28.767509,573243,15.46,15.45,6113,11148,-8904,8296
105,AES,2020-08-05,0 days 15:59:45.805240,590827,15.45,15.44,14970,2800,13363,-4104
106,AFL,2020-08-05,0 days 15:55:39.204977,288150,35.58,35.57,3758,2346,-5507,11577
107,AFL,2020-08-05,0 days 15:55:40.207407,281757,35.57,35.56,431,4713,6393,-5507
108,AFL,2020-08-05,0 days 15:55:45.219325,288344,35.57,35.56,1557,4411,-913,6587
109,AFL,2020-08-05,0 days 15:55:46.221845,282557,35.57,35.56,1957,4381,5787,-913
110,AFL,2020-08-05,0 days 15:58:45.654556,302246,35.59,35.58,4403,1904,-470,3949
111,AFL,2020-08-05,0 days 15:58:46.657304,297416,35.59,35.58,5903,1201,4830,-470
112,AFL,2020-08-05,0 days 15:59:07.708970,303063,35.57,35.56,5882,3043,-10910,1461
113,AFL,2020-08-05,0 days 15:59:08.712200,286973,35.56,35.55,5243,2635,16090,-10910
114,AFL,2020-08-05,0 days 15:59:17.733633,309863,35.56,35.55,4848,3916,-11281,1067
115,AFL,2020-08-05,0 days 15:59:18.736561,292958,35.54,35.53,5027,5273,18305,-11281
116,AFL,2020-08-05,0 days 15:59:20.740850,311263,35.55,35.54,2709,6110,-3130,71
117,AFL,2020-08-05,0 days 15:59:21.743950,305393,35.55,35.54,3968,5510,4470,-3130
118,AFL,2020-08-05,0 days 15:59:24.750331,304363,35.55,35.54,3978,3752,5500,-4900
119,AFL,2020-08-05,0 days 15:59:25.752675,311263,35.56,35.55,5334,981,-2192,5500
120,AFL,2020-08-05,0 days 15:59:26.754912,309755,35.55,35.54,5889,3518,108,-2192
121,AG,2020-08-05,0 days 15:55:44.224675,88428,13.82,13.81,29860,2907,-3066,359
122,AG,2020-08-05,0 days 15:55:45.227016,85494,13.82,13.81,27808,2262,634,-3066
123,AG,2020-08-05,0 days 15:59:47.810078,84155,13.82,13.81,48873,1910,951,-3849
124,AGI,2020-08-05,0 days 15:58:58.729135,45582,10.7,10.69,11830,50448,-1588,1310
125,AIG,2020-08-05,0 days 15:55:30.190968,516089,30.21,30.2,878,5483,758,-9342
126,AIG,2020-08-05,0 days 15:55:31.193212,510747,30.22,30.21,1345,3195,-5342,758
127,AIG,2020-08-05,0 days 15:57:39.502122,661405,30.19,30.18,3678,4752,2438,-3273
128,AIG,2020-08-05,0 days 15:57:40.504578,652343,30.19,30.18,1859,6935,-9062,2438
129,AIV,2020-08-05,0 days 15:55:45.335819,91644,36.57,36.56,225,1073,-869,7677
130,AIV,2020-08-05,0 days 15:55:46.337795,88213,36.57,36.56,225,1073,3431,-869
131,AIV,2020-08-05,0 days 15:56:32.447891,91778,36.59,36.58,1264,708,-611,689
132,AIV,2020-08-05,0 days 15:56:33.450171,88489,36.59,36.58,1482,708,3289,-611
133,AIV,2020-08-05,0 days 15:59:03.814960,91673,36.64,36.62,1751,1967,-75,606
134,AIV,2020-08-05,0 days 15:59:04.817319,90428,36.64,36.62,1789,1967,1245,-75
135,AIV,2020-08-05,0 days 15:59:46.913279,96962,36.65,36.63,806,1413,-508,717
136,AIV,2020-08-05,0 days 15:59:50.925379,95870,36.65,36.63,2360,206,1092,-108
137,ALK,2020-08-05,0 days 15:59:04.745102,132501,35.74,35.73,1500,874,-940,1287
138,ALK,2020-08-05,0 days 15:59:07.751391,133456,35.73,35.72,900,921,2458,-940
139,ALK,2020-08-05,0 days 15:59:34.816044,139480,35.74,35.73,1317,1416,-1607,972
140,ALK,2020-08-05,0 days 15:59:50.856243,121493,35.74,35.73,1895,1589,19310,-2890
141,ALL,2020-08-05,0 days 15:55:44.224597,250959,94.78,94.76,200,214,-1212,140
142,ALL,2020-08-05,0 days 15:57:50.528998,254393,94.66,94.64,1200,200,1180,-220
143,ALL,2020-08-05,0 days 15:58:05.565543,250961,94.66,94.64,700,400,1628,-372
144,ALL,2020-08-05,0 days 15:59:19.746513,283036,94.75,94.72,1106,310,-5667,9798
145,ALL,2020-08-05,0 days 15:59:20.748797,282503,94.74,94.72,597,206,533,-5667
146,ALL,2020-08-05,0 days 15:59:30.772017,283403,94.82,94.8,100,674,-607,36
147,ALL,2020-08-05,0 days 15:59:35.781710,290110,94.84,94.83,501,686,20,-1680
148,ALLY,2020-08-05,0 days 15:55:31.268431,179248,21.23,21.22,7644,6260,-16740,3360
149,ALLY,2020-08-05,0 days 15:59:07.789726,337276,21.27,21.26,6579,2272,6706,-1988
150,ALLY,2020-08-05,0 days 15:59:27.837202,352738,21.28,21.27,14945,10627,-6536,693
151,ALLY,2020-08-05,0 days 15:59:28.839464,346374,21.28,21.27,16545,9949,6364,-6536
152,ALLY,2020-08-05,0 days 15:59:43.877129,352918,21.28,21.27,23474,11434,1995,-6505
153,ALLY,2020-08-05,0 days 15:59:45.881685,354913,21.28,21.27,17473,14634,-6372,1995
154,ALLY,2020-08-05,0 days 15:59:46.883945,353785,21.28,21.27,18408,13134,1128,-6372
155,ALLY,2020-08-05,0 days 15:59:47.886334,354913,21.28,21.27,17408,14630,-6749,1128
156,AMC,2020-08-05,0 days 15:55:01.056348,78763,4.15,4.14,15524,15014,-25383,28896
157,AMC,2020-08-05,0 days 15:55:02.056070,76746,4.15,4.14,15424,15214,2017,-25383
158,AMC,2020-08-05,0 days 15:59:08.656549,88645,4.14,4.13,14218,14572,-105,3495
159,AMCR,2020-08-05,0 days 15:58:39.640519,1246244,10.69,10.68,101566,57916,20053,-9547
160,AMCR,2020-08-05,0 days 15:59:00.692277,1246244,10.69,10.68,86874,34754,22653,-24847
161,AMCR,2020-08-05,0 days 15:59:01.694192,1231897,10.69,10.68,86874,42825,-19732,22653
162,AMCR,2020-08-05,0 days 15:59:45.802041,1446670,10.7,10.69,44492,71995,43735,-97595
163,AMCR,2020-08-05,0 days 15:59:46.803889,1434605,10.7,10.69,39617,71895,-25529,43735
164,AMX,2020-08-05,0 days 15:55:00.212467,44640,12.54,12.53,15625,19170,20,-4595
165,AMX,2020-08-05,0 days 15:59:17.833549,49519,12.54,12.53,25703,30990,-3536,874
166,ANF,2020-08-05,0 days 15:58:02.631164,75163,9.72,9.71,15552,13203,-4550,1243
167,ANF,2020-08-05,0 days 15:58:03.633373,74713,9.72,9.71,17152,11903,550,-4550
168,ANF,2020-08-05,0 days 15:59:00.773231,71895,9.72,9.71,4007,16933,5731,-414
169,ANF,2020-08-05,0 days 15:59:05.784999,77926,9.72,9.71,2810,19187,-447,553
170,ANH,2020-08-05,0 days 15:59:01.703251,25853,1.78,1.77,12314,20915,-3882,5318
171,ANH,2020-08-05,0 days 15:59:02.705285,25635,1.78,1.77,11918,21383,218,-3882
172,ANH,2020-08-05,0 days 15:59:45.805534,25711,1.78,1.77,300,40015,-867,233
173,APD,2020-08-05,0 days 15:56:09.285385,160050,285.65,285.62,136,400,22,-552
174,APD,2020-08-05,0 days 15:56:12.291925,155572,285.77,285.71,100,500,-4601,22
175,APD,2020-08-05,0 days 15:59:01.703121,161364,285.24,285.2,337,503,1476,-1487
176,APD,2020-08-05,0 days 15:59:02.705189,159940,285.29,285.23,100,300,-1824,1476
177,APD,2020-08-05,0 days 15:59:48.813230,201631,284.88,284.85,276,901,2799,-2893
178,APD,2020-08-05,0 days 15:59:49.815854,199930,284.86,284.82,600,1500,-1701,2799
179,APD,2020-08-05,0 days 15:59:58.834410,201331,284.75,284.6,3748,1000,44,-2356
180,APD,2020-08-05,0 days 15:59:59.834903,197675,284.75,284.62,4070,4800,-3656,44
181,APD,2020-08-05,0 days 16:00:00.836315,201331,284.62,284.61,1414,200,44,-3656
182,APLE,2020-08-05,0 days 15:58:07.678079,70534,9.12,9.11,3729,10545,718,-1582
183,APLE,2020-08-05,0 days 15:59:16.839931,70926,9.12,9.11,10885,7961,917,-170
184,AR,2020-08-05,0 days 15:55:00.116912,139772,3.77,3.76,27908,49646,23137,-6518
185,ARLO,2020-08-05,0 days 15:58:48.763151,35732,4.98,4.97,2742,1290,-1545,841
186,ARLO,2020-08-05,0 days 15:58:49.765675,33177,4.98,4.97,2842,1190,2455,-1545
187,ARLO,2020-08-05,0 days 15:58:59.790599,35732,4.98,4.97,4642,1206,-2505,555
188,ARMK,2020-08-05,0 days 15:55:20.217896,108625,21.3,21.29,563,3000,173,-727
189,ARMK,2020-08-05,0 days 15:55:21.220215,107498,21.3,21.29,972,1900,-1127,173
190,ARMK,2020-08-05,0 days 15:58:41.704358,133287,21.35,21.34,700,3465,-186,5314
191,ARMK,2020-08-05,0 days 15:58:47.718885,133473,21.35,21.34,600,3477,5781,-786
192,ARMK,2020-08-05,0 days 15:58:48.721197,132254,21.36,21.34,1773,2631,-1219,5781
193,ARMK,2020-08-05,0 days 15:58:55.737596,133473,21.35,21.34,596,2027,93,-219
194,ARMK,2020-08-05,0 days 15:58:56.740289,132966,21.35,21.34,900,2232,-507,93
195,ARMK,2020-08-05,0 days 15:58:58.745867,133473,21.35,21.34,2109,1891,320,-207
196,ARMK,2020-08-05,0 days 15:59:12.780261,135283,21.35,21.34,301,2536,-293,262
197,ARMK,2020-08-05,0 days 15:59:16.789684,133499,21.35,21.34,361,2149,1289,-288
198,ARMK,2020-08-05,0 days 15:59:21.801936,139577,21.37,21.36,100,2083,-708,1599
199,ARMK,2020-08-05,0 days 15:59:26.813466,140285,21.37,21.36,3205,2877,2992,-608
200,ARMK,2020-08-05,0 days 15:59:27.816206,141240,21.37,21.36,1305,3193,-445,2992
201,ARMK,2020-08-05,0 days 15:59:45.860825,150426,21.36,21.35,1282,2886,2196,-804
202,ARMK,2020-08-05,0 days 15:59:46.862898,150222,21.36,21.35,482,3621,-859,2196
203,ARMK,2020-08-05,0 days 15:59:54.883990,151081,21.35,21.33,1200,1372,5978,-422
204,ATI,2020-08-05,0 days 15:59:35.857347,137910,9.2,9.19,1738,9761,-365,3725
205,ATI,2020-08-05,0 days 15:59:37.863314,135767,9.2,9.19,2413,8816,2143,-365
206,ATI,2020-08-05,0 days 15:59:40.869258,137910,9.2,9.19,1613,9532,-1357,2143
207,ATI,2020-08-05,0 days 15:59:46.883787,136367,9.2,9.19,6118,5386,3826,-10457
208,ATUS,2020-08-05,0 days 15:55:02.196397,294672,28.07,28.06,4786,7213,-3793,2707
209,ATUS,2020-08-05,0 days 15:55:03.199272,292665,28.07,28.06,3786,7413,2007,-3793
210,ATUS,2020-08-05,0 days 15:55:45.301788,295681,28.06,28.05,3180,6965,-1477,2323
211,ATUS,2020-08-05,0 days 15:55:46.303931,293858,28.06,28.05,4185,6796,1823,-1477
212,ATUS,2020-08-05,0 days 15:57:34.562546,299425,28.06,28.05,8771,13000,-1097,1403
213,ATUS,2020-08-05,0 days 15:57:36.567366,297322,28.06,28.05,7480,13419,2103,-1697
214,ATUS,2020-08-05,0 days 15:57:54.611207,299425,28.06,28.05,13341,9402,-597,803
215,ATUS,2020-08-05,0 days 15:57:55.613636,298622,28.06,28.05,13468,11302,803,-597
216,ATUS,2020-08-05,0 days 15:58:02.631015,291206,28.06,28.05,13659,11753,-1516,803
217,ATUS,2020-08-05,0 days 15:59:11.798995,314963,28.01,28.0,4373,16007,299,-1501
218,AU,2020-08-05,0 days 15:58:01.556360,40255,32.84,32.83,2606,1233,882,-218
219,AU,2020-08-05,0 days 15:58:35.644500,38518,32.81,32.8,331,3600,-37,163
220,AU,2020-08-05,0 days 15:58:36.641828,38355,32.81,32.8,1131,2908,163,-37
221,AU,2020-08-05,0 days 15:59:07.717783,44456,32.82,32.81,8032,523,-4158,3363
222,AU,2020-08-05,0 days 15:59:16.739145,41314,32.82,32.81,10092,2325,228,-2872
223,AU,2020-08-05,0 days 15:59:35.781847,41542,32.81,32.8,3049,1131,-3711,14
224,AVTR,2020-08-05,0 days 15:55:01.054311,292131,22.4,22.39,2782,2003,-828,1458
225,AVTR,2020-08-05,0 days 15:55:02.055770,291459,22.4,22.39,2876,1743,672,-828
226,AVTR,2020-08-05,0 days 15:56:15.232112,293562,22.43,22.42,3930,4282,-301,1239
227,AVTR,2020-08-05,0 days 15:56:16.233679,292963,22.43,22.42,4130,4182,599,-301
228,AVTR,2020-08-05,0 days 15:56:17.237176,293562,22.43,22.42,4147,4082,-1600,599
229,AVTR,2020-08-05,0 days 15:56:18.239085,293162,22.43,22.42,4147,4082,400,-1600
230,AVTR,2020-08-05,0 days 15:57:52.466091,303362,22.42,22.41,2947,1079,-816,883
231,AVTR,2020-08-05,0 days 15:57:53.468316,302078,22.42,22.41,2615,2247,784,-816
232,AVTR,2020-08-05,0 days 15:57:58.479791,303562,22.42,22.41,2615,1386,-716,784
233,AVTR,2020-08-05,0 days 15:57:59.482749,302278,22.42,22.41,2915,1596,584,-716
234,AVTR,2020-08-05,0 days 15:58:06.499692,303260,22.42,22.41,2772,4396,-1243,357
235,AVTR,2020-08-05,0 days 15:58:07.503026,302003,22.42,22.41,2815,10076,557,-1243
236,AVTR,2020-08-05,0 days 15:58:13.516972,303260,22.42,22.41,2415,12095,-743,557
237,AXL,2020-08-05,0 days 15:59:04.761386,90454,6.95,6.94,7575,21859,-6295,2932
238,AXL,2020-08-05,0 days 15:59:34.834017,96144,6.95,6.94,8809,27440,-455,11386
239,AXL,2020-08-05,0 days 15:59:38.843375,96599,6.95,6.94,13890,19468,8245,-455
240,AXL,2020-08-05,0 days 15:59:39.845731,100744,6.95,6.94,11965,25538,-518,8245
241,AXP,2020-08-05,0 days 15:55:00.223977,286921,95.26,95.25,1158,394,-14958,62367
242,AXP,2020-08-05,0 days 15:55:01.226944,282179,95.25,95.23,1125,367,4742,-14958
243,AXP,2020-08-05,0 days 15:58:23.717796,288211,95.57,95.56,719,800,-196,1764
244,AXP,2020-08-05,0 days 15:58:35.747310,288211,95.57,95.56,300,600,-196,404
245,AXP,2020-08-05,0 days 15:58:45.770344,291325,95.57,95.56,210,605,86,-14
246,AXP,2020-08-05,0 days 15:59:00.808185,292700,95.56,95.54,1328,500,807,-93
247,AXP,2020-08-05,0 days 15:59:06.822910,293688,95.55,95.54,476,994,-13907,787
248,AXP,2020-08-05,0 days 15:59:07.824359,307051,95.55,95.54,1351,300,13537,-13907
249,AXP,2020-08-05,0 days 15:59:16.839850,309533,95.49,95.48,1807,300,4445,-5777
250,AXP,2020-08-05,0 days 15:59:21.852208,307878,95.5,95.49,409,100,-8630,80
251,AXP,2020-08-05,0 days 15:59:38.893960,309478,95.47,95.44,2600,100,28400,-1638
252,AXP,2020-08-05,0 days 15:59:40.899263,310078,95.47,95.45,1807,210,-239,600
253,AXP,2020-08-05,0 days 15:59:42.903742,309206,95.47,95.45,2209,464,1499,-139
254,AXP,2020-08-05,0 days 15:59:45.910933,311427,95.47,95.46,909,200,-77,1673
255,AXP,2020-08-05,0 days 15:59:46.913014,302896,95.46,95.45,709,1300,1831,-77
256,AZN,2020-08-05,0 days 15:56:36.445451,51150,55.94,55.93,3088,1577,-1032,1468
257,AZN,2020-08-05,0 days 15:56:37.448172,49382,55.94,55.93,3500,1177,1768,-1032
258,AZN,2020-08-05,0 days 15:58:20.694964,48650,55.97,55.96,1917,5737,-1090,1410
259,AZN,2020-08-05,0 days 15:58:21.697363,47140,55.97,55.96,3023,5337,1510,-1090
260,AZN,2020-08-05,0 days 15:58:58.787554,48650,55.97,55.96,4566,2372,-256,16
261,AZN,2020-08-05,0 days 15:58:59.790626,45882,55.96,55.95,2337,3322,2768,-256
262,AZN,2020-08-05,0 days 15:59:17.833496,70660,55.97,55.96,1541,3258,-1019,737
263,AZN,2020-08-05,0 days 15:59:18.835675,69179,55.97,55.96,1841,4058,1481,-1019
264,AZN,2020-08-05,0 days 15:59:29.862386,70660,55.97,55.96,2243,2701,-353,147
265,AZN,2020-08-05,0 days 15:59:46.897845,70798,55.98,55.97,3825,1078,372,-6938
266,AZN,2020-08-05,0 days 15:59:48.902253,71170,55.98,55.97,2725,2478,-2766,34
267,BA,2020-08-05,0 days 15:55:44.299350,395121,174.13,174.12,200,227,-2307,238
268,BA,2020-08-05,0 days 15:56:22.390763,399148,174.12,174.1,500,1399,2768,-232
269,BA,2020-08-05,0 days 15:56:23.393306,398716,174.13,174.1,1272,1188,-432,2768
270,BA,2020-08-05,0 days 15:57:33.560484,399614,174.17,174.13,770,935,2505,-494
271,BA,2020-08-05,0 days 15:57:42.582115,403820,174.13,174.11,300,402,-1339,1806
272,BA,2020-08-05,0 days 15:57:43.584503,403614,174.13,174.11,500,190,206,-1339
273,BA,2020-08-05,0 days 15:57:47.594164,402014,174.13,174.1,517,205,106,-1194
274,BA,2020-08-05,0 days 15:57:52.606355,401414,174.15,174.12,1370,510,3606,-2794
275,BA,2020-08-05,0 days 15:57:56.616090,404120,174.11,174.07,1388,610,-3139,4006
276,BA,2020-08-05,0 days 15:57:57.618721,403859,174.07,174.05,718,174,261,-3139
277,BA,2020-08-05,0 days 15:58:09.648137,402445,174.18,174.14,1933,709,-1257,443
278,BA,2020-08-05,0 days 15:58:10.651047,402102,174.18,174.14,2056,683,343,-1257
279,BA,2020-08-05,0 days 15:58:13.658199,402445,174.17,174.14,786,890,-3874,326
280,BA,2020-08-05,0 days 15:58:14.660439,402119,174.17,174.14,721,1090,7547,-3874
281,BA,2020-08-05,0 days 15:58:35.711820,408365,174.2,174.17,971,300,-330,2671
282,BA,2020-08-05,0 days 15:58:36.713635,408095,174.2,174.17,1144,400,270,-330
283,BA,2020-08-05,0 days 15:58:44.733361,408365,174.21,174.2,200,461,-566,270
284,BA,2020-08-05,0 days 15:58:45.735414,406631,174.23,174.2,898,559,1734,-566
