,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
39,AXP,2020-04-02,0 days 15:53:50.387113,465810,76.46,76.45,774,522,31771,-108540
40,AXP,2020-04-02,0 days 15:53:51.388468,498283,76.44,76.42,328,100,-108540,31771
41,AXP,2020-04-02,0 days 15:54:01.414217,497613,76.5,76.49,200,100,-109210,32441
42,AXP,2020-04-02,0 days 15:54:02.416346,465810,76.53,76.5,128,500,31771,-109210
43,AXP,2020-04-02,0 days 15:54:21.460962,497613,76.56,76.5,210,700,-109210,31771
44,AXP,2020-04-02,0 days 15:54:31.485108,497613,76.54,76.52,400,300,-109210,31771
45,AXP,2020-04-02,0 days 15:54:47.519778,497613,76.53,76.51,400,510,-109210,31771
46,AXP,2020-04-02,0 days 15:55:04.556958,497613,76.47,76.43,768,100,-110710,30371
47,AXP,2020-04-02,0 days 15:55:13.579226,467210,76.42,76.41,400,353,31041,-110040
48,AXP,2020-04-02,0 days 15:55:22.601531,498283,76.33,76.32,600,390,-110040,31041
49,AXP,2020-04-02,0 days 15:55:26.610491,498383,76.3,76.28,600,300,-109940,31041
50,AXP,2020-04-02,0 days 15:55:36.634951,498283,76.45,76.4,200,300,-110040,31041
51,AXP,2020-04-02,0 days 15:55:39.641431,467210,76.38,76.37,800,300,31041,-110040
52,AXP,2020-04-02,0 days 15:55:46.658083,498283,76.4,76.38,289,500,-110040,31041
53,AXP,2020-04-02,0 days 15:55:55.680149,498283,76.44,76.41,450,500,-110040,31041
54,AXP,2020-04-02,0 days 15:55:58.687286,467210,76.44,76.43,1000,200,31041,-110040
55,AXP,2020-04-02,0 days 15:56:09.712866,497613,76.5,76.46,100,300,-110710,31041
56,AXP,2020-04-02,0 days 15:56:42.791990,497513,76.59,76.55,600,400,-110810,30271
57,AXP,2020-04-02,0 days 15:57:03.842176,497613,76.56,76.53,500,400,-111110,29971
58,AXP,2020-04-02,0 days 15:57:04.846598,467610,76.53,76.51,300,300,29971,-111110
59,AXP,2020-04-02,0 days 15:57:10.859494,497613,76.53,76.52,600,300,-111371,29610
60,AXP,2020-04-02,0 days 15:57:11.862319,467871,76.57,76.52,900,300,29710,-111371
61,AXP,2020-04-02,0 days 15:57:27.900057,498383,76.28,76.26,100,400,-110601,30380
62,AXP,2020-04-02,0 days 15:57:30.907480,467871,76.26,76.25,229,1118,30380,-110601
63,AXP,2020-04-02,0 days 15:58:04.987701,498383,76.31,76.28,200,601,-110601,30380
64,AXP,2020-04-02,0 days 15:58:08.997611,467871,76.45,76.34,100,100,30380,-110601
65,AXP,2020-04-02,0 days 15:58:09.999448,498283,76.43,76.35,400,700,-110701,30380
66,AXP,2020-04-02,0 days 15:58:14.008472,467871,76.36,76.35,900,300,30380,-110701
67,AXP,2020-04-02,0 days 15:58:26.037231,498283,76.4,76.37,500,446,-110701,30380
68,AXP,2020-04-02,0 days 15:59:36.203597,472116,76.51,76.49,400,832,25465,-116860
69,AXP,2020-04-02,0 days 15:59:50.238306,497513,76.7,76.68,100,600,-122260,22565
70,AXP,2020-04-02,0 days 15:59:52.240466,474916,76.7,76.69,300,808,22565,-130503
71,AXP,2020-04-02,0 days 15:59:55.248353,472416,76.64,76.62,390,600,25065,-130503
72,BHC,2020-04-02,0 days 15:51:17.010636,28372,13.57,13.56,487,1200,5475,-18371
73,BILL,2020-04-02,0 days 15:50:27.893913,1999,29.82,29.55,100,325,2290,-661
74,BILL,2020-04-02,0 days 15:50:36.915487,4629,29.82,29.57,680,1500,-761,2190
75,BILL,2020-04-02,0 days 15:50:47.942126,1999,29.82,29.8,100,200,2190,-761
76,BILL,2020-04-02,0 days 15:50:48.944408,4629,29.88,29.73,200,100,-761,2190
77,BILL,2020-04-02,0 days 15:51:14.004135,1999,29.95,29.87,580,100,2190,-761
78,BILL,2020-04-02,0 days 15:51:18.013510,3477,29.98,29.86,120,300,-1913,2190
79,BILL,2020-04-02,0 days 15:53:12.288536,3477,30.01,29.99,100,200,-1913,1038
80,BILL,2020-04-02,0 days 15:54:44.504815,3477,30.28,30.22,100,317,-1913,1038
81,BILL,2020-04-02,0 days 15:59:04.124583,1999,30.33,30.25,724,127,1038,-1913
82,BILL,2020-04-02,0 days 15:59:05.127044,3477,30.24,30.15,469,100,-1913,1038
83,BK,2020-04-02,0 days 15:59:53.240041,476375,33.69,33.68,100,3428,-2359,16982
84,BMY,2020-04-02,0 days 15:59:51.246571,947625,55.28,55.27,400,3228,-21780,6492
85,BMY,2020-04-02,0 days 15:59:54.253915,944233,55.24,55.22,3204,100,3392,-5782
86,BRFS,2020-04-02,0 days 15:57:34.924134,91922,3.1,3.09,64168,28907,3114,-556
87,CARR#,2020-04-02,0 days 15:55:07.548179,6644540,13.5,13.45,233,400,5600,-3610122
88,CARR#,2020-04-02,0 days 15:55:09.553885,3010019,13.5,13.45,233,400,-3797544,6067
89,CARR#,2020-04-02,0 days 15:55:49.649138,6644540,13.48,13.37,200,100,52267,-55756
90,CARR#,2020-04-02,0 days 15:56:08.694933,6644540,13.3,13.28,200,100,27267,-55756
91,CARR#,2020-04-02,0 days 15:56:12.703929,6671807,13.29,13.28,200,100,-55756,27267
92,CARR#,2020-04-02,0 days 15:56:31.749534,5772819,13.4,13.29,200,1600,-871721,34767
93,CAT,2020-04-02,0 days 15:59:15.136048,1121720,116.88,116.85,100,400,-847,7452
94,CAT,2020-04-02,0 days 15:59:26.160750,1121720,116.88,116.8,600,200,-7,7452
95,CAT,2020-04-02,0 days 15:59:27.163539,1114368,116.82,116.79,281,100,7352,-7
96,CAT,2020-04-02,0 days 15:59:37.188007,1121720,116.88,116.82,100,300,-5905,1454
97,CAT,2020-04-02,0 days 15:59:41.198251,1120666,116.84,116.81,100,286,1054,-6305
98,CAT,2020-04-02,0 days 15:59:42.198995,1121720,116.85,116.82,255,247,-6942,1054
99,CAT,2020-04-02,0 days 15:59:57.227745,1117143,116.82,116.68,1300,400,4577,-7782
100,CC,2020-04-02,0 days 15:51:17.024282,33130,7.49,7.48,2590,1510,23903,-10509
101,CC,2020-04-02,0 days 15:58:31.063096,57106,7.53,7.52,1000,1643,-2424,5203
102,CC,2020-04-02,0 days 15:59:03.140771,51830,7.5,7.49,900,5200,5203,-2224
103,CCEP,2020-04-02,0 days 15:51:01.961103,195235,37.22,37.2,300,200,240,-4813
104,CCEP,2020-04-02,0 days 15:51:03.966081,195475,37.25,37.21,200,300,-4713,240
105,CCEP,2020-04-02,0 days 15:51:52.081073,195235,37.2,37.19,500,300,240,-4713
106,CCEP,2020-04-02,0 days 15:53:21.294035,195475,37.25,37.22,100,400,-4813,240
107,CCEP,2020-04-02,0 days 15:53:49.361488,195235,37.2,37.16,200,200,240,-4813
108,CCO,2020-04-02,0 days 15:56:48.836576,3647,0.62,0.61,25350,2700,7023,-40050
109,CCO,2020-04-02,0 days 15:56:55.851306,10670,0.62,0.61,26500,3000,-40050,7023
110,CCO,2020-04-02,0 days 15:58:07.015971,3647,0.61,0.6,400,25700,7023,-40050
111,CCO,2020-04-02,0 days 15:58:24.056779,10670,0.62,0.61,31950,900,-40050,7023
112,CCO,2020-04-02,0 days 15:58:31.073742,3647,0.62,0.61,32050,1000,7023,-40050
113,CCO,2020-04-02,0 days 15:58:46.107883,10670,0.62,0.61,15550,700,-40050,7023
114,CL,2020-04-02,0 days 15:59:51.229351,705429,68.38,68.29,700,702,-6574,13599
115,CL,2020-04-02,0 days 15:59:52.230219,690766,68.3,68.2,100,5200,14663,-6574
116,CNP,2020-04-02,0 days 15:55:29.601541,702054,14.2,14.19,29760,18345,341779,-289144
117,COLD,2020-04-02,0 days 16:00:00.282315,295670,33.46,33.38,9844,4215,-4057,1737
118,COP,2020-04-02,0 days 15:59:51.235764,775967,33.92,33.91,1067,595,-13072,9757
119,COP,2020-04-02,0 days 15:59:52.237264,751190,33.86,33.83,700,200,26777,-13072
120,CVNA,2020-04-02,0 days 15:50:04.848958,24760,46.11,46.0,638,400,-7675,14636
121,CVNA,2020-04-02,0 days 15:50:41.936193,24760,46.11,46.04,138,253,-7575,14536
122,CVNA,2020-04-02,0 days 15:50:55.969239,9824,46.0,45.94,900,300,14936,-2120
123,CVNA,2020-04-02,0 days 15:51:13.011505,24760,46.05,45.95,300,200,-7575,14536
124,CVNA,2020-04-02,0 days 15:52:11.148315,24760,46.11,45.97,138,100,-7575,14536
125,CVNA,2020-04-02,0 days 15:53:05.279754,24760,46.09,45.98,300,500,-6237,14836
126,CVNA,2020-04-02,0 days 15:53:52.391658,10024,46.1,45.98,900,262,14736,-4898
127,CVNA,2020-04-02,0 days 15:54:07.427514,24760,46.01,45.91,300,100,-4698,14636
128,CVNA,2020-04-02,0 days 15:54:44.510295,24760,45.99,45.94,487,900,-3459,14836
129,CVNA,2020-04-02,0 days 15:54:51.524062,9924,45.99,45.95,287,100,14836,-3459
130,CVNA,2020-04-02,0 days 15:54:56.536170,24760,46.0,45.97,200,204,-4898,14636
131,CVNA,2020-04-02,0 days 15:55:08.567227,24760,46.04,45.99,100,300,-6237,14736
132,CVNA,2020-04-02,0 days 15:55:18.592462,10124,46.07,46.01,200,300,14636,-6237
133,CVNA,2020-04-02,0 days 15:55:20.596569,24760,46.07,45.98,200,600,-6237,14636
134,CVNA,2020-04-02,0 days 15:55:30.620641,24760,46.07,46.03,219,300,-7575,14636
135,CVNA,2020-04-02,0 days 15:55:42.649175,10224,46.09,46.08,200,200,14536,-7575
136,CVNA,2020-04-02,0 days 15:55:43.651350,24760,46.15,46.11,348,1115,-8375,14536
137,CVNA,2020-04-02,0 days 15:55:53.675949,23990,46.37,46.29,400,200,-16238,13266
138,CVNA,2020-04-02,0 days 15:55:56.682827,11524,46.44,46.4,100,205,12466,-16238
139,CVNA,2020-04-02,0 days 15:56:06.706412,23990,46.4,46.31,200,200,-16338,12366
140,CVNA,2020-04-02,0 days 15:56:56.825378,13524,46.8,46.75,484,205,7007,-21524
141,CVNA,2020-04-02,0 days 15:56:57.827953,20531,46.8,46.75,484,505,-22697,7007
142,CVNA,2020-04-02,0 days 15:57:01.837942,13024,46.8,46.67,500,205,7980,-22697
143,CVNA,2020-04-02,0 days 15:57:03.842272,20531,46.8,46.67,401,605,-22397,7980
144,CVNA,2020-04-02,0 days 15:57:59.975709,13424,46.78,46.71,200,200,7580,-22397
145,CVNA,2020-04-02,0 days 15:58:00.979239,21004,46.65,46.59,300,500,-21324,7580
146,CVNA,2020-04-02,0 days 15:59:18.161789,21004,46.74,46.63,400,680,-21624,8280
147,CVNA,2020-04-02,0 days 15:59:41.214951,21004,46.71,46.65,505,707,-21724,7980
148,CVNA,2020-04-02,0 days 15:59:55.248598,21004,46.63,46.59,600,500,-21324,7880
149,CVNA,2020-04-02,0 days 16:00:00.259017,12624,46.62,46.6,9340,14017,8380,-21124
150,CVX,2020-04-02,0 days 15:59:42.199025,1108905,76.24,76.18,521,900,-5120,22262
151,CVX,2020-04-02,0 days 15:59:43.200674,1059415,76.09,76.01,600,300,50190,-5120
152,CVX,2020-04-02,0 days 15:59:47.212487,1114025,76.25,76.23,600,100,-700,7488
153,CVX,2020-04-02,0 days 15:59:57.227772,1109023,76.24,76.07,485,641,582,-26642
154,DCP,2020-04-02,0 days 15:50:17.855020,67903,4.51,4.49,400,1100,-2039,2061
155,DCP,2020-04-02,0 days 15:52:29.167868,69303,4.48,4.45,100,4700,-639,2061
156,DCP,2020-04-02,0 days 15:53:03.248612,65842,4.49,4.48,402,500,2061,-2039
157,DCP,2020-04-02,0 days 15:57:10.843039,67903,4.55,4.52,2820,900,-2039,2061
158,DCP,2020-04-02,0 days 15:58:19.001115,67903,4.56,4.54,931,1119,-2039,2061
159,DCP,2020-04-02,0 days 15:58:38.045458,65842,4.57,4.55,100,600,2061,-2039
160,DCP,2020-04-02,0 days 15:59:00.102152,67903,4.58,4.56,1676,1300,-2039,2061
161,DCP,2020-04-02,0 days 15:59:15.135783,65842,4.58,4.56,1175,1300,2061,-2039
162,DD,2020-04-02,0 days 15:59:42.209243,713195,32.5,32.49,1083,100,35195,-199845
163,DD,2020-04-02,0 days 15:59:43.211708,533534,32.57,32.55,200,700,-181961,35195
164,DFS,2020-04-02,0 days 15:58:19.001699,589622,30.95,30.92,1200,1146,-9090,72495
165,DFS,2020-04-02,0 days 15:59:54.221946,524339,30.99,30.98,300,3693,65243,-19252
166,DRE,2020-04-02,0 days 15:53:12.300253,771196,29.95,29.94,100,188,-3010,76736
167,DRE,2020-04-02,0 days 15:53:18.309260,694460,29.95,29.94,1100,200,76736,-3010
168,DRE,2020-04-02,0 days 15:54:23.468630,770204,30.08,30.06,100,600,-7588,75744
169,DRE,2020-04-02,0 days 15:54:24.467277,694460,30.1,30.08,500,500,75744,-7588
170,DRE,2020-04-02,0 days 15:54:35.488023,770204,30.11,30.1,300,400,-7688,75744
171,DRE,2020-04-02,0 days 15:55:32.624906,752332,30.31,30.3,300,1400,-28460,56172
172,DRE,2020-04-02,0 days 15:57:10.859526,763584,30.21,30.19,200,1300,-18116,67016
173,DRE,2020-04-02,0 days 15:59:15.156096,770204,30.1,30.08,783,600,-14323,71336
174,DRE,2020-04-02,0 days 15:59:36.203652,699261,30.06,30.05,300,600,70943,-14232
175,DRE,2020-04-02,0 days 15:59:52.240561,770588,30.02,30.0,400,400,-20415,70407
176,ECL,2020-04-02,0 days 15:59:57.250785,310147,152.09,151.94,466,400,3591,-3579
177,ECL,2020-04-02,0 days 16:00:00.255874,305868,152.31,152.16,32312,5947,-4379,3591
178,EQR,2020-04-02,0 days 15:59:52.230430,263327,54.67,54.66,121,975,404264,-15847
179,EQR,2020-04-02,0 days 15:59:56.240627,667591,54.63,54.56,800,300,-23547,397264
180,EQR,2020-04-02,0 days 15:59:58.244786,270327,54.54,54.52,618,2269,397264,-26547
181,ETN,2020-04-02,0 days 15:59:55.223284,292894,73.58,73.43,200,200,-14185,16684
182,ETN,2020-04-02,0 days 15:59:56.226552,279110,73.58,73.5,200,203,13784,-14185
183,EXR,2020-04-02,0 days 16:00:00.281938,267616,96.14,95.95,52677,276,-6865,4119
184,FCX,2020-04-02,0 days 15:59:52.230253,1749716,6.39,6.38,13881,39363,83688,-463142
185,FCX,2020-04-02,0 days 15:59:53.232189,1319755,6.4,6.39,43600,47403,-442261,83688
186,FE,2020-04-02,0 days 16:00:00.259398,252681,40.03,40.02,74120,200,-893,3034
187,FL,2020-04-02,0 days 15:50:12.857904,58381,20.17,20.14,200,1804,-7482,32364
188,FL,2020-04-02,0 days 15:50:23.884760,58381,20.09,20.07,300,200,-7482,32364
189,FL,2020-04-02,0 days 15:51:08.992639,58381,20.09,20.08,300,100,-7482,32364
190,FL,2020-04-02,0 days 15:51:34.052052,58381,20.08,20.04,300,210,-7482,32364
191,FL,2020-04-02,0 days 15:52:31.186578,25955,20.06,20.05,200,621,32364,-7482
192,FL,2020-04-02,0 days 15:52:37.202797,58381,20.03,20.02,400,100,-7482,32364
193,FL,2020-04-02,0 days 15:53:49.376192,25955,19.99,19.97,200,400,32464,-7382
194,FL,2020-04-02,0 days 15:54:09.423140,58481,19.98,19.94,976,500,-7382,32464
195,FL,2020-04-02,0 days 15:56:04.696503,58481,19.95,19.93,300,1600,-7382,32464
196,FL,2020-04-02,0 days 15:56:29.756122,58481,19.99,19.96,1100,1183,-7382,32464
197,FRO,2020-04-02,0 days 15:53:26.319707,33498,8.44,8.43,192,3190,-490,1760
198,FRO,2020-04-02,0 days 15:59:31.189509,33498,8.43,8.42,900,1300,-190,1760
199,HFC,2020-04-02,0 days 15:50:16.869415,372720,22.86,22.83,400,100,37780,-19321
200,HFC,2020-04-02,0 days 15:50:31.905472,410562,22.87,22.82,583,392,-17719,37780
201,HFC,2020-04-02,0 days 15:50:33.909659,372720,22.82,22.8,200,300,37780,-17719
202,HFC,2020-04-02,0 days 15:50:34.912032,410562,22.77,22.75,100,210,-17719,37780
203,HFC,2020-04-02,0 days 15:50:35.914314,372720,22.75,22.74,300,200,37780,-17719
204,HFC,2020-04-02,0 days 15:50:36.916004,410562,22.81,22.74,200,600,-17719,37780
205,HFC,2020-04-02,0 days 15:50:45.938252,408960,22.9,22.85,300,440,-19321,37780
206,HFC,2020-04-02,0 days 15:50:48.945242,372720,22.93,22.9,100,300,36178,-19321
207,HFC,2020-04-02,0 days 15:50:50.951380,408960,22.93,22.87,543,300,-19321,36178
208,HFC,2020-04-02,0 days 15:50:59.971312,408960,22.85,22.83,100,300,-19321,36178
209,HFC,2020-04-02,0 days 15:51:30.043651,372720,22.82,22.79,200,101,37780,-17719
210,HFC,2020-04-02,0 days 15:53:02.261923,410562,22.77,22.72,100,304,-17719,37780
211,HFC,2020-04-02,0 days 15:53:04.266733,372720,22.77,22.75,100,306,37780,-17719
212,HFC,2020-04-02,0 days 15:53:06.272420,410562,22.81,22.77,200,306,-17719,37780
213,HFC,2020-04-02,0 days 15:53:09.279156,372720,22.83,22.8,200,306,37780,-17719
214,HFC,2020-04-02,0 days 15:53:37.345629,410562,22.83,22.74,100,300,-17719,37780
215,HFC,2020-04-02,0 days 15:53:38.348784,372720,22.83,22.76,200,400,37780,-17719
216,HFC,2020-04-02,0 days 15:53:42.359242,410562,22.79,22.74,300,404,-17719,37780
217,HFC,2020-04-02,0 days 15:54:01.404325,372720,22.74,22.7,100,300,37780,-17719
218,HFC,2020-04-02,0 days 15:55:01.548296,410562,22.83,22.82,100,745,-17719,37780
219,HFC,2020-04-02,0 days 15:55:05.558359,372720,22.88,22.85,400,700,36178,-17719
220,HFC,2020-04-02,0 days 15:55:09.567023,410562,22.86,22.84,200,100,-17719,36178
221,HFC,2020-04-02,0 days 15:55:23.603132,410562,22.84,22.81,139,404,-17719,37780
222,HFC,2020-04-02,0 days 15:56:45.796130,408960,23.15,23.13,100,1770,-19621,36178
223,HFC,2020-04-02,0 days 15:56:47.801210,372720,23.21,23.16,500,970,36178,-19621
224,HFC,2020-04-02,0 days 15:56:58.827442,372720,23.09,23.04,300,300,36178,-19321
225,HFC,2020-04-02,0 days 15:57:10.856285,408960,23.02,22.99,100,400,-19321,36178
226,HFC,2020-04-02,0 days 15:57:31.904584,372720,23.09,23.03,200,1300,36178,-19321
227,HFC,2020-04-02,0 days 15:57:32.906646,408960,23.09,23.05,300,300,-19321,36178
228,HFC,2020-04-02,0 days 15:57:41.928286,372720,23.06,23.02,1026,300,36178,-19321
229,HFC,2020-04-02,0 days 15:57:43.930456,408960,23.06,23.02,1426,828,-19321,36178
230,HFC,2020-04-02,0 days 15:58:05.982305,372720,23.01,23.0,2900,1781,36178,-19321
231,HFC,2020-04-02,0 days 15:58:08.989865,408960,23.0,22.96,500,300,-19321,36178
232,HFC,2020-04-02,0 days 15:58:14.001297,372720,23.0,22.99,400,400,36178,-19321
233,HFC,2020-04-02,0 days 15:59:06.125496,408960,23.03,23.01,500,835,-19321,36178
234,HFC,2020-04-02,0 days 15:59:12.140882,408960,23.02,23.0,300,961,-19321,36178
235,HFC,2020-04-02,0 days 15:59:20.158648,408960,23.04,23.01,400,1396,-19321,36178
236,HFC,2020-04-02,0 days 15:59:31.185154,372720,23.01,23.0,800,3188,36178,-19321
237,HFC,2020-04-02,0 days 15:59:57.243787,408960,22.95,22.93,7500,400,-19321,36178
238,HIG,2020-04-02,0 days 16:00:00.265537,295155,33.27,33.25,20123,51300,3996,-4856
239,HP,2020-04-02,0 days 15:50:48.936313,99666,16.27,16.25,200,700,-10668,21978
240,HP,2020-04-02,0 days 15:50:51.943658,110167,16.27,16.25,500,300,598,-10668
241,HP,2020-04-02,0 days 15:55:54.661518,99666,16.33,16.28,650,722,-10768,21978
242,HP,2020-04-02,0 days 15:56:03.686097,110167,16.28,16.24,600,600,598,-11068
243,HP,2020-04-02,0 days 15:58:26.021495,99666,16.36,16.35,224,2620,-11568,10718
244,HP,2020-04-02,0 days 15:58:27.023756,88887,16.38,16.37,605,500,10718,-11568
245,HP,2020-04-02,0 days 15:58:57.095613,99666,16.34,16.31,1300,1100,-11068,10718
246,HP,2020-04-02,0 days 15:59:53.227362,99700,16.35,16.33,1313,200,-11234,10718
247,HPR,2020-04-02,0 days 15:59:50.236327,19505,0.17,0.16,25300,1200,12902,-2857
248,HPR,2020-04-02,0 days 15:59:52.237201,30007,0.16,0.15,300,550306,-2857,12902
249,HSBC,2020-04-02,0 days 15:50:04.849047,60201,24.57,24.56,3300,100,-21850,3288
250,IBM,2020-04-02,0 days 15:59:17.158760,775610,109.78,109.75,100,710,20739,-134289
251,INFO,2020-04-02,0 days 15:59:51.215334,290607,60.72,60.69,300,100,-3798,7856
252,INFO,2020-04-02,0 days 15:59:56.226497,286746,60.72,60.6,1436,455,3839,-3698
253,INFO,2020-04-02,0 days 16:00:00.233551,290607,60.71,60.62,33841,6300,-344,2339
254,IP,2020-04-02,0 days 15:59:52.216021,451642,30.5,30.46,1100,700,5247,-1650
255,IP,2020-04-02,0 days 15:59:53.218260,339479,30.5,30.47,500,800,-112440,5247
256,IP,2020-04-02,0 days 15:59:54.222006,451642,30.49,30.46,500,1000,5247,-112440
257,IQV,2020-04-02,0 days 15:50:16.852897,99098,104.58,104.42,100,418,-7179,27506
258,IQV,2020-04-02,0 days 15:50:25.875012,107623,104.58,104.44,100,306,27168,-7179
259,IQV,2020-04-02,0 days 15:50:28.880875,99098,104.58,104.45,100,400,-7179,27168
260,IRM,2020-04-02,0 days 16:00:00.247328,528055,21.52,21.49,21194,12200,-2598,1383
261,JNJ,2020-04-02,0 days 15:59:54.253998,1240454,133.5,133.35,200,500,-28992,14445
262,JNJ,2020-04-02,0 days 15:59:55.255177,1229609,133.48,133.19,700,100,10845,-28992
263,K,2020-04-02,0 days 15:50:03.873855,160126,61.15,61.05,100,400,-10887,4645
264,KRC,2020-04-02,0 days 15:59:05.131832,168039,59.56,59.52,310,500,3249,-1051
265,KRC,2020-04-02,0 days 15:59:43.219158,170033,59.61,59.53,120,300,-3701,1234
266,KRC,2020-04-02,0 days 15:59:46.226486,169334,59.61,59.54,100,600,1954,-3701
267,KRC,2020-04-02,0 days 15:59:51.238512,171288,59.62,59.56,100,101,-5440,1234
268,KSS,2020-04-02,0 days 15:50:09.864862,200000,11.62,11.61,100,900,-15807,18579
269,KSS,2020-04-02,0 days 15:50:12.872260,181273,11.66,11.65,300,1200,17155,-15807
270,KSS,2020-04-02,0 days 15:50:24.902128,181273,11.65,11.64,300,1801,18555,-17243
271,LOW,2020-04-02,0 days 15:59:51.235686,806661,83.03,82.98,800,925,-18026,7074
272,LYV,2020-04-02,0 days 15:50:02.834635,104656,33.81,33.8,200,200,2009,-53835
273,LYV,2020-04-02,0 days 15:50:03.839454,106757,33.8,33.78,400,402,-51735,2009
274,LYV,2020-04-02,0 days 15:50:39.923437,105657,33.92,33.89,286,400,-52835,909
275,LYV,2020-04-02,0 days 15:50:58.968195,104656,33.9,33.88,600,700,909,-52835
276,LYV,2020-04-02,0 days 15:51:32.048176,105657,33.89,33.87,500,500,-52835,909
277,LYV,2020-04-02,0 days 15:51:54.099600,106757,33.78,33.75,1440,500,-51735,2009
278,LYV,2020-04-02,0 days 15:52:49.231396,106757,33.73,33.71,600,100,-51735,2009
279,LYV,2020-04-02,0 days 15:52:51.235706,104656,33.67,33.64,500,100,2009,-51735
280,LYV,2020-04-02,0 days 15:53:00.258444,106757,33.77,33.69,453,553,-51735,2009
281,LYV,2020-04-02,0 days 15:53:01.259692,104656,33.77,33.73,200,238,2009,-51735
282,LYV,2020-04-02,0 days 15:53:55.388833,104656,33.61,33.6,500,100,2709,-51735
283,LYV,2020-04-02,0 days 15:54:53.526382,104656,33.66,33.64,176,700,2009,-51735
284,LYV,2020-04-02,0 days 15:55:47.658202,108257,33.72,33.7,600,200,-50235,3509
285,LYV,2020-04-02,0 days 15:57:06.846541,104656,33.75,33.72,1435,1199,5109,-48935
