,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
34,ABT,2020-10-07,0 days 15:59:31.260260,670094,107.83,107.8,400,100,-15659,312
35,ABT,2020-10-07,0 days 15:59:32.259580,665353,107.81,107.77,300,738,4741,-15659
36,ABT,2020-10-07,0 days 15:59:34.258828,670094,107.82,107.79,400,569,-15935,4741
37,ABT,2020-10-07,0 days 15:59:35.258961,666929,107.8,107.78,200,200,3165,-15935
38,ABT,2020-10-07,0 days 15:59:44.259721,667900,107.8,107.79,100,100,2194,-10406
39,ACB,2020-10-07,0 days 15:59:16.241356,25311,4.6,4.59,13454,21749,822,-778
40,ACB,2020-10-07,0 days 15:59:26.241809,23911,4.6,4.59,2604,2594,722,-678
41,ACB,2020-10-07,0 days 15:59:38.241976,24033,4.61,4.6,5505,1283,-1778,22
42,ACB,2020-10-07,0 days 15:59:39.241919,23611,4.61,4.6,14902,1083,422,-1778
43,ACM,2020-10-07,0 days 15:58:46.730825,95088,45.31,45.29,487,289,-2893,507
44,ACM,2020-10-07,0 days 15:59:03.732093,100021,45.33,45.29,200,690,1910,-1042
45,ACM,2020-10-07,0 days 15:59:05.732149,91623,45.32,45.29,140,396,-6694,1006
46,ACM,2020-10-07,0 days 15:59:13.732698,98317,45.29,45.28,400,300,2671,-628
47,ACM,2020-10-07,0 days 15:59:14.732937,97288,45.29,45.27,400,200,-1029,2671
48,ACM,2020-10-07,0 days 15:59:34.730920,98817,45.29,45.28,200,1100,3845,-763
49,ACM,2020-10-07,0 days 15:59:35.731295,93662,45.33,45.29,100,1385,-5530,3845
50,ACM,2020-10-07,0 days 15:59:36.730788,99192,45.32,45.29,265,985,70,-5530
51,ACM,2020-10-07,0 days 15:59:37.731837,99262,45.32,45.29,100,1485,-1630,70
52,ACM,2020-10-07,0 days 15:59:42.732065,100892,45.33,45.3,100,820,207,-430
53,ACM,2020-10-07,0 days 15:59:46.731871,100530,45.33,45.32,300,522,-803,3938
54,ACN,2020-10-07,0 days 15:56:37.250479,305216,223.78,223.73,400,220,58,-3926
55,ACN,2020-10-07,0 days 15:56:38.250822,303674,223.71,223.68,100,200,-1542,58
56,ACN,2020-10-07,0 days 15:58:01.251819,305466,223.66,223.51,100,100,1222,-1337
57,ACN,2020-10-07,0 days 15:58:02.252140,304288,223.65,223.56,217,100,-402,1222
58,ACN,2020-10-07,0 days 15:58:04.251479,304748,223.6,223.54,200,100,1540,-402
59,ACN,2020-10-07,0 days 15:58:10.252458,304748,223.65,223.57,364,100,1140,-3460
60,ACN,2020-10-07,0 days 15:58:11.251954,303988,223.65,223.57,364,100,-760,1140
61,ACN,2020-10-07,0 days 15:58:13.250972,305190,223.65,223.61,261,100,698,-2060
62,ACN,2020-10-07,0 days 15:58:14.252839,304388,223.65,223.53,261,100,-360,698
63,ACN,2020-10-07,0 days 15:58:21.251784,304748,223.6,223.54,261,100,1140,-360
64,ACN,2020-10-07,0 days 15:58:45.253424,305714,223.6,223.55,211,100,4274,-860
65,ACN,2020-10-07,0 days 15:58:50.253476,305288,223.61,223.56,200,483,-460,3074
66,ACN,2020-10-07,0 days 15:58:53.252899,305714,223.6,223.5,200,200,3074,-460
67,ACN,2020-10-07,0 days 15:58:58.253046,300233,223.71,223.65,200,510,-6291,3119
68,ACN,2020-10-07,0 days 15:59:01.255469,306052,223.55,223.47,100,100,8443,-429
69,ACN,2020-10-07,0 days 15:59:15.256900,310621,223.63,223.58,100,100,35138,-193
70,ADM,2020-10-07,0 days 15:55:01.247137,320900,48.33,48.32,100,1947,906,-392
71,ADM,2020-10-07,0 days 15:57:33.249513,334009,48.28,48.27,1310,2998,-1125,1972
72,ADM,2020-10-07,0 days 15:57:34.250479,332637,48.28,48.27,1845,1600,1372,-1125
73,ADM,2020-10-07,0 days 15:57:54.250528,333534,48.27,48.26,1900,1182,475,-1725
74,ADM,2020-10-07,0 days 15:57:57.250517,334009,48.28,48.27,700,2751,-1125,475
75,ADM,2020-10-07,0 days 15:57:58.251123,333437,48.28,48.27,700,3476,572,-1125
76,ADM,2020-10-07,0 days 15:58:04.251764,341037,48.27,48.26,2922,801,-1192,1478
77,ADM,2020-10-07,0 days 15:58:05.251999,339829,48.27,48.26,3022,801,1208,-1192
78,ADM,2020-10-07,0 days 15:58:09.253864,342275,48.28,48.27,900,2703,-454,4846
79,ADM,2020-10-07,0 days 15:58:10.252664,341732,48.28,48.27,3070,104,543,-454
80,ADM,2020-10-07,0 days 15:58:16.252333,342275,48.27,48.26,2710,500,-1172,628
81,ADM,2020-10-07,0 days 15:58:17.252817,341047,48.27,48.26,2710,600,1228,-1172
82,ADM,2020-10-07,0 days 15:58:33.253113,343475,48.27,48.26,1600,600,-4572,4228
83,ADM,2020-10-07,0 days 15:58:34.253376,342147,48.27,48.26,2400,600,1328,-4572
84,ADM,2020-10-07,0 days 15:59:05.255444,342603,48.27,48.26,1600,380,836,-464
85,ADM,2020-10-07,0 days 15:59:13.255781,394869,48.34,48.33,500,2391,-4996,4893
86,ADM,2020-10-07,0 days 15:59:14.255815,394165,48.34,48.33,400,2054,702,-4996
87,ADM,2020-10-07,0 days 15:59:46.257709,402837,48.32,48.31,2651,552,13220,-712
88,ADT,2020-10-07,0 days 15:59:15.262788,576712,8.42,8.41,7173,5785,-36735,17353
89,ADT,2020-10-07,0 days 15:59:16.259315,569247,8.42,8.41,7073,5637,7465,-36735
90,ADT,2020-10-07,0 days 15:59:48.263054,595712,8.42,8.41,7412,10845,-694,3154
91,ADT,2020-10-07,0 days 15:59:49.260015,591506,8.42,8.41,7612,10645,4206,-694
92,ADT,2020-10-07,0 days 15:59:52.260979,586912,8.43,8.42,7007,13317,-1340,2960
93,AEG,2020-10-07,0 days 15:57:06.236938,5484,2.97,2.96,90338,139748,-1181,1859
94,AEG,2020-10-07,0 days 15:59:36.242552,9865,2.97,2.96,124933,172226,2573,-3127
95,AEG,2020-10-07,0 days 15:59:37.241466,9638,2.97,2.96,124933,170226,-227,2573
96,AEO,2020-10-07,0 days 15:55:00.317575,167258,15.84,15.83,4454,10067,-2885,41819
97,AEO,2020-10-07,0 days 15:59:02.326717,234325,15.79,15.78,8324,3340,17005,-3777
98,AEO,2020-10-07,0 days 15:59:03.327519,227985,15.79,15.78,6639,4440,-6340,17005
99,AES,2020-10-07,0 days 15:56:30.250759,257033,18.75,18.74,7866,3300,-47629,771
100,AES,2020-10-07,0 days 15:56:52.251418,280262,18.72,18.71,4259,4500,132,-1207
101,AES,2020-10-07,0 days 15:56:53.250768,278594,18.72,18.71,4359,4600,-1668,132
102,AES,2020-10-07,0 days 15:57:18.249245,271794,18.75,18.74,4925,3600,6717,-8583
103,AES,2020-10-07,0 days 15:57:19.249028,271211,18.75,18.74,6789,1001,-583,6717
104,AFL,2020-10-07,0 days 15:56:11.234673,286688,37.87,37.86,2616,1813,-459,709
105,AFL,2020-10-07,0 days 15:56:12.235141,283615,37.87,37.86,2316,2178,3073,-459
106,AFL,2020-10-07,0 days 15:57:39.237401,302222,37.88,37.87,4558,990,-774,4126
107,AFL,2020-10-07,0 days 15:57:40.237668,297996,37.88,37.87,4568,680,4226,-774
108,AFL,2020-10-07,0 days 15:59:21.240452,432677,37.93,37.92,2464,916,-27704,2765
109,AFL,2020-10-07,0 days 15:59:22.241597,421581,37.91,37.9,200,2650,11296,-27704
110,AFL,2020-10-07,0 days 15:59:28.241549,432877,37.93,37.92,592,1300,-5626,707
111,AFL,2020-10-07,0 days 15:59:29.241368,425615,37.93,37.92,492,1900,7262,-5626
112,AFL,2020-10-07,0 days 15:59:50.245949,431863,37.92,37.91,1469,4483,7037,-7645
113,AGI,2020-10-07,0 days 15:55:00.722007,60882,8.71,8.7,8686,13125,2896,-11651
114,AGI,2020-10-07,0 days 15:58:52.731547,63474,8.74,8.73,24487,11771,-96,703
115,AGI,2020-10-07,0 days 15:58:53.731242,58970,8.74,8.73,24487,11771,4504,-96
116,AGI,2020-10-07,0 days 15:59:38.730867,65283,8.74,8.73,36452,11566,-4414,386
117,AGI,2020-10-07,0 days 15:59:39.730810,64197,8.74,8.73,36652,11266,1086,-4414
118,AGO,2020-10-07,0 days 15:56:50.236875,761895,28.93,28.92,1939,250,-5984,32216
119,AGO,2020-10-07,0 days 15:56:51.236210,753342,28.93,28.92,1939,300,8553,-5984
120,AGO,2020-10-07,0 days 15:59:15.242964,785853,28.89,28.87,1991,400,-79180,2335
121,AGO,2020-10-07,0 days 15:59:46.243854,857962,28.8,28.79,1102,200,-4071,7180
122,AIG,2020-10-07,0 days 15:55:08.249409,503440,29.51,29.5,2517,1500,1728,-1189
123,AIG,2020-10-07,0 days 15:55:09.248063,502668,29.51,29.5,2117,2136,-772,1728
124,AIG,2020-10-07,0 days 15:55:21.248666,503440,29.52,29.51,1985,2300,653,-247
125,AIG,2020-10-07,0 days 15:55:22.249336,502810,29.52,29.51,1785,2500,-630,653
126,AIG,2020-10-07,0 days 15:55:38.249628,503490,29.51,29.5,1150,4042,2544,-326
127,AIG,2020-10-07,0 days 15:55:39.249492,507502,29.51,29.5,1148,4442,-485,2544
128,AIG,2020-10-07,0 days 15:55:40.249918,508795,29.51,29.5,648,4142,11802,-485
129,AIG,2020-10-07,0 days 15:56:18.250530,530528,29.52,29.51,2017,759,-7352,1248
130,AIG,2020-10-07,0 days 15:56:19.250014,529280,29.52,29.51,2917,1125,2448,-7352
131,AIG,2020-10-07,0 days 15:56:26.250445,528872,29.53,29.52,2400,1112,-1508,1348
132,AIG,2020-10-07,0 days 15:56:37.251222,533868,29.56,29.55,2085,4495,-14982,127
133,AIG,2020-10-07,0 days 15:56:38.251947,533588,29.56,29.55,4109,3331,280,-14982
134,AIG,2020-10-07,0 days 15:57:37.249975,539304,29.56,29.55,4138,1655,-473,2927
135,AIG,2020-10-07,0 days 15:57:41.250259,543977,29.56,29.55,5145,1333,427,-373
136,AIG,2020-10-07,0 days 15:58:09.253878,555615,29.56,29.55,1847,100,-7500,4027
137,AIG,2020-10-07,0 days 15:58:21.252898,546115,29.52,29.51,2500,1800,-1256,5044
138,AIG,2020-10-07,0 days 15:58:30.253376,547771,29.51,29.5,1100,3500,1344,-4556
139,AIG,2020-10-07,0 days 15:58:31.253458,547015,29.56,29.55,3247,1291,-18100,1344
140,AIG,2020-10-07,0 days 15:59:22.255653,677459,29.56,29.55,2527,800,-44451,4116
141,AIG,2020-10-07,0 days 15:59:24.255100,675966,29.56,29.55,3293,236,1458,-7942
142,AIG,2020-10-07,0 days 15:59:47.256683,702852,29.56,29.55,2300,1612,-7277,25405
143,AIG,2020-10-07,0 days 15:59:48.259071,702429,29.56,29.55,4000,2200,540,-7277
144,ALK,2020-10-07,0 days 15:55:01.720737,110168,37.08,37.07,686,100,26928,-1972
145,ALK,2020-10-07,0 days 15:55:02.720953,108496,37.08,37.07,301,406,-1672,26928
146,ALK,2020-10-07,0 days 15:56:50.725777,112327,37.01,37.0,300,410,622,-854
147,ALK,2020-10-07,0 days 15:56:51.725558,108949,37.01,37.0,300,410,-3378,622
148,ALK,2020-10-07,0 days 15:57:37.726638,112727,37.03,37.02,803,210,1048,-52
149,ALK,2020-10-07,0 days 15:57:38.727030,110575,37.03,37.02,903,210,-2152,1048
150,ALK,2020-10-07,0 days 15:57:41.726950,112727,37.01,37.0,203,400,248,-352
151,ALK,2020-10-07,0 days 15:57:42.726877,110775,37.01,37.0,203,500,-1952,248
152,ALK,2020-10-07,0 days 15:57:55.727588,113728,37.03,37.01,383,797,347,-253
153,ALK,2020-10-07,0 days 15:57:56.727076,111775,37.03,37.01,683,859,-1953,347
154,ALK,2020-10-07,0 days 15:58:06.728791,113728,37.0,36.99,898,298,1129,-2120
155,ALK,2020-10-07,0 days 15:58:07.728738,113249,37.0,36.99,798,298,-479,1129
156,ALK,2020-10-07,0 days 15:58:08.729507,113728,37.0,36.99,600,503,329,-479
157,ALK,2020-10-07,0 days 15:58:17.729338,113257,37.0,36.99,401,573,-471,629
158,ALK,2020-10-07,0 days 15:58:20.729531,113728,37.0,36.99,402,373,229,-471
159,ALK,2020-10-07,0 days 15:58:30.730240,113964,37.0,36.99,302,390,-1764,236
160,ALK,2020-10-07,0 days 15:58:52.731491,115728,36.98,36.97,500,303,3231,-571
161,ALK,2020-10-07,0 days 15:59:41.731190,125212,37.03,37.02,200,220,-14831,169
162,ALK,2020-10-07,0 days 15:59:43.731912,125093,37.04,37.02,500,620,119,-481
163,ALK,2020-10-07,0 days 15:59:46.731845,133351,37.02,37.01,100,892,-275,6708
164,ALK,2020-10-07,0 days 15:59:48.732518,132726,37.03,37.02,900,331,75,-375
165,ALL,2020-10-07,0 days 15:58:02.252256,231918,93.31,93.26,500,107,-3111,1889
166,ALL,2020-10-07,0 days 15:58:15.252184,235689,93.29,93.25,274,100,76,-3247
167,ALL,2020-10-07,0 days 15:58:20.252972,235765,93.28,93.26,200,331,-24,76
168,ALL,2020-10-07,0 days 15:58:37.253106,238238,93.27,93.25,700,200,27,-1624
169,ALL,2020-10-07,0 days 15:58:39.253791,236065,93.27,93.25,600,200,-2173,27
170,ALL,2020-10-07,0 days 15:59:00.257780,240370,93.26,93.22,100,200,288,-119
171,ALL,2020-10-07,0 days 15:59:02.255413,238984,93.27,93.24,110,200,-1386,361
172,ALL,2020-10-07,0 days 15:59:03.254978,240370,93.31,93.25,100,200,870,-1386
173,ALL,2020-10-07,0 days 15:59:04.255197,239140,93.3,93.25,200,200,-1230,870
174,ALL,2020-10-07,0 days 15:59:06.255294,240300,93.31,93.27,300,200,390,-1160
175,ALL,2020-10-07,0 days 15:59:13.255552,242525,93.44,93.42,300,410,61966,-1862
176,ALL,2020-10-07,0 days 15:59:31.256190,283167,93.48,93.41,300,400,-111,3489
177,ALL,2020-10-07,0 days 15:59:35.255303,291955,93.4,93.35,650,100,3012,-8688
178,ALL,2020-10-07,0 days 15:59:36.255689,291667,93.4,93.35,400,100,-288,3012
179,ALL,2020-10-07,0 days 15:59:49.256695,303716,93.37,93.3,500,100,6680,-896
180,ALL,2020-10-07,0 days 15:59:50.260358,300596,93.37,93.31,550,100,-3377,6680
181,ALLY,2020-10-07,0 days 15:55:00.318085,564926,27.65,27.64,549,4361,482,-50458
182,ALLY,2020-10-07,0 days 15:55:39.319763,599735,27.63,27.62,2007,4910,-7272,7528
183,ALLY,2020-10-07,0 days 15:55:40.319180,591126,27.63,27.62,3107,4729,8609,-7272
184,ALLY,2020-10-07,0 days 15:57:20.321407,603280,27.61,27.6,3200,2552,-5007,193
185,ALLY,2020-10-07,0 days 15:57:21.321001,597087,27.6,27.59,5199,1304,6193,-5007
186,ALLY,2020-10-07,0 days 15:57:33.322279,601280,27.6,27.59,1190,4844,-2507,3493
187,ALLY,2020-10-07,0 days 15:57:35.323191,596387,27.6,27.59,1519,4122,4893,-607
188,ALLY,2020-10-07,0 days 15:57:36.322144,601280,27.6,27.59,1159,4522,-807,4893
189,ALLY,2020-10-07,0 days 15:57:38.322360,600218,27.6,27.59,4307,1922,3062,-3207
190,ALLY,2020-10-07,0 days 15:57:51.322173,611720,27.56,27.55,1548,2700,-198,13702
191,ALLY,2020-10-07,0 days 15:57:53.321843,606118,27.56,27.55,2178,1900,5602,-198
192,ALLY,2020-10-07,0 days 15:57:55.322289,608980,27.58,27.57,3100,600,-5138,1402
193,ALLY,2020-10-07,0 days 15:58:06.323363,611640,27.56,27.55,3794,600,-2127,2822
194,ALLY,2020-10-07,0 days 15:58:07.323282,609267,27.56,27.55,3890,1400,2373,-2127
195,ALLY,2020-10-07,0 days 15:58:21.324531,611932,27.55,27.54,2796,2224,-3035,2365
196,ALLY,2020-10-07,0 days 15:58:23.324991,609567,27.55,27.54,3896,700,2365,-3135
197,ALLY,2020-10-07,0 days 15:58:29.325331,620532,27.54,27.53,3351,1400,-735,2965
198,ALLY,2020-10-07,0 days 15:58:30.325137,617467,27.54,27.53,1672,2162,3065,-735
199,ALLY,2020-10-07,0 days 15:58:32.324797,611932,27.55,27.54,538,4740,-5535,3065
200,ALLY,2020-10-07,0 days 15:58:33.325118,609567,27.55,27.54,427,4940,2365,-5535
201,ALLY,2020-10-07,0 days 15:59:17.327745,647849,27.57,27.56,3384,2359,3413,-1887
202,ALLY,2020-10-07,0 days 15:59:45.332387,651523,27.59,27.58,5340,1147,25381,-11576
203,ALLY,2020-10-07,0 days 15:59:46.331046,678539,27.59,27.58,2327,4247,-1866,25381
204,ALLY,2020-10-07,0 days 15:59:48.332009,676705,27.59,27.58,3390,2555,3792,-1818
205,AM,2020-10-07,0 days 15:55:00.238554,854483,5.77,5.76,4615,12766,-3882,180067
206,AM,2020-10-07,0 days 15:55:29.240313,858365,5.77,5.76,9379,5615,10118,-3882
207,AM,2020-10-07,0 days 15:55:38.240766,871483,5.77,5.76,13379,7484,-1082,10118
208,AM,2020-10-07,0 days 15:55:41.240491,873625,5.77,5.76,13379,8037,2000,-2142
209,AM,2020-10-07,0 days 15:57:05.241970,878627,5.76,5.75,12478,12472,-20708,1944
210,AM,2020-10-07,0 days 15:57:35.242746,917135,5.76,5.75,17214,7658,10492,-3608
211,AM,2020-10-07,0 days 15:57:36.242601,913527,5.76,5.75,17214,7158,-3608,10492
212,AM,2020-10-07,0 days 15:57:42.242574,924735,5.76,5.75,16614,7558,13792,-4208
213,AM,2020-10-07,0 days 15:57:44.242736,920527,5.76,5.75,16614,7558,-4208,2792
214,AM,2020-10-07,0 days 15:57:53.242188,924735,5.76,5.75,14234,8502,3592,-4208
215,AM,2020-10-07,0 days 15:57:54.242716,920527,5.76,5.75,16034,7958,-6508,3592
216,AM,2020-10-07,0 days 15:57:57.242496,930035,5.76,5.75,15824,7858,23392,-9508
217,AM,2020-10-07,0 days 15:57:58.242904,925327,5.76,5.75,16024,7779,-4708,23392
218,AM,2020-10-07,0 days 15:58:00.244955,930035,5.76,5.75,15934,7879,192,-4708
219,AM,2020-10-07,0 days 15:58:04.243726,924927,5.76,5.75,19134,8023,-4048,192
220,AM,2020-10-07,0 days 15:59:00.249247,953127,5.75,5.74,9754,5524,-7586,1447
221,AM,2020-10-07,0 days 15:59:47.247582,1093837,5.74,5.73,25044,23754,-11264,19574
222,AMC,2020-10-07,0 days 15:56:05.253415,50648,4.05,4.04,7529,4517,-4378,6822
223,AMC,2020-10-07,0 days 15:56:06.253351,50428,4.05,4.04,7329,3917,220,-4378
224,AMC,2020-10-07,0 days 15:58:10.257291,50648,4.05,4.04,4400,7413,-1084,816
225,AMC,2020-10-07,0 days 15:58:11.256836,45232,4.05,4.04,4400,7413,5416,-1084
226,AMC,2020-10-07,0 days 15:59:01.260096,50648,4.05,4.04,10441,3702,-8952,5416
227,AMC,2020-10-07,0 days 15:59:02.260411,47400,4.05,4.04,9541,4052,3248,-8952
228,AMC,2020-10-07,0 days 15:59:06.260464,51093,4.05,4.04,9641,4052,-2307,3248
229,AMC,2020-10-07,0 days 15:59:07.260539,50700,4.05,4.04,7960,5479,393,-2307
230,AMC,2020-10-07,0 days 15:59:10.260792,51093,4.05,4.04,7660,5598,-607,393
231,AMC,2020-10-07,0 days 15:59:11.260472,48400,4.05,4.04,7660,5598,2693,-607
232,AMC,2020-10-07,0 days 15:59:36.258723,51196,4.05,4.04,6858,9185,-1304,2296
233,AMC,2020-10-07,0 days 15:59:37.259463,50600,4.04,4.03,32708,11789,1296,-1304
234,AMCR,2020-10-07,0 days 15:59:46.243809,1460772,11.23,11.22,28470,9301,2298,-12507
235,AMCR,2020-10-07,0 days 15:59:47.242776,1463070,11.23,11.22,29870,9301,-2504,2298
236,AMCR,2020-10-07,0 days 15:59:49.242304,1452441,11.23,11.22,33870,4401,10629,-20871
237,AMWL,2020-10-07,0 days 15:58:00.254885,20808,38.62,38.54,132,500,-1970,1676
238,AMWL,2020-10-07,0 days 15:58:01.254067,19378,38.74,38.54,200,647,1730,-1970
239,AMWL,2020-10-07,0 days 15:59:42.259028,25961,38.78,38.61,1600,288,-2357,5779
240,AMWL,2020-10-07,0 days 15:59:43.259639,25018,38.78,38.5,1600,211,843,-2357
241,AMWL,2020-10-07,0 days 15:59:46.260423,25961,38.78,38.56,1600,500,-1359,843
242,AMWL,2020-10-07,0 days 15:59:47.259118,25120,38.78,38.56,1600,500,741,-1359
243,AMX,2020-10-07,0 days 15:56:37.241231,55874,12.55,12.54,31344,2378,-74,1826
244,AMX,2020-10-07,0 days 15:56:50.242373,55948,12.54,12.53,6976,23396,1402,-74
245,AMX,2020-10-07,0 days 15:57:11.241364,57450,12.54,12.53,6012,23696,-324,1402
246,AMX,2020-10-07,0 days 15:57:12.241697,53774,12.54,12.53,6012,23696,3576,-324
247,AMX,2020-10-07,0 days 15:59:46.249640,59615,12.54,12.53,5912,26455,-1751,3749
248,AMX,2020-10-07,0 days 15:59:47.247582,58266,12.54,12.53,6095,25455,1349,-1751
249,ANF,2020-10-07,0 days 15:55:00.317128,102349,16.5,16.49,5369,4804,-744,16327
250,ANF,2020-10-07,0 days 15:56:14.321157,105771,16.48,16.47,3851,2700,1959,-1841
251,ANF,2020-10-07,0 days 15:56:15.322099,103930,16.48,16.47,3907,2752,-1841,1959
252,ANF,2020-10-07,0 days 15:56:37.322034,105771,16.48,16.47,4186,1299,1659,-241
253,ANF,2020-10-07,0 days 15:58:06.323286,107412,16.49,16.48,2031,2326,-2187,1517
254,ANF,2020-10-07,0 days 15:58:14.324592,109799,16.49,16.48,975,4476,2313,-2187
255,ANF,2020-10-07,0 days 15:58:15.325094,107412,16.49,16.48,1176,3811,-2187,2313
256,ANF,2020-10-07,0 days 15:58:27.324774,109599,16.49,16.48,3940,630,2513,-2087
257,ANF,2020-10-07,0 days 15:58:28.325147,107512,16.49,16.48,2640,1060,-2287,2513
258,ANF,2020-10-07,0 days 15:59:01.327075,105726,16.49,16.48,4339,638,3795,-1878
259,ANF,2020-10-07,0 days 15:59:22.328347,119410,16.51,16.5,2924,300,-448,2652
260,APTV,2020-10-07,0 days 15:55:00.237213,113852,99.35,99.32,300,300,-889,6114
261,APTV,2020-10-07,0 days 15:55:09.239016,115216,99.23,99.19,100,100,236,-214
262,APTV,2020-10-07,0 days 15:55:10.238760,115061,99.23,99.19,100,100,-155,236
263,APTV,2020-10-07,0 days 15:55:11.238801,115216,99.23,99.2,100,200,7,-155
264,APTV,2020-10-07,0 days 15:55:12.239074,115023,99.24,99.2,400,200,-193,7
265,APTV,2020-10-07,0 days 15:55:41.240364,117989,99.28,99.26,100,1000,8,-451
266,APTV,2020-10-07,0 days 15:55:42.240731,117597,99.28,99.26,300,1000,-592,8
267,APTV,2020-10-07,0 days 15:56:15.243062,118481,99.23,99.19,100,100,713,-387
268,APTV,2020-10-07,0 days 15:56:16.242877,118094,99.23,99.19,100,100,-387,713
269,APTV,2020-10-07,0 days 15:59:00.249090,126507,99.03,99.0,100,208,4377,-1273
270,APTV,2020-10-07,0 days 15:59:01.247023,125526,99.08,99.02,100,200,-1581,4377
271,APTV,2020-10-07,0 days 15:59:13.248676,130583,99.13,99.03,100,100,2750,-598
272,APTV,2020-10-07,0 days 15:59:51.246834,145386,99.29,99.16,700,200,168,-16
273,AR,2020-10-07,0 days 15:56:49.251410,238959,3.39,3.38,28664,62984,-1845,10414
274,AR,2020-10-07,0 days 15:56:50.251946,229804,3.39,3.38,26864,64402,9155,-1845
275,ARMK,2020-10-07,0 days 15:59:04.244237,238665,27.91,27.9,400,100,7005,-4376
276,ARMK,2020-10-07,0 days 15:59:05.243818,238470,27.92,27.9,100,600,-919,7005
277,ARMK,2020-10-07,0 days 15:59:13.245005,242389,27.94,27.91,400,300,1135,-2119
278,ARMK,2020-10-07,0 days 15:59:47.244424,242389,27.94,27.92,100,100,18589,-6855
279,ARMK,2020-10-07,0 days 15:59:49.245136,236064,27.94,27.91,100,1240,-6325,8375
280,ASAN,2020-10-07,0 days 15:55:43.252979,5199,26.53,26.4,434,100,8046,-1082
281,ASAN,2020-10-07,0 days 15:55:44.253926,4845,26.53,26.4,434,100,-354,8046
282,ATI,2020-10-07,0 days 15:59:26.327823,356089,9.6,9.59,6700,2461,6039,-4366
283,ATI,2020-10-07,0 days 15:59:27.327493,354214,9.6,9.59,6000,2561,-775,6039
284,ATUS,2020-10-07,0 days 15:55:41.319138,150280,26.63,26.62,4333,3160,-1510,1106
