,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
63,AEP,2020-06-26,0 days 15:59:09.869527,919340,77.94,77.93,450,100,-74664,17298
64,AEP,2020-06-26,0 days 15:59:12.875776,893804,77.97,77.95,300,800,21736,-73964
65,AEP,2020-06-26,0 days 15:59:17.886849,897806,78.0,77.98,100,800,8636,-7087
66,AEP,2020-06-26,0 days 15:59:30.924206,1006758,77.98,77.97,1201,700,656,-1444
67,AEP,2020-06-26,0 days 15:59:31.923667,1006714,78.0,77.99,650,200,-44,656
68,AEP,2020-06-26,0 days 15:59:40.947580,1012845,77.98,77.96,300,1414,904,-3157
69,AEP,2020-06-26,0 days 15:59:43.952943,1009836,77.98,77.96,200,2222,-3109,7391
70,AEP,2020-06-26,0 days 15:59:44.956740,1012945,78.01,77.98,616,300,783,-3109
71,AEP,2020-06-26,0 days 15:59:45.958042,1015874,78.02,78.0,300,400,-5070,783
72,AEP,2020-06-26,0 days 15:59:47.965558,1026495,78.02,78.0,500,400,11408,-17629
73,AES,2020-06-26,0 days 15:56:41.409205,2191692,13.72,13.71,15334,13210,-10378,9622
74,AES,2020-06-26,0 days 15:57:04.463740,2225791,13.72,13.71,23343,8623,124842,-865
75,AES,2020-06-26,0 days 15:57:51.558269,2235293,13.76,13.75,19841,14894,10823,-13277
76,AES,2020-06-26,0 days 15:57:52.559097,2222016,13.76,13.75,19841,16594,-13277,10823
77,AES,2020-06-26,0 days 15:59:14.761893,2327967,13.76,13.75,14492,36171,-11951,36328
78,AFL,2020-06-26,0 days 15:55:00.482391,1638387,34.66,34.65,143,1903,45485,-109978
79,AFL,2020-06-26,0 days 15:55:37.573686,1677172,34.7,34.69,200,4385,-18367,2707
80,AFL,2020-06-26,0 days 15:55:38.575038,1676439,34.7,34.69,800,4394,733,-18367
81,AFL,2020-06-26,0 days 15:55:41.583753,1677172,34.71,34.7,2321,2422,-995,733
82,AFL,2020-06-26,0 days 15:55:42.585310,1676567,34.71,34.7,2535,2753,605,-995
83,AFL,2020-06-26,0 days 15:55:49.601792,1674072,34.73,34.72,357,2608,-2595,605
84,AFL,2020-06-26,0 days 15:56:03.635266,1674242,34.72,34.71,1502,1633,-13791,175
85,AFL,2020-06-26,0 days 15:56:22.680239,1699218,34.71,34.7,2502,300,-2208,1192
86,AFL,2020-06-26,0 days 15:57:04.783445,1709029,34.71,34.7,1400,1913,121935,-4715
87,AFL,2020-06-26,0 days 15:59:06.073906,1840064,34.68,34.67,873,1875,2958,-18493
88,AFL,2020-06-26,0 days 15:59:30.145910,1839764,34.69,34.68,1100,780,4115,-18585
89,AFL,2020-06-26,0 days 15:59:42.160074,1844807,34.7,34.69,1831,1649,1262,-21838
90,AGI,2020-06-26,0 days 15:55:00.199697,12400,8.72,8.71,26163,25078,3556,-5378
91,AGI,2020-06-26,0 days 15:59:08.800040,17106,8.73,8.72,8951,38418,-140,1252
92,AHT,2020-06-26,0 days 15:59:30.903114,8191505,0.68,0.67,100,1205,137735,-472772
93,AHT,2020-06-26,0 days 15:59:37.915040,7934001,0.68,0.67,100,3400,-257504,137735
94,AHT,2020-06-26,0 days 15:59:47.942213,8191505,0.68,0.67,1935,1700,137735,-257504
95,AHT,2020-06-26,0 days 15:59:50.947591,8002046,0.69,0.67,150,5700,-189459,224090
96,AIG,2020-06-26,0 days 15:56:03.303257,1921272,29.77,29.76,400,900,37402,-12332
97,AIG,2020-06-26,0 days 15:56:04.305225,1918235,29.78,29.77,2275,100,-2237,37402
98,AIG,2020-06-26,0 days 15:56:21.348095,1921272,29.76,29.75,2536,500,21834,-4845
99,AIG,2020-06-26,0 days 15:56:22.349329,1918367,29.76,29.75,300,1501,-2105,21834
100,AIG,2020-06-26,0 days 15:56:26.360104,1920072,29.74,29.73,1826,900,6429,-1771
101,AIG,2020-06-26,0 days 15:56:27.361919,1918120,29.74,29.73,1800,1101,-1952,6429
102,AIG,2020-06-26,0 days 15:56:51.434105,1920094,29.74,29.72,1801,2000,5173,-3027
103,AIG,2020-06-26,0 days 15:57:12.483247,1926132,29.73,29.72,3580,480,-1379,6121
104,AIG,2020-06-26,0 days 15:57:31.510040,1926132,29.71,29.7,3561,409,-13179,6621
105,AIG,2020-06-26,0 days 15:57:44.540226,1960632,29.72,29.71,403,2300,-4947,8853
106,AIG,2020-06-26,0 days 15:58:07.596229,1960732,29.71,29.7,4832,1043,-4937,2263
107,AIG,2020-06-26,0 days 15:58:08.598712,1942569,29.69,29.68,3203,1450,18163,-4937
108,AIG,2020-06-26,0 days 15:58:19.624782,1941432,29.68,29.67,6838,3533,-343,457
109,AIG,2020-06-26,0 days 15:58:46.691699,1950493,29.7,29.69,2427,2487,1587,-2613
110,AIG,2020-06-26,0 days 15:58:47.693715,1950080,29.7,29.69,3227,2187,-413,1587
111,AIG,2020-06-26,0 days 15:59:00.728264,1951210,29.69,29.68,1500,1828,2060,-204
112,AIG,2020-06-26,0 days 15:59:07.751051,1974413,29.71,29.7,1630,1700,920,-49423
113,AIG,2020-06-26,0 days 15:59:22.780996,2035621,29.73,29.72,18955,127,234,-2997
114,AIG,2020-06-26,0 days 15:59:23.782557,2036255,29.73,29.72,18192,1344,-14431,234
115,AIG,2020-06-26,0 days 15:59:27.792568,2051543,29.73,29.72,17190,950,1474,-2388
116,ALK,2020-06-26,0 days 15:55:01.200217,593371,34.32,34.31,907,384,860,-24840
117,ALK,2020-06-26,0 days 15:55:09.219702,594030,34.43,34.39,400,396,-702,59
118,ALK,2020-06-26,0 days 15:55:10.222037,593332,34.43,34.41,400,200,698,-702
119,ALK,2020-06-26,0 days 15:55:34.280757,594030,34.44,34.43,388,440,-2,198
120,ALK,2020-06-26,0 days 15:55:35.283134,593532,34.44,34.43,288,640,498,-2
121,ALK,2020-06-26,0 days 15:57:04.498903,596875,34.33,34.31,1898,445,-638,846
122,ALK,2020-06-26,0 days 15:57:05.501237,598121,34.33,34.32,1858,300,46376,-638
123,ALK,2020-06-26,0 days 15:57:34.570789,643497,34.32,34.31,610,200,-2682,2118
124,ALK,2020-06-26,0 days 15:57:35.572630,640281,34.31,34.29,800,403,3216,-2682
125,ALK,2020-06-26,0 days 15:57:52.612487,643497,34.32,34.31,700,303,-2841,2959
126,ALK,2020-06-26,0 days 15:57:53.615521,640238,34.32,34.31,1036,303,3259,-2841
127,ALK,2020-06-26,0 days 15:58:05.645358,643497,34.32,34.31,502,500,-5209,2559
128,ALK,2020-06-26,0 days 15:58:06.647776,640306,34.32,34.31,702,500,5446,-5209
129,ALK,2020-06-26,0 days 15:58:33.714401,645769,34.32,34.31,572,424,-3926,374
130,ALK,2020-06-26,0 days 15:58:34.714977,642895,34.33,34.32,537,400,2874,-3926
131,ALK,2020-06-26,0 days 15:58:37.723471,642201,34.32,34.31,402,546,-594,2874
132,ALK,2020-06-26,0 days 15:58:38.725076,639695,34.32,34.31,482,352,2506,-594
133,ALK,2020-06-26,0 days 15:58:58.774247,657497,34.31,34.3,418,200,-9,22463
134,ALK,2020-06-26,0 days 15:59:03.787350,639466,34.33,34.31,533,400,2624,-8808
135,ALK,2020-06-26,0 days 15:59:16.820247,646091,34.34,34.33,200,100,-31975,79
136,ALK,2020-06-26,0 days 15:59:55.916549,670864,34.32,34.3,200,200,15253,-21445
137,ALK,2020-06-26,0 days 16:00:00.927035,670864,34.32,34.29,13961,63301,15253,-21445
138,ALLY,2020-06-26,0 days 15:58:57.818675,1354107,18.86,18.85,19512,1362,-6116,2542
139,ALLY,2020-06-26,0 days 15:58:58.821456,1349423,18.86,18.85,23143,1362,4684,-6116
140,ALLY,2020-06-26,0 days 15:59:15.866637,1378406,18.86,18.85,17638,2402,2394,-12598
141,AMCR,2020-06-26,0 days 15:59:05.072018,52261539,9.68,9.67,17733,39253,-187850,140335
142,AMCR,2020-06-26,0 days 15:59:06.073945,51939589,9.66,9.65,43961,40447,321950,-187850
143,AMCR,2020-06-26,0 days 15:59:43.162405,53159053,9.66,9.65,70105,1614,247090,-477555
144,AMCR,2020-06-26,0 days 15:59:44.163855,53406143,9.66,9.65,59355,8514,-44086,247090
145,AMCR,2020-06-26,0 days 15:59:46.169786,53402276,9.66,9.65,61078,200,3867,-54242
146,AMCR,2020-06-26,0 days 15:59:53.188377,54286285,9.67,9.66,2060,43227,-433505,485666
147,AMH,2020-06-26,0 days 15:55:00.109982,1460236,27.0,26.99,300,800,206409,-11669
148,AMH,2020-06-26,0 days 15:59:08.707231,1827117,26.95,26.94,1580,1100,-120231,4360
149,AMH,2020-06-26,0 days 15:59:09.710146,1811248,26.93,26.92,598,3794,27569,-120231
150,AMH,2020-06-26,0 days 15:59:10.711663,1827117,26.96,26.95,600,3300,-31,27569
151,AMH,2020-06-26,0 days 15:59:18.731335,1831580,26.93,26.92,4736,593,12290,-39810
152,AMT,2020-06-26,0 days 15:59:43.837108,1018085,244.34,244.02,914,635,1632,-28305
153,AMT,2020-06-26,0 days 15:59:44.841211,1009934,247.0,244.96,125,200,-63923,1632
154,AMT,2020-06-26,0 days 15:59:56.865708,1050726,246.11,245.96,4948,100,910,-32285
155,ANF,2020-06-26,0 days 15:55:00.251113,305956,9.83,9.82,4334,3193,-24078,131381
156,ANF,2020-06-26,0 days 15:55:01.253568,296734,9.82,9.81,800,1700,9222,-24078
157,ANF,2020-06-26,0 days 15:56:28.462932,315106,9.85,9.84,4289,4117,-20336,7285
158,ANF,2020-06-26,0 days 15:56:29.463702,306142,9.84,9.83,3756,7891,8964,-20336
159,ANF,2020-06-26,0 days 15:59:44.938278,356087,9.8,9.79,5255,2600,-3210,571
160,ANF,2020-06-26,0 days 15:59:47.944172,359297,9.81,9.8,7901,3288,150,-3210
161,APG,2020-06-26,0 days 15:57:10.798897,13091330,12.24,12.23,400,400,61027,-474368
162,APG,2020-06-26,0 days 15:57:11.801144,13098957,12.25,12.24,2010,500,-262212,61027
163,APG,2020-06-26,0 days 15:57:14.807114,13013824,12.22,12.21,400,600,132033,-138206
164,APG,2020-06-26,0 days 15:57:15.809847,13073857,12.23,12.21,6927,2601,-17473,132033
165,APG,2020-06-26,0 days 15:59:24.116624,12835392,12.21,12.2,200,2962,382720,-822990
166,APG,2020-06-26,0 days 16:00:00.356535,13210626,12.27,12.2,344,25287,297061,-407772
167,APLE,2020-06-26,0 days 15:56:00.405866,676100,9.37,9.36,5241,5641,6188,-6712
168,APLE,2020-06-26,0 days 15:59:05.853374,703243,9.36,9.35,15386,12751,-895,1534
169,APLE,2020-06-26,0 days 15:59:12.871674,707963,9.35,9.34,11441,6749,-10519,161
170,APO,2020-06-26,0 days 15:59:17.868262,6432214,45.64,45.63,300,759,1289322,-271852
171,APO,2020-06-26,0 days 15:59:19.875493,7066365,46.45,46.44,848,300,-492196,501593
172,APO,2020-06-26,0 days 15:59:25.886462,7147220,46.53,46.41,802,100,221242,-412382
173,APO,2020-06-26,0 days 15:59:26.887789,7025429,46.63,46.51,100,200,-1249896,221242
174,APO,2020-06-26,0 days 15:59:30.905193,7008262,46.12,46.08,500,100,362600,-120961
175,APO,2020-06-26,0 days 15:59:35.911837,7038980,46.35,46.27,900,1200,-217678,82017
176,APO,2020-06-26,0 days 15:59:36.914408,7159920,46.33,46.31,100,200,214009,-217678
177,APO,2020-06-26,0 days 15:59:37.916709,7040872,46.38,46.36,400,310,-285019,214009
178,APO,2020-06-26,0 days 15:59:40.925455,7184050,46.32,46.2,1993,200,195417,-112083
179,APO,2020-06-26,0 days 15:59:47.944387,7037063,46.2,46.19,1004,400,387952,-198166
180,ARMK,2020-06-26,0 days 15:59:18.937209,1940132,21.62,21.6,258,500,-10503,32177
181,ARMK,2020-06-26,0 days 15:59:59.037327,2024426,21.58,21.51,8838,1000,25438,-52729
182,ATI,2020-06-26,0 days 15:56:05.405166,273992,9.36,9.35,6615,3443,-3951,4707
183,ATI,2020-06-26,0 days 15:56:06.407431,267143,9.35,9.34,3555,3415,6849,-3951
184,ATI,2020-06-26,0 days 15:58:33.761826,286517,9.34,9.33,4302,8592,-1695,5205
185,ATI,2020-06-26,0 days 15:58:34.762485,273012,9.34,9.33,6062,5009,13505,-1695
186,ATI,2020-06-26,0 days 15:59:17.867721,291628,9.34,9.33,2077,7856,-30861,5853
187,ATI,2020-06-26,0 days 15:59:18.871724,290489,9.34,9.33,1200,5004,1328,-30861
188,ATI,2020-06-26,0 days 15:59:27.890702,289717,9.36,9.35,6425,400,-772,1328
189,ATI,2020-06-26,0 days 15:59:28.894205,288689,9.36,9.35,6124,700,1028,-772
190,ATUS,2020-06-26,0 days 15:59:43.934952,1918083,22.46,22.45,3059,3689,4333,-4907
191,AU,2020-06-26,0 days 15:55:00.153712,44857,28.63,28.62,188,1714,-1196,1710
192,AU,2020-06-26,0 days 15:58:50.700745,50106,28.71,28.7,6248,200,776,-859
193,AU,2020-06-26,0 days 15:58:51.702666,48982,28.71,28.7,6148,200,-1124,776
194,AU,2020-06-26,0 days 15:59:05.739291,54107,28.69,28.68,2306,557,1623,-4124
195,AU,2020-06-26,0 days 15:59:06.741998,53430,28.69,28.68,996,2242,-177,1623
196,AU,2020-06-26,0 days 15:59:17.768620,55522,28.7,28.69,400,1628,288,-443
197,AU,2020-06-26,0 days 15:59:22.780838,54544,28.7,28.69,800,1108,-978,1122
198,AU,2020-06-26,0 days 15:59:48.847406,54352,28.66,28.65,1259,2340,-670,130
199,AUY,2020-06-26,0 days 15:59:35.981508,183199,5.22,5.21,824356,126253,-79458,93342
200,AUY,2020-06-26,0 days 15:59:36.982328,178457,5.22,5.21,818656,123553,4742,-79458
201,AUY,2020-06-26,0 days 15:59:40.993584,183199,5.22,5.21,785775,74299,-2258,4742
202,AUY,2020-06-26,0 days 15:59:49.013617,174164,5.22,5.21,919075,7828,9035,-2465
203,AVTR,2020-06-26,0 days 15:55:01.107316,4187103,16.84,16.83,1847,800,-266071,330774
204,AVTR,2020-06-26,0 days 15:56:03.255344,4469654,16.83,16.82,1100,700,8540,-13492
205,AVTR,2020-06-26,0 days 15:56:04.258505,4449194,16.83,16.82,900,700,-31643,8540
206,AVTR,2020-06-26,0 days 15:56:21.303115,4449921,16.8,16.79,2182,1303,18722,-1554
207,AVTR,2020-06-26,0 days 15:56:22.302805,4432243,16.8,16.79,2001,1312,-16578,18722
208,AVTR,2020-06-26,0 days 15:59:26.751765,4831850,16.77,16.76,6886,1178,1744,-52175
209,AVTR,2020-06-26,0 days 15:59:29.757054,4645424,16.78,16.77,2010,7326,-186426,187379
210,AVTR,2020-06-26,0 days 15:59:30.764176,4662545,16.76,16.75,2400,2438,150479,-186426
211,AVTR,2020-06-26,0 days 15:59:31.765035,4602988,16.77,16.76,200,1759,-59557,150479
212,AVTR,2020-06-26,0 days 15:59:45.798081,4844624,16.77,16.76,1132,8045,2772,-42371
213,AVTR,2020-06-26,0 days 15:59:48.805840,4833263,16.77,16.76,1820,7055,-11361,53082
214,AXP,2020-06-26,0 days 15:57:05.561164,2024999,93.39,93.37,101,1700,152389,-37119
215,AXP,2020-06-26,0 days 15:57:07.565881,2003187,93.67,93.63,1001,2405,-24612,40610
216,AXP,2020-06-26,0 days 15:58:08.713082,2032695,93.57,93.55,702,800,26297,-40087
217,AXP,2020-06-26,0 days 15:59:08.860945,2112945,93.54,93.53,1800,100,-8922,71069
218,AXP,2020-06-26,0 days 15:59:09.865021,2106967,93.53,93.52,100,1795,63767,-8922
219,AXP,2020-06-26,0 days 15:59:10.867443,2109529,93.57,93.56,510,1239,-33805,63767
220,AXP,2020-06-26,0 days 15:59:11.868312,2236074,93.44,93.41,500,610,9814,-33805
221,AXP,2020-06-26,0 days 15:59:21.891719,2240623,93.42,93.4,500,400,5310,-59902
222,AXP,2020-06-26,0 days 15:59:24.900993,2181144,93.43,93.41,300,600,-64882,6907
223,AXP,2020-06-26,0 days 15:59:29.915652,2188898,93.43,93.42,1092,431,-61928,2861
224,AXP,2020-06-26,0 days 15:59:38.936381,2190829,93.46,93.43,410,1600,-65097,2717
225,AXP,2020-06-26,0 days 15:59:41.943336,2244826,93.39,93.38,100,300,97223,-51258
226,AXP,2020-06-26,0 days 15:59:44.948253,2262482,93.42,93.4,300,700,-56506,3765
227,AXP,2020-06-26,0 days 15:59:46.951674,2251871,93.42,93.41,100,200,18185,-61052
228,AXP,2020-06-26,0 days 15:59:47.954388,2206671,93.46,93.44,200,1000,-55500,18185
229,AXP,2020-06-26,0 days 15:59:54.971205,2252971,93.43,93.41,495,600,20472,-46317
230,AXTA,2020-06-26,0 days 15:55:00.308192,1001693,21.47,21.45,600,1682,174,-18675
231,AXTA,2020-06-26,0 days 15:57:09.619500,1080997,21.49,21.48,5476,3100,38326,-7737
232,AXTA,2020-06-26,0 days 15:57:10.623027,1073823,21.51,21.5,2218,1697,-7174,38326
233,AXTA,2020-06-26,0 days 15:59:21.938745,1169504,21.52,21.51,2500,7815,-10164,7236
234,AZN,2020-06-26,0 days 15:56:19.501077,72775,52.74,52.73,1500,1803,288,-112
235,AZN,2020-06-26,0 days 15:57:47.710300,78339,52.68,52.67,600,5861,-129,671
236,AZN,2020-06-26,0 days 15:59:08.907508,81323,52.7,52.69,2598,1502,-128,465
237,AZUL,2020-06-26,0 days 15:55:42.366391,29872,11.0,10.99,5434,3257,89,-498
238,AZUL,2020-06-26,0 days 15:56:06.424721,29961,11.0,10.99,7508,4258,-82,89
239,AZUL,2020-06-26,0 days 15:56:08.430648,30043,11.0,10.99,7208,4951,683,-82
240,AZUL,2020-06-26,0 days 15:56:09.432194,28826,11.0,10.99,4308,5151,-1217,683
241,BA,2020-06-26,0 days 15:59:48.943148,1886018,169.85,169.81,132,500,65795,-5182
242,BA,2020-06-26,0 days 15:59:50.949839,1882095,170.0,169.94,5233,1056,-3933,36789
243,BA,2020-06-26,0 days 15:59:52.953001,1886028,169.99,169.93,100,600,7489,-19134
244,BA,2020-06-26,0 days 15:59:55.960223,1866994,169.99,169.94,292,700,-19034,5089
245,BABA,2020-06-26,0 days 15:55:00.198285,401702,215.35,215.34,432,113,-21571,11203
246,BABA,2020-06-26,0 days 15:55:01.200007,399573,215.33,215.32,100,205,2129,-21571
247,BABA,2020-06-26,0 days 15:55:42.299470,400743,215.47,215.46,300,582,-4,46
248,BABA,2020-06-26,0 days 15:56:00.344247,398747,215.58,215.57,582,657,1885,-415
249,BABA,2020-06-26,0 days 15:56:05.355698,400893,215.57,215.56,100,500,-24070,15169
250,BABA,2020-06-26,0 days 15:56:06.357948,398771,215.51,215.5,200,259,2172,-24070
251,BABA,2020-06-26,0 days 15:56:26.406323,400993,215.53,215.51,100,300,-1070,2080
252,BABA,2020-06-26,0 days 15:56:27.408626,399363,215.5,215.49,300,400,1630,-1070
253,BABA,2020-06-26,0 days 15:57:04.497675,401243,215.54,215.52,376,200,-26,524
254,BABA,2020-06-26,0 days 15:57:06.503714,399869,215.49,215.47,300,1589,1307,-93
255,BABA,2020-06-26,0 days 15:57:39.581095,410776,215.46,215.45,300,100,-3252,2274
256,BABA,2020-06-26,0 days 15:57:40.583269,408728,215.46,215.45,255,414,1998,-3252
257,BABA,2020-06-26,0 days 15:57:48.602366,413676,215.52,215.51,100,702,-2052,2148
258,BABA,2020-06-26,0 days 15:57:49.604940,411328,215.52,215.51,257,1398,2298,-2052
259,BABA,2020-06-26,0 days 15:58:09.653989,406832,215.63,215.62,654,432,1789,-3611
260,BABA,2020-06-26,0 days 15:59:03.786540,416410,215.46,215.45,444,300,-104,336
261,BABA,2020-06-26,0 days 15:59:05.792377,404293,215.45,215.44,200,100,12117,-11133
262,BAC,2020-06-26,0 days 15:59:42.991031,24970172,23.15,23.14,12283,109632,283612,-295962
263,BAX,2020-06-26,0 days 15:52:20.877829,605122,84.13,84.1,200,400,-168,332
264,BAX,2020-06-26,0 days 15:52:51.950005,604590,84.09,84.06,1002,200,332,-168
265,BAX,2020-06-26,0 days 15:55:00.264540,707527,84.08,84.06,300,200,-628,1132
266,BAX,2020-06-26,0 days 15:55:01.266820,704755,84.08,84.06,202,700,2172,-628
267,BAX,2020-06-26,0 days 15:55:52.390792,711454,84.22,84.21,1105,400,2931,-469
268,BAX,2020-06-26,0 days 15:55:54.394910,714885,84.21,84.2,400,200,-2069,2931
269,BAX,2020-06-26,0 days 15:55:55.397540,711454,84.21,84.2,300,300,2931,-2069
270,BAX,2020-06-26,0 days 15:55:57.402815,714885,84.22,84.21,575,400,-2070,2931
271,BAX,2020-06-26,0 days 15:55:58.417487,714155,84.26,84.24,200,246,230,-2070
272,BAX,2020-06-26,0 days 15:56:27.475571,736897,84.25,84.23,500,306,-2028,5372
273,BAX,2020-06-26,0 days 15:56:28.478492,732925,84.25,84.23,400,100,3972,-2028
274,BAX,2020-06-26,0 days 15:56:30.482856,736897,84.24,84.23,232,300,-4728,3972
275,BAX,2020-06-26,0 days 15:56:31.485219,733825,84.24,84.23,834,300,3072,-4728
276,BAX,2020-06-26,0 days 15:57:38.646041,737005,84.18,84.17,600,201,-5075,2925
277,BAX,2020-06-26,0 days 15:57:39.649243,738580,84.19,84.17,975,943,4925,-5075
278,BAX,2020-06-26,0 days 15:57:55.685617,743509,84.21,84.2,300,577,-2171,1729
279,BAX,2020-06-26,0 days 15:57:56.687917,741780,84.22,84.2,867,1177,1229,-2171
280,BAX,2020-06-26,0 days 15:58:00.701591,743509,84.22,84.2,595,1088,-1071,1229
281,BAX,2020-06-26,0 days 15:58:01.702637,741780,84.22,84.21,366,407,1229,-1071
