,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
39,ABEV,2020-06-29,0 days 15:59:02.656995,261935,2.68,2.67,940176,815541,-18078,39222
40,ABEV,2020-06-29,0 days 15:59:45.760633,309451,2.68,2.67,682888,943288,50759,-22236
41,ABEV,2020-06-29,0 days 15:59:46.762660,300510,2.68,2.67,682488,944788,-8941,50759
42,ABR,2020-06-29,0 days 15:58:06.692120,78924,9.13,9.12,4612,12478,-3773,1307
43,ABT,2020-06-29,0 days 15:59:05.664196,469608,89.03,89.01,400,600,-6054,25197
44,ABT,2020-06-29,0 days 15:59:06.667492,475662,89.02,89.01,412,234,4346,-6054
45,ABT,2020-06-29,0 days 15:59:07.669294,475053,89.04,89.02,600,300,-609,4346
46,ABT,2020-06-29,0 days 15:59:49.770792,745735,88.87,88.85,1100,1715,2779,-19800
47,ACB,2020-06-29,0 days 15:57:23.032475,19509,12.36,12.35,200,126,-1149,521
48,ACB,2020-06-29,0 days 15:57:25.036400,16858,12.36,12.35,3528,350,536,-1264
49,ACB,2020-06-29,0 days 15:58:07.138973,18120,12.36,12.35,100,922,-172,562
50,ACB,2020-06-29,0 days 15:59:01.270105,18292,12.36,12.34,1815,805,28,-172
51,ACB,2020-06-29,0 days 15:59:02.272533,18220,12.36,12.35,700,100,-72,28
52,ACB,2020-06-29,0 days 15:59:47.382748,18967,12.38,12.36,123,1200,712,-134
53,ACI,2020-06-29,0 days 15:56:47.331293,29194,15.64,15.62,1099,2840,1415,-585
54,ACI,2020-06-29,0 days 15:56:48.333452,28309,15.64,15.62,1099,2840,-885,1415
55,ACN,2020-06-29,0 days 15:59:07.680051,203004,212.45,212.39,400,425,-635,3707
56,ACN,2020-06-29,0 days 15:59:09.685316,202066,212.36,212.29,300,226,15793,-27062
57,ACN,2020-06-29,0 days 15:59:10.688247,217824,212.45,212.39,225,100,-881,15793
58,ACN,2020-06-29,0 days 15:59:11.689501,216005,212.57,212.47,125,125,1819,-881
59,ACN,2020-06-29,0 days 15:59:14.697095,216516,212.55,212.48,125,125,1308,-5192
60,ACN,2020-06-29,0 days 15:59:16.703531,217824,212.63,212.57,225,125,-9801,1308
61,ACN,2020-06-29,0 days 15:59:17.704289,217325,212.62,212.56,125,120,499,-9801
62,ACN,2020-06-29,0 days 15:59:19.709549,217849,212.7,212.64,416,125,-1179,524
63,ACN,2020-06-29,0 days 15:59:28.729560,218050,212.6,212.51,2185,100,-2160,322
64,ACN,2020-06-29,0 days 15:59:29.731797,216110,212.59,212.52,225,125,2340,-2160
65,ACN,2020-06-29,0 days 15:59:30.735197,218050,212.6,212.54,2594,225,-860,2340
66,ACN,2020-06-29,0 days 15:59:31.737943,217910,212.6,212.55,689,925,140,-860
67,ACN,2020-06-29,0 days 15:59:35.747842,218050,212.67,212.55,725,100,-538,140
68,ACN,2020-06-29,0 days 15:59:38.754551,218388,212.64,212.56,225,575,62,-38
69,ACN,2020-06-29,0 days 15:59:39.757932,218350,212.65,212.56,138,426,-38,62
70,ACN,2020-06-29,0 days 15:59:42.765096,218538,212.67,212.58,625,126,1139,-88
71,ACN,2020-06-29,0 days 15:59:43.766712,219243,212.73,212.62,100,726,-725,1139
72,ACN,2020-06-29,0 days 15:59:44.768407,219960,212.71,212.64,425,726,382,-725
73,ACN,2020-06-29,0 days 15:59:56.795005,220232,212.82,212.64,100,100,-4836,2438
74,ADC,2020-06-29,0 days 15:56:10.359236,70780,65.0,64.98,100,100,-421,1479
75,ADC,2020-06-29,0 days 15:56:11.361582,69201,65.0,64.97,420,100,1579,-421
76,ADC,2020-06-29,0 days 15:57:40.576259,70780,65.05,64.98,100,340,-1074,826
77,ADC,2020-06-29,0 days 15:57:41.577854,69454,65.04,64.99,100,100,1326,-1074
78,ADC,2020-06-29,0 days 15:58:14.660256,70941,64.99,64.96,100,646,-12848,969
79,ADC,2020-06-29,0 days 15:58:15.662135,70011,64.99,64.96,400,880,930,-12848
80,ADC,2020-06-29,0 days 15:58:21.677249,70941,64.99,64.97,199,703,-458,142
81,ADC,2020-06-29,0 days 15:58:22.679330,70699,65.0,64.97,210,703,242,-458
82,ADC,2020-06-29,0 days 15:58:48.742179,71541,64.99,64.94,987,399,-115,310
83,ADC,2020-06-29,0 days 15:58:59.769858,77816,64.94,64.9,400,273,5925,-7125
84,ADC,2020-06-29,0 days 15:59:00.771606,77141,64.95,64.91,671,846,-675,5925
85,ADC,2020-06-29,0 days 15:59:02.777145,79046,64.95,64.91,546,500,895,-2080
86,ADC,2020-06-29,0 days 15:59:19.815526,86321,65.02,64.98,200,746,-4953,1747
87,ADC,2020-06-29,0 days 15:59:42.868640,95038,65.02,64.99,506,800,83,-145
88,ADC,2020-06-29,0 days 15:59:45.874916,94551,65.02,64.99,320,100,-487,183
89,ADC,2020-06-29,0 days 15:59:58.894833,94873,65.05,65.01,1100,183,-2721,4524
90,ADM,2020-06-29,0 days 15:55:00.084595,215180,39.51,39.5,1620,1624,21774,-9929
91,ADM,2020-06-29,0 days 15:55:17.124954,215254,39.53,39.52,990,3150,-369,18
92,ADM,2020-06-29,0 days 15:55:33.163847,215623,39.52,39.51,700,3300,731,-369
93,ADM,2020-06-29,0 days 15:56:08.248023,216415,39.53,39.52,2697,855,-439,244
94,ADM,2020-06-29,0 days 15:56:17.269156,216854,39.52,39.51,2147,2600,3161,-439
95,ADM,2020-06-29,0 days 15:56:18.271612,216415,39.52,39.51,1147,6000,-439,3161
96,ADM,2020-06-29,0 days 15:56:30.300749,216154,39.53,39.52,1500,5008,261,-439
97,ADM,2020-06-29,0 days 15:56:32.305126,216415,39.53,39.52,1600,5108,-439,261
98,ADM,2020-06-29,0 days 15:56:39.322442,216854,39.54,39.53,1347,2358,25,-439
99,ADM,2020-06-29,0 days 15:56:50.348959,216879,39.53,39.52,6286,504,-375,25
100,ADM,2020-06-29,0 days 15:56:58.367806,217254,39.54,39.53,1800,1400,1001,-375
101,ADM,2020-06-29,0 days 15:57:36.458238,218255,39.56,39.55,2410,1781,-1328,772
102,ADM,2020-06-29,0 days 15:57:37.460497,217583,39.56,39.55,3110,2221,672,-1328
103,ADM,2020-06-29,0 days 15:57:48.486884,218255,39.56,39.55,3547,1943,-2128,672
104,ADM,2020-06-29,0 days 15:57:49.489540,217883,39.56,39.55,3210,1343,372,-2128
105,ADM,2020-06-29,0 days 15:57:51.494903,218255,39.56,39.55,2347,8739,-1228,372
106,ADM,2020-06-29,0 days 15:57:52.496749,217883,39.56,39.55,2147,7839,372,-1228
107,ADM,2020-06-29,0 days 15:57:54.501460,218255,39.56,39.55,2347,8944,-1828,372
108,ADM,2020-06-29,0 days 15:57:55.504892,217883,39.56,39.55,3347,3452,372,-1828
109,ADM,2020-06-29,0 days 15:58:17.558362,228365,39.59,39.58,100,9655,-165,99
110,ADM,2020-06-29,0 days 15:58:18.560517,228130,39.59,39.58,300,8455,235,-165
111,ADM,2020-06-29,0 days 15:58:19.563229,228365,39.59,39.58,1790,7425,-932,235
112,ADM,2020-06-29,0 days 15:58:20.565305,228297,39.59,39.58,1990,6691,68,-932
113,ADM,2020-06-29,0 days 15:58:47.630655,230365,39.57,39.56,2011,2300,-256,568
114,ADM,2020-06-29,0 days 15:58:48.632814,229821,39.57,39.56,2011,2800,544,-256
115,ADM,2020-06-29,0 days 15:59:09.685644,236367,39.61,39.6,2614,2208,16217,-1029
116,ADM,2020-06-29,0 days 15:59:14.697356,251720,39.62,39.61,1829,4807,897,-503
117,ADM,2020-06-29,0 days 15:59:19.709959,254016,39.63,39.62,2000,3066,-7679,2096
118,ADM,2020-06-29,0 days 15:59:20.712436,250795,39.63,39.62,840,3373,3858,-7679
119,ADM,2020-06-29,0 days 15:59:34.745020,255062,39.64,39.63,2000,2816,-2843,2857
120,ADT,2020-06-29,0 days 15:55:00.076093,43837,7.78,7.77,2019,6231,1037,-252
121,ADT,2020-06-29,0 days 15:59:27.717179,59187,7.81,7.8,5159,10469,-139,1850
122,ADT,2020-06-29,0 days 15:59:39.746874,58766,7.82,7.81,14200,21447,421,-339
123,AEE,2020-06-29,0 days 15:55:00.075173,137967,69.5,69.47,100,600,55308,-33975
124,AEE,2020-06-29,0 days 15:58:10.531351,173791,69.56,69.55,200,2270,578,-8322
125,AEE,2020-06-29,0 days 15:58:17.547211,174369,69.58,69.56,715,433,-17,278
126,AEE,2020-06-29,0 days 15:58:47.619967,177369,69.59,69.57,695,732,-273,127
127,AEE,2020-06-29,0 days 15:58:48.621811,175242,69.59,69.57,695,732,2127,-273
128,AEE,2020-06-29,0 days 15:59:04.661429,176737,69.61,69.59,1280,100,1132,-4168
129,AEE,2020-06-29,0 days 15:59:22.704492,194641,69.68,69.67,900,1160,1729,-2171
130,AEE,2020-06-29,0 days 15:59:46.762732,193896,69.67,69.66,200,400,2703,-1385
131,AEP,2020-06-29,0 days 15:59:05.664611,264128,79.41,79.39,300,1000,-3327,9745
132,AEP,2020-06-29,0 days 15:59:06.667851,259955,79.41,79.39,900,200,73,-3327
133,AEP,2020-06-29,0 days 15:59:08.672718,260866,79.41,79.4,708,299,-3831,873
134,AEP,2020-06-29,0 days 15:59:09.675939,257997,79.43,79.42,600,226,23627,-3831
135,AEP,2020-06-29,0 days 15:59:26.713770,281780,79.43,79.4,1113,109,-72,728
136,AEP,2020-06-29,0 days 15:59:30.724495,281780,79.43,79.42,575,1200,-72,728
137,AEP,2020-06-29,0 days 15:59:36.738345,278752,79.44,79.42,718,1208,2932,-3868
138,AEP,2020-06-29,0 days 15:59:43.755996,281588,79.48,79.47,500,1300,-3953,143
139,AEP,2020-06-29,0 days 15:59:44.758219,279341,79.48,79.47,686,200,2247,-3953
140,AEP,2020-06-29,0 days 15:59:58.792448,271796,79.56,79.53,6000,600,-217,4479
141,AES,2020-06-29,0 days 15:59:08.683116,316393,14.32,14.31,18851,33785,11359,-16224
142,AES,2020-06-29,0 days 15:59:09.685427,308752,14.32,14.31,8900,41685,-4441,11359
143,AES,2020-06-29,0 days 15:59:15.699677,321570,14.33,14.32,21068,39332,16231,-8335
144,AES,2020-06-29,0 days 15:59:16.703891,315701,14.33,14.32,19768,53335,-4369,16231
145,AES,2020-06-29,0 days 15:59:17.704481,320070,14.33,14.32,19968,49635,18998,-4369
146,AES,2020-06-29,0 days 15:59:18.705997,315868,14.33,14.32,13453,46400,-4202,18998
147,AES,2020-06-29,0 days 15:59:44.768508,331658,14.35,14.34,27805,41225,5110,-9890
148,AFI,2020-06-29,0 days 15:59:15.728149,15415,2.85,2.84,637,511,256,-635
149,AFI,2020-06-29,0 days 15:59:17.729939,15671,2.84,2.83,1366,200,-5144,256
150,AFL,2020-06-29,0 days 15:55:01.691862,222184,35.26,35.25,1918,3267,-256,3644
151,AFL,2020-06-29,0 days 15:55:09.710949,237720,35.28,35.27,2900,402,2717,-256
152,AFL,2020-06-29,0 days 15:57:46.087472,242394,35.28,35.27,109,8255,907,-293
153,AFL,2020-06-29,0 days 15:59:09.294158,257010,35.3,35.29,2009,700,46675,-199
154,AG,2020-06-29,0 days 15:56:16.266643,48928,9.42,9.41,35549,34671,2563,-237
155,AG,2020-06-29,0 days 15:56:17.269120,34291,9.42,9.41,35549,35466,-14637,2563
156,AG,2020-06-29,0 days 15:57:12.401882,48934,9.42,9.41,35361,29299,14600,-13400
157,AG,2020-06-29,0 days 15:57:13.404755,35534,9.42,9.41,34261,31399,-13400,14600
158,AG,2020-06-29,0 days 15:58:49.635718,55561,9.43,9.42,41353,42540,3236,-1152
159,AG,2020-06-29,0 days 15:58:50.638483,38997,9.43,9.42,40553,42638,-16564,3236
160,AG,2020-06-29,0 days 15:59:01.665030,51994,9.43,9.42,47884,15106,9903,-12797
161,AG,2020-06-29,0 days 15:59:02.668473,50997,9.43,9.42,46784,15106,-797,9903
162,AG,2020-06-29,0 days 15:59:09.685540,51236,9.43,9.42,49918,13499,-558,1142
163,AGI,2020-06-29,0 days 15:56:16.348733,25827,9.08,9.07,46277,40894,6037,-152
164,AGI,2020-06-29,0 days 15:59:10.771291,32878,9.08,9.07,63556,41846,-274,7426
165,AHT,2020-06-29,0 days 15:59:11.798275,35932,0.87,0.86,26500,1501,-11057,11329
166,AIG,2020-06-29,0 days 15:58:59.659871,778903,30.53,30.52,100,4935,19940,-3060
167,AIG,2020-06-29,0 days 15:59:00.664977,771043,30.54,30.53,1018,4402,-860,19940
168,AIG,2020-06-29,0 days 15:59:06.678388,781024,30.55,30.54,4204,5173,43469,-3639
169,AIG,2020-06-29,0 days 15:59:07.680493,743093,30.56,30.55,369,5078,-38246,43469
170,AIG,2020-06-29,0 days 15:59:10.688571,787957,30.55,30.54,1800,8700,23436,-6946
171,AIG,2020-06-29,0 days 15:59:11.690443,784993,30.55,30.54,900,9400,-2964,23436
172,AIG,2020-06-29,0 days 15:59:15.699900,792230,30.55,30.54,1700,5759,62447,-7237
173,AIG,2020-06-29,0 days 15:59:18.706185,803015,30.59,30.58,3695,1727,14413,-42529
174,AIG,2020-06-29,0 days 15:59:19.710049,820560,30.6,30.59,625,4908,-11055,14413
175,AIG,2020-06-29,0 days 15:59:27.727818,820560,30.6,30.59,525,3844,-6677,1177
176,AIG,2020-06-29,0 days 15:59:28.729833,819937,30.61,30.6,2970,400,623,-6677
177,AIG,2020-06-29,0 days 15:59:41.762039,812537,30.62,30.61,3109,2321,6868,-11277
178,AJG,2020-06-29,0 days 15:55:00.691010,92582,95.26,95.23,100,200,733,-1159
179,AJG,2020-06-29,0 days 15:55:01.692123,92315,95.28,95.23,300,654,-267,733
180,AJG,2020-06-29,0 days 15:55:18.734562,92582,95.24,95.22,700,415,838,-262
181,AJG,2020-06-29,0 days 15:55:19.736745,92320,95.25,95.23,100,352,-262,838
182,AJG,2020-06-29,0 days 15:56:24.892712,93641,95.21,95.2,775,372,144,-256
183,AJG,2020-06-29,0 days 15:57:18.020654,93857,95.23,95.22,337,400,-23,277
184,AJG,2020-06-29,0 days 15:57:19.022569,93680,95.22,95.2,400,300,177,-23
185,AJG,2020-06-29,0 days 15:57:35.062054,93907,95.29,95.28,300,151,-773,127
186,AJG,2020-06-29,0 days 15:57:39.070958,94121,95.28,95.27,200,100,786,-214
187,AJG,2020-06-29,0 days 15:57:40.074125,94007,95.28,95.27,400,540,-114,786
188,AJG,2020-06-29,0 days 15:57:53.104293,95393,95.33,95.31,100,640,114,-386
189,AJG,2020-06-29,0 days 15:57:55.109215,93907,95.33,95.31,200,792,-1486,614
190,AJG,2020-06-29,0 days 15:57:59.118647,95393,95.3,95.29,100,986,314,-486
191,AJG,2020-06-29,0 days 15:58:00.122972,95207,95.33,95.31,300,300,-186,314
192,AJG,2020-06-29,0 days 15:58:19.168391,98091,95.38,95.36,476,710,207,-522
193,AJG,2020-06-29,0 days 15:58:37.211288,94098,95.36,95.34,900,125,-2593,175
194,AJG,2020-06-29,0 days 15:58:47.235717,97069,95.35,95.33,604,300,569,-271
195,AJG,2020-06-29,0 days 15:59:00.270463,97638,95.43,95.41,300,700,-741,159
196,AJG,2020-06-29,0 days 15:59:12.298130,105359,95.45,95.44,100,400,488,-412
197,AJG,2020-06-29,0 days 15:59:19.314029,109940,95.51,95.5,393,415,369,-214
198,AJG,2020-06-29,0 days 15:59:27.335293,110465,95.52,95.5,391,200,-15,429
199,AJG,2020-06-29,0 days 15:59:50.391622,110297,95.59,95.56,990,265,168,-232
200,ALK,2020-06-29,0 days 15:58:14.635171,141998,36.87,36.86,776,100,27889,-10261
201,ALK,2020-06-29,0 days 15:58:15.636874,138787,36.88,36.87,1100,200,-3311,27889
202,ALK,2020-06-29,0 days 15:58:47.713833,140101,36.86,36.85,501,672,604,-831
203,ALK,2020-06-29,0 days 15:58:48.716623,139292,36.86,36.85,512,472,-709,604
204,ALK,2020-06-29,0 days 15:59:03.754016,140913,36.87,36.86,505,829,457,-833
205,ALK,2020-06-29,0 days 15:59:06.762304,140249,36.87,36.86,718,1278,-921,1136
206,ALK,2020-06-29,0 days 15:59:20.793536,145845,36.87,36.86,347,1066,7087,-44
207,ALL,2020-06-29,0 days 15:55:11.110331,137774,95.09,95.07,200,474,292,-958
208,ALL,2020-06-29,0 days 15:55:12.112351,135366,95.12,95.07,300,719,-2408,292
209,ALL,2020-06-29,0 days 15:58:18.560423,141061,95.11,95.08,500,273,1992,-3724
210,ALL,2020-06-29,0 days 15:58:19.563132,139253,95.13,95.1,400,100,-1808,1992
211,ALL,2020-06-29,0 days 15:59:04.672211,142924,95.19,95.18,200,209,690,-920
212,ALL,2020-06-29,0 days 15:59:05.675352,141762,95.2,95.18,200,371,-888,690
213,ALL,2020-06-29,0 days 15:59:06.678149,143050,95.19,95.18,200,109,9093,-888
214,ALL,2020-06-29,0 days 15:59:07.680258,142628,95.21,95.19,200,762,-741,9093
215,ALLY,2020-06-29,0 days 15:57:08.499450,244809,19.52,19.51,2090,10490,1239,-3396
216,ALLY,2020-06-29,0 days 15:57:09.502218,238448,19.53,19.52,3401,9616,-6361,1239
217,ALLY,2020-06-29,0 days 15:59:04.782136,255709,19.54,19.53,9637,12031,1991,-548
218,ALLY,2020-06-29,0 days 15:59:05.784539,254250,19.55,19.54,16146,5099,-1929,1991
219,ALSN,2020-06-29,0 days 15:58:33.680373,87938,36.85,36.84,200,2551,295,-1756
220,ALSN,2020-06-29,0 days 15:58:34.682720,84833,36.85,36.84,316,2851,-3105,295
221,ALTG,2020-06-29,0 days 15:57:47.563510,6813,7.78,7.75,300,611,-2311,492
222,ALTG,2020-06-29,0 days 15:57:50.572597,6417,7.79,7.76,300,842,396,-2311
223,ALTG,2020-06-29,0 days 15:58:29.665421,6652,7.75,7.74,435,1022,257,-2450
224,ALTG,2020-06-29,0 days 15:59:31.814675,7671,7.75,7.73,651,2069,-2053,816
225,ALTG,2020-06-29,0 days 15:59:40.837183,7017,7.75,7.73,640,1929,1116,-1753
226,AMCR,2020-06-29,0 days 15:58:14.155820,1522517,9.91,9.9,24727,26344,226550,-375306
227,AMCR,2020-06-29,0 days 15:59:06.282508,1779449,9.92,9.91,51178,29627,40115,-9059
228,AME,2020-06-29,0 days 15:55:00.111004,132097,87.74,87.71,250,204,-16484,41371
229,AME,2020-06-29,0 days 15:55:01.113250,130481,87.74,87.71,560,530,1616,-16484
230,AME,2020-06-29,0 days 15:57:02.405275,142019,87.78,87.76,400,200,-3378,879
231,AME,2020-06-29,0 days 15:57:03.407239,139597,87.76,87.75,100,250,2422,-3378
232,AME,2020-06-29,0 days 15:57:38.492800,144835,87.86,87.83,751,200,-653,747
233,AME,2020-06-29,0 days 15:57:39.494810,142788,87.86,87.84,351,250,2047,-653
234,AME,2020-06-29,0 days 15:58:57.684608,144835,87.91,87.88,200,593,-29,1271
235,AME,2020-06-29,0 days 15:58:58.686707,143064,87.92,87.88,800,693,1771,-29
236,AME,2020-06-29,0 days 15:59:07.710191,147820,87.98,87.93,574,723,-486,1671
237,AME,2020-06-29,0 days 15:59:09.714926,148406,87.96,87.94,400,300,8024,-486
238,AME,2020-06-29,0 days 15:59:18.731446,155581,87.98,87.95,400,1155,954,-1846
239,AME,2020-06-29,0 days 15:59:19.734813,156535,87.98,87.97,100,250,-4871,954
240,AME,2020-06-29,0 days 15:59:20.737346,155641,87.98,87.95,143,372,894,-4871
241,AME,2020-06-29,0 days 15:59:35.771415,155721,88.05,88.01,100,1852,-839,368
242,AME,2020-06-29,0 days 15:59:47.798810,155460,88.07,88.03,625,2290,261,-339
243,AMH,2020-06-29,0 days 15:58:01.549350,133178,26.6,26.59,4830,2942,435,-1565
244,AMH,2020-06-29,0 days 15:58:02.552427,131613,26.6,26.59,7367,3142,-1565,435
245,AMH,2020-06-29,0 days 15:58:06.561805,133178,26.6,26.59,5048,3233,3166,-1565
246,AMH,2020-06-29,0 days 15:58:07.564074,132044,26.6,26.59,4848,3933,-1134,3166
247,AMH,2020-06-29,0 days 15:58:40.643225,133370,26.59,26.58,7013,1203,8274,-1326
248,AMH,2020-06-29,0 days 15:58:41.645868,132744,26.59,26.58,5153,1980,-626,8274
249,AMH,2020-06-29,0 days 15:58:44.653010,133370,26.59,26.58,5253,1252,160,-626
250,AMH,2020-06-29,0 days 15:58:57.684608,133987,26.6,26.59,1400,8863,-8885,617
251,AMH,2020-06-29,0 days 15:59:17.730078,146858,26.62,26.61,4410,2727,5318,-785
252,AMH,2020-06-29,0 days 15:59:18.731476,142476,26.62,26.61,2810,5960,-5482,5318
253,AMH,2020-06-29,0 days 15:59:19.734847,147958,26.62,26.61,2945,5928,971,-5482
254,AMH,2020-06-29,0 days 15:59:20.737377,146229,26.63,26.62,800,7880,-1729,971
255,AMH,2020-06-29,0 days 15:59:27.752129,147529,26.63,26.62,100,5629,-429,8471
256,AMH,2020-06-29,0 days 15:59:45.794237,147958,26.61,26.6,2774,1900,8571,-1129
257,AMP,2020-06-29,0 days 15:55:20.131962,88422,147.82,147.76,201,200,-466,229
258,AMP,2020-06-29,0 days 15:55:21.134292,88188,147.82,147.76,201,527,234,-466
259,AMP,2020-06-29,0 days 15:55:51.206849,88432,147.9,147.85,400,263,-656,244
260,AMP,2020-06-29,0 days 15:55:52.209663,88288,147.88,147.8,200,409,144,-656
261,AMP,2020-06-29,0 days 15:56:28.295337,88432,147.88,147.76,309,700,-474,221
262,AMP,2020-06-29,0 days 15:56:29.298443,88306,147.88,147.76,160,700,126,-474
263,AMP,2020-06-29,0 days 15:57:30.444613,87381,147.95,147.91,400,200,300,-870
264,AMP,2020-06-29,0 days 15:57:33.450532,87681,147.92,147.87,100,231,-500,300
265,AMP,2020-06-29,0 days 15:57:43.474965,88281,147.92,147.88,215,623,700,-600
266,AMP,2020-06-29,0 days 15:57:55.504780,88981,147.97,147.93,500,100,300,-200
267,AMP,2020-06-29,0 days 15:57:56.506946,88781,147.97,147.93,300,200,-200,300
268,AMP,2020-06-29,0 days 15:58:02.522559,88581,147.89,147.86,200,200,200,-700
269,AMP,2020-06-29,0 days 15:58:03.525018,88481,147.89,147.86,100,300,-100,200
270,AMP,2020-06-29,0 days 15:58:05.529979,88608,147.92,147.86,200,200,289,-100
271,AMP,2020-06-29,0 days 15:58:06.531841,87997,147.93,147.88,331,200,-611,289
272,AMP,2020-06-29,0 days 15:58:40.613472,89154,148.0,147.95,272,619,389,-85
273,AMP,2020-06-29,0 days 15:58:41.615631,88943,148.02,147.98,100,200,-1011,389
274,AMP,2020-06-29,0 days 15:58:45.626202,89154,148.02,147.98,200,200,789,-311
275,AMP,2020-06-29,0 days 15:58:46.628061,88943,148.02,147.98,301,200,-211,789
276,AMP,2020-06-29,0 days 15:59:01.664929,90392,148.13,148.08,465,600,153,-344
277,AMP,2020-06-29,0 days 15:59:02.668363,90145,148.13,148.08,500,300,-547,153
278,AMP,2020-06-29,0 days 15:59:05.675322,91218,148.13,148.04,213,300,418,-873
279,AMP,2020-06-29,0 days 15:59:43.766852,98662,148.4,148.32,1000,975,-212,499
280,AMP,2020-06-29,0 days 15:59:50.783525,98734,148.23,148.13,562,100,328,-83
281,AMP,2020-06-29,0 days 15:59:58.801030,99062,148.37,148.28,176,1882,-183,317
282,AMP,2020-06-29,0 days 15:59:59.804994,98745,148.38,148.28,3575,2011,317,-183
283,AMRX,2020-06-29,0 days 15:59:09.294546,93607,4.65,4.64,6896,2545,-13805,7775
284,AMRX,2020-06-29,0 days 15:59:10.292609,91112,4.65,4.64,7441,4820,2495,-13805
285,AMT,2020-06-29,0 days 15:59:40.759557,236369,253.61,253.59,125,105,-171,29
286,AMT,2020-06-29,0 days 15:59:41.762014,234940,253.59,253.49,594,125,1429,-171
287,AMT,2020-06-29,0 days 15:59:48.777592,237569,253.59,253.5,100,328,-336,616
288,AMX,2020-06-29,0 days 15:57:12.605594,56306,12.85,12.84,13557,28505,246,-2472
289,AMX,2020-06-29,0 days 15:57:40.665523,52952,12.86,12.85,24700,27855,-3354,246
