,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
77,AES,2020-07-15,0 days 15:59:11.743073,574169,15.09,15.08,4664,11494,-15665,6262
78,AES,2020-07-15,0 days 15:59:16.754656,589834,15.09,15.08,3374,13973,21729,-39871
79,AES,2020-07-15,0 days 15:59:17.758266,582963,15.09,15.08,3374,15282,-6871,21729
80,AES,2020-07-15,0 days 15:59:34.798148,593405,15.09,15.08,11709,10700,1153,-10090
81,AES,2020-07-15,0 days 15:59:38.807909,589586,15.09,15.08,18244,5708,-3819,1153
82,AES,2020-07-15,0 days 15:59:41.815280,577786,15.08,15.07,15551,11762,-3119,8681
83,AFL,2020-07-15,0 days 15:56:31.336237,228485,36.27,36.26,797,3088,-1134,66
84,AFL,2020-07-15,0 days 15:56:32.339163,225019,36.27,36.26,697,2988,2966,-1134
85,AFL,2020-07-15,0 days 15:58:36.640045,226253,36.29,36.28,2153,1167,4726,-9074
86,AFL,2020-07-15,0 days 15:58:58.693979,246741,36.25,36.24,700,2717,-39,2780
87,AFL,2020-07-15,0 days 15:59:03.706084,226104,36.24,36.23,2748,1600,12770,-8830
88,AFL,2020-07-15,0 days 15:59:08.719614,240618,36.24,36.23,900,2900,-14676,3884
89,AFL,2020-07-15,0 days 15:59:23.754897,252559,36.26,36.25,1200,3600,5665,-135
90,AFL,2020-07-15,0 days 15:59:24.757833,258224,36.27,36.26,2200,1100,-4635,5665
91,AFL,2020-07-15,0 days 15:59:31.774356,263345,36.26,36.25,2273,1977,-4714,8606
92,AFL,2020-07-15,0 days 15:59:32.776661,262459,36.26,36.25,3400,1277,886,-4714
93,AG,2020-07-15,0 days 15:57:04.433181,33871,10.53,10.52,2110,21545,-85,515
94,AG,2020-07-15,0 days 15:57:05.435867,32756,10.53,10.52,2532,27045,1115,-85
95,AG,2020-07-15,0 days 15:59:01.718565,35843,10.53,10.52,31020,5000,-6939,10223
96,AG,2020-07-15,0 days 15:59:02.720849,35820,10.53,10.52,31730,3900,23,-6939
97,AG,2020-07-15,0 days 15:59:20.765167,35039,10.53,10.52,25348,10796,804,-277
98,AGI,2020-07-15,0 days 15:56:25.385259,71545,10.35,10.34,19224,6371,-1140,860
99,AGI,2020-07-15,0 days 15:58:47.730793,72976,10.33,10.32,4253,24029,669,-1194
100,AGI,2020-07-15,0 days 15:58:48.732846,63745,10.33,10.32,1753,30039,-9231,669
101,AGI,2020-07-15,0 days 15:59:01.767444,73629,10.33,10.32,230,29085,6880,-9320
102,AGI,2020-07-15,0 days 15:59:02.768034,73009,10.33,10.32,129,29085,-540,6880
103,AGI,2020-07-15,0 days 15:59:22.815029,73258,10.33,10.32,18483,17985,1559,-641
104,AGI,2020-07-15,0 days 15:59:23.816502,72917,10.33,10.32,21083,14985,-341,1559
105,AIG,2020-07-15,0 days 15:59:39.812975,589648,31.79,31.78,1300,1800,3800,-23674
106,AIG,2020-07-15,0 days 15:59:41.815477,585648,31.79,31.78,300,3658,-4000,4900
107,ALL,2020-07-15,0 days 15:55:00.131844,222530,90.21,90.17,450,200,-3284,17412
108,ALL,2020-07-15,0 days 15:57:02.428056,246295,90.17,90.15,204,407,1704,-3471
109,ALL,2020-07-15,0 days 15:57:03.430330,241699,90.19,90.17,231,371,-4596,1704
110,ALL,2020-07-15,0 days 15:57:37.512692,246295,90.21,90.2,328,174,1567,-833
111,ALL,2020-07-15,0 days 15:57:38.515342,242262,90.22,90.21,141,374,-4033,1567
112,ALL,2020-07-15,0 days 15:58:50.690418,247054,90.14,90.13,100,306,-3195,3705
113,ALL,2020-07-15,0 days 15:59:00.716756,257449,90.14,90.13,200,300,1073,-9327
114,ALL,2020-07-15,0 days 15:59:04.726512,260360,90.15,90.13,300,300,-552,1054
115,ALL,2020-07-15,0 days 15:59:06.730991,261047,90.14,90.13,100,215,184,-687
116,ALL,2020-07-15,0 days 15:59:48.831405,269707,90.23,90.21,400,200,213,-2370
117,ALL,2020-07-15,0 days 15:59:49.833594,268841,90.23,90.21,100,319,-866,213
118,ALLY,2020-07-15,0 days 15:55:50.334193,194307,21.91,21.9,2324,2747,1565,-7835
119,ALLY,2020-07-15,0 days 15:57:06.517919,204381,21.91,21.9,2631,2377,-18,482
120,ALLY,2020-07-15,0 days 15:57:09.525237,198199,21.91,21.9,3660,1200,6182,-18
121,ALLY,2020-07-15,0 days 15:57:35.588024,204381,21.91,21.9,2969,1448,-1018,1982
122,ALLY,2020-07-15,0 days 15:57:36.590279,203599,21.91,21.9,3069,1004,782,-1018
123,ALLY,2020-07-15,0 days 15:57:41.602142,204381,21.91,21.9,945,3842,-1418,382
124,ALLY,2020-07-15,0 days 15:57:46.614221,204381,21.91,21.9,889,4097,-1535,565
125,ALLY,2020-07-15,0 days 15:57:47.617120,200416,21.91,21.9,1143,3497,3865,-1535
126,ALLY,2020-07-15,0 days 15:57:57.641312,204381,21.91,21.9,1122,3690,-9135,2565
127,ALLY,2020-07-15,0 days 15:57:58.642929,204216,21.91,21.9,1706,3290,65,-9135
128,ALLY,2020-07-15,0 days 15:58:01.649488,194850,21.91,21.9,2545,2890,-7566,65
129,ALLY,2020-07-15,0 days 15:59:07.809450,235333,21.89,21.88,750,4740,3862,-15062
130,AM,2020-07-15,0 days 15:55:39.736714,138918,5.77,5.76,7004,7226,-24826,1611
131,AMC,2020-07-15,0 days 15:59:06.679579,61592,4.52,4.51,3575,2301,-68,332
132,AMC,2020-07-15,0 days 15:59:08.684728,61109,4.52,4.51,3575,2301,586,-917
133,AMCR,2020-07-15,0 days 15:58:07.569306,394877,10.71,10.7,29391,5281,18,-771
134,AMCR,2020-07-15,0 days 15:58:12.583090,381895,10.7,10.69,13119,14606,-7282,6718
135,AMCR,2020-07-15,0 days 15:59:07.716680,449183,10.7,10.69,4400,23349,5041,-8154
136,AMCR,2020-07-15,0 days 15:59:08.719669,442899,10.7,10.69,4900,23349,-6284,5041
137,AMCR,2020-07-15,0 days 15:59:10.724300,449183,10.7,10.69,4800,23095,33638,-4427
138,AMCR,2020-07-15,0 days 15:59:11.726301,444821,10.7,10.69,4400,23095,-4362,33638
139,AMX,2020-07-15,0 days 15:59:00.220434,101893,13.17,13.16,5899,3647,3097,-803
140,AMX,2020-07-15,0 days 15:59:01.220098,98790,13.17,13.16,4713,8247,-3103,3097
141,AMX,2020-07-15,0 days 15:59:07.235269,102407,13.17,13.16,6049,7159,2780,-1111
142,AMX,2020-07-15,0 days 15:59:08.237787,99787,13.17,13.16,6049,7359,-2620,2780
143,AMX,2020-07-15,0 days 15:59:15.255512,102407,13.17,13.16,5924,6063,2744,-2620
144,AMX,2020-07-15,0 days 15:59:16.257665,100130,13.17,13.16,5449,6063,-2277,2744
145,AMX,2020-07-15,0 days 15:59:41.318345,97164,13.16,13.15,11019,3500,-1063,6737
146,AMX,2020-07-15,0 days 15:59:45.328883,98227,13.16,13.15,10119,3100,290,-472
147,AMX,2020-07-15,0 days 15:59:46.331457,87429,13.16,13.15,10219,4200,-10798,290
148,ANF,2020-07-15,0 days 15:55:26.276262,100949,10.44,10.43,4108,2333,-540,1560
149,ANF,2020-07-15,0 days 15:55:27.278661,99589,10.44,10.43,4108,2533,1360,-540
150,ANF,2020-07-15,0 days 15:55:40.309930,100949,10.43,10.42,697,4904,-20,1360
151,ANF,2020-07-15,0 days 15:55:45.325466,100969,10.44,10.43,2724,3904,820,-20
152,ANF,2020-07-15,0 days 15:56:10.383554,101792,10.45,10.44,3209,2934,-67,339
153,ANF,2020-07-15,0 days 15:56:11.385005,100559,10.45,10.44,3909,2513,1662,-67
154,ANF,2020-07-15,0 days 15:59:05.806903,106531,10.45,10.44,4704,989,-2517,824
155,ANF,2020-07-15,0 days 15:59:06.807487,105848,10.45,10.44,4804,889,483,-2517
156,ANF,2020-07-15,0 days 15:59:08.813129,106531,10.45,10.44,6004,689,-917,483
157,ANF,2020-07-15,0 days 15:59:09.814774,105948,10.45,10.44,5404,200,383,-917
158,ANF,2020-07-15,0 days 15:59:10.817725,106531,10.45,10.44,7034,1079,-4683,383
159,AR,2020-07-15,0 days 15:55:00.131712,336153,2.87,2.86,33425,27068,-3030,9399
160,AR,2020-07-15,0 days 15:59:36.803169,413664,2.86,2.85,36382,52787,28460,-34640
161,AR,2020-07-15,0 days 15:59:37.805125,410124,2.86,2.85,43486,30603,-10940,28460
162,AR,2020-07-15,0 days 15:59:39.812683,421064,2.85,2.84,59043,29771,262,-840
163,AR,2020-07-15,0 days 15:59:41.815231,411126,2.85,2.84,58414,31071,-2538,9262
164,ATH,2020-07-15,0 days 15:59:39.795594,536476,33.45,33.43,500,2666,15654,-8437
165,ATH,2020-07-15,0 days 15:59:40.797365,529156,33.48,33.46,100,500,-7320,15654
166,ATUS,2020-07-15,0 days 15:55:40.309800,319461,24.2,24.19,7170,4490,-1624,32669
167,ATUS,2020-07-15,0 days 15:55:41.312063,306585,24.19,24.18,7900,4400,12876,-1624
168,ATUS,2020-07-15,0 days 15:59:40.890846,325762,24.19,24.18,1431,4600,-985,1493
169,ATUS,2020-07-15,0 days 15:59:45.902377,322031,24.19,24.18,1500,4310,3731,-6669
170,ATUS,2020-07-15,0 days 15:59:46.904834,325762,24.19,24.18,1772,4310,-43,3731
171,ATUS,2020-07-15,0 days 15:59:48.910326,322530,24.19,24.18,3272,4210,3232,-268
172,ATUS,2020-07-15,0 days 15:59:57.931511,324962,24.22,24.2,1200,990,-4293,607
173,AU,2020-07-15,0 days 15:55:00.132232,29810,31.48,31.47,1200,1556,-6496,996
174,AU,2020-07-15,0 days 15:56:02.283298,35806,31.46,31.45,2695,1548,1704,-3996
175,AU,2020-07-15,0 days 15:59:22.769522,43487,31.45,31.44,400,3230,-419,1681
176,AVTR,2020-07-15,0 days 15:56:31.296278,222275,19.2,19.19,1176,2558,1763,-737
177,AVTR,2020-07-15,0 days 15:56:32.300867,222240,19.21,19.2,700,400,-35,1763
178,AVTR,2020-07-15,0 days 15:58:04.522666,234140,19.16,19.14,800,1026,-6174,10226
179,AVTR,2020-07-15,0 days 15:58:18.556310,226383,19.17,19.16,900,300,-5431,969
180,AVTR,2020-07-15,0 days 15:59:02.664147,227209,19.15,19.14,2533,929,5574,-1
181,AVTR,2020-07-15,0 days 15:59:21.711062,242712,19.16,19.15,700,892,13533,-4476
182,AVTR,2020-07-15,0 days 15:59:25.719498,248412,19.17,19.16,800,488,433,-4567
183,AXP,2020-07-15,0 days 15:59:46.902589,482797,97.34,97.32,100,850,-36659,8385
184,AZN,2020-07-15,0 days 15:58:58.212687,98322,57.98,57.97,2692,3600,-1865,35
185,AZN,2020-07-15,0 days 15:58:59.215643,95187,57.98,57.97,2992,2800,3135,-1865
186,AZN,2020-07-15,0 days 15:59:07.235162,98722,57.98,57.97,1614,3847,-5332,542
187,AZN,2020-07-15,0 days 15:59:08.237665,97354,57.98,57.97,400,4647,1423,-5332
188,AZN,2020-07-15,0 days 15:59:46.331348,100646,58.02,58.01,1200,5222,-2119,81
189,AZN,2020-07-15,0 days 15:59:50.342131,97565,58.02,58.01,500,1516,3081,-2119
190,BA,2020-07-15,0 days 15:59:05.807009,500158,187.78,187.74,200,400,-12346,13839
191,BA,2020-07-15,0 days 15:59:06.807622,496053,187.75,187.72,200,400,4105,-12346
192,BABA,2020-07-15,0 days 15:55:49.300391,1367439,249.08,249.02,300,300,35330,-28831
193,BABA,2020-07-15,0 days 15:55:50.300463,1366750,249.15,249.1,426,500,-1860,35330
194,BABA,2020-07-15,0 days 15:55:56.314226,1368610,249.25,249.22,300,400,1722,-4914
195,BABA,2020-07-15,0 days 15:55:58.320773,1367496,249.29,249.25,200,200,-1114,3286
196,BABA,2020-07-15,0 days 15:56:07.341690,1368610,249.22,249.2,402,140,131,-1043
197,BABA,2020-07-15,0 days 15:56:08.343250,1366176,249.19,249.16,383,100,-834,131
198,BABA,2020-07-15,0 days 15:56:31.399280,1368139,248.91,248.87,300,200,2081,-1650
199,BABA,2020-07-15,0 days 15:56:33.404403,1368197,248.86,248.83,200,300,-40,822
200,BABA,2020-07-15,0 days 15:56:34.408302,1368237,248.85,248.81,400,101,8,-40
201,BABA,2020-07-15,0 days 15:56:35.408286,1367697,248.87,248.83,466,200,-540,8
202,BABA,2020-07-15,0 days 15:56:55.456910,1369537,248.9,248.85,500,100,924,-716
203,BABA,2020-07-15,0 days 15:56:56.459612,1368997,248.9,248.86,900,100,-540,924
204,BABA,2020-07-15,0 days 15:56:57.461359,1369537,248.89,248.86,400,200,2424,-540
205,BABA,2020-07-15,0 days 15:56:58.464237,1369297,248.87,248.85,300,205,-240,2424
206,BABA,2020-07-15,0 days 15:57:05.482251,1368837,248.88,248.84,400,501,924,-833
207,BABA,2020-07-15,0 days 15:57:06.484251,1368597,248.89,248.85,300,100,-240,924
208,BABA,2020-07-15,0 days 15:57:30.542205,1389544,248.92,248.9,218,700,3227,-1273
209,BABA,2020-07-15,0 days 15:57:31.543968,1387671,248.92,248.9,218,600,-1873,3227
210,BABA,2020-07-15,0 days 15:57:34.551978,1389544,248.94,248.92,100,300,9527,-1873
211,BABA,2020-07-15,0 days 15:58:54.746513,1428043,248.92,248.9,200,300,-9342,3150
212,BABA,2020-07-15,0 days 15:58:55.749485,1425385,248.92,248.9,100,1088,2658,-9342
213,BABA,2020-07-15,0 days 15:59:47.874046,1514518,249.25,249.23,164,400,-1662,1179
214,BABA,2020-07-15,0 days 15:59:50.883073,1508700,249.17,249.14,128,100,6580,-1582
215,BAC,2020-07-15,0 days 15:57:01.934919,3146403,24.6,24.59,51292,22491,190666,-37466
216,BAC,2020-07-15,0 days 15:57:02.937481,3137569,24.6,24.59,41502,33429,-8834,190666
217,BAC,2020-07-15,0 days 15:57:07.949568,3138769,24.59,24.58,56829,38568,-6030,1316
218,BAC,2020-07-15,0 days 15:57:57.063742,3156703,24.6,24.59,53231,30947,28800,-9400
219,BAC,2020-07-15,0 days 15:57:58.066619,3147303,24.6,24.59,42164,30606,-9400,28800
220,BAC,2020-07-15,0 days 15:57:59.068486,3156703,24.6,24.59,43250,33869,200,-9400
221,BAC,2020-07-15,0 days 15:58:10.096298,3147391,24.6,24.59,47150,34073,-9333,4567
222,BAC,2020-07-15,0 days 15:58:13.103588,3085591,24.6,24.59,23696,39157,-71133,57117
223,BAC,2020-07-15,0 days 15:58:26.134961,3157230,24.6,24.59,30652,38381,70761,-17780
224,BAC,2020-07-15,0 days 15:58:27.137555,3147691,24.6,24.59,17188,38931,-9539,70761
225,BAC,2020-07-15,0 days 15:58:37.162156,3169218,24.59,24.58,34222,39580,59873,-30656
226,BAC,2020-07-15,0 days 15:58:46.183046,3164383,24.58,24.57,36008,32314,-2631,74869
227,BAC,2020-07-15,0 days 15:59:10.244109,3282937,24.56,24.55,38034,37100,60273,-4576
228,BAX,2020-07-15,0 days 15:55:00.089154,126362,86.96,86.95,560,200,-9382,11883
229,BAX,2020-07-15,0 days 15:55:28.156385,142244,86.99,86.97,675,609,830,-8970
230,BAX,2020-07-15,0 days 15:55:47.202211,144150,87.03,87.02,768,580,-12724,448
231,BAX,2020-07-15,0 days 15:57:34.459350,161698,87.06,87.05,611,1520,231,-1369
232,BAX,2020-07-15,0 days 15:57:35.461837,160403,87.08,87.06,500,764,-1295,231
233,BAX,2020-07-15,0 days 15:57:48.486952,161698,87.09,87.07,200,1292,769,-2157
234,BAX,2020-07-15,0 days 15:57:49.486793,160767,87.09,87.08,313,200,-931,769
235,BAX,2020-07-15,0 days 15:57:54.498659,161698,87.08,87.07,400,300,969,-931
236,BAX,2020-07-15,0 days 15:57:55.501145,160767,87.08,87.07,400,300,-931,969
237,BAX,2020-07-15,0 days 15:58:07.532153,163058,87.06,87.04,1023,500,992,-1208
238,BAX,2020-07-15,0 days 15:58:08.533957,162050,87.06,87.04,923,1200,-1008,992
239,BAX,2020-07-15,0 days 15:58:52.639935,163478,87.07,87.06,1167,300,285,-199
240,BAX,2020-07-15,0 days 15:58:53.642792,162463,87.07,87.06,467,300,-1015,285
241,BAX,2020-07-15,0 days 15:59:03.672069,166164,87.05,87.03,400,300,639,-200
242,BAX,2020-07-15,0 days 15:59:06.679708,165840,87.05,87.03,100,800,-324,1876
243,BAX,2020-07-15,0 days 15:59:18.707184,166451,87.08,87.06,400,200,263,-17
244,BAX,2020-07-15,0 days 15:59:19.710033,166912,87.07,87.05,100,400,-1217,263
245,BAX,2020-07-15,0 days 15:59:22.717686,168129,87.08,87.06,700,209,83,-17
246,BAX,2020-07-15,0 days 15:59:36.751344,168169,87.08,87.06,122,500,1177,-323
247,BAX,2020-07-15,0 days 15:59:37.753010,167646,87.08,87.06,522,500,-523,1177
248,BAX,2020-07-15,0 days 15:59:38.757379,168169,87.07,87.05,400,500,1277,-523
249,BAX,2020-07-15,0 days 15:59:39.758811,169473,87.08,87.05,408,600,-1462,1277
250,BAX,2020-07-15,0 days 15:59:40.761564,170935,87.07,87.05,100,200,3538,-1462
251,BAX,2020-07-15,0 days 15:59:46.775255,170935,87.09,87.08,100,891,1764,-1895
252,BB,2020-07-15,0 days 15:59:36.748443,275849,4.73,4.72,139304,23296,-256,3444
253,BB,2020-07-15,0 days 15:59:38.753398,269805,4.73,4.71,229548,89284,4644,-256
254,BBVA,2020-07-15,0 days 15:59:36.748530,15470,3.68,3.67,206808,222196,3803,-4597
255,BBVA,2020-07-15,0 days 15:59:37.749896,15173,3.68,3.67,206508,222196,-297,3803
256,BDN,2020-07-15,0 days 15:59:06.731250,227385,10.79,10.78,16329,2169,2355,-571
257,BDN,2020-07-15,0 days 15:59:07.733855,225556,10.79,10.78,17129,1782,-1829,2355
258,BDN,2020-07-15,0 days 15:59:27.782466,233646,10.78,10.77,11823,5717,2981,-4700
259,BDN,2020-07-15,0 days 15:59:28.783504,229527,10.78,10.77,11523,5617,-4119,2981
260,BDN,2020-07-15,0 days 15:59:44.825026,233646,10.78,10.77,14038,800,4510,-574
261,BDN,2020-07-15,0 days 15:59:47.830275,232370,10.77,10.76,2686,8939,-76,3825
262,BE,2020-07-15,0 days 15:56:10.349675,126611,17.83,17.82,2336,5503,-360,1192
263,BE,2020-07-15,0 days 15:56:12.353771,126369,17.83,17.82,1265,5903,464,-3658
264,BE,2020-07-15,0 days 15:57:46.581162,126833,17.74,17.71,1100,600,-232,68
265,BE,2020-07-15,0 days 15:57:47.585568,126565,17.74,17.71,500,600,268,-232
266,BE,2020-07-15,0 days 15:58:45.725014,127249,17.7,17.69,1400,501,-2268,284
267,BE,2020-07-15,0 days 15:58:46.727675,126917,17.7,17.69,1050,601,332,-2268
268,BE,2020-07-15,0 days 15:59:05.777950,136185,17.69,17.68,1713,100,7173,-9027
269,BE,2020-07-15,0 days 15:59:06.777101,135458,17.69,17.68,1577,100,-527,7173
270,BE,2020-07-15,0 days 15:59:07.780171,136285,17.69,17.68,1477,100,73,-527
271,BE,2020-07-15,0 days 15:59:08.783194,135358,17.69,17.68,1320,100,-627,73
272,BE,2020-07-15,0 days 15:59:15.797119,127492,17.69,17.67,1872,100,7266,-990
273,BE,2020-07-15,0 days 15:59:34.843864,133558,17.67,17.66,1900,300,-2939,666
274,BE,2020-07-15,0 days 15:59:41.859999,140097,17.66,17.65,400,800,233,-667
275,BEN,2020-07-15,0 days 15:55:33.294191,156670,21.49,21.48,2400,1165,475,-4025
276,BEN,2020-07-15,0 days 15:55:34.295422,154545,21.46,21.45,765,4067,-2125,475
277,BEN,2020-07-15,0 days 15:57:08.523000,162938,21.48,21.47,274,3119,273,-227
278,BEN,2020-07-15,0 days 15:57:09.525134,160711,21.48,21.47,374,3419,-2227,273
279,BEN,2020-07-15,0 days 15:58:14.680674,170138,21.49,21.48,3960,222,2526,-2581
280,BEN,2020-07-15,0 days 15:58:42.748196,166555,21.49,21.48,3310,1800,4737,-791
281,BEN,2020-07-15,0 days 15:58:43.751451,159992,21.49,21.48,1710,3674,-6563,4737
282,BEN,2020-07-15,0 days 15:59:05.806870,171209,21.5,21.49,3010,909,16009,-2072
283,BEN,2020-07-15,0 days 15:59:45.902513,179616,21.52,21.51,1116,4026,-683,317
284,BEN,2020-07-15,0 days 15:59:55.926346,179965,21.51,21.5,3200,3259,251,-183
