,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
22,A,2020-03-02,0 days 15:59:23.826078,262873,81.91,81.9,2,84,-108,87
23,A,2020-03-02,0 days 15:59:35.874650,263813,81.83,81.8,21,288,-239,861
24,A,2020-03-02,0 days 15:59:43.875533,266684,81.91,81.86,660,577,207,-315
25,A,2020-03-02,0 days 15:59:44.878305,266891,81.91,81.86,1483,577,-593,207
26,AA,2020-03-02,0 days 15:56:36.483817,321713,13.66,13.65,8328,7506,1078,-1128
27,AA,2020-03-02,0 days 15:56:37.486596,317375,13.66,13.65,7463,10946,-4338,1078
28,AA,2020-03-02,0 days 15:57:38.635752,339512,13.64,13.63,16446,10373,634,-4066
29,AA,2020-03-02,0 days 15:57:39.639806,334346,13.64,13.63,16646,11673,-9066,634
30,AA,2020-03-02,0 days 15:59:07.849652,357725,13.67,13.66,7943,16649,990,-3837
31,AA,2020-03-02,0 days 15:59:54.958556,425771,13.73,13.72,6681,13604,19371,-7265
32,AAN,2020-03-02,0 days 15:55:09.157264,69952,38.61,38.6,346,207,350,-35
33,AAN,2020-03-02,0 days 15:55:36.222554,70302,38.62,38.58,1300,837,-250,350
34,AAN,2020-03-02,0 days 15:55:37.225037,70052,38.62,38.58,1300,837,250,-250
35,AAN,2020-03-02,0 days 15:55:51.258802,70302,38.61,38.6,1300,100,-50,350
36,AAN,2020-03-02,0 days 15:55:52.261028,70052,38.61,38.6,1300,200,250,-50
37,AAN,2020-03-02,0 days 15:56:08.299287,70302,38.63,38.61,136,839,-237,250
38,AAN,2020-03-02,0 days 15:56:46.390529,70339,38.59,38.57,100,500,363,-37
39,AAN,2020-03-02,0 days 15:56:56.414967,70702,38.58,38.55,2195,19,-37,63
40,AAN,2020-03-02,0 days 15:58:10.596038,83556,38.62,38.61,1377,200,220,-180
41,AAN,2020-03-02,0 days 15:58:11.598571,82676,38.62,38.61,1377,200,-880,220
42,AAN,2020-03-02,0 days 15:59:11.745463,84081,38.69,38.67,628,1108,801,-588
43,AAN,2020-03-02,0 days 15:59:12.747781,82182,38.72,38.68,707,700,-2298,801
44,AAN,2020-03-02,0 days 15:59:20.766428,85747,38.71,38.7,261,947,345,-1955
45,AAN,2020-03-02,0 days 15:59:21.768244,84992,38.73,38.71,104,1276,-755,345
46,AAN,2020-03-02,0 days 15:59:40.817393,87044,38.72,38.71,100,4333,42,-1458
47,AAN,2020-03-02,0 days 15:59:41.819014,87086,38.76,38.71,805,159,-1199,42
48,AAN,2020-03-02,0 days 15:59:42.821275,87327,38.72,38.67,759,1794,540,-1199
49,AAN,2020-03-02,0 days 15:59:43.824565,86867,38.72,38.67,795,737,-460,540
50,ABB,2020-03-02,0 days 15:59:06.716976,62072,21.99,21.98,3400,20763,986,-2214
51,ABB,2020-03-02,0 days 15:59:07.719188,63058,21.99,21.98,1900,17963,-2321,986
52,ABB,2020-03-02,0 days 15:59:08.722030,59568,21.99,21.98,6200,18003,3490,-2321
53,ABB,2020-03-02,0 days 15:59:09.724289,63058,21.99,21.98,4087,16433,-710,3490
54,ABB,2020-03-02,0 days 15:59:10.728253,61868,21.99,21.98,1307,18033,1190,-710
55,ABB,2020-03-02,0 days 15:59:14.757923,63988,21.99,21.98,12874,9132,-200,220
56,ABB,2020-03-02,0 days 15:59:22.756755,63771,21.99,21.98,2632,17167,217,-200
57,ABBV,2020-03-02,0 days 15:59:16.789378,1312755,88.59,88.56,3,1873,21756,-55870
58,ABBV,2020-03-02,0 days 15:59:20.798904,1323626,88.69,88.65,767,995,-3064,5198
59,ABBV,2020-03-02,0 days 15:59:28.819192,1321718,88.66,88.62,700,842,-3737,7314
60,ABBV,2020-03-02,0 days 15:59:29.822335,1325150,88.66,88.62,800,442,4868,-3737
61,ABBV,2020-03-02,0 days 15:59:34.834509,1324018,88.63,88.58,543,800,-3506,106
62,ABBV,2020-03-02,0 days 15:59:38.842974,1326918,88.64,88.62,598,464,-5309,50280
63,ABBV,2020-03-02,0 days 15:59:40.849506,1332227,88.64,88.62,96,572,51891,-57112
64,ABBV,2020-03-02,0 days 15:59:41.851934,1330912,88.65,88.63,664,400,-1315,51891
65,ABBV,2020-03-02,0 days 15:59:43.855648,1329026,88.62,88.56,800,960,9320,-821
66,ABBV,2020-03-02,0 days 15:59:44.859007,1330306,88.62,88.61,180,550,-635,9320
67,ABBV,2020-03-02,0 days 15:59:55.885463,1330663,88.74,88.66,610,300,-70779,3776
68,ABC,2020-03-02,0 days 15:57:37.548978,232701,87.03,87.02,817,1100,-5651,1611
69,ABC,2020-03-02,0 days 15:58:19.650789,238757,86.97,86.95,111,914,9186,-7314
70,ABC,2020-03-02,0 days 15:58:20.653602,232743,87.0,86.98,100,600,-6014,9186
71,ABC,2020-03-02,0 days 15:59:05.762622,238352,87.05,87.04,318,1610,30619,-918
72,ABC,2020-03-02,0 days 15:59:06.765033,216471,87.05,87.04,100,1810,-22081,30619
73,ABC,2020-03-02,0 days 15:59:08.768904,238800,87.05,87.04,324,1001,463,-1829
74,ABC,2020-03-02,0 days 15:59:11.776028,228960,87.05,87.04,429,945,-9840,8485
75,ABC,2020-03-02,0 days 15:59:15.787430,238963,87.05,87.03,729,1094,9955,-939
76,ABC,2020-03-02,0 days 15:59:16.787559,238818,87.05,87.04,599,662,-1767,9955
77,ABC,2020-03-02,0 days 15:59:17.789544,240585,87.05,87.04,365,810,10719,-1767
78,ABC,2020-03-02,0 days 15:59:26.811448,255944,87.05,87.04,520,839,-1515,7385
79,ABC,2020-03-02,0 days 15:59:36.837639,260581,87.02,87.01,200,345,885,-2472
80,ABC,2020-03-02,0 days 15:59:37.840027,259109,87.05,87.02,272,1200,-3772,885
81,ABC,2020-03-02,0 days 15:59:51.872951,263081,87.05,87.04,462,827,2600,-1293
82,ABEV,2020-03-02,0 days 15:57:35.443996,9358238,3.31,3.3,642025,257750,34115,-39485
83,ABEV,2020-03-02,0 days 15:59:05.662940,9578653,3.31,3.3,730192,233273,-90063,4173
84,ABEV,2020-03-02,0 days 15:59:06.665529,9480116,3.31,3.3,701992,233373,98537,-90063
85,ABEV,2020-03-02,0 days 15:59:36.739067,9578653,3.31,3.3,711390,226295,-34055,40845
86,ABEV,2020-03-02,0 days 15:59:37.741755,9576208,3.31,3.3,713190,225200,2445,-34055
87,ABR,2020-03-02,0 days 15:55:00.169116,52975,13.01,12.99,400,985,729,-5333
88,ABR,2020-03-02,0 days 15:56:51.437449,54146,13.0,12.99,2854,1809,-5851,945
89,ABR,2020-03-02,0 days 15:56:52.442573,53797,13.0,12.99,2854,1309,349,-5851
90,ABR,2020-03-02,0 days 15:56:59.456903,56544,13.0,12.99,2931,1452,-1653,347
91,ABR,2020-03-02,0 days 15:57:00.460208,55797,13.0,12.99,3031,1852,747,-1653
92,ABR,2020-03-02,0 days 15:57:33.539402,57003,13.0,12.99,1306,2806,-94,248
93,ABR,2020-03-02,0 days 15:57:34.543488,56797,13.0,12.99,1346,2509,205,-94
94,ABR,2020-03-02,0 days 15:58:23.661658,57421,12.98,12.97,1755,5152,-76,224
95,ABR,2020-03-02,0 days 15:58:24.663819,57197,12.98,12.97,1755,5133,24,-76
96,ABR,2020-03-02,0 days 15:59:07.766621,63661,12.99,12.98,994,4592,-7497,7464
97,ABR,2020-03-02,0 days 15:59:08.769007,63158,12.99,12.98,994,4492,503,-7497
98,ABR,2020-03-02,0 days 15:59:09.771854,63661,12.99,12.98,994,4492,-197,503
99,ABR,2020-03-02,0 days 15:59:35.856222,63468,12.99,12.98,3052,2231,51,-1789
100,ABT,2020-03-02,0 days 16:00:00.796312,1586091,81.64,81.6,47487,20347,-30893,17576
101,ACM,2020-03-02,0 days 15:55:00.172636,176848,45.64,45.63,259,500,-207746,8188
102,ACM,2020-03-02,0 days 15:59:45.861045,405207,45.7,45.69,577,1558,3319,-3756
103,ACM,2020-03-02,0 days 15:59:49.870233,401342,45.71,45.7,149,400,-7824,2835
104,ACN,2020-03-02,0 days 15:59:24.761606,606097,189.53,189.47,100,400,-17745,8447
105,ACN,2020-03-02,0 days 15:59:39.799335,631419,189.36,189.23,100,1900,210,-1238
106,ACN,2020-03-02,0 days 15:59:41.804133,623629,189.43,189.31,405,1670,-10544,210
107,ADM,2020-03-02,0 days 15:55:00.119265,537780,38.79,38.78,397,154,-6293,67675
108,ADM,2020-03-02,0 days 15:55:24.178791,537884,38.73,38.71,1351,400,-5189,2811
109,ADM,2020-03-02,0 days 15:56:30.335646,525044,38.72,38.71,1100,415,-14485,5015
110,ADM,2020-03-02,0 days 15:56:35.348616,539329,38.7,38.69,1000,555,5115,-5085
111,ADM,2020-03-02,0 days 15:56:36.350517,534344,38.7,38.69,289,1655,-10485,5115
112,ADM,2020-03-02,0 days 15:57:34.492006,553024,38.71,38.7,3687,899,3569,-831
113,ADM,2020-03-02,0 days 15:57:35.494819,552393,38.71,38.7,3587,799,-631,3569
114,ADM,2020-03-02,0 days 15:58:04.565246,553224,38.73,38.72,2682,2137,5845,-4631
115,ADM,2020-03-02,0 days 15:58:05.567883,550869,38.73,38.72,5276,2337,-2355,5845
116,ADM,2020-03-02,0 days 15:58:14.589000,553524,38.74,38.73,1101,1855,3154,-4586
117,ADM,2020-03-02,0 days 15:58:15.591713,539378,38.74,38.73,1201,2555,-14146,3154
118,ADM,2020-03-02,0 days 15:58:19.601120,553524,38.74,38.73,2326,1083,7554,-3846
119,ADM,2020-03-02,0 days 15:58:20.603619,549778,38.74,38.73,3327,1498,-3746,7554
120,ADM,2020-03-02,0 days 15:58:34.638277,553524,38.74,38.73,3661,1122,6854,-4346
121,ADM,2020-03-02,0 days 15:58:35.640277,549978,38.74,38.73,3489,1422,-3546,6854
122,ADM,2020-03-02,0 days 15:59:13.735711,548392,38.76,38.75,716,4298,40698,-1338
123,ADNT,2020-03-02,0 days 15:56:14.431358,204057,23.3,23.29,2,1952,1377,-6798
124,ADNT,2020-03-02,0 days 15:56:15.433568,201534,23.31,23.3,351,441,-2523,1377
125,ADNT,2020-03-02,0 days 15:57:00.543949,206086,23.32,23.3,280,1488,3737,-553
126,ADNT,2020-03-02,0 days 15:57:01.546274,204123,23.32,23.3,380,1779,-1963,3737
127,ADNT,2020-03-02,0 days 15:57:33.623425,206243,23.4,23.38,382,1604,3777,-2623
128,ADNT,2020-03-02,0 days 15:57:34.626295,204820,23.4,23.38,563,2104,-1423,3777
129,ADNT,2020-03-02,0 days 15:59:05.845678,206258,23.4,23.39,304,1579,551,-1249
130,ADNT,2020-03-02,0 days 15:59:06.848219,205309,23.4,23.39,375,1579,-949,551
131,ADSW,2020-03-02,0 days 15:59:07.766576,358829,33.01,33.0,23683,7320,-4837,23226
132,ADSW,2020-03-02,0 days 15:59:42.851816,420547,32.98,32.97,13860,10572,2778,-8578
133,ADSW,2020-03-02,0 days 15:59:43.854137,419981,32.98,32.97,13460,10572,-566,2778
134,ADSW,2020-03-02,0 days 15:59:44.857008,420547,32.98,32.97,14229,10572,6278,-566
135,ADSW,2020-03-02,0 days 15:59:46.860734,420003,32.98,32.97,600,20891,-802,17656
136,ADSW,2020-03-02,0 days 15:59:48.865851,427107,32.98,32.97,600,20552,1565,-2318
137,AEE,2020-03-02,0 days 15:55:11.095461,235228,84.32,84.3,299,100,1520,-1672
138,AEE,2020-03-02,0 days 15:55:12.098184,251048,84.32,84.28,399,300,-3117,1520
139,AEE,2020-03-02,0 days 15:58:23.560849,311401,84.31,84.28,200,700,68,-32
140,AEE,2020-03-02,0 days 15:58:25.565021,304069,84.31,84.3,200,200,-7332,68
141,AEE,2020-03-02,0 days 15:58:52.630294,302122,84.3,84.28,1068,100,-5545,2555
142,AEE,2020-03-02,0 days 15:59:04.660639,310867,84.34,84.32,744,363,1360,-8445
143,AEE,2020-03-02,0 days 15:59:08.670703,311185,84.36,84.35,400,200,-1062,13738
144,AEM,2020-03-02,0 days 15:57:01.468073,132734,48.24,48.23,1287,400,-12,1269
145,AEM,2020-03-02,0 days 15:57:06.473695,131666,48.26,48.24,512,703,1068,-12
146,AEM,2020-03-02,0 days 15:58:19.649234,134548,48.18,48.17,1213,234,1419,-81
147,AEM,2020-03-02,0 days 15:59:21.802968,148913,48.19,48.18,400,600,-127,1175
148,AEM,2020-03-02,0 days 15:59:28.819139,149091,48.18,48.16,444,16,2622,-178
149,AEM,2020-03-02,0 days 15:59:39.846914,150657,48.2,48.18,500,100,956,-5144
150,AEM,2020-03-02,0 days 15:59:45.861045,151713,48.2,48.18,380,662,-3144,923
151,AEM,2020-03-02,0 days 15:59:46.863170,150957,48.2,48.19,140,212,656,-3144
152,AEO,2020-03-02,0 days 15:56:36.782635,220443,13.01,13.0,2741,5752,4075,-2625
153,AEO,2020-03-02,0 days 15:56:37.784419,154418,13.01,13.0,3044,6352,-66025,4075
154,AEO,2020-03-02,0 days 15:59:16.163382,253400,13.07,13.06,2613,8569,68481,-3815
155,AEP,2020-03-02,0 days 15:58:21.556762,898106,95.02,95.01,100,229,24971,-88572
156,AEP,2020-03-02,0 days 15:58:22.558322,784477,95.07,95.06,462,260,-121272,24971
157,AEP,2020-03-02,0 days 15:59:27.716694,902469,95.08,95.06,393,511,20078,-12316
158,AEP,2020-03-02,0 days 15:59:28.719377,896647,95.12,95.07,300,462,-10822,20078
159,AEP,2020-03-02,0 days 15:59:44.760303,907756,95.12,95.09,470,2792,904,-1183
160,AEP,2020-03-02,0 days 15:59:45.761677,903466,95.18,95.14,104,600,-4990,904
161,AFL,2020-03-02,0 days 15:55:00.134689,991751,45.14,45.13,1958,2502,3267,-310525
162,AFL,2020-03-02,0 days 15:55:12.165578,995321,45.1,45.09,3461,2301,-13785,6171
163,AFL,2020-03-02,0 days 15:56:03.287827,997621,45.09,45.08,2709,453,-856,75
164,AFL,2020-03-02,0 days 15:56:59.423269,998038,45.04,45.03,3661,2185,-4159,313
165,AFL,2020-03-02,0 days 15:57:02.430414,1007899,45.04,45.03,1100,2100,607,-993
166,AFL,2020-03-02,0 days 15:57:03.433263,1008506,45.05,45.04,1931,1362,-779,607
167,AFL,2020-03-02,0 days 15:57:04.437654,1007985,45.05,45.04,2131,1484,521,-779
168,AFL,2020-03-02,0 days 15:57:34.508514,1036460,45.1,45.09,3812,315,2267,-7233
169,AFL,2020-03-02,0 days 15:57:52.551894,1037961,45.15,45.14,868,3028,806,-9994
170,AFL,2020-03-02,0 days 15:57:58.566217,1038767,45.14,45.13,900,2801,-3959,1106
171,AFL,2020-03-02,0 days 15:58:35.656103,1041218,45.14,45.13,900,3294,-2263,3337
172,AFL,2020-03-02,0 days 15:58:46.682211,1040216,45.18,45.17,3189,1811,1210,-1690
173,AFL,2020-03-02,0 days 15:59:01.721143,1040516,45.18,45.17,3608,705,759,-6090
174,AFL,2020-03-02,0 days 15:59:03.725228,1042860,45.16,45.15,1105,1614,-2256,2244
175,AFL,2020-03-02,0 days 15:59:16.758341,1141303,45.19,45.18,500,4706,-1964,754
176,AFL,2020-03-02,0 days 15:59:18.761417,1135867,45.19,45.18,2174,3732,5436,-10164
177,AFL,2020-03-02,0 days 15:59:20.766342,1177177,45.21,45.2,3100,1494,-23256,39744
178,AFL,2020-03-02,0 days 15:59:21.768138,1176702,45.21,45.2,3116,2934,1539,-23256
179,AFL,2020-03-02,0 days 15:59:22.771078,1178241,45.23,45.22,2600,2721,-1389,1539
180,AFL,2020-03-02,0 days 15:59:24.775832,1167430,45.21,45.2,874,1975,11411,-5289
181,AFL,2020-03-02,0 days 15:59:47.833756,1179088,45.25,45.24,3237,5492,4330,-13011
182,AGI,2020-03-02,0 days 15:55:00.172694,75754,5.95,5.94,14840,24659,1968,-15139
183,AGI,2020-03-02,0 days 15:55:01.175480,73222,5.95,5.94,20540,17799,-2532,1968
184,AGI,2020-03-02,0 days 15:56:51.441887,75754,5.95,5.94,39188,11650,1998,-745
185,AGI,2020-03-02,0 days 15:56:52.448391,74552,5.95,5.94,40396,11950,-1202,1998
186,AGI,2020-03-02,0 days 15:59:16.789378,78220,5.94,5.93,52016,15695,68,-2232
187,AGI,2020-03-02,0 days 15:59:19.796724,76988,5.94,5.93,45012,15083,-1232,68
188,AGI,2020-03-02,0 days 15:59:21.802968,78220,5.94,5.93,45112,13420,1868,-1232
189,AGN,2020-03-02,0 days 15:55:32.195267,737127,193.34,193.26,315,1041,200,-297
190,AGN,2020-03-02,0 days 15:55:33.170089,736327,193.31,193.26,300,733,-800,200
191,AGN,2020-03-02,0 days 15:56:55.367322,736854,193.18,193.12,88,451,3916,-184
192,AGN,2020-03-02,0 days 15:59:01.684454,783543,193.29,193.2,248,1200,-4970,3430
193,AGN,2020-03-02,0 days 15:59:02.677697,780613,193.29,193.2,248,1400,2930,-4970
194,AGN,2020-03-02,0 days 15:59:06.689165,794305,193.28,193.22,300,255,-25199,3992
195,AGN,2020-03-02,0 days 15:59:07.691013,792704,193.22,193.18,76,900,3502,-25199
196,AGR,2020-03-02,0 days 15:53:19.826206,26721,51.98,51.96,42,371,-1364,14836
197,AGR,2020-03-02,0 days 15:54:06.938490,28085,51.97,51.96,504,220,14836,-1464
198,AGR,2020-03-02,0 days 15:55:22.129768,42915,51.99,51.97,103,283,5753,-10447
199,AGR,2020-03-02,0 days 15:57:00.358316,52537,51.94,51.92,1902,546,-453,307
200,AGR,2020-03-02,0 days 15:57:01.361646,51990,51.94,51.92,1847,646,547,-453
201,AGR,2020-03-02,0 days 15:57:08.378439,52623,51.95,51.93,410,1404,-1667,489
202,AGR,2020-03-02,0 days 15:57:09.380585,52190,51.95,51.93,277,1404,433,-1667
203,AGR,2020-03-02,0 days 15:59:41.751838,47308,51.99,51.95,1564,1230,-14491,1020
204,AGR,2020-03-02,0 days 15:59:45.761502,54899,51.99,51.96,227,400,9244,-6891
205,AGR,2020-03-02,0 days 15:59:49.771371,47943,52.02,51.98,884,1228,-14956,544
206,AIV,2020-03-02,0 days 15:58:01.608222,253295,49.36,49.33,8,145,15798,-4701
207,AIV,2020-03-02,0 days 15:58:02.610007,227893,49.39,49.37,344,100,-25402,15798
208,AIV,2020-03-02,0 days 15:58:57.742464,250244,49.33,49.31,581,544,10126,-15074
209,AIV,2020-03-02,0 days 15:58:58.745035,248470,49.34,49.33,400,56,-3674,10126
210,AIV,2020-03-02,0 days 15:59:01.753563,250244,49.33,49.29,701,405,326,-3674
211,AIV,2020-03-02,0 days 15:59:02.754971,235170,49.33,49.29,703,458,-15074,326
212,AIV,2020-03-02,0 days 15:59:05.762958,252144,49.34,49.31,847,600,4957,-15174
213,AIV,2020-03-02,0 days 15:59:13.781302,253391,49.35,49.34,939,308,-36,164
214,AIV,2020-03-02,0 days 15:59:14.786468,252268,49.34,49.33,507,100,1128,-36
215,AIV,2020-03-02,0 days 15:59:30.822507,294677,49.47,49.44,1400,478,-1478,23567
216,AIV,2020-03-02,0 days 15:59:31.824924,292555,49.46,49.43,1032,1048,2122,-1478
217,AIV,2020-03-02,0 days 15:59:34.832954,294677,49.5,49.44,1713,1246,-1478,2122
218,AIV,2020-03-02,0 days 15:59:36.837792,292555,49.46,49.44,403,836,2867,-1478
219,AJG,2020-03-02,0 days 15:56:06.294891,201111,103.07,103.02,200,279,-132,68
220,AJG,2020-03-02,0 days 15:56:07.296873,200043,103.06,103.02,375,1,1068,-132
221,AJG,2020-03-02,0 days 15:57:33.506138,205222,103.22,103.19,270,554,-455,1045
222,AJG,2020-03-02,0 days 15:57:34.508685,204284,103.2,103.14,387,75,938,-455
223,AJG,2020-03-02,0 days 15:57:36.513974,205222,103.18,103.13,12,175,-762,838
224,AJG,2020-03-02,0 days 15:57:37.515736,204584,103.17,103.13,175,375,638,-762
225,AJG,2020-03-02,0 days 15:57:40.522662,205222,103.18,103.12,336,575,-762,838
226,AJG,2020-03-02,0 days 15:57:41.525380,204684,103.18,103.12,236,775,538,-762
227,AJG,2020-03-02,0 days 15:57:54.556318,205232,103.27,103.24,186,200,-52,148
228,AJG,2020-03-02,0 days 15:58:00.573067,204684,103.2,103.17,1,100,548,-52
229,AJG,2020-03-02,0 days 15:58:13.603156,213532,103.23,103.18,275,375,-18,182
230,AJG,2020-03-02,0 days 15:58:14.605831,213350,103.23,103.18,234,100,1714,-18
231,AJG,2020-03-02,0 days 15:59:05.730908,214902,103.27,103.22,398,1415,-3242,881
232,AJG,2020-03-02,0 days 15:59:06.733365,214344,103.33,103.25,805,680,1064,-3242
233,AJG,2020-03-02,0 days 15:59:07.735894,215708,103.28,103.25,75,17,-5123,1064
234,AJG,2020-03-02,0 days 15:59:14.763527,236097,103.34,103.28,75,75,825,-3475
235,AJG,2020-03-02,0 days 15:59:15.757331,236422,103.35,103.32,82,75,-803,825
236,AJG,2020-03-02,0 days 15:59:16.758628,235825,103.36,103.32,619,75,597,-803
237,AJG,2020-03-02,0 days 15:59:22.771324,235022,103.42,103.39,97,559,-1425,597
238,AJG,2020-03-02,0 days 15:59:23.773733,234499,103.43,103.39,293,351,523,-1425
239,AJG,2020-03-02,0 days 15:59:28.786542,235022,103.43,103.39,686,413,-577,523
240,AJG,2020-03-02,0 days 15:59:29.789181,234599,103.43,103.39,708,816,423,-577
241,AKS,2020-03-02,0 days 15:59:07.849529,178909,2.35,2.34,44502,297636,-21411,3002
242,AL,2020-03-02,0 days 15:55:36.638202,71973,38.99,38.98,400,700,-756,144
243,AL,2020-03-02,0 days 15:55:37.640767,71429,38.98,38.97,400,2732,544,-756
244,AL,2020-03-02,0 days 15:56:49.813989,71973,38.99,38.98,300,600,-296,504
245,AL,2020-03-02,0 days 15:56:50.816498,71469,38.99,38.98,305,500,504,-296
246,AL,2020-03-02,0 days 15:58:03.994723,74021,38.98,38.97,200,3908,-83,717
247,AL,2020-03-02,0 days 15:58:04.996435,73704,38.98,38.97,495,3808,317,-83
248,AL,2020-03-02,0 days 15:58:14.017848,78121,39.02,39.0,310,306,-853,717
249,AL,2020-03-02,0 days 15:58:18.027318,77559,39.03,39.01,320,1001,462,-138
250,AL,2020-03-02,0 days 15:58:46.093988,78683,39.08,39.07,4,732,-76,524
251,ALB,2020-03-02,0 days 15:56:56.466762,112712,83.77,83.73,506,488,-222,1687
252,ALB,2020-03-02,0 days 15:57:36.564355,115367,83.81,83.78,5,201,162,-138
253,ALB,2020-03-02,0 days 15:57:41.574936,116429,83.83,83.78,605,347,-638,262
254,ALB,2020-03-02,0 days 15:57:42.577831,116167,83.83,83.78,405,247,262,-638
255,ALB,2020-03-02,0 days 15:57:44.582500,116429,83.86,83.82,200,100,-38,262
256,ALB,2020-03-02,0 days 15:57:45.584740,116167,83.86,83.82,279,200,262,-38
257,ALB,2020-03-02,0 days 15:57:50.597783,116429,83.9,83.82,592,511,-238,262
258,ALB,2020-03-02,0 days 15:57:51.599182,116167,83.9,83.82,592,711,262,-238
259,ALB,2020-03-02,0 days 15:57:53.603524,116429,83.9,83.82,508,911,-338,262
260,ALB,2020-03-02,0 days 15:57:54.606643,116167,83.9,83.82,508,812,262,-338
261,ALB,2020-03-02,0 days 15:57:58.616721,116478,83.91,83.86,400,222,-589,11
262,ALB,2020-03-02,0 days 15:57:59.619392,116267,83.89,83.86,100,424,211,-589
263,ALB,2020-03-02,0 days 15:58:06.636987,111278,83.92,83.88,400,100,-4901,299
264,ALB,2020-03-02,0 days 15:58:33.701436,114378,84.0,83.96,302,680,2909,-3091
265,ALB,2020-03-02,0 days 15:58:45.729262,115847,84.04,84.02,3,651,-1031,409
266,ALB,2020-03-02,0 days 15:59:00.768745,115047,84.13,84.09,820,312,-131,169
267,ALB,2020-03-02,0 days 15:59:01.769325,114878,84.12,84.07,500,208,169,-131
268,ALB,2020-03-02,0 days 15:59:05.783458,115047,84.12,84.05,69,400,-631,269
269,ALB,2020-03-02,0 days 15:59:06.783488,114982,84.11,84.05,4,1251,65,-631
270,ALB,2020-03-02,0 days 15:59:08.788700,143177,84.14,84.09,220,241,-22105,28204
271,ALB,2020-03-02,0 days 15:59:09.791409,140982,84.1,84.05,407,1903,2395,-22105
272,ALB,2020-03-02,0 days 15:59:23.825858,142691,84.2,84.14,297,620,-2448,946
273,ALB,2020-03-02,0 days 15:59:24.833146,141639,84.2,84.14,519,697,1052,-2448
274,ALB,2020-03-02,0 days 15:59:40.868434,142691,84.19,84.13,100,245,-5754,577
275,ALB,2020-03-02,0 days 15:59:41.870219,142445,84.19,84.13,440,345,253,-5754
276,ALK,2020-03-02,0 days 15:55:00.172574,203699,50.06,49.98,490,300,-11560,38309
277,ALK,2020-03-02,0 days 15:56:25.379060,215067,49.94,49.9,500,341,85,-115
278,ALK,2020-03-02,0 days 15:56:39.413227,211842,49.93,49.91,402,900,-3225,975
279,ALK,2020-03-02,0 days 15:57:34.542528,218097,49.98,49.94,1608,820,457,-1243
280,ALK,2020-03-02,0 days 15:57:35.544392,216954,49.97,49.94,343,825,-1143,457
281,ALK,2020-03-02,0 days 15:57:42.559265,218097,49.97,49.94,4,526,124,-1576
282,ALK,2020-03-02,0 days 15:57:49.576676,215121,50.0,49.98,524,205,-2976,124
283,ALK,2020-03-02,0 days 15:58:14.637803,218097,49.94,49.88,502,700,525,-1265
284,ALK,2020-03-02,0 days 15:58:15.640153,215132,49.97,49.92,587,200,-2965,525
285,ALK,2020-03-02,0 days 15:58:57.741704,218832,50.0,49.98,2798,200,-566,1734
286,ALK,2020-03-02,0 days 15:59:14.785043,218474,50.0,49.97,400,416,2177,-1423
287,ALK,2020-03-02,0 days 15:59:15.789767,218363,50.0,49.97,826,316,-111,2177
288,ALK,2020-03-02,0 days 15:59:20.798784,217597,50.0,49.97,704,467,-777,623
289,ALK,2020-03-02,0 days 15:59:38.842875,220752,50.02,49.99,105,300,829,-879
