,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
27,ABBV,2020-09-03,0 days 15:59:52.249575,925032,91.87,91.85,2000,1007,15017,-24264
28,ABEV,2020-09-03,0 days 15:59:36.259053,136145,2.41,2.4,1209264,1064488,-48903,56665
29,ABEV,2020-09-03,0 days 15:59:37.259545,133648,2.41,2.4,1210664,1061988,2497,-48903
30,ABEV,2020-09-03,0 days 15:59:42.259526,136145,2.41,2.4,1264057,1004576,-1111,1447
31,ABEV,2020-09-03,0 days 15:59:48.261667,133856,2.41,2.4,1233998,928698,2289,-1111
32,ABT,2020-09-03,0 days 15:55:01.249522,652523,105.37,105.35,463,150,3643,-4457
33,ABT,2020-09-03,0 days 15:55:30.250160,650977,105.52,105.5,413,200,2525,-675
34,ABT,2020-09-03,0 days 15:55:50.251241,655192,105.51,105.48,110,932,-4266,2294
35,ABT,2020-09-03,0 days 15:55:51.252410,653258,105.5,105.48,610,632,1934,-4266
36,ABT,2020-09-03,0 days 15:56:32.251620,654122,105.63,105.61,200,100,-2349,919
37,ABT,2020-09-03,0 days 15:56:39.251851,649371,105.66,105.63,600,682,1050,-1150
38,ABT,2020-09-03,0 days 15:56:58.252618,654122,105.64,105.62,400,101,-284,2684
39,ABT,2020-09-03,0 days 15:56:59.252124,652506,105.6,105.57,700,200,4515,-284
40,ABT,2020-09-03,0 days 15:58:39.257041,697786,105.53,105.51,1300,300,-239,1761
41,ABT,2020-09-03,0 days 15:58:53.257523,693067,105.52,105.51,158,627,719,-239
42,ABT,2020-09-03,0 days 15:59:05.258695,697839,105.46,105.44,500,1130,-1586,3841
43,ABT,2020-09-03,0 days 15:59:06.261577,696825,105.47,105.45,101,600,3480,-1586
44,ABT,2020-09-03,0 days 15:59:11.258414,700635,105.5,105.48,112,200,-6049,985
45,ABT,2020-09-03,0 days 15:59:16.258218,698145,105.47,105.44,1539,300,4752,-3611
46,ABT,2020-09-03,0 days 15:59:18.258045,702087,105.51,105.48,652,400,-1018,2158
47,ABT,2020-09-03,0 days 15:59:19.258787,700905,105.51,105.47,952,330,609,-1018
48,ABT,2020-09-03,0 days 15:59:34.259749,696455,105.53,105.52,305,548,-10999,1334
49,ABT,2020-09-03,0 days 15:59:55.261825,705954,105.55,105.5,800,1843,1435,-2708
50,ACB,2020-09-03,0 days 15:59:00.252111,13000,9.03,9.02,200,3266,-204,339
51,ACB,2020-09-03,0 days 15:59:01.249076,12704,9.03,9.02,200,3166,157,-204
52,ACB,2020-09-03,0 days 15:59:33.248977,13000,9.03,9.02,6618,143,-389,396
53,ACB,2020-09-03,0 days 15:59:34.248418,12689,9.03,9.02,6518,143,311,-389
54,ACB,2020-09-03,0 days 15:59:39.249300,13000,9.03,9.02,2007,6211,-2089,311
55,ACB,2020-09-03,0 days 15:59:40.248494,12789,9.03,9.02,2007,7474,211,-2089
56,ACI,2020-09-03,0 days 15:56:08.251644,25533,13.5,13.48,4300,2134,-59,340
57,ACI,2020-09-03,0 days 15:56:09.251072,25092,13.5,13.48,4500,2034,441,-59
58,ACI,2020-09-03,0 days 15:57:14.252857,24898,13.54,13.52,8400,1500,-3715,185
59,ACI,2020-09-03,0 days 15:58:47.257259,25190,13.55,13.54,2100,2520,-332,348
60,ACI,2020-09-03,0 days 15:58:48.258914,24922,13.55,13.54,2100,3540,239,-332
61,ACI,2020-09-03,0 days 15:59:01.260846,25190,13.55,13.54,2300,463,-676,239
62,ACI,2020-09-03,0 days 15:59:02.258853,24966,13.54,13.53,3700,318,194,-676
63,ACI,2020-09-03,0 days 15:59:25.259248,25696,13.53,13.5,7600,8557,2566,-681
64,ACI,2020-09-03,0 days 15:59:32.258919,25815,13.53,13.5,6071,16891,-2081,366
65,ADM,2020-09-03,0 days 15:55:10.236979,250280,45.8,45.79,300,1300,-1395,40605
66,ADM,2020-09-03,0 days 15:59:05.243294,285151,45.84,45.83,3269,1716,1968,-745
67,ADM,2020-09-03,0 days 15:59:06.246796,286519,45.84,45.83,2022,2198,-4203,1968
68,ADM,2020-09-03,0 days 15:59:20.244139,359486,45.83,45.82,837,1526,488,-17781
69,ADM,2020-09-03,0 days 15:59:28.242236,357128,45.85,45.84,4468,200,-2358,2742
70,ADM,2020-09-03,0 days 15:59:34.243859,364686,45.85,45.84,5647,1404,1605,-3621
71,ADM,2020-09-03,0 days 15:59:42.244116,356455,45.85,45.84,5306,509,-3031,970
72,ADM,2020-09-03,0 days 15:59:45.245353,360100,45.84,45.83,397,2586,4040,-4377
73,ADM,2020-09-03,0 days 15:59:46.243031,358540,45.85,45.84,6125,555,-1926,4040
74,ADT,2020-09-03,0 days 15:59:08.263632,88702,10.33,10.32,8034,6382,1887,-3129
75,ADT,2020-09-03,0 days 15:59:09.261884,87289,10.33,10.32,5936,8440,-1413,1887
76,ADT,2020-09-03,0 days 15:59:45.262225,95822,10.33,10.32,11078,15112,1506,-866
77,AEO,2020-09-03,0 days 15:57:39.307964,154596,12.62,12.61,11221,8191,-787,713
78,AEO,2020-09-03,0 days 15:59:02.313921,157996,12.63,12.62,17861,13553,1269,-2487
79,AEO,2020-09-03,0 days 15:59:03.312558,157465,12.63,12.62,18961,13612,-531,1269
80,AEO,2020-09-03,0 days 15:59:07.314188,159996,12.63,12.62,18159,15380,40,-531
81,AEO,2020-09-03,0 days 15:59:10.315949,160036,12.63,12.62,15059,15677,-19,40
82,AEO,2020-09-03,0 days 15:59:11.314011,160055,12.63,12.62,16059,15118,2732,-19
83,AEO,2020-09-03,0 days 15:59:12.315568,159587,12.63,12.62,13933,16857,-468,2732
84,AEO,2020-09-03,0 days 15:59:23.312449,159687,12.62,12.61,22012,7523,-547,953
85,AEO,2020-09-03,0 days 15:59:32.313129,158974,12.61,12.6,11871,21329,-1260,3540
86,AEP,2020-09-03,0 days 15:59:15.258930,221376,79.55,79.52,1387,386,5277,-12951
87,AEP,2020-09-03,0 days 15:59:34.260109,248503,79.59,79.58,564,3245,-3768,1777
88,AEP,2020-09-03,0 days 15:59:35.259157,248071,79.59,79.58,676,165,2232,-3768
89,AEP,2020-09-03,0 days 15:59:49.260533,252689,79.61,79.6,500,800,-386,779
90,AEP,2020-09-03,0 days 15:59:50.265874,252154,79.61,79.6,948,737,625,-386
91,AES,2020-09-03,0 days 15:57:43.238665,355783,17.69,17.68,13605,6136,257,-2843
92,AES,2020-09-03,0 days 15:59:20.243871,357576,17.7,17.69,16919,7749,7350,-2073
93,AES,2020-09-03,0 days 15:59:21.242302,356726,17.7,17.69,17719,4972,-850,7350
94,AES,2020-09-03,0 days 15:59:36.243977,358776,17.7,17.69,9172,16557,736,-250
95,AFL,2020-09-03,0 days 15:59:34.248151,801656,36.91,36.9,4384,5052,17438,-6398
96,AFL,2020-09-03,0 days 15:59:35.248592,795394,36.94,36.93,1249,3592,-8238,17438
97,AFL,2020-09-03,0 days 15:59:47.247912,812411,36.95,36.94,4975,359,8749,-12530
98,AFL,2020-09-03,0 days 15:59:57.251363,810402,36.94,36.93,3067,1800,6583,-12721
99,AG,2020-09-03,0 days 15:58:00.240337,73190,11.5,11.49,11287,36135,289,-281
100,AG,2020-09-03,0 days 15:59:14.245071,71377,11.5,11.49,35039,7712,-2480,2288
101,AGI,2020-09-03,0 days 15:59:13.251384,138022,10.08,10.07,8672,36698,-467,10232
102,AGI,2020-09-03,0 days 15:59:36.247445,132424,10.09,10.08,14373,52400,2707,-6020
103,AGI,2020-09-03,0 days 15:59:46.248186,136746,10.09,10.08,10742,61283,-1249,2678
104,AGI,2020-09-03,0 days 15:59:48.248903,132845,10.09,10.08,6742,61583,2286,-2041
105,AIG,2020-09-03,0 days 15:55:28.238938,457845,29.54,29.53,2804,3520,6648,-479
106,AIG,2020-09-03,0 days 15:56:37.239073,491784,29.52,29.51,2227,2369,-1990,6394
107,AIG,2020-09-03,0 days 15:56:38.237720,485474,29.52,29.51,3089,1704,6011,-1990
108,AIG,2020-09-03,0 days 15:59:05.243304,520252,29.38,29.37,1919,3365,-22187,14426
109,AIG,2020-09-03,0 days 15:59:06.246821,517016,29.38,29.37,3119,3870,3236,-22187
110,AIG,2020-09-03,0 days 15:59:07.243837,520252,29.39,29.38,8026,1373,-5803,3236
111,AIG,2020-09-03,0 days 15:59:47.242855,551787,29.42,29.41,5855,8192,2133,-577
112,ALK,2020-09-03,0 days 15:55:00.243792,67215,40.34,40.32,2770,500,374,-747
113,ALK,2020-09-03,0 days 15:55:44.247647,67619,40.42,40.41,297,819,-683,117
114,ALK,2020-09-03,0 days 15:55:45.248818,67502,40.42,40.41,353,1156,117,-683
115,ALK,2020-09-03,0 days 15:57:15.249609,68390,40.41,40.4,710,541,-144,173
116,ALK,2020-09-03,0 days 15:57:27.244492,68334,40.43,40.41,286,836,56,-144
117,ALK,2020-09-03,0 days 15:57:52.247780,71507,40.44,40.43,100,100,-37,563
118,ALK,2020-09-03,0 days 15:57:53.245997,71244,40.44,40.43,333,401,363,-37
119,ALK,2020-09-03,0 days 15:58:14.248592,72246,40.41,40.4,608,954,-109,765
120,ALK,2020-09-03,0 days 15:58:15.249170,71881,40.41,40.4,609,667,365,-109
121,ALK,2020-09-03,0 days 15:59:02.250455,72359,40.41,40.4,1294,610,-99,375
122,ALL,2020-09-03,0 days 15:55:00.234385,371262,93.24,93.2,500,200,3971,-53196
123,ALL,2020-09-03,0 days 15:55:01.234981,370233,93.24,93.2,500,300,-1029,3971
124,ALL,2020-09-03,0 days 15:55:50.237991,372792,93.33,93.29,400,418,556,-654
125,ALL,2020-09-03,0 days 15:55:51.237898,371748,93.33,93.29,400,418,-1044,556
126,ALL,2020-09-03,0 days 15:56:08.237630,371711,93.31,93.25,307,661,-1091,209
127,ALL,2020-09-03,0 days 15:57:33.239231,377956,93.26,93.23,200,300,3013,-687
128,ALL,2020-09-03,0 days 15:57:35.239560,377469,93.28,93.25,749,600,-487,1713
129,ALL,2020-09-03,0 days 15:57:42.238304,378656,93.27,93.24,600,301,13,-2887
130,ALL,2020-09-03,0 days 15:57:47.238273,377756,93.19,93.15,100,714,3613,-1687
131,ALL,2020-09-03,0 days 15:57:48.238658,377569,93.23,93.2,1039,100,-587,3613
132,ALL,2020-09-03,0 days 15:57:55.239112,378156,93.21,93.19,200,100,3413,-87
133,ALL,2020-09-03,0 days 15:57:56.239674,377969,93.25,93.22,311,735,-187,3413
134,ALL,2020-09-03,0 days 15:58:02.240645,378156,93.26,93.23,234,754,3213,-187
135,ALL,2020-09-03,0 days 15:58:03.240018,376863,93.26,93.24,200,234,-1293,3213
136,ALL,2020-09-03,0 days 15:58:06.240494,379256,93.25,93.22,100,200,1507,-393
137,ALL,2020-09-03,0 days 15:58:07.241240,377663,93.24,93.22,300,327,-1393,1507
138,ALL,2020-09-03,0 days 15:58:10.241127,379056,93.24,93.2,1386,450,607,-93
139,ALL,2020-09-03,0 days 15:58:12.241178,378275,93.23,93.21,439,427,-245,4155
140,ALL,2020-09-03,0 days 15:58:13.240869,378520,93.23,93.2,510,300,655,-245
141,ALL,2020-09-03,0 days 15:58:14.241395,378275,93.23,93.21,894,192,-245,655
142,ALL,2020-09-03,0 days 15:58:19.241806,378520,93.21,93.19,100,100,2055,-245
143,ALL,2020-09-03,0 days 15:58:20.241327,378275,93.22,93.19,400,492,-261,2055
144,ALL,2020-09-03,0 days 15:58:22.241133,378136,93.21,93.17,300,658,139,-261
145,ALL,2020-09-03,0 days 15:58:29.242427,378536,93.23,93.21,400,215,839,-261
146,ALL,2020-09-03,0 days 15:58:41.241876,378183,93.29,93.27,500,300,-1453,47
147,ALL,2020-09-03,0 days 15:59:17.243808,405401,93.34,93.31,338,415,-2809,18691
148,ALL,2020-09-03,0 days 15:59:21.242403,404676,93.35,93.32,538,196,625,-3875
149,ALL,2020-09-03,0 days 15:59:33.243547,403900,93.36,93.32,1109,300,1501,-799
150,ALL,2020-09-03,0 days 15:59:34.243762,405401,93.36,93.32,609,826,-6521,1501
151,ALL,2020-09-03,0 days 15:59:39.243905,405301,93.34,93.33,100,100,-21,79
152,ALL,2020-09-03,0 days 15:59:47.242686,412541,93.31,93.26,900,200,-258,74
153,ALL,2020-09-03,0 days 15:59:56.245907,409144,93.34,93.27,300,400,797,-4003
154,ALL,2020-09-03,0 days 15:59:58.246436,406041,93.34,93.29,300,4135,-4003,3397
155,ALLY,2020-09-03,0 days 15:55:00.301926,190162,23.81,23.8,2385,5300,2643,-17185
156,ALLY,2020-09-03,0 days 15:57:34.307939,254156,23.82,23.81,6570,8331,-2373,107
157,ALLY,2020-09-03,0 days 15:57:35.308270,247849,23.82,23.81,6968,7731,6307,-2373
158,ALLY,2020-09-03,0 days 15:58:50.311642,250312,23.82,23.81,11770,6110,6144,-3956
159,ALLY,2020-09-03,0 days 15:59:05.313712,259216,23.8,23.79,3796,9309,-5989,5800
160,ALLY,2020-09-03,0 days 15:59:06.317284,254005,23.8,23.79,4920,9242,5211,-5989
161,ALLY,2020-09-03,0 days 15:59:10.315972,259216,23.8,23.79,3306,14430,-16342,5211
162,ALLY,2020-09-03,0 days 15:59:49.315865,274996,23.8,23.79,9608,7691,769,-3900
163,AM,2020-09-03,0 days 15:55:44.259345,119739,6.09,6.08,11555,23899,-2039,2661
164,AM,2020-09-03,0 days 15:55:45.262156,117378,6.09,6.08,11555,24400,2361,-2039
165,AM,2020-09-03,0 days 15:58:35.260479,127753,6.09,6.08,10478,50205,-677,3123
166,AM,2020-09-03,0 days 15:58:36.260645,124930,6.09,6.08,8378,54057,2823,-677
167,AM,2020-09-03,0 days 15:59:21.264158,129315,6.1,6.09,20001,27584,2034,-2366
168,AMCR,2020-09-03,0 days 15:55:00.243865,1276169,11.04,11.03,22358,8863,23160,-175551
169,AMCR,2020-09-03,0 days 15:55:50.248331,1299329,11.04,11.03,24213,21918,-6216,11560
170,AMCR,2020-09-03,0 days 15:55:51.248299,1281545,11.04,11.03,24786,19918,17784,-6216
171,AMCR,2020-09-03,0 days 15:58:55.246600,1324364,11.05,11.04,23080,50481,19326,-3374
172,AMCR,2020-09-03,0 days 15:59:45.248656,1644254,11.08,11.07,57507,52025,-6464,7118
173,AMCR,2020-09-03,0 days 15:59:48.248259,1631818,11.08,11.07,56266,41735,14061,-4839
174,AMT,2020-09-03,0 days 15:55:01.235125,266756,252.19,252.06,327,325,1533,-367
175,AMT,2020-09-03,0 days 15:56:03.237179,302303,252.28,252.21,125,100,-3539,361
176,AMT,2020-09-03,0 days 15:56:17.239264,268684,252.37,252.24,311,525,1267,-2897
177,AMT,2020-09-03,0 days 15:57:33.239326,269350,252.73,252.69,200,209,-958,1642
178,AMT,2020-09-03,0 days 15:57:35.239660,268508,252.72,252.68,233,325,947,-758
179,AMT,2020-09-03,0 days 15:57:43.238838,269455,252.68,252.56,386,100,-153,747
180,AMT,2020-09-03,0 days 15:57:44.238769,268808,252.68,252.61,288,200,647,-153
181,AMT,2020-09-03,0 days 15:57:47.238333,269455,252.64,252.55,312,100,-891,647
182,AMT,2020-09-03,0 days 15:57:48.238780,269008,252.69,252.59,200,425,447,-891
183,AMT,2020-09-03,0 days 15:57:52.241172,269455,252.69,252.6,259,100,-253,447
184,AMT,2020-09-03,0 days 15:57:53.238715,269208,252.69,252.59,359,300,247,-253
185,AMT,2020-09-03,0 days 15:58:02.240751,268789,252.7,252.59,172,300,-219,447
186,AMT,2020-09-03,0 days 15:58:03.240075,267208,252.73,252.6,109,225,1581,-219
187,AMT,2020-09-03,0 days 15:58:04.240242,268789,252.71,252.62,308,100,-919,1581
188,AMT,2020-09-03,0 days 15:58:05.241402,268499,252.71,252.59,108,105,290,-919
189,AMT,2020-09-03,0 days 15:58:06.240586,268789,252.7,252.62,309,100,-255,290
190,AMT,2020-09-03,0 days 15:58:07.241351,268444,252.7,252.62,242,200,345,-255
191,AMT,2020-09-03,0 days 15:58:08.240444,268789,252.67,252.62,409,100,-1893,345
192,AMT,2020-09-03,0 days 15:58:09.240903,268382,252.65,252.59,358,205,407,-1893
193,AMT,2020-09-03,0 days 15:58:26.241801,269050,252.74,252.68,200,125,-42,269
194,AMT,2020-09-03,0 days 15:58:27.241223,268692,252.73,252.66,225,400,358,-42
195,AMT,2020-09-03,0 days 15:58:33.242810,269050,252.73,252.68,598,100,-3842,358
196,AMT,2020-09-03,0 days 15:58:34.241785,265792,252.71,252.67,528,499,4158,-3842
197,AMT,2020-09-03,0 days 15:58:38.241491,269050,252.69,252.66,200,823,-49642,358
198,AMT,2020-09-03,0 days 15:59:56.246021,288610,252.56,252.29,5000,100,27623,-26812
199,AMX,2020-09-03,0 days 15:57:05.262665,71303,12.12,12.11,38265,18595,-7,61
200,AMX,2020-09-03,0 days 15:57:40.257273,97016,12.12,12.11,26572,33424,3080,-2145
201,AMX,2020-09-03,0 days 15:58:00.259845,98896,12.12,12.11,30940,36904,-1320,2680
202,AMX,2020-09-03,0 days 15:58:01.259217,96616,12.12,12.11,32440,33373,2280,-1320
203,AMX,2020-09-03,0 days 15:59:01.263048,108267,12.12,12.11,61146,19257,-1144,1094
204,ANF,2020-09-03,0 days 15:59:39.313681,114937,12.72,12.71,14977,6570,14531,-1869
205,ANF,2020-09-03,0 days 15:59:40.316920,112987,12.72,12.71,12777,9024,-1950,14531
206,ANF,2020-09-03,0 days 15:59:45.316914,114937,12.72,12.71,15300,3899,3320,-1950
207,ANF,2020-09-03,0 days 15:59:46.314368,113276,12.72,12.71,12259,8903,-1661,3320
208,APLE,2020-09-03,0 days 15:57:45.256202,75459,10.72,10.71,7393,19326,486,-314
209,APTV,2020-09-03,0 days 15:55:01.256455,128814,86.69,86.67,300,500,428,-1072
210,APTV,2020-09-03,0 days 15:55:07.259028,129242,86.71,86.68,300,631,-172,428
211,APTV,2020-09-03,0 days 15:55:08.257323,129114,86.7,86.68,540,200,128,-172
212,APTV,2020-09-03,0 days 15:55:12.256762,129142,86.71,86.68,260,400,-72,28
213,APTV,2020-09-03,0 days 15:55:13.257567,129214,86.7,86.67,516,200,28,-72
214,APTV,2020-09-03,0 days 15:55:14.257740,129742,86.71,86.68,260,400,-95,28
215,APTV,2020-09-03,0 days 15:56:45.260147,132839,86.75,86.72,12475,561,25,-133
216,APTV,2020-09-03,0 days 15:56:46.260099,132564,86.75,86.72,10846,856,-275,25
217,APTV,2020-09-03,0 days 15:57:35.256997,134139,86.75,86.74,101,2315,29,-371
218,APTV,2020-09-03,0 days 15:57:37.256627,133768,86.75,86.74,301,1889,-371,829
219,APTV,2020-09-03,0 days 15:57:43.257051,135639,86.74,86.73,598,898,129,-771
220,APTV,2020-09-03,0 days 15:57:44.256855,135168,86.74,86.73,212,1000,-471,129
221,APTV,2020-09-03,0 days 15:57:46.258112,135639,86.74,86.73,242,1000,129,-471
222,APTV,2020-09-03,0 days 15:57:47.256565,135168,86.74,86.73,242,1055,-471,129
223,APTV,2020-09-03,0 days 15:57:53.257100,136439,86.75,86.74,380,844,129,-571
224,APTV,2020-09-03,0 days 15:58:54.261171,133341,86.68,86.64,102,900,2429,-306
225,APTV,2020-09-03,0 days 15:58:55.260450,133187,86.68,86.64,423,200,-154,2429
226,APTV,2020-09-03,0 days 15:59:00.265192,133405,86.63,86.57,200,300,153,-171
227,APTV,2020-09-03,0 days 15:59:02.262559,133123,86.63,86.58,535,975,-100,100
228,APTV,2020-09-03,0 days 15:59:16.262597,140124,86.67,86.64,728,1257,2430,-487
229,APTV,2020-09-03,0 days 15:59:17.262880,140354,86.71,86.65,100,552,-76,2430
230,APTV,2020-09-03,0 days 15:59:34.264342,143038,86.75,86.72,216,772,3100,-501
231,APTV,2020-09-03,0 days 15:59:35.264514,142638,86.75,86.73,297,734,-1100,3100
232,APTV,2020-09-03,0 days 15:59:36.264692,143038,86.75,86.73,597,637,300,-1100
233,APTV,2020-09-03,0 days 15:59:37.265723,142738,86.75,86.73,414,781,-1000,300
234,APTV,2020-09-03,0 days 15:59:38.265836,143038,86.74,86.72,243,652,300,-1000
235,APTV,2020-09-03,0 days 15:59:39.265817,142738,86.75,86.73,217,527,-300,300
236,AR,2020-09-03,0 days 15:59:19.244268,111578,2.92,2.91,97928,26878,2604,-7319
237,AR,2020-09-03,0 days 15:59:35.243729,118682,2.92,2.91,104076,59063,-13696,2604
238,AR,2020-09-03,0 days 15:59:36.243927,118278,2.92,2.91,111379,67963,404,-13696
239,AR,2020-09-03,0 days 15:59:39.243789,118682,2.92,2.91,117600,89697,-48796,404
240,ATUS,2020-09-03,0 days 15:59:12.315334,253517,27.07,27.06,5200,5844,1621,-186
241,ATUS,2020-09-03,0 days 15:59:19.313398,255138,27.06,27.05,5369,17209,-741,621
242,ATUS,2020-09-03,0 days 15:59:34.312909,268328,27.06,27.05,11244,13550,5154,-6706
243,ATUS,2020-09-03,0 days 15:59:35.313434,260982,27.06,27.05,7444,13670,-7346,5154
244,AU,2020-09-03,0 days 15:56:01.237318,209747,28.68,28.67,1326,3177,-4403,32397
245,AU,2020-09-03,0 days 15:56:02.237336,199250,28.68,28.67,2026,1958,10497,-4403
246,AU,2020-09-03,0 days 15:59:06.246753,216257,28.69,28.68,2672,4145,-6831,5465
247,AU,2020-09-03,0 days 15:59:07.243738,210165,28.69,28.68,2572,4405,5392,-6831
248,AU,2020-09-03,0 days 15:59:46.242998,204404,28.73,28.72,6087,2719,7945,-5523
249,AUY,2020-09-03,0 days 15:55:00.241939,167666,6.14,6.13,348663,93832,21632,-69658
250,AUY,2020-09-03,0 days 15:59:46.251889,208638,6.14,6.13,260159,482079,-1469,8931
251,AUY,2020-09-03,0 days 15:59:48.252956,207640,6.14,6.13,261659,479879,998,-1802
252,AVTR,2020-09-03,0 days 15:59:08.262984,234094,21.44,21.43,5734,2414,-25386,4869
253,AVTR,2020-09-03,0 days 15:59:09.263528,229280,21.43,21.42,1463,13323,2614,-25386
254,AVTR,2020-09-03,0 days 15:59:19.263780,246066,21.43,21.42,3806,9775,-4045,5187
255,AVTR,2020-09-03,0 days 15:59:20.262840,241411,21.43,21.42,3806,8979,4655,-4045
256,AVTR,2020-09-03,0 days 15:59:45.258788,245244,21.45,21.44,3625,2676,-6127,262
257,AVTR,2020-09-03,0 days 15:59:46.257561,248143,21.45,21.44,3167,6868,4860,-6127
258,AXTA,2020-09-03,0 days 15:59:15.262930,315126,23.14,23.13,6872,2244,37527,-51778
259,AXTA,2020-09-03,0 days 15:59:16.262673,283359,23.17,23.16,4500,2670,-34827,37527
260,AXTA,2020-09-03,0 days 15:59:27.264397,314826,23.18,23.17,3900,3975,-8315,9940
261,AXTA,2020-09-03,0 days 15:59:28.263810,323141,23.18,23.17,5900,2400,11054,-8315
262,AXTA,2020-09-03,0 days 15:59:33.266364,329255,23.19,23.18,6228,1645,2919,-3391
263,AZN,2020-09-03,0 days 15:57:31.255943,56207,54.13,54.12,436,1710,4614,-2388
264,AZN,2020-09-03,0 days 15:59:20.264094,61886,54.14,54.13,1706,1200,-13955,446
265,AZN,2020-09-03,0 days 15:59:21.264117,59641,54.13,54.12,1429,804,2245,-13955
266,BA,2020-09-03,0 days 15:59:46.314445,457192,168.77,168.71,1500,328,1450,-9205
267,BA,2020-09-03,0 days 15:59:50.320817,449370,168.78,168.74,1197,300,-7822,8190
268,BA,2020-09-03,0 days 15:59:53.302266,457192,168.78,168.71,428,517,792,-1708
269,BA,2020-09-03,0 days 15:59:59.302590,442819,168.8,168.71,13393,100,-14373,1392
270,BABA,2020-09-03,0 days 15:59:05.250207,526820,282.41,282.36,384,627,2640,-8792
271,BABA,2020-09-03,0 days 15:59:06.252821,523285,282.54,282.48,360,322,-4535,2640
272,BABA,2020-09-03,0 days 15:59:07.250655,527172,282.48,282.41,200,515,1188,-4535
273,BABA,2020-09-03,0 days 15:59:08.251844,525760,282.52,282.47,300,200,-1412,1188
274,BABA,2020-09-03,0 days 15:59:31.249430,539215,282.69,282.66,100,500,2083,-3152
275,BABA,2020-09-03,0 days 15:59:32.247312,533163,282.76,282.7,400,718,-7205,2083
276,BABA,2020-09-03,0 days 15:59:33.246497,539193,282.69,282.64,200,500,3205,-7205
277,BABA,2020-09-03,0 days 15:59:34.247832,537442,282.63,282.53,800,200,-1751,3205
278,BABA,2020-09-03,0 days 15:59:46.247809,538193,282.5,282.39,3200,200,18291,-890
279,BABA,2020-09-03,0 days 15:59:47.247632,526268,282.61,282.51,200,520,-12925,18291
280,BABA,2020-09-03,0 days 15:59:52.248994,538234,282.46,282.31,239,121,9915,-14260
281,BAC,2020-09-03,0 days 15:59:34.264440,5113769,25.65,25.64,68345,49764,10235,-6328
282,BAC,2020-09-03,0 days 15:59:46.263354,5121369,25.66,25.65,89307,78361,13203,-9597
283,BAC,2020-09-03,0 days 15:59:50.265548,5089363,25.67,25.66,56104,74030,-32306,1825
284,BAC,2020-09-03,0 days 15:59:55.261556,5102688,25.65,25.64,13098,77471,672,-26980
285,BAX,2020-09-03,0 days 15:55:00.246973,457109,83.47,83.45,400,400,119883,-240997
286,BAX,2020-09-03,0 days 15:57:36.253807,534153,83.61,83.59,200,800,-555,2943
