,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
75,AG,2020-07-21,0 days 15:59:07.726840,145700,12.35,12.34,7263,6710,3450,-750
76,AG,2020-07-21,0 days 15:59:46.820323,156816,12.34,12.33,4000,17257,6791,-7925
77,AIG,2020-07-21,0 days 15:57:34.499986,516769,31.88,31.87,2246,2200,-724,4376
78,AIG,2020-07-21,0 days 15:57:35.502934,503793,31.88,31.87,2246,2800,12976,-724
79,AIG,2020-07-21,0 days 15:59:28.776096,544338,31.92,31.91,1700,500,6174,-5626
80,AIG,2020-07-21,0 days 15:59:38.799497,555141,31.93,31.92,1967,3629,-19202,9298
81,AIG,2020-07-21,0 days 15:59:39.803163,550243,31.92,31.91,700,3199,4898,-19202
82,AIG,2020-07-21,0 days 15:59:45.817456,555141,31.94,31.93,1010,2570,-2366,1143
83,ALLY,2020-07-21,0 days 15:56:13.379615,847741,21.43,21.42,4795,2506,-12280,13820
84,ALLY,2020-07-21,0 days 15:56:14.382924,841621,21.41,21.4,2493,3300,6120,-12280
85,ALLY,2020-07-21,0 days 15:57:35.578866,850413,21.38,21.37,4367,1595,-8885,3815
86,ALLY,2020-07-21,0 days 15:57:38.585241,846998,21.38,21.37,4067,1346,3415,-4285
87,ALLY,2020-07-21,0 days 15:57:39.587608,850413,21.38,21.37,4367,1348,-1585,3415
88,ALLY,2020-07-21,0 days 15:57:41.595449,848498,21.38,21.37,4427,1594,1915,-2085
89,ALLY,2020-07-21,0 days 15:57:43.597558,850413,21.38,21.37,4522,1137,-16585,1915
90,ALLY,2020-07-21,0 days 15:57:49.611849,862406,21.38,21.37,916,3576,6879,-821
91,ALLY,2020-07-21,0 days 15:57:50.616308,861285,21.39,21.38,1631,3818,-1121,6879
92,ALLY,2020-07-21,0 days 15:58:01.642456,863485,21.38,21.37,2500,2776,-1321,1579
93,ALLY,2020-07-21,0 days 15:58:04.650570,863406,21.38,21.37,4166,800,79,-5121
94,ALLY,2020-07-21,0 days 15:58:05.653581,862185,21.38,21.37,4066,800,-1221,79
95,ALLY,2020-07-21,0 days 15:58:36.727950,868206,21.37,21.36,964,5366,1479,-5121
96,ALLY,2020-07-21,0 days 15:58:37.730308,864027,21.37,21.36,2075,2995,-3879,1479
97,ALLY,2020-07-21,0 days 15:58:38.732961,867906,21.37,21.36,1075,3671,421,-3879
98,ALLY,2020-07-21,0 days 15:58:39.734663,866127,21.37,21.36,1175,3671,-1779,421
99,AM,2020-07-21,0 days 15:55:41.386059,184004,6.13,6.12,200,36926,-1638,2975
100,AM,2020-07-21,0 days 15:55:42.388773,179842,6.13,6.12,200,36926,3075,-1638
101,AM,2020-07-21,0 days 15:56:05.443877,182917,6.13,6.12,2464,31160,-2056,682
102,AM,2020-07-21,0 days 15:56:06.447433,179273,6.13,6.12,2464,31160,3644,-2056
103,AM,2020-07-21,0 days 15:56:38.523065,184283,6.12,6.11,16097,1206,-90,5010
104,AM,2020-07-21,0 days 15:57:11.602639,184373,6.12,6.11,3400,12925,944,-90
105,AM,2020-07-21,0 days 15:59:06.877076,187965,6.11,6.1,6554,13735,2052,-9048
106,AM,2020-07-21,0 days 15:59:44.967472,237104,6.11,6.1,12208,3202,-3506,1594
107,AM,2020-07-21,0 days 15:59:46.970746,225910,6.11,6.1,7234,7381,6497,-13006
108,AM,2020-07-21,0 days 15:59:48.978766,232407,6.11,6.1,6984,7387,-203,6497
109,AM,2020-07-21,0 days 15:59:49.985073,196310,6.11,6.1,6284,8887,36097,-203
110,AMC,2020-07-21,0 days 15:57:07.378245,61807,4.15,4.14,3397,12800,-2929,71
111,AMC,2020-07-21,0 days 15:57:08.380124,59836,4.15,4.14,3397,12800,1971,-2929
112,AMC,2020-07-21,0 days 15:59:06.668021,62425,4.15,4.14,2515,3956,-3312,1678
113,AMC,2020-07-21,0 days 15:59:07.671190,62137,4.15,4.14,2515,3956,188,-3312
114,AMC,2020-07-21,0 days 15:59:39.748057,62425,4.15,4.14,4286,9964,-9099,801
115,AMCR,2020-07-21,0 days 15:55:00.107436,1690191,10.85,10.84,12600,13754,2522,-101528
116,AMCR,2020-07-21,0 days 15:56:10.276811,1692713,10.85,10.84,10038,18919,-255,610
117,AMCR,2020-07-21,0 days 15:56:11.279696,1691068,10.85,10.84,10438,17237,5205,-255
118,AMCR,2020-07-21,0 days 15:57:34.480337,1716091,10.85,10.84,7927,16153,-6077,6111
119,AMCR,2020-07-21,0 days 15:57:54.527662,1711179,10.85,10.84,6183,18657,-13889,10411
120,AMCR,2020-07-21,0 days 15:57:55.530390,1700768,10.85,10.84,6383,17857,10411,-13889
121,AMCR,2020-07-21,0 days 15:58:01.545763,1711179,10.85,10.84,5819,21353,-21189,10011
122,AMCR,2020-07-21,0 days 15:58:02.550606,1701168,10.85,10.84,7419,13751,10011,-21189
123,AMCR,2020-07-21,0 days 15:58:07.560480,1712586,10.85,10.84,12529,17082,-14082,11418
124,AMCR,2020-07-21,0 days 15:58:08.563756,1701168,10.85,10.84,12129,15182,11418,-14082
125,AMCR,2020-07-21,0 days 15:58:10.568285,1712586,10.85,10.84,6619,21720,-14582,11418
126,AMCR,2020-07-21,0 days 15:58:11.570441,1701168,10.85,10.84,11029,18199,11418,-14582
127,AMCR,2020-07-21,0 days 15:58:14.576729,1712586,10.85,10.84,11129,17619,-22382,11418
128,AMCR,2020-07-21,0 days 15:58:15.579791,1701168,10.85,10.84,10829,18219,11418,-22382
129,AMCR,2020-07-21,0 days 15:59:36.772882,1752164,10.85,10.84,26172,17300,990,-1905
130,ANF,2020-07-21,0 days 15:58:06.655449,119808,9.86,9.85,5317,1125,132,-2518
131,ANF,2020-07-21,0 days 15:58:25.701690,110740,9.86,9.85,2729,2532,-9068,132
132,APLE,2020-07-21,0 days 15:59:03.796349,188946,9.0,8.99,7720,4086,98,-2359
133,APLE,2020-07-21,0 days 15:59:18.831173,185007,9.01,9.0,4382,8131,-4512,814
134,APLE,2020-07-21,0 days 15:59:27.854137,190256,9.01,9.0,3642,9231,1859,-6551
135,APLE,2020-07-21,0 days 15:59:34.871575,185141,9.01,9.0,2791,9331,-5115,1859
136,APLE,2020-07-21,0 days 15:59:49.906660,188711,9.01,9.0,8231,1484,-2655,2545
137,AR,2020-07-21,0 days 15:59:04.720495,396812,2.78,2.77,79190,33386,-57524,947
138,AR,2020-07-21,0 days 15:59:05.721418,383836,2.78,2.77,79689,33286,12976,-57524
139,ATI,2020-07-21,0 days 15:56:53.475942,97131,9.67,9.66,2307,700,-6384,1416
140,ATI,2020-07-21,0 days 15:58:54.771363,99450,9.64,9.63,2425,608,2341,-859
141,ATI,2020-07-21,0 days 15:59:05.799644,102308,9.65,9.64,200,1692,-9379,241
142,ATUS,2020-07-21,0 days 15:55:46.313946,229240,24.45,24.44,1600,3891,-5316,678
143,ATUS,2020-07-21,0 days 15:55:47.316623,221756,24.45,24.44,1600,3891,7484,-5316
144,ATUS,2020-07-21,0 days 15:58:47.754530,229784,24.46,24.45,3463,4105,-2067,3194
145,ATUS,2020-07-21,0 days 15:58:48.756853,217351,24.46,24.45,3563,3905,12433,-2067
146,AU,2020-07-21,0 days 15:57:16.456494,114339,32.26,32.25,2656,300,-10930,445
147,AU,2020-07-21,0 days 15:57:17.459016,111669,32.25,32.24,1300,900,2670,-10930
148,AU,2020-07-21,0 days 15:57:18.462027,114339,32.25,32.24,1200,900,-1880,2670
149,AU,2020-07-21,0 days 15:58:08.583608,112704,32.23,32.22,898,3300,1735,-365
150,AU,2020-07-21,0 days 15:58:52.688865,114439,32.24,32.23,2138,218,-934,1426
151,AU,2020-07-21,0 days 15:58:53.694034,113173,32.24,32.23,1738,1418,1266,-934
152,AU,2020-07-21,0 days 15:59:02.714449,113621,32.23,32.22,1300,2900,-152,1266
153,AU,2020-07-21,0 days 15:59:31.782934,119179,32.2,32.19,200,3425,346,-254
154,AUY,2020-07-21,0 days 15:57:02.639470,156401,5.91,5.9,167150,221085,-151,24289
155,AUY,2020-07-21,0 days 15:57:35.718831,156552,5.91,5.9,127501,250579,549,-151
156,AUY,2020-07-21,0 days 15:58:04.789551,163801,5.91,5.9,124200,296260,-16684,7249
157,AVTR,2020-07-21,0 days 15:58:38.606394,331178,18.73,18.72,2674,1274,9442,-3558
158,AVTR,2020-07-21,0 days 15:59:02.666130,334842,18.73,18.71,2690,1833,5778,-10131
159,AVTR,2020-07-21,0 days 15:59:05.673247,340620,18.73,18.72,400,1483,-4555,3512
160,AVTR,2020-07-21,0 days 15:59:07.678309,336532,18.74,18.73,2480,200,3388,-8512
161,AVTR,2020-07-21,0 days 15:59:09.683593,344520,18.72,18.71,2800,933,-32652,3388
162,AXP,2020-07-21,0 days 15:55:00.207263,279054,95.94,95.92,440,100,28957,-26016
163,AXP,2020-07-21,0 days 15:59:33.867346,333079,96.17,96.16,100,300,-1432,4252
164,AXP,2020-07-21,0 days 15:59:50.910958,328372,96.29,96.27,1200,500,4219,-6000
165,AZN,2020-07-21,0 days 15:55:04.295168,65726,58.07,58.06,792,900,-2459,1632
166,AZN,2020-07-21,0 days 15:55:05.297272,62885,58.09,58.08,600,1228,2841,-2459
167,AZN,2020-07-21,0 days 15:56:06.447395,65760,58.07,58.06,3147,200,-2333,813
168,AZN,2020-07-21,0 days 15:56:07.449134,63393,58.06,58.05,1981,800,2367,-2333
169,AZN,2020-07-21,0 days 15:56:10.456005,65760,58.06,58.05,994,2141,-1524,2367
170,AZN,2020-07-21,0 days 15:56:11.458166,63684,58.06,58.05,994,2441,2076,-1524
171,AZN,2020-07-21,0 days 15:57:16.614722,65760,58.06,58.05,3087,200,-569,2577
172,AZN,2020-07-21,0 days 15:57:17.616304,63929,58.05,58.04,3070,500,1831,-569
173,AZN,2020-07-21,0 days 15:57:34.653849,66060,58.05,58.04,2034,100,-1573,1773
174,AZN,2020-07-21,0 days 15:57:35.656526,64233,58.05,58.04,2770,100,2427,-1573
175,AZN,2020-07-21,0 days 15:58:04.728630,70360,58.04,58.03,1788,2641,-53,581
176,AZN,2020-07-21,0 days 15:58:05.731489,66213,58.04,58.03,3388,1819,4147,-53
177,AZN,2020-07-21,0 days 15:59:06.876995,69951,58.08,58.07,3720,100,-7530,2081
178,AZN,2020-07-21,0 days 15:59:20.909834,71419,58.03,58.02,1569,2070,2262,-381
179,BA,2020-07-21,0 days 15:59:26.847270,379859,178.36,178.31,100,158,-236,3484
180,BA,2020-07-21,0 days 15:59:30.856041,380075,178.24,178.21,500,100,192,-128
181,BA,2020-07-21,0 days 15:59:31.852436,380267,178.33,178.3,200,100,-1442,192
182,BABA,2020-07-21,0 days 15:55:01.172375,245103,257.94,257.92,200,300,-566,3452
183,BABA,2020-07-21,0 days 15:55:02.174803,243706,257.97,257.95,200,100,1397,-566
184,BABA,2020-07-21,0 days 15:55:24.227581,244103,258.09,258.06,100,100,-745,255
185,BABA,2020-07-21,0 days 15:55:26.232492,242157,258.19,258.16,100,200,1046,-81
186,BABA,2020-07-21,0 days 15:55:28.239047,239403,258.22,258.18,202,500,-2791,1046
187,BABA,2020-07-21,0 days 15:55:29.240516,238694,258.25,258.21,103,599,709,-2791
188,BABA,2020-07-21,0 days 15:55:34.252106,239403,258.2,258.18,200,500,-2691,909
189,BABA,2020-07-21,0 days 15:55:35.253800,238657,258.19,258.16,300,200,4546,-2691
190,BABA,2020-07-21,0 days 15:55:57.306649,244372,258.08,258.05,100,202,-635,1365
191,BABA,2020-07-21,0 days 15:55:58.309044,241358,258.09,258.06,158,225,4514,-635
192,BABA,2020-07-21,0 days 15:55:59.311738,243472,258.13,258.1,102,100,-1571,4514
193,BABA,2020-07-21,0 days 15:56:00.315004,243243,258.17,258.14,200,200,229,-1571
194,BABA,2020-07-21,0 days 15:56:09.335631,239944,258.29,258.24,200,201,-3344,256
195,BABA,2020-07-21,0 days 15:56:24.373676,243944,258.24,258.23,100,300,-117,2483
196,BABA,2020-07-21,0 days 15:56:28.380942,243944,258.15,258.14,300,100,-44,20
197,BABA,2020-07-21,0 days 15:56:30.387189,243866,258.05,258.02,203,100,1878,-7
198,BABA,2020-07-21,0 days 15:56:46.425883,265944,257.82,257.8,107,300,-1064,376
199,BABA,2020-07-21,0 days 15:57:05.471935,268375,258.06,258.02,200,400,14606,-2982
200,BABA,2020-07-21,0 days 15:57:06.476288,266081,258.18,258.14,200,300,-2864,14606
201,BABA,2020-07-21,0 days 15:59:10.773699,313318,258.08,258.06,100,100,7143,-4614
202,BABA,2020-07-21,0 days 15:59:11.776125,304061,258.08,258.04,100,200,-9257,7143
203,BABA,2020-07-21,0 days 15:59:17.790316,313418,258.08,258.06,202,200,1943,-357
204,BABA,2020-07-21,0 days 15:59:24.808529,312598,258.14,258.1,200,200,-2496,121
205,BABA,2020-07-21,0 days 15:59:27.815939,329362,258.23,258.19,200,100,1758,-8463
206,BABA,2020-07-21,0 days 15:59:28.817180,324820,258.21,258.2,200,200,-4542,1758
207,BABA,2020-07-21,0 days 15:59:29.819817,329362,258.2,258.14,100,100,2358,-4542
208,BABA,2020-07-21,0 days 15:59:31.826980,324820,258.32,258.2,300,100,-4542,658
209,BABA,2020-07-21,0 days 15:59:50.872790,314721,258.17,258.05,100,100,-1215,3236
210,BABA,2020-07-21,0 days 15:59:52.876501,306386,258.03,257.98,100,100,8335,-433
211,BABA,2020-07-21,0 days 15:59:53.878884,314721,258.03,257.93,500,300,-470,8335
212,BABA,2020-07-21,0 days 15:59:54.882337,306349,257.93,257.9,217,355,8372,-470
213,BAC,2020-07-21,0 days 15:55:58.427423,3202474,24.4,24.39,14373,90486,391448,-308069
214,BAC,2020-07-21,0 days 15:57:30.643729,3317560,24.42,24.41,38112,72459,-13625,31422
215,BAC,2020-07-21,0 days 15:57:33.652133,3334438,24.42,24.41,11921,82802,32322,-13625
216,BAC,2020-07-21,0 days 15:57:43.674705,3364460,24.43,24.42,23674,82324,-24378,15735
217,BAC,2020-07-21,0 days 15:57:44.677715,3331185,24.42,24.41,26600,71968,45675,-24378
218,BAC,2020-07-21,0 days 15:57:45.679486,3364465,24.44,24.43,3900,107775,-25760,45675
219,BAC,2020-07-21,0 days 15:58:05.731560,3365569,24.44,24.43,49459,39661,-35519,11381
220,BAC,2020-07-21,0 days 15:58:06.733127,3354188,24.44,24.43,49860,29566,11381,-35519
221,BAC,2020-07-21,0 days 15:58:14.751162,3362569,24.43,24.42,43263,72144,-18432,60868
222,BAC,2020-07-21,0 days 15:58:15.753106,3340501,24.43,24.42,46363,71198,19068,-18432
223,BAC,2020-07-21,0 days 15:59:08.883155,3652205,24.44,24.43,77589,11552,-13287,11880
224,BAC,2020-07-21,0 days 15:59:48.978703,3862325,24.43,24.42,48200,94021,4922,-40573
225,BAC,2020-07-21,0 days 15:59:49.984923,3703447,24.43,24.42,58500,94791,-158878,4922
226,BB,2020-07-21,0 days 15:59:38.749560,87814,4.86,4.85,131950,123683,3772,-4728
227,BB,2020-07-21,0 days 15:59:39.752641,84586,4.86,4.85,126700,122483,-3228,3772
228,BBVA,2020-07-21,0 days 15:59:04.671438,12325,3.59,3.58,322253,66573,-854,232
229,BBVA,2020-07-21,0 days 15:59:36.745204,13179,3.59,3.58,217800,200173,646,-854
230,BBVA,2020-07-21,0 days 15:59:37.747640,13125,3.59,3.58,217800,197473,-54,646
231,BBY,2020-07-21,0 days 15:57:01.365703,145236,90.13,90.11,300,400,1256,-1398
232,BBY,2020-07-21,0 days 15:57:02.367916,142292,90.13,90.11,100,700,-2944,1256
233,BBY,2020-07-21,0 days 15:57:36.451948,145236,90.12,90.08,200,200,19,-1381
234,BBY,2020-07-21,0 days 15:57:37.451228,144209,90.15,90.12,300,410,-1027,19
235,BBY,2020-07-21,0 days 15:58:25.568764,145236,90.17,90.14,200,300,521,-1879
236,BBY,2020-07-21,0 days 15:58:26.571268,143357,90.17,90.14,200,300,-1879,521
237,BBY,2020-07-21,0 days 15:59:19.698362,148630,90.27,90.24,100,200,15786,-2622
238,BBY,2020-07-21,0 days 15:59:20.701376,148216,90.27,90.23,300,304,-414,15786
239,BBY,2020-07-21,0 days 15:59:23.707995,149032,90.26,90.22,100,200,-2037,402
240,BBY,2020-07-21,0 days 15:59:24.711174,151069,90.27,90.22,500,200,1043,-2037
241,BBY,2020-07-21,0 days 15:59:32.730674,155716,90.33,90.3,200,332,-3720,3777
242,BBY,2020-07-21,0 days 15:59:33.733142,159436,90.33,90.3,200,332,2780,-3720
243,BBY,2020-07-21,0 days 15:59:34.735807,159181,90.32,90.28,800,400,-255,2780
244,BBY,2020-07-21,0 days 15:59:41.752876,159436,90.28,90.24,900,110,4545,-255
245,BBY,2020-07-21,0 days 15:59:42.754540,158905,90.28,90.24,300,110,-492,4545
246,BBY,2020-07-21,0 days 15:59:46.766945,159397,90.26,90.21,800,300,329,-471
247,BBY,2020-07-21,0 days 15:59:48.769779,159179,90.28,90.23,763,200,-218,329
248,BBY,2020-07-21,0 days 15:59:49.772270,159397,90.27,90.24,100,739,282,-218
249,BBY,2020-07-21,0 days 15:59:50.775946,158179,90.28,90.24,330,500,-1218,282
250,BBY,2020-07-21,0 days 15:59:52.779137,159397,90.31,90.18,200,400,1582,-1218
251,BBY,2020-07-21,0 days 15:59:54.783714,158779,90.27,90.18,300,300,-618,1582
252,BDN,2020-07-21,0 days 15:55:00.130691,145294,10.5,10.49,774,18688,565,-86122
253,BDN,2020-07-21,0 days 15:55:01.132797,142859,10.51,10.5,4580,5504,-2435,565
254,BDN,2020-07-21,0 days 15:57:35.502934,151732,10.53,10.52,3508,10489,1335,-5665
255,BDN,2020-07-21,0 days 15:57:36.504607,149267,10.53,10.52,3807,10589,-2365,1335
256,BDN,2020-07-21,0 days 15:57:45.526502,152272,10.53,10.52,7112,6182,346,-465
257,BDN,2020-07-21,0 days 15:57:46.529182,150118,10.53,10.52,7046,4182,-2054,346
258,BDN,2020-07-21,0 days 15:58:50.684425,152172,10.52,10.51,9733,5300,1134,-1654
259,BDN,2020-07-21,0 days 15:58:51.686830,150806,10.52,10.51,9861,5100,-1366,1134
260,BDN,2020-07-21,0 days 15:59:04.720844,151717,10.52,10.51,9587,5800,1917,-879
261,BDN,2020-07-21,0 days 15:59:05.721795,150914,10.52,10.51,9587,5175,-803,1917
262,BE,2020-07-21,0 days 15:59:06.765800,97663,17.07,17.06,930,1202,-2558,2065
263,BE,2020-07-21,0 days 15:59:07.768415,90121,17.07,17.06,855,1033,7542,-2558
264,BEN,2020-07-21,0 days 15:58:46.752104,202652,21.22,21.21,1500,4669,-197,6745
265,BEN,2020-07-21,0 days 15:59:23.840126,203856,21.21,21.2,1812,4409,-193,550
266,BHC,2020-07-21,0 days 15:56:10.339336,28378,17.7,17.69,6916,1700,201,-999
267,BHC,2020-07-21,0 days 15:56:11.341592,27579,17.7,17.69,6400,1700,-799,201
268,BHC,2020-07-21,0 days 15:59:00.753180,33777,17.7,17.69,6553,2000,112,-1188
269,BHC,2020-07-21,0 days 15:59:04.762037,34389,17.7,17.69,5548,1900,-375,112
270,BHC,2020-07-21,0 days 15:59:38.842870,34689,17.7,17.69,7319,3530,-132,9168
271,BK,2020-07-21,0 days 15:55:00.169442,472092,36.54,36.53,3932,700,22908,-50558
272,BK,2020-07-21,0 days 15:59:46.863496,511697,36.65,36.64,4673,4453,13711,-5434
273,BKD,2020-07-21,0 days 15:58:03.516303,94789,2.67,2.66,12994,15370,-10756,20627
274,BLL,2020-07-21,0 days 15:57:35.446383,125041,72.63,72.62,150,200,-199,801
275,BLL,2020-07-21,0 days 15:57:36.452104,122640,72.64,72.63,235,417,2401,-199
276,BLL,2020-07-21,0 days 15:57:39.455759,125041,72.64,72.63,135,821,-499,401
277,BLL,2020-07-21,0 days 15:57:40.458488,123440,72.63,72.62,500,400,1601,-499
278,BLL,2020-07-21,0 days 15:59:03.661002,123805,72.63,72.61,200,22475,1213,-467
279,BLL,2020-07-21,0 days 15:59:19.698574,126123,72.64,72.62,384,200,-6013,1580
280,BLL,2020-07-21,0 days 15:59:20.701570,125736,72.63,72.61,832,100,482,-6013
281,BLL,2020-07-21,0 days 15:59:34.736009,127649,72.64,72.62,200,300,-257,1343
282,BLL,2020-07-21,0 days 15:59:35.738803,127206,72.64,72.62,300,300,443,-257
283,BLL,2020-07-21,0 days 15:59:45.763952,127899,72.64,72.61,100,400,-907,793
284,BLL,2020-07-21,0 days 15:59:46.767180,127118,72.64,72.61,300,400,781,-907
