,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
24,ACB,2020-11-06,0 days 15:58:00.242191,252190,9.7,9.69,9261,1919,-1652,148
25,ACB,2020-11-06,0 days 15:58:02.241744,236742,9.7,9.69,4261,1302,15448,-1652
26,ACI,2020-11-06,0 days 15:55:00.846796,45509,15.51,15.5,9200,2319,1333,-6148
27,ACI,2020-11-06,0 days 15:55:01.843187,42942,15.51,15.5,9300,2610,-2567,1333
28,ACI,2020-11-06,0 days 15:59:40.847737,78285,15.52,15.5,4011,3800,2923,-2977
29,ACI,2020-11-06,0 days 15:59:41.846556,76508,15.51,15.5,3101,5880,-1777,2923
30,ACI,2020-11-06,0 days 15:59:45.847753,78323,15.51,15.5,3620,4287,1790,-1815
31,ACI,2020-11-06,0 days 15:59:48.846783,76913,15.51,15.5,3800,6780,-1603,1597
32,ACM,2020-11-06,0 days 15:59:46.108410,90362,46.03,45.99,400,329,3790,-1067
33,ACM,2020-11-06,0 days 15:59:47.108693,90174,46.01,45.99,100,329,-188,3790
34,ADT,2020-11-06,0 days 15:55:00.848446,71421,7.23,7.22,8821,9140,16413,-24709
35,ADT,2020-11-06,0 days 15:55:01.844037,70734,7.23,7.22,9488,9233,-687,16413
36,ADT,2020-11-06,0 days 15:59:29.846304,107366,7.22,7.21,1244,7056,2791,-2279
37,AEO,2020-11-06,0 days 15:55:00.970286,79673,14.54,14.53,2828,6885,43364,-27603
38,AEO,2020-11-06,0 days 15:55:01.967195,78037,14.54,14.53,3828,7188,-1636,43364
39,AEO,2020-11-06,0 days 15:56:06.968900,79807,14.52,14.51,1487,7430,453,-105
40,AEO,2020-11-06,0 days 15:56:27.968965,80688,14.52,14.51,2931,5730,-2419,481
41,AEO,2020-11-06,0 days 15:56:47.970469,83407,14.52,14.51,2616,7167,3189,-299
42,AEO,2020-11-06,0 days 15:57:05.971155,86996,14.52,14.51,1149,7577,-3311,3189
43,AES,2020-11-06,0 days 15:58:16.235454,299294,20.45,20.44,275,701,-22781,3228
44,AES,2020-11-06,0 days 15:58:17.236229,297675,20.45,20.44,375,801,1619,-22781
45,AFL,2020-11-06,0 days 15:56:19.237352,319649,37.03,37.02,3816,574,-3369,3731
46,AFL,2020-11-06,0 days 15:56:20.236829,311918,37.03,37.02,3916,389,7731,-3369
47,AFL,2020-11-06,0 days 15:57:49.240377,320789,36.99,36.97,3503,3000,-566,7534
48,AFL,2020-11-06,0 days 15:57:50.240044,311655,36.99,36.97,3603,2200,9134,-566
49,AFL,2020-11-06,0 days 15:58:22.241888,320789,36.99,36.98,756,3572,-621,1914
50,AFL,2020-11-06,0 days 15:59:08.244813,324497,36.95,36.94,400,3558,-3628,4061
51,AFL,2020-11-06,0 days 15:59:09.245116,320925,36.96,36.95,897,3200,3572,-3628
52,AFL,2020-11-06,0 days 15:59:14.244663,324986,36.94,36.93,1805,1700,-2512,4061
53,AFL,2020-11-06,0 days 15:59:29.242961,364607,36.9,36.89,100,2934,-177,223
54,AFL,2020-11-06,0 days 15:59:48.243519,367359,36.9,36.89,1425,1900,-4386,775
55,AFL,2020-11-06,0 days 15:59:49.243732,367245,36.9,36.89,1825,1254,514,-4386
56,AG,2020-11-06,0 days 15:59:47.239370,97675,11.78,11.77,14200,4100,2424,-6676
57,AGI,2020-11-06,0 days 15:55:30.104756,40443,10.02,10.01,28771,10686,-108,1492
58,AGI,2020-11-06,0 days 15:55:31.107159,25651,10.02,10.01,27371,14586,14792,-108
59,AGI,2020-11-06,0 days 15:58:10.106868,46843,10.02,10.01,24640,20700,-15909,20991
60,AGI,2020-11-06,0 days 15:58:11.106620,43752,10.02,10.01,24681,20600,3091,-15909
61,AGI,2020-11-06,0 days 15:59:46.108452,65792,10.02,10.01,29518,13154,-3097,464
62,AGI,2020-11-06,0 days 15:59:47.108762,63789,10.02,10.01,27515,23267,2003,-3097
63,AIG,2020-11-06,0 days 15:55:03.228928,287764,33.34,33.33,1902,205,-1251,842
64,AIG,2020-11-06,0 days 15:55:04.228852,287115,33.33,33.31,1271,800,649,-1251
65,AIG,2020-11-06,0 days 15:55:21.230915,290257,33.27,33.26,310,1154,-1673,923
66,AIG,2020-11-06,0 days 15:55:22.230774,291730,33.27,33.26,200,758,810,-1673
67,AIG,2020-11-06,0 days 15:55:29.231416,295961,33.24,33.23,201,500,-3876,1824
68,AIG,2020-11-06,0 days 15:55:30.231849,294837,33.23,33.22,287,1100,1424,-3876
69,AIG,2020-11-06,0 days 15:55:34.231489,296261,33.24,33.23,1540,200,-526,1424
70,AIG,2020-11-06,0 days 15:55:35.231607,295287,33.23,33.22,100,301,974,-526
71,AIG,2020-11-06,0 days 15:57:13.233546,301654,33.24,33.22,900,2058,-9029,871
72,AIG,2020-11-06,0 days 15:57:14.233642,301283,33.22,33.21,200,1993,371,-9029
73,AIG,2020-11-06,0 days 15:57:51.234809,324754,33.18,33.17,1167,499,-420,2907
74,AIG,2020-11-06,0 days 15:57:52.234752,322347,33.19,33.18,981,100,2407,-420
75,AIG,2020-11-06,0 days 15:59:12.238230,343321,33.19,33.18,133,2173,3173,-2027
76,AIG,2020-11-06,0 days 15:59:15.239582,376787,33.16,33.15,500,1600,-5574,20881
77,AIG,2020-11-06,0 days 15:59:20.237358,377393,33.14,33.12,200,400,1694,-199
78,AIG,2020-11-06,0 days 15:59:25.237714,387626,33.16,33.14,1110,400,672,-4528
79,AIG,2020-11-06,0 days 15:59:45.239235,394206,33.16,33.15,1200,600,5873,-527
80,AIG,2020-11-06,0 days 15:59:47.239531,402016,33.17,33.16,100,1939,-7760,2627
81,ALB,2020-11-06,0 days 15:57:29.213744,58328,112.57,112.54,100,341,3912,-5888
82,ALB,2020-11-06,0 days 15:57:30.210652,57740,112.57,112.54,100,215,-588,3912
83,ALB,2020-11-06,0 days 15:59:29.214588,87224,112.29,112.21,100,100,1274,-2177
84,ALB,2020-11-06,0 days 15:59:30.221181,85298,112.31,112.22,300,466,-2026,1274
85,ALB,2020-11-06,0 days 15:59:46.219550,87324,112.38,112.21,400,673,2451,-1302
86,ALB,2020-11-06,0 days 15:59:47.218638,86311,112.35,112.29,100,222,-3681,2451
87,ALL,2020-11-06,0 days 15:55:29.231362,149649,91.37,91.34,100,100,-510,990
88,ALL,2020-11-06,0 days 15:55:30.231726,148459,91.35,91.27,400,112,1190,-510
89,ALL,2020-11-06,0 days 15:56:39.233896,150389,91.35,91.32,300,300,-2539,961
90,ALL,2020-11-06,0 days 15:56:40.233076,149528,91.33,91.27,200,213,861,-2539
91,ALL,2020-11-06,0 days 15:57:40.233755,156292,91.26,91.2,403,221,-503,1397
92,ALL,2020-11-06,0 days 15:57:41.234552,155995,91.26,91.2,403,221,1097,-503
93,ALL,2020-11-06,0 days 15:57:48.234934,157092,91.25,91.21,200,100,-2503,1097
94,ALL,2020-11-06,0 days 15:57:49.234375,155995,91.25,91.17,200,100,1097,-2503
95,ALL,2020-11-06,0 days 15:57:51.234664,157092,91.25,91.22,100,266,-103,1097
96,ALL,2020-11-06,0 days 15:57:52.234623,155795,91.25,91.21,119,103,1297,-103
97,ALL,2020-11-06,0 days 15:58:02.235164,157092,91.25,91.22,100,100,-9,1197
98,ALL,2020-11-06,0 days 15:58:03.235767,151194,91.25,91.22,100,100,5898,-9
99,ALL,2020-11-06,0 days 15:58:22.235857,158777,91.26,91.22,242,100,-1005,2058
100,ALL,2020-11-06,0 days 15:58:23.235902,157382,91.26,91.22,334,100,1395,-1005
101,ALL,2020-11-06,0 days 15:59:15.239351,161014,91.18,91.14,405,729,-11226,972
102,ALL,2020-11-06,0 days 15:59:16.236798,160640,91.17,91.14,374,366,374,-11226
103,ALL,2020-11-06,0 days 15:59:17.236469,161014,91.18,91.14,370,366,-1270,374
104,ALL,2020-11-06,0 days 15:59:18.237093,160784,91.15,91.09,100,158,2730,-1270
105,ALL,2020-11-06,0 days 15:59:28.236875,162475,91.18,91.12,100,200,-2209,291
106,ALL,2020-11-06,0 days 15:59:48.237810,164674,91.13,91.08,200,102,301,-1199
107,ALL,2020-11-06,0 days 15:59:53.237667,162475,91.22,91.09,700,306,-1909,701
108,ALL,2020-11-06,0 days 15:59:56.237891,164174,91.18,91.09,107,300,801,-1909
109,ALL,2020-11-06,0 days 16:00:00.237936,162475,91.21,90.99,1700,500,-1909,801
110,ALLY,2020-11-06,0 days 15:57:23.971344,203140,27.94,27.93,5299,1927,-2275,3925
111,ALLY,2020-11-06,0 days 15:57:24.971362,200515,27.92,27.91,2980,658,1525,-2275
112,ALLY,2020-11-06,0 days 15:59:16.976544,205469,27.92,27.91,3801,1332,-953,1145
113,ALLY,2020-11-06,0 days 15:59:53.978750,206905,27.92,27.91,3300,879,-322,1378
114,AM,2020-11-06,0 days 15:55:00.247902,177195,5.51,5.5,11154,5515,18277,-64611
115,AM,2020-11-06,0 days 15:59:10.258258,199184,5.51,5.5,22931,7623,-301,3428
116,AM,2020-11-06,0 days 15:59:30.246311,202653,5.51,5.5,22176,7749,3003,-2469
117,AMCR,2020-11-06,0 days 15:59:16.243020,762470,11.49,11.48,2286,5611,-12532,9287
118,AMCR,2020-11-06,0 days 15:59:17.242013,747371,11.49,11.48,2286,5611,15099,-12532
119,AMH,2020-11-06,0 days 15:55:00.834169,83341,30.72,30.71,1954,2337,-9059,9123
120,AMH,2020-11-06,0 days 15:55:01.831874,82600,30.69,30.65,1460,800,741,-9059
121,AMH,2020-11-06,0 days 15:57:24.835220,87986,30.62,30.61,1528,1600,-1589,211
122,AMH,2020-11-06,0 days 15:57:25.835608,87475,30.61,30.6,1320,1522,511,-1589
123,AMH,2020-11-06,0 days 15:58:04.838585,88686,30.6,30.59,1298,1704,-257,143
124,AMH,2020-11-06,0 days 15:58:05.837955,88543,30.6,30.59,1198,1704,43,-257
125,AMH,2020-11-06,0 days 15:58:06.838236,88586,30.61,30.6,930,1000,-1457,43
126,AMH,2020-11-06,0 days 15:58:16.838512,92361,30.61,30.6,1000,785,-112,2218
127,AMH,2020-11-06,0 days 15:58:57.839368,92508,30.59,30.58,1124,962,953,-1747
128,AMH,2020-11-06,0 days 15:59:10.840981,94015,30.59,30.58,1810,824,-1466,90
129,AMH,2020-11-06,0 days 15:59:46.841403,103285,30.56,30.54,2106,600,4162,-4501
130,AMWL,2020-11-06,0 days 15:55:00.836111,21135,30.67,30.61,800,1314,-1644,2379
131,AMWL,2020-11-06,0 days 15:55:01.832622,20879,30.62,30.61,228,900,256,-1644
132,AMWL,2020-11-06,0 days 15:59:03.840614,29236,30.46,30.39,1800,300,-277,973
133,AMWL,2020-11-06,0 days 15:59:04.842693,28613,30.46,30.37,1800,400,623,-277
134,AMWL,2020-11-06,0 days 15:59:40.840936,29805,30.45,30.34,100,300,-815,385
135,AMWL,2020-11-06,0 days 15:59:50.842279,29805,30.45,30.3,100,2300,-480,420
136,AMX,2020-11-06,0 days 15:56:01.251335,18875,13.36,13.35,7855,26537,-285,975
137,AMX,2020-11-06,0 days 15:59:36.243296,31156,13.34,13.33,9260,33808,1738,-2162
138,AMX,2020-11-06,0 days 15:59:37.243091,30994,13.34,13.33,8960,35008,-162,1738
139,AMX,2020-11-06,0 days 15:59:46.245329,31156,13.34,13.33,12273,33884,142,-162
140,AMX,2020-11-06,0 days 15:59:47.243726,30998,13.34,13.33,5699,35084,-158,142
141,ANTM,2020-11-06,0 days 15:57:51.842685,143467,313.02,312.83,887,400,34,-366
142,ANTM,2020-11-06,0 days 15:57:52.842304,140801,313.05,312.84,887,400,-2666,34
143,ANTM,2020-11-06,0 days 15:59:07.846938,145048,313.12,312.99,200,100,179,-467
144,ANTM,2020-11-06,0 days 15:59:08.847003,144159,313.39,313.14,100,100,-889,179
145,ANTM,2020-11-06,0 days 15:59:46.847299,157359,313.56,313.41,100,100,981,-401
146,ANTM,2020-11-06,0 days 15:59:47.846872,156840,313.56,313.41,100,100,-1182,981
147,APLE,2020-11-06,0 days 15:55:38.099203,117810,10.8,10.79,1086,3800,528,-8718
148,APLE,2020-11-06,0 days 15:56:15.100455,118338,10.81,10.8,606,4158,-148,40
149,APLE,2020-11-06,0 days 15:56:44.101582,118886,10.81,10.8,1037,3270,1909,-406
150,APLE,2020-11-06,0 days 15:56:45.101376,112495,10.81,10.8,1037,3270,-6391,1909
151,APLE,2020-11-06,0 days 15:59:46.100663,135519,10.8,10.79,1745,1716,5433,-2272
152,APLE,2020-11-06,0 days 15:59:47.100207,132893,10.8,10.79,1500,1716,-2626,5433
153,AR,2020-11-06,0 days 15:59:37.236921,210471,3.28,3.27,27335,39313,-1365,3935
154,AROC,2020-11-06,0 days 15:55:00.834277,111256,6.4,6.39,2733,4040,24436,-41172
155,AROC,2020-11-06,0 days 15:55:01.831928,104892,6.4,6.39,3533,4440,-6364,24436
156,AROC,2020-11-06,0 days 15:59:21.839981,115497,6.4,6.39,6822,885,733,-126
157,ATI,2020-11-06,0 days 15:55:00.969838,75800,10.08,10.07,3551,1756,27675,-36118
158,ATI,2020-11-06,0 days 15:55:01.966949,75075,10.07,10.06,5327,225,-725,27675
159,ATI,2020-11-06,0 days 15:55:12.967492,75800,10.07,10.06,4721,425,14,-725
160,ATI,2020-11-06,0 days 15:55:13.967475,75114,10.07,10.06,4621,555,-686,14
161,ATI,2020-11-06,0 days 15:55:28.968786,75800,10.06,10.05,2500,2446,2168,-676
162,ATI,2020-11-06,0 days 15:55:29.968264,75468,10.06,10.05,2600,2451,-322,2168
163,ATI,2020-11-06,0 days 15:55:45.968049,75790,10.06,10.05,3605,2391,36,-164
164,ATI,2020-11-06,0 days 15:55:46.969773,75426,10.06,10.05,3605,2391,-364,36
165,ATI,2020-11-06,0 days 15:56:00.969504,75790,10.06,10.05,5519,798,403,-364
166,ATI,2020-11-06,0 days 15:56:01.969130,74293,10.06,10.05,4919,798,-1497,403
167,ATI,2020-11-06,0 days 15:56:43.970109,76351,10.06,10.05,3340,4186,540,-280
168,ATI,2020-11-06,0 days 15:56:47.970457,76891,10.06,10.05,2996,3899,-2683,540
169,ATI,2020-11-06,0 days 15:57:12.970561,81674,10.06,10.05,2264,4175,1817,-383
170,ATI,2020-11-06,0 days 15:57:13.970476,81091,10.07,10.06,1900,3935,-583,1817
171,ATI,2020-11-06,0 days 15:59:03.976962,83432,10.07,10.06,1182,2745,83,-592
172,ATI,2020-11-06,0 days 15:59:04.979304,83015,10.07,10.06,1635,2545,-417,83
173,ATI,2020-11-06,0 days 15:59:19.976936,84109,10.08,10.07,1248,4863,44,-594
174,ATI,2020-11-06,0 days 15:59:20.976109,83853,10.08,10.07,848,4863,-56,44
175,ATI,2020-11-06,0 days 15:59:45.978601,86369,10.09,10.08,4691,914,5870,-130
176,ATUS,2020-11-06,0 days 15:55:00.969187,84702,29.54,29.53,4613,300,-4346,8014
177,ATUS,2020-11-06,0 days 15:55:21.967249,84702,29.51,29.5,6825,967,-401,2054
178,ATUS,2020-11-06,0 days 15:56:00.968964,90138,29.49,29.48,5642,2003,909,-282
179,ATUS,2020-11-06,0 days 15:56:01.969022,89647,29.49,29.48,6242,1603,-491,909
180,ATUS,2020-11-06,0 days 15:58:46.974481,121986,29.46,29.45,10905,300,-556,1344
181,ATUS,2020-11-06,0 days 15:59:01.976644,129465,29.46,29.45,7686,2100,238,-1462
182,ATUS,2020-11-06,0 days 15:59:06.976865,134703,29.46,29.45,9086,940,-1306,41
183,AU,2020-11-06,0 days 15:55:01.230912,96192,27.58,27.57,9522,200,527,-19773
184,AU,2020-11-06,0 days 15:58:24.236190,118874,27.56,27.55,3472,1728,-718,1582
185,AU,2020-11-06,0 days 15:58:25.236059,117292,27.56,27.55,3472,1528,1582,-718
186,AU,2020-11-06,0 days 15:58:27.237036,118874,27.56,27.55,3172,2528,-518,1582
187,AU,2020-11-06,0 days 15:58:28.236994,117292,27.56,27.55,2372,3528,1582,-518
188,AU,2020-11-06,0 days 15:59:21.237392,123565,27.55,27.54,2768,1392,-257,1422
189,AU,2020-11-06,0 days 15:59:22.237392,123822,27.54,27.53,4956,2000,508,-257
190,AUY,2020-11-06,0 days 15:59:13.218711,150351,5.95,5.94,125427,352483,-17852,55467
191,AVTR,2020-11-06,0 days 15:55:04.831954,3471432,26.77,26.76,1000,5055,645332,-2693968
192,AXP,2020-11-06,0 days 15:55:00.097083,207792,97.01,96.98,306,100,-17697,33509
193,AXP,2020-11-06,0 days 15:55:23.099025,229039,96.91,96.89,600,200,1076,-41
194,AXP,2020-11-06,0 days 15:55:24.098932,227563,96.91,96.89,800,100,-1476,1076
195,AXP,2020-11-06,0 days 15:55:48.100161,229054,96.87,96.84,1002,100,9083,-202
196,AXP,2020-11-06,0 days 15:56:31.101012,241773,96.95,96.93,700,100,-343,1035
197,AXP,2020-11-06,0 days 15:56:38.101593,242116,96.87,96.85,200,300,563,-17
198,AXP,2020-11-06,0 days 15:57:43.102612,248670,96.78,96.77,1089,676,174,-1127
199,AXP,2020-11-06,0 days 15:57:44.102871,246643,96.78,96.77,759,276,-2027,174
200,AXP,2020-11-06,0 days 15:58:59.106609,250421,96.73,96.71,602,495,-4512,119
201,AXP,2020-11-06,0 days 15:59:03.107760,253824,96.68,96.67,200,100,6307,-592
202,AXP,2020-11-06,0 days 15:59:13.107478,263054,96.66,96.64,531,100,-5263,1831
203,AXP,2020-11-06,0 days 15:59:14.107939,267717,96.64,96.63,431,100,5062,-5263
204,AXTA,2020-11-06,0 days 15:59:30.246278,160282,26.51,26.5,399,3656,-959,581
205,AXTA,2020-11-06,0 days 15:59:31.244012,158841,26.51,26.5,899,3259,1141,-959
206,AXTA,2020-11-06,0 days 15:59:45.244453,162782,26.51,26.5,3290,800,-3329,1041
207,BA,2020-11-06,0 days 15:55:00.970458,383206,158.4,158.33,200,100,-3024,233790
208,BA,2020-11-06,0 days 15:55:01.967293,380230,158.3,158.26,300,400,2976,-3024
209,BA,2020-11-06,0 days 15:57:00.971654,412753,157.96,157.91,100,100,-5169,4267
210,BA,2020-11-06,0 days 15:57:01.971077,408422,157.94,157.9,236,200,4959,-5169
211,BA,2020-11-06,0 days 15:57:35.971507,415380,157.97,157.91,100,200,-1606,7494
212,BA,2020-11-06,0 days 15:57:36.971455,410886,157.92,157.9,138,100,4494,-1606
213,BA,2020-11-06,0 days 15:59:07.976435,420074,157.72,157.69,100,700,-6717,4065
214,BA,2020-11-06,0 days 15:59:08.977594,416791,157.74,157.7,100,100,3315,-6717
215,BA,2020-11-06,0 days 15:59:14.977049,431590,157.68,157.65,577,100,-1904,3592
216,BA,2020-11-06,0 days 15:59:15.978481,428694,157.7,157.63,200,100,2896,-1904
217,BA,2020-11-06,0 days 15:59:25.976695,419468,157.78,157.73,100,500,1365,-9135
218,BA,2020-11-06,0 days 15:59:43.978714,420830,157.73,157.7,800,100,750,-8950
219,BA,2020-11-06,0 days 15:59:50.978802,422372,157.82,157.74,100,100,-9758,9342
220,BA,2020-11-06,0 days 15:59:59.985907,419336,157.81,157.65,300,100,3036,-9764
221,BA,2020-11-06,0 days 16:00:00.980118,422372,157.88,157.56,100,100,-9795,3036
222,BABA,2020-11-06,0 days 15:59:46.107968,799134,300.01,299.99,1500,200,-10370,32143
223,BABA,2020-11-06,0 days 15:59:59.104974,797334,300.0,299.87,2096,200,-10948,14290
224,BABA,2020-11-06,0 days 16:00:00.145082,786382,300.18,299.8,100,5358,12752,-10948
225,BAC,2020-11-06,0 days 15:59:15.250146,5388276,24.34,24.33,94959,40373,-250478,1028713
226,BAC,2020-11-06,0 days 15:59:46.245229,5722109,24.29,24.28,31400,94140,-10149,19055
227,BAC,2020-11-06,0 days 15:59:49.243104,5621858,24.3,24.29,21400,105101,5274,-55826
228,BAM,2020-11-06,0 days 15:59:46.220200,54638,33.1,33.09,900,3558,-4656,264
229,BAM,2020-11-06,0 days 15:59:47.218976,53194,33.1,33.09,500,2634,1444,-4656
230,BAX,2020-11-06,0 days 15:55:00.846567,150978,79.03,78.98,744,501,-14597,21355
231,BAX,2020-11-06,0 days 15:55:01.843095,149775,79.02,78.98,542,400,1203,-14597
232,BAX,2020-11-06,0 days 15:55:21.845105,153331,78.98,78.94,205,523,-510,149
233,BAX,2020-11-06,0 days 15:55:22.846530,152141,78.96,78.93,935,100,1190,-510
234,BAX,2020-11-06,0 days 15:56:16.847003,160668,79.02,78.98,200,114,-638,562
235,BAX,2020-11-06,0 days 15:56:17.846655,159206,79.02,78.99,200,154,1462,-638
236,BAX,2020-11-06,0 days 15:57:36.842310,163971,78.98,78.96,200,100,-1382,1718
237,BAX,2020-11-06,0 days 15:57:37.841913,163353,78.97,78.95,182,608,718,-1382
238,BAX,2020-11-06,0 days 15:57:39.841875,164071,78.98,78.95,300,608,-682,718
239,BAX,2020-11-06,0 days 15:57:40.841940,163353,78.98,78.95,500,608,718,-682
240,BAX,2020-11-06,0 days 15:57:41.842035,164071,78.98,78.95,400,939,-191,718
241,BAX,2020-11-06,0 days 15:57:42.841780,163262,78.97,78.95,128,747,809,-191
242,BAX,2020-11-06,0 days 15:57:43.842063,164071,78.96,78.95,100,747,-191,809
243,BAX,2020-11-06,0 days 15:57:44.842245,163180,78.94,78.92,400,100,891,-191
244,BAX,2020-11-06,0 days 15:58:03.843473,168950,78.9,78.88,584,404,-2063,1667
245,BAX,2020-11-06,0 days 15:58:04.844117,166913,78.9,78.88,384,544,2037,-2063
246,BAX,2020-11-06,0 days 15:58:24.844464,173797,78.94,78.91,100,209,-2183,6817
247,BAX,2020-11-06,0 days 15:58:25.845563,171880,78.93,78.91,200,671,1917,-2183
248,BAX,2020-11-06,0 days 15:59:40.847685,189841,78.88,78.85,100,200,-545,455
249,BB,2020-11-06,0 days 15:59:44.841054,85631,4.84,4.83,79534,122058,3089,-911
250,BB,2020-11-06,0 days 15:59:45.841727,84920,4.84,4.83,80490,79758,-711,3089
251,BBD,2020-11-06,0 days 15:59:36.244597,420341,3.89,3.88,993844,127188,-96658,188342
252,BBD,2020-11-06,0 days 15:59:37.243764,410899,3.89,3.88,1003644,127538,9442,-96658
253,BBVA,2020-11-06,0 days 15:59:00.839994,24457,2.94,2.93,669620,28182,-1966,2195
254,BBVA,2020-11-06,0 days 15:59:46.841563,28173,2.93,2.92,632785,88074,131,-1110
255,BBVA,2020-11-06,0 days 15:59:47.843059,28004,2.93,2.92,632785,94274,-169,131
256,BBY,2020-11-06,0 days 15:55:00.846487,83315,123.51,123.48,200,400,-7671,9165
257,BBY,2020-11-06,0 days 15:58:03.843438,101090,123.2,123.16,350,400,282,-518
258,BBY,2020-11-06,0 days 15:59:00.846776,103999,123.19,123.11,200,321,590,-260
259,BBY,2020-11-06,0 days 15:59:42.846588,116990,123.11,123.07,200,200,910,-52
260,BCS,2020-11-06,0 days 15:59:25.101420,36351,5.8,5.79,167500,112959,280,-1191
261,BE,2020-11-06,0 days 15:55:03.101551,103045,14.76,14.75,1415,1366,-7147,4275
262,BE,2020-11-06,0 days 15:55:04.101450,99692,14.76,14.75,1515,1266,2253,-7147
263,BE,2020-11-06,0 days 15:59:23.107322,112179,14.69,14.67,400,199,-100,1411
264,BE,2020-11-06,0 days 15:59:25.107073,110200,14.69,14.67,400,261,379,-1221
265,BE,2020-11-06,0 days 15:59:46.108324,118628,14.64,14.62,100,1705,3057,-115
266,BEN,2020-11-06,0 days 15:55:00.969523,134595,19.47,19.46,3940,4451,-42348,28345
267,BEN,2020-11-06,0 days 15:55:01.966820,132543,19.46,19.45,3795,4776,2447,-42348
268,BEN,2020-11-06,0 days 15:55:02.966576,134990,19.46,19.45,1994,5576,-306,2447
269,BEN,2020-11-06,0 days 15:55:03.966253,133196,19.46,19.45,7594,5595,1794,-306
270,BEN,2020-11-06,0 days 15:56:43.970063,139607,19.44,19.43,5399,3458,-1051,1369
271,BEN,2020-11-06,0 days 15:56:44.969906,138258,19.44,19.43,5499,3674,1349,-1051
272,BEN,2020-11-06,0 days 15:56:52.970667,143708,19.44,19.43,10082,161,-350,1750
273,BEN,2020-11-06,0 days 15:56:53.970278,142058,19.43,19.42,5538,1236,1650,-350
274,BEN,2020-11-06,0 days 15:57:36.971346,143889,19.43,19.42,3678,4948,-569,331
275,BEN,2020-11-06,0 days 15:57:38.971848,143158,19.43,19.42,4499,3183,931,-269
276,BEN,2020-11-06,0 days 15:57:42.971448,144089,19.43,19.42,5699,2264,-469,931
277,BEN,2020-11-06,0 days 15:57:43.972476,143758,19.43,19.42,5699,1663,331,-469
278,BEN,2020-11-06,0 days 15:57:44.971540,144089,19.43,19.42,6280,1663,-269,331
279,BEN,2020-11-06,0 days 15:57:45.971827,143958,19.43,19.42,6814,746,131,-269
280,BEN,2020-11-06,0 days 15:58:00.973576,144280,19.43,19.42,8281,1907,-578,3536
281,BEN,2020-11-06,0 days 15:58:01.973134,141758,19.42,19.41,6235,3700,2422,-578
282,BEN,2020-11-06,0 days 15:58:18.974285,144216,19.42,19.41,4184,4581,-242,758
283,BEN,2020-11-06,0 days 15:58:19.974050,143458,19.42,19.41,6504,1315,758,-242
284,BEN,2020-11-06,0 days 15:58:21.974444,144216,19.42,19.41,3385,4515,-1342,1658
285,BEN,2020-11-06,0 days 15:58:23.973976,143458,19.42,19.41,5204,2015,758,-942
286,BEN,2020-11-06,0 days 15:58:24.975124,144216,19.42,19.41,5085,1515,-442,758
