,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
38,ADM,2020-08-28,0 days 15:59:05.755992,212790,44.93,44.92,4850,2786,-30307,706
39,ADM,2020-08-28,0 days 15:59:06.759081,205678,44.92,44.91,1539,7960,33259,-30307
40,ADM,2020-08-28,0 days 15:59:10.768735,238958,44.94,44.93,7234,721,-2090,3471
41,ADM,2020-08-28,0 days 15:59:11.769874,231048,44.94,44.93,7745,645,7910,-2090
42,ADM,2020-08-28,0 days 15:59:35.824753,243598,44.92,44.91,7219,3613,-22916,1560
43,ADT,2020-08-28,0 days 15:57:22.451368,77141,10.93,10.92,2974,4214,19948,-52
44,ADT,2020-08-28,0 days 15:57:23.455085,76391,10.94,10.93,4647,4085,-750,19948
45,ADT,2020-08-28,0 days 15:57:31.477247,77141,10.94,10.93,847,7790,1048,-750
46,ADT,2020-08-28,0 days 15:57:32.479153,76589,10.94,10.93,1147,7557,-2118,1048
47,ADT,2020-08-28,0 days 15:58:02.554013,79623,10.94,10.93,1083,8005,2101,-537
48,ADT,2020-08-28,0 days 15:58:03.553416,69095,10.94,10.93,3008,6544,-9528,2101
49,AEO,2020-08-28,0 days 15:55:00.812387,124980,12.29,12.28,9933,7733,-11822,7493
50,AEO,2020-08-28,0 days 15:55:49.928600,141265,12.29,12.28,17841,10892,3316,-2716
51,AEO,2020-08-28,0 days 15:55:50.928963,139181,12.29,12.28,17032,13415,-2084,3316
52,AEO,2020-08-28,0 days 15:56:30.027838,141801,12.28,12.27,19068,9700,294,-1406
53,AEO,2020-08-28,0 days 15:56:31.029398,139895,12.28,12.27,19968,9459,-1906,294
54,AEO,2020-08-28,0 days 15:58:53.360637,141354,12.31,12.3,5551,25005,-1015,85
55,AEO,2020-08-28,0 days 15:59:05.401291,148063,12.31,12.3,7880,28213,16108,-6417
56,AEP,2020-08-28,0 days 15:56:36.347093,191218,78.21,78.2,100,2661,-241,150
57,AEP,2020-08-28,0 days 15:56:37.349160,189459,78.21,78.2,100,2976,1759,-241
58,AEP,2020-08-28,0 days 15:58:53.676176,208148,78.27,78.25,829,1279,-1890,1810
59,AEP,2020-08-28,0 days 15:58:54.677410,205738,78.27,78.25,600,2619,2410,-1890
60,AEP,2020-08-28,0 days 15:59:05.705938,209968,78.27,78.26,889,1330,-3860,3580
61,AEP,2020-08-28,0 days 15:59:06.712037,203328,78.31,78.29,700,1137,33282,-3860
62,AEP,2020-08-28,0 days 15:59:07.719948,237127,78.32,78.31,1400,670,-24120,33282
63,AEP,2020-08-28,0 days 15:59:08.715857,233278,78.28,78.27,165,271,9860,-24120
64,AEP,2020-08-28,0 days 15:59:15.734434,266770,78.31,78.3,416,600,3189,-220
65,AEP,2020-08-28,0 days 15:59:27.757483,275370,78.39,78.38,820,813,-1174,551
66,AEP,2020-08-28,0 days 15:59:34.777248,271496,78.37,78.36,232,1079,4074,-774
67,AEP,2020-08-28,0 days 15:59:49.813031,283596,78.34,78.33,158,307,-1440,1460
68,AEP,2020-08-28,0 days 15:59:50.821355,262836,78.35,78.33,758,1468,20818,-1440
69,AES,2020-08-28,0 days 15:56:18.340241,334789,17.85,17.84,28708,12547,5596,-8104
70,AES,2020-08-28,0 days 15:57:35.530328,342110,17.85,17.84,1229,33350,-986,2314
71,AES,2020-08-28,0 days 15:57:48.560564,354996,17.85,17.84,5119,25799,814,-7486
72,AES,2020-08-28,0 days 15:58:43.696195,362996,17.88,17.87,12769,20507,1470,-4930
73,AES,2020-08-28,0 days 15:58:59.737081,365966,17.88,17.87,8387,39550,-347,1267
74,AES,2020-08-28,0 days 15:59:00.746080,363384,17.88,17.87,13928,33150,3082,-347
75,AES,2020-08-28,0 days 15:59:06.758768,401284,17.88,17.87,4779,41545,3917,-5018
76,AES,2020-08-28,0 days 15:59:10.768510,406075,17.88,17.87,4615,41453,-7559,4291
77,AES,2020-08-28,0 days 15:59:11.769530,395534,17.88,17.87,14278,38165,10541,-7559
78,AFL,2020-08-28,0 days 15:59:32.802904,402157,37.17,37.16,5492,486,-4752,3815
79,AFL,2020-08-28,0 days 15:59:33.805581,397602,37.16,37.15,2500,6954,4555,-4752
80,AFL,2020-08-28,0 days 15:59:44.833096,402257,37.15,37.14,8901,1830,-3069,877
81,AFL,2020-08-28,0 days 15:59:46.840809,399574,37.13,37.12,8175,977,11479,-12401
82,AFL,2020-08-28,0 days 15:59:48.842385,411053,37.13,37.12,7537,4765,-4317,7909
83,AFL,2020-08-28,0 days 15:59:50.849224,390621,37.13,37.12,5080,5604,16132,-3017
84,AGI,2020-08-28,0 days 15:59:28.849461,29959,10.29,10.28,59975,6466,-1392,1408
85,AIG,2020-08-28,0 days 15:55:00.157903,518120,29.37,29.36,8986,11368,5129,-84561
86,AIG,2020-08-28,0 days 15:55:01.162472,505749,29.37,29.36,10588,11620,-12371,5129
87,AIG,2020-08-28,0 days 15:59:15.777842,696557,29.4,29.39,5523,4076,4942,-9780
88,AIG,2020-08-28,0 days 15:59:17.781500,687332,29.4,29.39,8101,2873,-9120,9042
89,AIG,2020-08-28,0 days 15:59:21.792641,696557,29.4,29.39,5037,4473,6025,-1970
90,AIG,2020-08-28,0 days 15:59:28.808245,687900,29.4,29.39,7129,4310,-8552,18643
91,ALC,2020-08-28,0 days 15:55:53.255660,17856,57.7,57.69,1330,1602,1230,-170
92,ALC,2020-08-28,0 days 15:59:01.715348,21634,57.73,57.72,1896,907,-82,289
93,ALC,2020-08-28,0 days 15:59:07.736452,22007,57.73,57.72,1500,1023,127,-352
94,ALC,2020-08-28,0 days 15:59:09.735357,21934,57.72,57.7,973,800,-73,27
95,ALC,2020-08-28,0 days 15:59:10.739893,22007,57.72,57.7,873,400,128,-73
96,ALC,2020-08-28,0 days 15:59:11.739119,21935,57.72,57.7,873,500,-72,128
97,ALC,2020-08-28,0 days 15:59:18.756109,26385,57.71,57.68,1814,400,4050,-4850
98,ALC,2020-08-28,0 days 15:59:19.758321,26035,57.71,57.68,1570,200,-409,4050
99,ALK,2020-08-28,0 days 15:59:17.821855,133124,40.69,40.68,799,2283,-356,2470
100,ALK,2020-08-28,0 days 15:59:20.829556,133480,40.69,40.68,1705,2584,628,-356
101,ALK,2020-08-28,0 days 15:59:40.879783,132598,40.71,40.7,1386,1196,1510,-11690
102,ALK,2020-08-28,0 days 15:59:45.891059,135908,40.73,40.72,1617,308,-3165,1226
103,ALL,2020-08-28,0 days 15:59:26.803733,828671,94.44,94.43,700,200,-33665,25436
104,ALL,2020-08-28,0 days 15:59:27.806336,818536,94.37,94.36,1502,200,13735,-33665
105,ALL,2020-08-28,0 days 15:59:28.808024,832271,94.37,94.33,220,400,-1065,13735
106,ALL,2020-08-28,0 days 15:59:41.838241,830973,94.35,94.34,416,386,1298,-1672
107,ALL,2020-08-28,0 days 15:59:42.840579,832271,94.35,94.34,543,288,-1020,1298
108,ALL,2020-08-28,0 days 15:59:48.854093,842651,94.35,94.33,688,500,-32043,1476
109,ALLY,2020-08-28,0 days 15:55:42.911160,152210,23.55,23.54,5716,3477,31179,-3721
110,ALLY,2020-08-28,0 days 15:55:43.919544,148489,23.56,23.55,5507,3652,-3721,31179
111,ALLY,2020-08-28,0 days 15:56:07.971011,152210,23.56,23.55,2634,9745,1208,-2292
112,ALLY,2020-08-28,0 days 15:56:08.975802,149918,23.56,23.55,2494,9345,-2292,1208
113,ALLY,2020-08-28,0 days 15:56:58.092699,154328,23.56,23.55,2253,20371,82,-2618
114,ALLY,2020-08-28,0 days 15:57:09.118865,154410,23.57,23.56,4200,8239,-218,82
115,ALLY,2020-08-28,0 days 15:57:30.158368,154328,23.56,23.55,4457,3533,82,-218
116,ALLY,2020-08-28,0 days 15:57:34.169601,154410,23.56,23.55,2255,8224,-1418,82
117,ALLY,2020-08-28,0 days 15:59:03.394105,166378,23.56,23.55,1688,13416,1508,-656
118,ALLY,2020-08-28,0 days 15:59:04.397267,163986,23.57,23.56,5227,7865,-1856,1508
119,ALLY,2020-08-28,0 days 15:59:12.415554,176800,23.57,23.56,5936,8406,1243,-3063
120,ALLY,2020-08-28,0 days 15:59:13.418811,174043,23.57,23.56,3417,9123,-2757,1243
121,ALLY,2020-08-28,0 days 15:59:45.496676,181333,23.56,23.55,15765,3957,6368,-3090
122,ALLY,2020-08-28,0 days 15:59:46.495274,179301,23.56,23.55,15593,3305,-3257,6368
123,AM,2020-08-28,0 days 15:59:36.971998,130618,6.78,6.77,15806,53387,-3939,6008
124,AM,2020-08-28,0 days 15:59:46.996708,137561,6.78,6.77,17494,48579,636,-3237
125,AM,2020-08-28,0 days 15:59:47.999362,137197,6.78,6.77,17394,48579,-258,636
126,AMC,2020-08-28,0 days 15:58:01.551711,123313,6.29,6.28,11472,21943,-169,1632
127,AMC,2020-08-28,0 days 15:58:06.561183,112382,6.29,6.28,9141,21761,10931,-169
128,AMC,2020-08-28,0 days 15:59:06.710737,123313,6.29,6.28,11135,16984,-2766,1131
129,AMC,2020-08-28,0 days 15:59:07.719239,113979,6.29,6.28,11135,16687,9334,-2766
130,AMC,2020-08-28,0 days 15:59:38.787820,123313,6.29,6.28,15599,20699,-2026,3934
131,AMC,2020-08-28,0 days 15:59:48.810777,121739,6.29,6.28,7885,25607,2210,-1390
132,AMCR,2020-08-28,0 days 15:59:07.753561,675566,11.23,11.22,17100,69321,-13830,108421
133,AMCR,2020-08-28,0 days 15:59:08.746729,658796,11.23,11.22,17551,70021,39270,-13830
134,AMCR,2020-08-28,0 days 15:59:18.770319,698146,11.23,11.22,25671,33749,-315,5550
135,AMCR,2020-08-28,0 days 15:59:28.793443,678416,11.23,11.22,29078,46437,19730,-11670
136,ANF,2020-08-28,0 days 15:55:00.812071,146596,12.36,12.35,4964,10808,3386,-15463
137,ANF,2020-08-28,0 days 15:56:38.044589,160429,12.32,12.31,7820,2807,-1903,2976
138,ANF,2020-08-28,0 days 15:56:39.046538,158348,12.32,12.31,7920,2807,2060,-1903
139,ANF,2020-08-28,0 days 15:58:37.322872,160863,12.32,12.31,7143,9431,-370,1683
140,ANF,2020-08-28,0 days 15:59:18.428645,173049,12.32,12.31,7799,6245,1159,-136
141,AR,2020-08-28,0 days 15:59:35.824427,168929,3.49,3.48,42767,163872,-2807,7528
142,AR,2020-08-28,0 days 15:59:39.834231,165527,3.49,3.48,30863,181289,3402,-2807
143,AR,2020-08-28,0 days 15:59:45.847028,168929,3.49,3.48,14868,191696,-3698,668
144,AR,2020-08-28,0 days 15:59:46.853926,168327,3.5,3.49,49167,137270,1800,-3698
145,ARMK,2020-08-28,0 days 15:55:25.303587,120909,28.98,28.97,1274,800,-20306,16562
146,ARMK,2020-08-28,0 days 15:55:30.315027,142315,28.98,28.97,2032,2100,494,-3006
147,ARMK,2020-08-28,0 days 15:55:31.318202,140009,28.99,28.98,1054,956,-1206,494
148,ARMK,2020-08-28,0 days 15:56:20.435943,180294,28.99,28.98,1659,2690,5067,-6433
149,ARMK,2020-08-28,0 days 15:56:21.438966,175461,28.99,28.98,1759,2790,-3733,5067
150,ARMK,2020-08-28,0 days 15:59:28.893440,216141,28.86,28.84,2424,1900,-3952,12248
151,ARMK,2020-08-28,0 days 15:59:42.927956,220193,28.84,28.83,994,706,1217,-1040
152,ARMK,2020-08-28,0 days 15:59:46.941327,218230,28.84,28.83,1677,600,-6545,13337
153,ARMK,2020-08-28,0 days 15:59:47.943204,224775,28.83,28.82,331,944,1649,-6545
154,ARMK,2020-08-28,0 days 15:59:49.953171,223082,28.83,28.82,100,2039,-1693,3107
155,ATUS,2020-08-28,0 days 15:55:00.811749,209238,27.43,27.42,1689,17573,90113,-97427
156,ATUS,2020-08-28,0 days 15:55:01.814463,205751,27.45,27.44,6694,5738,-3487,90113
157,ATUS,2020-08-28,0 days 15:57:43.192251,250011,27.38,27.37,3915,12504,8318,-1482
158,ATUS,2020-08-28,0 days 15:57:44.196222,244629,27.38,27.37,3915,12504,-5382,8318
159,ATUS,2020-08-28,0 days 15:59:01.381665,264868,27.38,27.37,8226,10670,8455,-8418
160,ATUS,2020-08-28,0 days 15:59:02.385567,259923,27.39,27.38,7310,6832,-4710,8455
161,ATUS,2020-08-28,0 days 15:59:12.415293,264633,27.39,27.38,9258,3786,238,-4086
162,ATUS,2020-08-28,0 days 15:59:19.429789,259718,27.38,27.37,15272,3900,-7767,6085
163,ATUS,2020-08-28,0 days 15:59:27.448474,267828,27.38,27.37,13665,3133,7914,-110
164,ATUS,2020-08-28,0 days 15:59:28.453321,263842,27.38,27.37,13986,2833,-3986,7914
165,ATUS,2020-08-28,0 days 15:59:36.472121,267828,27.38,27.37,11768,5546,279,-586
166,AUY,2020-08-28,0 days 15:59:39.923840,212957,6.1,6.09,459899,503855,-28393,707
167,AUY,2020-08-28,0 days 15:59:40.925264,212250,6.1,6.09,450564,487672,707,-28393
168,AUY,2020-08-28,0 days 15:59:45.936926,212957,6.1,6.09,435668,428352,-2893,707
169,AUY,2020-08-28,0 days 15:59:46.941429,212350,6.1,6.09,455316,423948,1099,-2893
170,AVTR,2020-08-28,0 days 15:59:07.735728,289919,21.95,21.94,3753,7300,-39383,7426
171,AVTR,2020-08-28,0 days 15:59:18.755572,291423,21.96,21.95,6757,2700,596,-1204
172,AVTR,2020-08-28,0 days 15:59:26.774692,301289,21.97,21.96,3984,1700,-16304,9866
173,AVTR,2020-08-28,0 days 15:59:27.776365,296193,21.96,21.95,4190,3800,2296,-16304
174,AVTR,2020-08-28,0 days 15:59:44.820300,301305,21.97,21.96,9668,4205,4000,-16
175,AXP,2020-08-28,0 days 15:57:33.628067,349466,102.7,102.69,23553,1588,-856,2344
176,AXP,2020-08-28,0 days 15:57:44.653065,353922,102.7,102.69,24818,2095,6844,-4556
177,AXP,2020-08-28,0 days 15:57:45.655549,349366,102.7,102.69,22940,1680,-4556,6844
178,AXP,2020-08-28,0 days 15:57:47.658748,353922,102.7,102.69,24385,1576,4844,-4556
179,AXP,2020-08-28,0 days 15:57:48.662002,349366,102.7,102.69,23285,1476,-4556,4844
180,AXP,2020-08-28,0 days 15:58:00.695993,353822,102.7,102.69,43792,1765,4666,-2634
181,AXP,2020-08-28,0 days 15:58:01.695332,351188,102.7,102.69,42289,822,-2634,4666
182,AXP,2020-08-28,0 days 15:58:30.768224,353823,102.7,102.69,34522,400,701,-799
183,AXP,2020-08-28,0 days 15:58:34.774846,354724,102.7,102.69,39789,454,-2799,801
184,AXP,2020-08-28,0 days 15:58:36.781673,353823,102.68,102.67,1334,1377,801,-14099
185,AXP,2020-08-28,0 days 15:58:53.822411,355366,102.7,102.69,40624,907,-1957,1343
186,AXP,2020-08-28,0 days 15:59:45.940052,491869,102.56,102.55,2105,1034,-10880,2169
187,AYX,2020-08-28,0 days 15:55:12.172211,55028,120.71,120.68,700,220,-298,2977
188,AYX,2020-08-28,0 days 15:55:13.175001,52326,120.71,120.68,884,220,2702,-298
189,AYX,2020-08-28,0 days 15:55:21.195380,55028,120.71,120.68,100,108,-1297,2702
190,AYX,2020-08-28,0 days 15:55:22.195892,52725,120.7,120.62,950,205,2303,-1297
191,AYX,2020-08-28,0 days 15:55:48.260129,55029,120.73,120.69,200,1200,-1354,496
192,AYX,2020-08-28,0 days 15:55:49.260774,53083,120.73,120.69,300,1200,1946,-1354
193,AYX,2020-08-28,0 days 15:56:33.366085,55099,120.88,120.84,200,213,-4678,322
194,AYX,2020-08-28,0 days 15:56:34.368675,52877,120.86,120.82,700,302,2222,-4678
195,AYX,2020-08-28,0 days 15:57:36.520153,58504,120.87,120.83,436,1211,-354,146
196,AYX,2020-08-28,0 days 15:57:37.523505,56858,120.85,120.82,100,900,1646,-354
197,AYX,2020-08-28,0 days 15:57:43.536387,58504,120.94,120.89,394,863,-154,46
198,AYX,2020-08-28,0 days 15:57:44.541474,57058,120.93,120.89,100,500,1446,-154
199,AYX,2020-08-28,0 days 15:58:03.586389,55758,120.93,120.89,102,448,1512,-188
200,AYX,2020-08-28,0 days 15:58:35.665402,57270,120.95,120.93,300,100,-222,478
201,AYX,2020-08-28,0 days 15:58:36.667758,55792,120.95,120.93,200,100,1478,-222
202,AYX,2020-08-28,0 days 15:58:47.692768,57770,120.95,120.9,312,306,-12822,1978
203,AYX,2020-08-28,0 days 15:59:21.777226,87925,120.79,120.75,100,300,1169,-6631
204,AZN,2020-08-28,0 days 15:55:30.379817,34284,55.67,55.66,6660,656,-2123,874
205,AZN,2020-08-28,0 days 15:55:31.383591,33607,55.67,55.66,3847,1258,677,-2123
206,AZN,2020-08-28,0 days 15:57:04.605550,37103,55.71,55.7,4209,7914,-2,98
207,AZN,2020-08-28,0 days 15:57:05.606799,36305,55.71,55.7,4909,7114,798,-2
208,AZN,2020-08-28,0 days 15:57:14.629463,37203,55.71,55.7,7647,6055,-457,243
209,AZN,2020-08-28,0 days 15:57:15.632031,36560,55.71,55.7,8710,5655,643,-457
210,AZN,2020-08-28,0 days 15:59:02.892898,36322,55.7,55.69,2700,2825,-1026,323
211,AZN,2020-08-28,0 days 15:59:06.902402,36048,55.7,55.69,2500,2838,274,-1026
212,AZN,2020-08-28,0 days 15:59:17.927296,36322,55.69,55.68,6444,2653,-2298,274
213,AZUL,2020-08-28,0 days 15:56:30.333165,26844,12.73,12.72,7392,6869,585,-1115
214,AZUL,2020-08-28,0 days 15:56:31.336313,26029,12.73,12.72,7642,6869,-815,585
215,AZUL,2020-08-28,0 days 15:59:07.719784,26842,12.71,12.7,2521,5250,3594,-301
216,AZUL,2020-08-28,0 days 15:59:08.715757,25936,12.71,12.7,2421,5250,-906,3594
217,AZUL,2020-08-28,0 days 15:59:17.734439,26842,12.71,12.7,4978,4050,357,-206
218,BA,2020-08-28,0 days 15:55:00.812547,268153,175.96,175.93,200,100,-10075,109549
219,BA,2020-08-28,0 days 15:55:01.814783,263828,175.95,175.92,1134,200,4325,-10075
220,BA,2020-08-28,0 days 15:59:07.405087,280275,176.13,176.1,200,508,-1682,14539
221,BA,2020-08-28,0 days 15:59:08.407143,265797,176.13,176.1,700,200,14478,-1682
222,BA,2020-08-28,0 days 15:59:15.422866,305001,176.13,176.1,409,164,-109060,9825
223,BABA,2020-08-28,0 days 15:55:00.198774,225253,288.72,288.68,301,500,-9617,74980
224,BABA,2020-08-28,0 days 15:55:01.202329,223170,288.72,288.69,100,416,2083,-9617
225,BABA,2020-08-28,0 days 15:57:41.588255,227432,288.95,288.94,4885,500,-867,507
226,BABA,2020-08-28,0 days 15:57:42.590531,226125,288.95,288.94,4995,515,1307,-867
227,BABA,2020-08-28,0 days 15:58:02.641845,226166,288.91,288.89,1236,500,1196,-1104
228,BABA,2020-08-28,0 days 15:58:19.682941,227566,289.02,289.01,1256,500,-796,804
229,BABA,2020-08-28,0 days 15:58:20.684428,226362,289.02,289.01,1156,100,1204,-796
230,BABA,2020-08-28,0 days 15:59:01.788792,230248,288.99,288.97,429,500,265,-200
231,BABA,2020-08-28,0 days 15:59:08.802488,234290,288.93,288.89,551,200,-578,1918
232,BABA,2020-08-28,0 days 15:59:09.808466,233103,288.95,288.91,524,600,1187,-578
233,BAC,2020-08-28,0 days 15:55:00.304922,2098733,26.25,26.24,79869,92152,64945,-343821
234,BAC,2020-08-28,0 days 15:55:01.308528,2079278,26.26,26.25,143993,99558,-19455,64945
235,BAC,2020-08-28,0 days 15:56:51.573484,2144545,26.3,26.29,61312,169944,12582,-15092
236,BAC,2020-08-28,0 days 15:56:52.576248,2125327,26.3,26.29,88196,140797,-17792,12582
237,BAC,2020-08-28,0 days 15:57:33.676001,2143119,26.3,26.29,95002,132189,17008,-14792
238,BAC,2020-08-28,0 days 15:57:34.679315,2127127,26.3,26.29,88027,136389,-15992,17008
239,BAC,2020-08-28,0 days 15:58:18.790049,2192902,26.31,26.3,114619,130191,3301,-23099
240,BAC,2020-08-28,0 days 15:58:31.817556,2191476,26.3,26.29,112699,145367,32427,-799
241,BAC,2020-08-28,0 days 15:58:32.817550,2169203,26.3,26.29,122481,143867,-22273,32427
242,BAC,2020-08-28,0 days 15:59:14.921219,2252473,26.31,26.3,106927,198423,328845,-6176
243,BAM,2020-08-28,0 days 15:56:33.467276,23225,34.78,34.77,2606,2742,-560,492
244,BAM,2020-08-28,0 days 15:56:34.469117,22885,34.78,34.77,2706,2742,340,-560
245,BAM,2020-08-28,0 days 15:58:05.693042,23225,34.82,34.81,4144,2819,-34,139
246,BAM,2020-08-28,0 days 15:58:06.693450,20692,34.82,34.81,5844,445,2533,-34
247,BAM,2020-08-28,0 days 15:59:05.838794,25875,34.85,34.84,12672,2801,-2387,515
248,BAM,2020-08-28,0 days 15:59:06.841255,25662,34.85,34.84,13502,3001,213,-2387
249,BAM,2020-08-28,0 days 15:59:35.913008,25875,34.85,34.84,11786,400,-54,46
250,BAM,2020-08-28,0 days 15:59:46.941688,26939,34.84,34.83,8880,1690,237,-1264
251,BAM,2020-08-28,0 days 15:59:47.944007,26776,34.84,34.83,8673,1215,-163,237
252,BAX,2020-08-28,0 days 15:55:00.117024,163198,85.98,85.97,400,409,33330,-40460
253,BAX,2020-08-28,0 days 15:55:06.129829,163228,85.98,85.97,354,323,-110,30
254,BAX,2020-08-28,0 days 15:55:12.146263,163338,86.02,86.0,200,300,136,-110
255,BAX,2020-08-28,0 days 15:55:17.155333,163475,86.01,85.99,700,200,-73,136
256,BAX,2020-08-28,0 days 15:55:23.170812,163406,86.04,86.01,500,838,68,-142
257,BAX,2020-08-28,0 days 15:55:30.188265,163574,86.02,86.01,400,184,-232,68
258,BAX,2020-08-28,0 days 15:55:31.191747,163806,86.02,86.01,400,297,68,-232
259,BAX,2020-08-28,0 days 15:56:06.275947,164011,86.05,86.03,1114,100,-37,173
260,BAX,2020-08-28,0 days 15:57:38.491616,170413,86.05,86.03,2714,200,118,-2082
261,BAX,2020-08-28,0 days 15:57:39.493426,169031,86.05,86.03,2414,305,-1382,118
262,BAX,2020-08-28,0 days 15:57:41.499964,170413,86.05,86.03,2845,200,1518,-1382
263,BAX,2020-08-28,0 days 15:57:42.501655,169031,86.05,86.02,2645,200,-1382,1518
264,BAX,2020-08-28,0 days 15:58:33.626771,171264,86.03,86.01,1045,654,2094,-1406
265,BAX,2020-08-28,0 days 15:58:34.627581,170158,86.03,86.01,1045,532,-1106,2094
266,BAX,2020-08-28,0 days 15:58:58.687738,171264,86.02,86.01,1255,856,747,-132
267,BAX,2020-08-28,0 days 15:58:59.695896,171194,86.02,86.01,1655,916,-70,747
268,BAX,2020-08-28,0 days 15:59:01.696985,171264,86.03,86.02,400,883,365,-70
269,BAX,2020-08-28,0 days 15:59:02.698519,171629,86.03,86.02,600,720,-5535,365
270,BAX,2020-08-28,0 days 15:59:03.700056,177164,86.03,86.02,1330,820,165,-5535
271,BAX,2020-08-28,0 days 15:59:04.704779,177329,86.03,86.02,1549,528,-122,165
272,BAX,2020-08-28,0 days 15:59:06.711653,177451,86.03,86.02,1246,551,4964,-122
273,BB,2020-08-28,0 days 15:55:00.128082,23239,5.23,5.22,33577,125482,-24,9004
274,BB,2020-08-28,0 days 15:59:06.728125,27733,5.23,5.22,104722,180920,1868,-638
275,BBD,2020-08-28,0 days 15:59:45.836412,429728,3.96,3.95,289413,973533,-531,29469
276,BBD,2020-08-28,0 days 15:59:48.842739,424059,3.96,3.95,327820,958633,5669,-531
277,BBY,2020-08-28,0 days 15:56:18.302145,123703,111.1,111.08,1148,769,425,-1275
278,BBY,2020-08-28,0 days 15:56:19.306218,123528,111.1,111.08,1098,769,-906,425
279,BBY,2020-08-28,0 days 15:57:36.485820,124934,111.09,111.08,598,400,232,-568
280,BBY,2020-08-28,0 days 15:57:37.490674,124566,111.12,111.1,415,300,-368,232
281,BBY,2020-08-28,0 days 15:57:40.497019,124934,111.12,111.1,334,1200,232,-368
282,BBY,2020-08-28,0 days 15:58:05.557825,124934,111.14,111.13,200,627,67,-468
283,BBY,2020-08-28,0 days 15:58:13.578880,124862,111.17,111.15,300,300,-72,828
