,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
62,BXMT,2020-03-25,0 days 15:50:33.564842,121158,17.05,17.02,200,200,1032,-8507
63,BXMT,2020-03-25,0 days 15:52:03.780169,121158,17.04,17.01,1088,200,1032,-8507
64,CB,2020-03-25,0 days 15:57:48.953370,413414,101.58,101.47,100,200,333,-4787
65,CLNY,2020-03-25,0 days 15:51:04.982680,460284,2.01,2.0,7096,3789,-12182,1891
66,CVNA,2020-03-25,0 days 15:51:00.973117,179597,61.39,60.93,1000,3136,673,-4215
67,CVNA,2020-03-25,0 days 15:51:10.997845,180770,61.72,61.38,200,1000,-4215,373
68,DFS,2020-03-25,0 days 15:51:59.082765,640667,37.45,37.41,100,400,148785,-120511
69,DFS,2020-03-25,0 days 15:52:18.131012,798605,37.57,37.46,300,200,-104084,153985
70,DFS,2020-03-25,0 days 15:52:23.139280,640667,37.48,37.32,500,100,153985,-104084
71,DFS,2020-03-25,0 days 15:52:50.204724,551067,37.3,37.26,200,200,244685,-114911
72,DXC,2020-03-25,0 days 15:59:31.850607,1817135,14.43,14.42,204,100,4127,-104472
73,EMR,2020-03-25,0 days 15:52:59.915140,593731,47.43,47.41,300,100,8755,-61833
74,EMR,2020-03-25,0 days 15:53:07.931944,601986,47.52,47.46,100,100,-61833,8955
75,EMR,2020-03-25,0 days 15:58:20.677662,613713,47.48,47.45,4600,171,42882,-1284
76,EMR,2020-03-25,0 days 15:58:30.701421,656135,47.51,47.49,300,100,-7684,42882
77,EMR,2020-03-25,0 days 15:59:52.900613,662397,47.51,47.44,300,100,-1422,57140
78,ENBL,2020-03-25,0 days 15:51:07.959556,138753,2.01,2.0,1225,1900,711,-689
79,EPD,2020-03-25,0 days 15:59:51.567615,345620,14.11,14.1,2300,500,886,-20619
80,EQH,2020-03-25,0 days 15:50:37.526887,766039,15.23,15.22,700,200,554921,-205494
81,EQH,2020-03-25,0 days 15:50:50.560144,1317660,15.29,15.23,1200,200,-205494,556121
82,EQH,2020-03-25,0 days 15:51:07.598191,766039,15.26,15.19,800,200,556121,-205494
83,EQH,2020-03-25,0 days 15:51:13.612248,1316560,15.31,15.23,600,101,-206594,359221
84,EQH,2020-03-25,0 days 15:51:37.670032,960539,15.27,15.24,600,100,359221,-205494
85,ETN,2020-03-25,0 days 15:52:49.844178,647775,73.34,73.19,100,100,3967,-41033
86,ETN,2020-03-25,0 days 15:52:58.862940,651542,73.32,73.14,100,200,-40633,4067
87,ETN,2020-03-25,0 days 15:53:06.882127,647775,73.12,73.11,201,100,5067,-40633
88,ETN,2020-03-25,0 days 15:53:41.966888,661462,73.37,73.25,100,201,-30713,4267
89,FNF,2020-03-25,0 days 15:51:46.739748,473827,25.79,25.76,300,100,116766,-149330
90,FNF,2020-03-25,0 days 15:51:47.741767,590193,25.88,25.84,100,400,-149598,116766
91,FNF,2020-03-25,0 days 15:53:04.925941,473827,25.77,25.76,400,100,120966,-145230
92,FNF,2020-03-25,0 days 15:53:10.939455,594293,25.88,25.82,300,402,-145498,120866
93,FNF,2020-03-25,0 days 15:53:21.965600,473827,25.8,25.76,1100,100,120866,-145030
94,FNF,2020-03-25,0 days 15:53:23.970857,594293,25.85,25.82,100,500,-145498,120866
95,FNF,2020-03-25,0 days 15:59:43.878172,660264,25.76,25.74,200,467,-79459,191337
96,FNF,2020-03-25,0 days 15:59:47.887172,473827,25.75,25.73,100,600,192037,-79459
97,FNF,2020-03-25,0 days 15:59:52.900865,655064,25.76,25.75,200,243,-84727,193437
98,GNC,2020-03-25,0 days 15:54:14.435362,21325,0.39,0.38,17150,236940,35949,-73416
99,GNC,2020-03-25,0 days 15:54:45.508860,57274,0.39,0.38,19171,243990,-73416,35949
100,GNC,2020-03-25,0 days 15:55:06.561376,21325,0.39,0.38,800,240748,35949,-73416
101,GNC,2020-03-25,0 days 15:55:45.655966,57274,0.39,0.38,1501,225247,-73416,35949
102,GNC,2020-03-25,0 days 15:56:44.797677,21325,0.39,0.38,15600,46730,35949,-73416
103,GNC,2020-03-25,0 days 15:56:57.829037,57274,0.39,0.38,17500,46267,-73416,35949
104,GNC,2020-03-25,0 days 15:57:00.836066,21325,0.39,0.38,17300,45667,35949,-73416
105,GNC,2020-03-25,0 days 15:57:16.874092,57274,0.39,0.38,16700,139262,-73416,35949
106,GNC,2020-03-25,0 days 15:57:44.936221,21325,0.39,0.38,16600,30530,35949,-73416
107,GNC,2020-03-25,0 days 15:57:51.952513,57274,0.39,0.38,16600,25151,-73416,35949
108,GNC,2020-03-25,0 days 15:59:07.135224,21325,0.39,0.38,16300,24230,35949,-73416
109,GNC,2020-03-25,0 days 15:59:33.196062,21325,0.39,0.38,16600,24230,35949,-73416
110,GNC,2020-03-25,0 days 15:59:51.238056,57274,0.39,0.38,1700,23830,-73416,35949
111,GS,2020-03-25,0 days 16:00:00.917841,717954,154.98,154.95,100,400,-1819,39677
112,HES,2020-03-25,0 days 15:59:43.215258,372545,34.65,34.64,200,300,8886,-8554
113,IVZ,2020-03-25,0 days 15:50:53.926965,511014,8.99,8.98,3000,1274,-11059,2711
114,IVZ,2020-03-25,0 days 15:50:59.940494,508303,8.97,8.96,676,2926,3211,-11059
115,JPS,2020-03-25,0 days 15:58:34.025282,235,6.79,6.78,100,1301,-1206,928
116,JPS,2020-03-25,0 days 15:58:45.052170,1241,6.78,6.76,900,300,4328,-1206
117,JWN,2020-03-25,0 days 15:52:11.150120,145973,18.35,18.34,500,200,41188,-11586
118,JWN,2020-03-25,0 days 15:52:12.152305,187361,18.33,18.31,300,110,-11586,41188
119,JWN,2020-03-25,0 days 15:52:35.209166,188861,18.23,18.22,815,100,-10086,42288
120,JWN,2020-03-25,0 days 15:53:30.341275,192021,18.19,18.16,800,200,-6626,43488
121,KR,2020-03-25,0 days 15:59:40.186447,1139082,27.86,27.85,2771,548,75091,-37462
122,MAS,2020-03-25,0 days 15:52:07.122283,336157,33.89,33.87,400,100,45912,-54588
123,MAS,2020-03-25,0 days 15:52:08.124572,381569,33.9,33.87,100,650,-54588,45912
124,MAS,2020-03-25,0 days 15:52:20.153964,336157,33.89,33.87,400,500,49612,-50688
125,MAS,2020-03-25,0 days 15:53:50.368948,336157,33.89,33.85,400,400,52112,-41348
126,MAS,2020-03-25,0 days 15:54:02.398242,394809,33.91,33.9,400,300,-41348,52112
127,NCLH,2020-03-25,0 days 15:53:00.916374,545002,16.59,16.55,700,600,32194,-17406
128,NCLH,2020-03-25,0 days 15:53:03.923244,577196,16.6,16.56,100,200,-17406,32194
129,NLY,2020-03-25,0 days 15:59:12.134407,1856559,5.91,5.9,4800,179841,99415,-92836
130,NOMD,2020-03-25,0 days 15:50:54.295947,13909,16.68,16.67,300,900,25867,-22958
131,NOMD,2020-03-25,0 days 15:51:11.334575,40951,16.72,16.7,400,100,-22958,25867
132,NOMD,2020-03-25,0 days 15:51:39.400298,13909,16.68,16.67,860,900,25867,-22958
133,NVTA,2020-03-25,0 days 15:51:17.003910,122595,14.65,14.63,300,400,-21133,1627
134,NVTA,2020-03-25,0 days 15:52:29.174451,122060,14.54,14.53,300,200,2735,-5533
135,NVTA,2020-03-25,0 days 15:52:52.230390,135995,14.63,14.58,100,300,-7733,1627
136,NVTA,2020-03-25,0 days 15:52:54.235128,123168,14.61,14.56,100,200,1627,-7733
137,NVTA,2020-03-25,0 days 15:53:58.387755,135995,14.6,14.56,400,400,-7733,2835
138,NVTA,2020-03-25,0 days 15:54:16.431421,122060,14.54,14.51,100,100,4835,-5533
139,NVTA,2020-03-25,0 days 15:55:11.563692,138195,14.6,14.56,361,200,-5533,1627
140,PGR,2020-03-25,0 days 15:59:25.148672,491893,69.69,69.67,300,100,8157,-34845
141,PNC,2020-03-25,0 days 15:59:04.114078,418095,91.62,91.6,118,100,13279,-9200
142,PPG,2020-03-25,0 days 15:59:35.527680,685866,85.68,85.66,180,240,324,-2165
143,RHI,2020-03-25,0 days 15:53:06.243751,209974,39.73,39.6,202,100,16879,-39764
144,RHI,2020-03-25,0 days 15:53:09.250548,226453,39.71,39.62,529,342,-36186,16879
145,RHI,2020-03-25,0 days 15:53:16.266585,209974,39.71,39.65,100,100,16779,-37064
146,RHI,2020-03-25,0 days 15:53:24.286025,228793,39.86,39.77,200,200,-34424,16679
147,RHI,2020-03-25,0 days 15:53:48.343168,229293,39.71,39.7,100,200,-33346,16779
148,SJI,2020-03-25,0 days 15:51:59.447932,159184,23.7,23.67,661,292,67687,-9201
149,SJI,2020-03-25,0 days 15:52:11.475087,226871,23.72,23.7,200,100,-9201,67787
150,SRE,2020-03-25,0 days 16:00:00.267469,385574,113.85,113.78,100,6010,5192,-8807
151,STT,2020-03-25,0 days 15:58:51.067958,492414,49.25,49.23,200,200,11456,-20235
152,SWK,2020-03-25,0 days 15:59:32.201309,192187,97.68,97.63,100,100,53836,-7627
153,SWK,2020-03-25,0 days 15:59:40.221177,192187,97.73,97.63,1600,100,53836,-7627
154,SWK,2020-03-25,0 days 15:59:42.224792,254646,97.73,97.7,104,200,-7627,53836
155,TFC,2020-03-25,0 days 15:50:11.873731,2065707,31.25,31.22,300,787,240,-36944
156,TSM,2020-03-25,0 days 15:52:06.120157,543772,48.96,48.95,200,200,7880,-5084
157,TWLO,2020-03-25,0 days 15:59:30.189405,277947,97.1,97.07,100,100,2073,-13880
158,USB,2020-03-25,0 days 15:58:46.738977,1608083,31.93,31.92,600,295,63110,-92585
159,UTX,2020-03-25,0 days 15:58:31.039599,925190,95.65,95.62,100,100,24083,-4240
160,VEEV,2020-03-25,0 days 16:00:00.266814,148598,134.26,134.02,100,9203,5483,-2939
161,VLO,2020-03-25,0 days 15:58:11.987994,547203,39.37,39.36,200,1000,35472,-22864
162,VRT,2020-03-25,0 days 15:54:07.074207,17270,8.28,8.26,100,300,-280,5343
163,VRT,2020-03-25,0 days 15:54:11.083759,17550,8.28,8.25,100,400,3743,-280
164,WES,2020-03-25,0 days 16:00:00.858078,690957,4.1,4.09,1517,425,21767,-35033
165,WFC,2020-03-25,0 days 15:59:47.555088,6763026,28.82,28.81,3200,1400,159838,-428623
166,WM,2020-03-25,0 days 15:50:10.462676,780147,91.25,91.19,100,200,3808,-59
167,XEC,2020-03-25,0 days 15:51:32.038836,203693,16.82,16.77,200,400,192,-8
168,XEC,2020-03-25,0 days 15:51:33.041405,203685,16.82,16.79,200,500,-8,192
169,XEC,2020-03-25,0 days 15:51:39.056756,203693,16.78,16.74,300,100,392,-8
170,XRX,2020-03-25,0 days 15:59:13.148312,366039,18.48,18.47,300,300,14440,-11647
