,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
78,AFL,2020-11-02,0 days 15:59:13.233083,442630,35.4,35.39,600,3500,7205,-1073
79,AFL,2020-11-02,0 days 15:59:16.230905,448454,35.43,35.42,200,3100,-498,6805
80,AFL,2020-11-02,0 days 15:59:31.229534,439138,35.45,35.44,4300,500,7283,-2977
81,AG,2020-11-02,0 days 15:55:01.001247,72653,10.6,10.59,12029,23394,-25626,37112
82,AG,2020-11-02,0 days 15:55:01.997177,68179,10.6,10.59,11373,25480,4474,-25626
83,AG,2020-11-02,0 days 15:55:24.999361,72653,10.6,10.59,11433,29926,-139,4474
84,AG,2020-11-02,0 days 15:57:10.000341,74190,10.6,10.59,27097,4286,-402,498
85,AG,2020-11-02,0 days 15:57:10.999476,70192,10.6,10.59,27097,3286,3998,-402
86,AG,2020-11-02,0 days 15:59:37.995064,76412,10.6,10.59,21519,16686,-7886,2314
87,AG,2020-11-02,0 days 15:59:38.994927,74698,10.6,10.59,21519,16486,1714,-7886
88,AG,2020-11-02,0 days 15:59:45.995941,76412,10.6,10.59,10005,36722,-3886,1714
89,AGI,2020-11-02,0 days 15:55:00.112777,48926,9.47,9.46,15353,6968,-6862,6222
90,AGI,2020-11-02,0 days 15:55:01.112887,47388,9.47,9.46,16703,7868,1538,-6862
91,AGI,2020-11-02,0 days 15:58:01.115145,42254,9.46,9.45,24840,9491,-5574,1147
92,AGI,2020-11-02,0 days 15:58:02.115594,34728,9.46,9.45,24640,12120,7526,-5574
93,AGI,2020-11-02,0 days 15:59:01.117565,42254,9.46,9.45,6349,26486,-4874,6926
94,AGI,2020-11-02,0 days 15:59:02.118161,41428,9.46,9.45,6949,27486,826,-4874
95,AGI,2020-11-02,0 days 15:59:38.116616,47547,9.46,9.45,3662,37466,-5071,229
96,AGI,2020-11-02,0 days 15:59:39.115174,47218,9.46,9.45,6262,28781,329,-5071
97,AIG,2020-11-02,0 days 15:55:08.998862,410221,32.47,32.46,725,5733,17603,-6807
98,AIG,2020-11-02,0 days 15:55:09.998873,404724,32.47,32.46,1304,5633,-4907,17603
99,AIG,2020-11-02,0 days 15:55:30.999741,409731,32.47,32.46,2229,3201,2946,-1354
100,AIG,2020-11-02,0 days 15:55:31.999737,405077,32.47,32.46,2703,2388,-4654,2946
101,AIG,2020-11-02,0 days 15:57:34.000292,486365,32.38,32.37,2985,5180,74,-2726
102,AIG,2020-11-02,0 days 15:57:36.000854,483039,32.38,32.37,2775,4480,-3326,74
103,AIG,2020-11-02,0 days 15:58:16.002395,489761,32.39,32.38,1537,2701,893,-9307
104,AIG,2020-11-02,0 days 15:58:17.002145,482154,32.39,32.38,200,4221,-7607,893
105,AIG,2020-11-02,0 days 15:59:45.996230,523105,32.42,32.41,1500,1833,17723,-1809
106,AIG,2020-11-02,0 days 15:59:46.995449,520228,32.43,32.42,1000,2019,-3185,17723
107,AIV,2020-11-02,0 days 15:59:25.105462,3489634,32.02,31.99,100,172,-6001,88799
108,AIV,2020-11-02,0 days 15:59:26.105582,3400922,32.01,31.98,200,1520,108512,-6001
109,AIV,2020-11-02,0 days 16:00:00.158011,3426298,32.17,31.98,200,200,8180,-49069
110,ALK,2020-11-02,0 days 15:59:11.117461,94833,38.16,38.15,841,200,2264,-3229
111,ALK,2020-11-02,0 days 15:59:19.114548,96519,38.22,38.2,602,100,-2216,512
112,ALK,2020-11-02,0 days 15:59:20.114615,93797,38.22,38.2,502,100,2722,-2216
113,ALLY,2020-11-02,0 days 15:55:18.085486,220498,27.6,27.59,2622,1300,20192,-4691
114,ALLY,2020-11-02,0 days 15:55:19.085126,218390,27.6,27.59,2315,2442,-2108,20192
115,ALLY,2020-11-02,0 days 15:55:34.085042,221298,27.6,27.59,3099,1262,992,-2908
116,ALLY,2020-11-02,0 days 15:55:35.085130,219090,27.6,27.59,2081,4478,-2208,992
117,ALLY,2020-11-02,0 days 15:55:44.085050,221299,27.6,27.59,3431,2934,291,-1260
118,ALLY,2020-11-02,0 days 15:55:56.085241,221426,27.61,27.6,1032,2100,37440,-1357
119,ALLY,2020-11-02,0 days 15:57:16.079551,265073,27.59,27.58,4071,1314,-349,4151
120,ALLY,2020-11-02,0 days 15:57:17.079271,261722,27.59,27.58,4471,1168,3351,-349
121,ALLY,2020-11-02,0 days 15:57:21.080452,269363,27.59,27.58,6543,578,-2059,2865
122,ALLY,2020-11-02,0 days 15:57:22.080125,265622,27.59,27.58,6643,465,1596,-2059
123,ALLY,2020-11-02,0 days 15:59:17.077977,279124,27.57,27.56,600,4867,-4337,1946
124,ALLY,2020-11-02,0 days 15:59:18.077467,278161,27.57,27.56,1500,3867,963,-4337
125,ALLY,2020-11-02,0 days 15:59:43.078775,280657,27.58,27.57,2736,3271,-3217,190
126,AM,2020-11-02,0 days 15:55:58.505120,271407,5.59,5.58,5190,11664,-25,319
127,AMCR,2020-11-02,0 days 15:56:24.229554,650179,10.84,10.83,25935,21148,-50125,14275
128,AMCR,2020-11-02,0 days 15:56:25.228903,635904,10.84,10.83,25835,15837,16174,-50125
129,AMCR,2020-11-02,0 days 15:59:05.234091,707153,10.83,10.82,13815,25865,-1455,13687
130,AMCR,2020-11-02,0 days 15:59:13.233154,708931,10.83,10.82,20694,16915,4972,-1778
131,AMCR,2020-11-02,0 days 15:59:30.232347,715003,10.83,10.82,7955,21399,-5450,4987
132,AMCR,2020-11-02,0 days 15:59:31.229608,703086,10.83,10.82,7955,36199,9617,-5450
133,AMWL,2020-11-02,0 days 15:55:01.011544,23128,25.34,25.26,191,200,-18470,21537
134,AMWL,2020-11-02,0 days 15:55:02.006154,21998,25.34,25.26,492,310,1130,-18470
135,AMWL,2020-11-02,0 days 15:55:19.007359,42831,25.34,25.24,522,100,-3767,1130
136,AMX,2020-11-02,0 days 15:56:44.506027,17910,11.89,11.88,3940,10734,-1771,429
137,AMX,2020-11-02,0 days 15:56:45.506176,17181,11.89,11.88,4561,10000,729,-1771
138,AMX,2020-11-02,0 days 15:59:19.504127,19390,11.91,11.9,5421,22587,-491,647
139,AON,2020-11-02,0 days 15:55:00.084610,116993,180.91,180.7,300,205,34634,-8961
140,AON,2020-11-02,0 days 15:55:01.083920,116127,180.9,180.62,100,109,-866,34634
141,AON,2020-11-02,0 days 15:57:36.078652,166029,180.61,180.51,645,119,699,-1401
142,AON,2020-11-02,0 days 15:57:37.082615,163628,180.76,180.49,213,100,-2801,699
143,AON,2020-11-02,0 days 15:58:14.081374,166029,180.63,180.55,401,100,84,-1716
144,AON,2020-11-02,0 days 15:58:17.081479,163507,180.71,180.61,364,200,-3512,788
145,AON,2020-11-02,0 days 15:58:39.082236,163896,180.5,180.45,335,300,-2718,1582
146,AON,2020-11-02,0 days 15:58:57.082126,166890,180.6,180.45,200,247,604,-2801
147,AON,2020-11-02,0 days 15:58:58.082511,164194,180.6,180.46,100,100,-2696,604
148,AON,2020-11-02,0 days 15:59:04.085576,167244,180.52,180.47,309,100,25,-3263
149,AON,2020-11-02,0 days 15:59:05.084422,165074,180.52,180.48,377,100,-514,25
150,AON,2020-11-02,0 days 15:59:06.084101,165539,180.52,180.46,377,100,1735,-514
151,AON,2020-11-02,0 days 15:59:13.084043,155852,180.81,180.5,100,400,-9692,1735
152,AON,2020-11-02,0 days 15:59:20.077376,166443,180.69,180.47,200,746,2794,-1745
153,AON,2020-11-02,0 days 15:59:21.077401,165837,180.69,180.47,200,746,-606,2794
154,AON,2020-11-02,0 days 15:59:23.077806,168839,180.69,180.49,100,400,64,-506
155,AON,2020-11-02,0 days 15:59:28.078236,170067,180.69,180.53,469,300,-568,828
156,AON,2020-11-02,0 days 15:59:47.078922,176709,180.65,180.57,269,400,761,-3380
157,AON,2020-11-02,0 days 15:59:48.084224,177711,180.65,180.54,250,500,-541,761
158,AON,2020-11-02,0 days 15:59:51.080713,179757,180.73,180.44,100,500,2954,-446
159,AON,2020-11-02,0 days 15:59:54.081038,179311,180.76,180.48,200,100,-446,2954
160,APLE,2020-11-02,0 days 15:59:04.111236,134853,10.2,10.19,3949,3033,474,-1848
161,APLE,2020-11-02,0 days 15:59:05.111765,134127,10.2,10.19,4206,2733,-726,474
162,APLE,2020-11-02,0 days 15:59:19.104967,137853,10.2,10.19,3559,4123,3413,-708
163,APLE,2020-11-02,0 days 15:59:20.105586,137466,10.2,10.19,3354,4123,-387,3413
164,APO,2020-11-02,0 days 15:59:10.083977,72691,38.3,38.29,100,125,-570,830
165,APO,2020-11-02,0 days 15:59:13.084043,69161,38.33,38.31,100,864,930,-1970
166,APO,2020-11-02,0 days 15:59:24.079826,73135,38.38,38.36,100,564,-21,679
167,APO,2020-11-02,0 days 15:59:30.080976,72124,38.36,38.34,162,200,1011,-21
168,APO,2020-11-02,0 days 15:59:46.080662,73135,38.38,38.37,500,200,-754,411
169,APO,2020-11-02,0 days 15:59:48.084209,71989,38.39,38.37,200,306,1146,-754
170,APTV,2020-11-02,0 days 15:55:28.506318,190882,97.6,97.55,918,300,-1469,1150
171,APTV,2020-11-02,0 days 15:55:29.504678,190351,97.6,97.55,818,300,531,-1469
172,APTV,2020-11-02,0 days 15:56:15.505180,190984,97.72,97.64,200,931,13,-187
173,APTV,2020-11-02,0 days 15:57:35.507630,190785,97.72,97.67,793,506,1192,-908
174,APTV,2020-11-02,0 days 15:57:37.507686,191977,97.75,97.67,101,529,-208,292
175,APTV,2020-11-02,0 days 15:58:07.508176,198985,97.71,97.66,618,100,3,-897
176,APTV,2020-11-02,0 days 15:58:10.508869,198188,97.71,97.66,321,400,-197,203
177,APTV,2020-11-02,0 days 15:58:20.509169,194485,97.63,97.61,100,100,3150,-750
178,APTV,2020-11-02,0 days 15:59:00.510027,194085,97.62,97.53,100,300,372,-80
179,APTV,2020-11-02,0 days 15:59:03.509959,195985,97.62,97.56,100,500,4171,-100
180,APTV,2020-11-02,0 days 15:59:15.504956,218503,97.78,97.73,290,406,384,-1216
181,APTV,2020-11-02,0 days 15:59:26.503662,226307,97.82,97.74,150,200,-4146,3204
182,APTV,2020-11-02,0 days 15:59:27.503229,226073,97.89,97.74,700,200,234,-4146
183,AR,2020-11-02,0 days 15:55:01.000724,340252,3.64,3.63,26429,12080,-48340,77841
184,AR,2020-11-02,0 days 15:55:01.996871,330492,3.64,3.63,29729,9630,5560,-48340
185,AR,2020-11-02,0 days 15:58:05.001610,328784,3.64,3.63,15725,29744,-16763,7437
186,AR,2020-11-02,0 days 15:58:06.002273,323647,3.64,3.63,15825,29544,5137,-16763
187,AR,2020-11-02,0 days 15:59:15.002817,365920,3.63,3.62,52265,5600,-17750,6573
188,AR,2020-11-02,0 days 15:59:15.999476,361070,3.63,3.62,36748,46350,4850,-17750
189,AR,2020-11-02,0 days 15:59:34.994573,362209,3.64,3.63,51308,25900,-5607,393
190,AR,2020-11-02,0 days 15:59:35.994794,359416,3.64,3.63,51008,25789,2793,-5607
191,ARCH,2020-11-02,0 days 15:58:56.014280,20777,32.4,32.35,100,300,-1849,2651
192,ARCH,2020-11-02,0 days 15:58:57.014458,20426,32.38,32.36,100,405,351,-1849
193,ARCH,2020-11-02,0 days 15:59:20.011073,20777,32.37,32.34,636,200,-114,75
194,ARCH,2020-11-02,0 days 15:59:32.011846,20926,32.37,32.35,1046,300,179,-114
195,ARCH,2020-11-02,0 days 15:59:36.012464,21105,32.37,32.35,1046,300,-21,179
196,ARCH,2020-11-02,0 days 15:59:37.012388,21026,32.37,32.35,1046,300,79,-21
197,ARCH,2020-11-02,0 days 15:59:46.013748,21205,32.36,32.34,300,200,-201,279
198,ASB,2020-11-02,0 days 15:55:00.228437,57690,14.0,13.99,1900,8015,-1499,3890
199,ASB,2020-11-02,0 days 15:56:46.229978,59499,14.0,13.99,3604,3986,825,-885
200,ASB,2020-11-02,0 days 15:57:26.229460,60624,14.0,13.99,2992,3838,-266,134
201,ASB,2020-11-02,0 days 15:58:01.232102,60990,14.01,14.0,4745,3138,59,-41
202,ASB,2020-11-02,0 days 15:58:03.231102,61049,14.01,14.0,4350,3738,-41,59
203,ASB,2020-11-02,0 days 15:58:23.231909,61549,13.99,13.98,6543,2400,-627,73
204,ASB,2020-11-02,0 days 15:58:39.231693,61476,13.99,13.98,6096,1151,73,-627
205,ASB,2020-11-02,0 days 15:59:11.233019,65096,13.98,13.97,2505,4170,253,-447
206,ASB,2020-11-02,0 days 15:59:25.228045,67559,13.99,13.98,1000,8551,1079,-10
207,ASB,2020-11-02,0 days 15:59:26.228435,67138,13.99,13.98,1100,8951,-421,1079
208,ASB,2020-11-02,0 days 15:59:40.229189,67559,14.0,13.99,6800,6562,6079,-21
209,ASB,2020-11-02,0 days 15:59:41.229724,67438,14.0,13.99,3000,6677,-121,6079
210,ATI,2020-11-02,0 days 15:59:02.083794,301321,9.65,9.63,5595,3664,-1825,17375
211,ATI,2020-11-02,0 days 15:59:04.085461,303146,9.63,9.62,5601,200,2406,-1125
212,ATI,2020-11-02,0 days 15:59:16.078086,305006,9.63,9.62,2077,2370,-49390,12737
213,ATI,2020-11-02,0 days 15:59:17.077880,286705,9.63,9.62,3177,1165,18301,-49390
214,ATI,2020-11-02,0 days 15:59:30.080888,301877,9.63,9.62,2960,1642,8129,-7971
215,ATI,2020-11-02,0 days 15:59:32.078584,310006,9.63,9.62,1400,4442,-352,8129
216,ATI,2020-11-02,0 days 15:59:48.084074,306200,9.63,9.62,1708,5087,4532,-1868
217,ATUS,2020-11-02,0 days 15:56:45.086463,154642,26.76,26.75,4090,1322,-1939,1261
218,ATUS,2020-11-02,0 days 15:57:08.087213,153844,26.75,26.74,3432,2431,1498,-539
219,ATUS,2020-11-02,0 days 15:57:09.085526,152542,26.75,26.74,4682,630,-902,1498
220,ATUS,2020-11-02,0 days 15:57:22.079969,196444,26.77,26.76,1399,5500,6298,-1602
221,ATUS,2020-11-02,0 days 15:57:38.078385,200964,26.77,26.76,405,6207,1578,-3822
222,ATUS,2020-11-02,0 days 15:58:08.081323,205106,26.76,26.75,5442,606,-12838,3342
223,ATUS,2020-11-02,0 days 15:58:09.080751,203044,26.75,26.74,802,2913,2062,-12838
224,ATUS,2020-11-02,0 days 15:59:44.079384,214260,26.78,26.77,5329,538,382,-5218
225,AUY,2020-11-02,0 days 15:55:00.232146,163357,5.67,5.66,159275,151545,-12389,17079
226,AUY,2020-11-02,0 days 15:55:01.232043,63046,5.67,5.66,162775,121945,95911,-12389
227,AUY,2020-11-02,0 days 15:59:01.241141,149749,5.67,5.66,218739,235324,-63645,83555
228,AUY,2020-11-02,0 days 15:59:02.241722,141694,5.67,5.66,221939,235116,8055,-63645
229,AUY,2020-11-02,0 days 15:59:10.242200,154140,5.67,5.66,219439,225211,-793,12446
230,AUY,2020-11-02,0 days 15:59:28.242061,80230,5.67,5.66,178350,225761,73910,-2390
231,AVTR,2020-11-02,0 days 15:55:01.009451,137299,23.46,23.45,1841,2329,-16430,34265
232,AVTR,2020-11-02,0 days 15:58:05.012374,140294,23.45,23.44,2400,1000,-62698,1122
233,AVTR,2020-11-02,0 days 15:59:20.010728,224775,23.42,23.41,900,2437,983,-4322
234,AVTR,2020-11-02,0 days 15:59:27.010212,221084,23.42,23.41,534,2711,-3991,4309
235,AXL,2020-11-02,0 days 15:59:03.242192,130538,6.92,6.91,2606,5000,4730,-70
236,AXL,2020-11-02,0 days 15:59:04.242075,128168,6.92,6.91,2206,5205,-1970,4730
237,AXL,2020-11-02,0 days 15:59:10.242243,131001,6.92,6.91,2701,3205,577,-2433
238,AXL,2020-11-02,0 days 15:59:11.241886,129978,6.92,6.91,2696,3505,-623,577
239,AXL,2020-11-02,0 days 15:59:19.241578,145611,6.92,6.91,3906,2268,246,-2433
240,AXL,2020-11-02,0 days 15:59:30.245809,144328,6.92,6.91,2985,3280,-1483,5817
241,AXL,2020-11-02,0 days 15:59:49.242815,144978,6.92,6.91,4612,2216,-833,1367
242,AXP,2020-11-02,0 days 15:55:00.101186,281068,93.11,93.08,100,815,10010,-32878
243,AXP,2020-11-02,0 days 15:55:21.103930,191128,93.15,93.13,210,100,-92835,8668
244,AXP,2020-11-02,0 days 15:56:43.104375,283960,93.11,93.1,543,393,23522,-77981
245,AXP,2020-11-02,0 days 15:57:10.105403,207200,93.14,93.12,100,200,-77649,10054
246,AXP,2020-11-02,0 days 15:57:16.104707,207356,93.14,93.12,600,100,-77493,22010
247,AXP,2020-11-02,0 days 15:59:03.112249,320426,93.07,93.05,400,200,-675,429
248,AXP,2020-11-02,0 days 15:59:09.111035,321954,93.0,92.97,200,315,1547,-256
249,AXP,2020-11-02,0 days 15:59:15.108286,378827,93.12,93.1,100,100,11286,-69
250,AXP,2020-11-02,0 days 15:59:18.104669,294223,93.1,93.07,600,200,106903,-89755
251,AXP,2020-11-02,0 days 15:59:20.105544,294026,93.18,93.1,200,200,-95439,27499
252,AXP,2020-11-02,0 days 15:59:23.105145,294727,93.12,93.11,300,210,6778,-4015
253,AXP,2020-11-02,0 days 15:59:28.106418,328660,93.2,93.14,701,400,15435,-5266
254,AXP,2020-11-02,0 days 15:59:38.106991,445495,93.31,93.28,100,100,-3061,9756
255,AXP,2020-11-02,0 days 15:59:39.105963,409253,93.29,93.24,172,100,36242,-3061
256,AXP,2020-11-02,0 days 15:59:46.107425,446435,93.29,93.26,400,200,-4226,2813
257,AXP,2020-11-02,0 days 15:59:48.108335,393863,93.33,93.29,1658,200,58907,-1257
258,AXP,2020-11-02,0 days 15:59:49.107399,453424,93.33,93.31,200,264,-36252,58907
259,AXP,2020-11-02,0 days 15:59:50.109787,450076,93.32,93.24,100,240,3348,-36252
260,AXTA,2020-11-02,0 days 15:59:06.511180,139824,25.61,25.6,4598,204,-4262,5159
261,AXTA,2020-11-02,0 days 15:59:07.511449,134186,25.61,25.6,4746,200,3338,-4262
262,AXTA,2020-11-02,0 days 15:59:16.505800,131957,25.62,25.6,1700,5080,4867,-17233
263,AXTA,2020-11-02,0 days 15:59:46.503458,140216,25.65,25.64,3497,1893,2508,-6992
264,AZUL,2020-11-02,0 days 15:55:00.942703,11801,11.86,11.85,3859,1553,-267,1889
265,AZUL,2020-11-02,0 days 15:55:01.940427,11568,11.86,11.85,3959,1553,33,-267
266,AZUL,2020-11-02,0 days 15:55:39.944088,11801,11.86,11.85,5159,3688,-167,233
267,AZUL,2020-11-02,0 days 15:55:40.943484,10368,11.86,11.85,4859,3488,1433,-167
268,AZUL,2020-11-02,0 days 15:59:10.935404,12966,11.86,11.85,600,4893,-955,245
269,AZUL,2020-11-02,0 days 15:59:11.935033,12721,11.87,11.85,1800,4993,245,-955
270,AZUL,2020-11-02,0 days 15:59:18.930072,13678,11.87,11.85,1400,6237,-443,257
271,AZUL,2020-11-02,0 days 15:59:19.930371,13421,11.86,11.85,100,5093,57,-443
272,BA,2020-11-02,0 days 15:55:00.084147,547587,147.91,147.84,300,400,-326173,55830
273,BA,2020-11-02,0 days 15:59:26.077846,878656,148.03,147.99,345,200,170208,-45214
274,BABA,2020-11-02,0 days 15:56:09.113905,308169,310.6,310.48,846,200,-3170,6746
275,BABA,2020-11-02,0 days 15:56:10.113843,306639,310.59,310.5,400,100,1530,-3170
276,BABA,2020-11-02,0 days 15:57:14.110650,313379,310.66,310.59,251,300,-401,5399
277,BABA,2020-11-02,0 days 15:57:47.113654,329679,310.76,310.72,100,300,-5644,795
278,BABA,2020-11-02,0 days 15:57:50.115156,335323,310.71,310.69,278,100,156,-2544
279,BABA,2020-11-02,0 days 15:57:51.113191,334479,310.71,310.68,200,202,-812,156
280,BABA,2020-11-02,0 days 15:58:06.114641,333915,310.72,310.65,400,139,3019,-2681
281,BABA,2020-11-02,0 days 15:58:08.115361,329334,310.7,310.63,400,100,-4557,3051
282,BABA,2020-11-02,0 days 15:58:13.115707,331802,310.64,310.53,177,100,4632,-2457
283,BABA,2020-11-02,0 days 15:58:14.114914,329834,310.6,310.53,100,200,-1553,4632
284,BABA,2020-11-02,0 days 15:58:19.115149,331379,310.61,310.57,100,100,455,-1545
285,BABA,2020-11-02,0 days 15:58:20.116056,329434,310.65,310.57,100,100,-1984,455
286,BABA,2020-11-02,0 days 15:58:30.115882,331512,310.61,310.53,226,100,4722,-2283
