,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
21,ABT,2020-09-25,0 days 15:59:00.253251,532267,103.57,103.55,300,560,3093,-17340
22,ABT,2020-09-25,0 days 15:59:01.250639,526100,103.59,103.56,100,570,-6167,3093
23,ABT,2020-09-25,0 days 15:59:07.250160,536206,103.54,103.53,300,100,3390,-12947
24,ABT,2020-09-25,0 days 15:59:08.250505,531796,103.55,103.54,300,100,-1007,3390
25,ABT,2020-09-25,0 days 15:59:10.250740,531991,103.51,103.5,700,400,1935,-1138
26,ABT,2020-09-25,0 days 15:59:15.250991,541380,103.59,103.56,300,500,-1868,4378
27,ABT,2020-09-25,0 days 15:59:17.249902,543248,103.59,103.56,500,500,1669,-1868
28,ABT,2020-09-25,0 days 15:59:18.249152,543217,103.57,103.55,200,300,-31,1669
29,ABT,2020-09-25,0 days 15:59:21.250005,543863,103.54,103.53,100,100,8354,-146
30,ABT,2020-09-25,0 days 15:59:23.250907,564017,103.5,103.48,800,200,-592,9057
31,ABT,2020-09-25,0 days 15:59:24.250021,565302,103.46,103.44,800,200,3715,-592
32,ABT,2020-09-25,0 days 15:59:25.250394,564617,103.47,103.46,300,400,-785,3715
33,ABT,2020-09-25,0 days 15:59:27.250025,565402,103.46,103.44,451,300,3315,-785
34,ABT,2020-09-25,0 days 15:59:29.249707,565347,103.45,103.43,200,300,-55,3445
35,ABT,2020-09-25,0 days 15:59:30.252550,565602,103.43,103.41,400,600,5145,-55
36,ABT,2020-09-25,0 days 15:59:31.251359,562347,103.46,103.44,790,825,-3255,5145
37,ABT,2020-09-25,0 days 15:59:44.250816,566196,103.47,103.46,700,200,2045,-55
38,ABT,2020-09-25,0 days 15:59:47.252196,569488,103.51,103.49,600,100,-4696,3192
39,ABT,2020-09-25,0 days 15:59:48.251686,571914,103.49,103.47,200,200,3650,-4696
40,ACB,2020-09-25,0 days 15:55:00.225185,21503,5.07,5.06,2790,16954,-1267,9164
41,ACB,2020-09-25,0 days 15:57:32.229002,33166,5.07,5.06,14900,4101,5171,-5849
42,ACEL,2020-09-25,0 days 15:57:59.226691,45771,10.59,10.58,873,301,-51,349
43,ACEL,2020-09-25,0 days 15:58:01.228172,45522,10.59,10.58,1042,473,249,-651
44,ACEL,2020-09-25,0 days 15:58:24.228005,48478,10.59,10.58,973,751,-680,420
45,ACEL,2020-09-25,0 days 15:58:25.228395,48058,10.59,10.58,804,744,420,-680
46,ACEL,2020-09-25,0 days 15:59:26.227870,47792,10.61,10.6,669,530,147,-1453
47,ACEL,2020-09-25,0 days 15:59:42.228746,48961,10.64,10.62,439,404,219,-181
48,ACEL,2020-09-25,0 days 15:59:47.228835,49780,10.63,10.62,439,100,-98,688
49,ACI,2020-09-25,0 days 15:55:00.241479,11164,13.53,13.52,1945,600,181,-221
50,ACI,2020-09-25,0 days 15:55:06.242503,11345,13.53,13.52,2145,300,-3718,181
51,ACI,2020-09-25,0 days 15:59:09.250599,34585,13.54,13.53,100,2135,4794,-3231
52,ACN,2020-09-25,0 days 15:55:01.027896,268165,214.96,214.89,125,125,-35507,5839
53,ACN,2020-09-25,0 days 15:59:16.035387,365929,214.87,214.84,124,300,1143,-5042
54,ACN,2020-09-25,0 days 15:59:18.036202,364924,214.83,214.77,125,125,-1005,3595
55,ACN,2020-09-25,0 days 15:59:24.038543,365506,214.68,214.61,125,100,2613,-312
56,ACN,2020-09-25,0 days 15:59:41.036573,374924,214.77,214.69,580,125,3149,-2051
57,ACN,2020-09-25,0 days 15:59:42.036183,374273,214.82,214.74,100,425,-651,3149
58,AEG,2020-09-25,0 days 15:59:08.230541,18877,2.38,2.37,52161,501510,-608,402
59,AEM,2020-09-25,0 days 15:56:51.239903,30238,78.23,78.21,200,620,230,-231
60,AEM,2020-09-25,0 days 15:56:52.240097,28868,78.22,78.2,200,200,-1309,230
61,AEM,2020-09-25,0 days 15:59:41.248492,33035,78.13,78.11,510,127,-757,1143
62,AEM,2020-09-25,0 days 15:59:46.249013,33792,78.12,78.09,326,927,1207,-757
63,AEM,2020-09-25,0 days 15:59:47.249206,33299,78.12,78.09,704,927,-493,1207
64,AEO,2020-09-25,0 days 15:55:01.736572,114867,14.35,14.34,8383,11551,15429,-1971
65,AEO,2020-09-25,0 days 15:55:02.735393,112896,14.35,14.34,7782,11351,-1971,15429
66,AEO,2020-09-25,0 days 15:55:30.737048,115174,14.32,14.31,5784,6478,67,-1033
67,AEO,2020-09-25,0 days 15:55:38.736651,113541,14.32,14.31,5692,7278,-1633,67
68,AEO,2020-09-25,0 days 15:58:12.737377,122060,14.33,14.31,9913,20268,145,-155
69,AEO,2020-09-25,0 days 15:58:15.737533,119805,14.33,14.31,9513,19768,-2255,145
70,AEO,2020-09-25,0 days 15:59:11.742092,132582,14.35,14.34,5204,8917,-845,722
71,AEO,2020-09-25,0 days 15:59:46.741646,136099,14.36,14.35,3779,8838,-428,6272
72,AEP,2020-09-25,0 days 15:56:07.243159,287913,80.81,80.79,730,572,-6451,2449
73,AEP,2020-09-25,0 days 15:57:05.245799,294901,80.83,80.81,644,570,139,-449
74,AEP,2020-09-25,0 days 15:57:37.245763,295040,80.84,80.83,200,362,-8761,139
75,AEP,2020-09-25,0 days 15:59:07.250331,316004,80.84,80.83,100,400,-5707,4360
76,AEP,2020-09-25,0 days 15:59:11.250270,327765,80.81,80.8,311,200,773,-5028
77,AEP,2020-09-25,0 days 15:59:12.250456,327352,80.81,80.8,200,100,-460,773
78,AEP,2020-09-25,0 days 15:59:21.250214,330533,80.84,80.81,100,484,-280,821
79,AEP,2020-09-25,0 days 15:59:23.251147,375859,80.77,80.76,300,200,11074,-280
80,AEP,2020-09-25,0 days 15:59:24.250155,372933,80.77,80.76,200,200,-3226,11074
81,AEP,2020-09-25,0 days 15:59:27.250168,376359,80.73,80.72,410,200,1274,-3426
82,AEP,2020-09-25,0 days 15:59:33.251260,375142,80.75,80.71,100,212,-1517,91
83,AEP,2020-09-25,0 days 15:59:57.253773,408709,80.69,80.65,100,1318,-382,5289
84,AES,2020-09-25,0 days 15:55:01.028106,316249,17.98,17.97,2556,7668,21648,-35714
85,AES,2020-09-25,0 days 15:55:02.025748,310497,17.99,17.98,7615,3844,-5752,21648
86,AES,2020-09-25,0 days 15:58:08.036650,361465,17.99,17.98,10191,4084,5286,-10814
87,AES,2020-09-25,0 days 15:58:09.033941,352751,17.99,17.98,9551,3784,-8714,5286
88,AES,2020-09-25,0 days 15:59:28.037173,401468,17.99,17.98,7906,5187,10594,-955
89,AES,2020-09-25,0 days 15:59:29.036644,399062,17.99,17.98,6706,6187,-1906,10594
90,AFL,2020-09-25,0 days 15:55:23.226548,226045,35.73,35.72,500,1975,331,-592
91,AFL,2020-09-25,0 days 15:55:24.226529,225276,35.73,35.72,900,1501,-769,331
92,AFL,2020-09-25,0 days 15:55:38.226329,226045,35.73,35.72,1289,2082,3004,-696
93,AFL,2020-09-25,0 days 15:55:39.227218,225708,35.73,35.72,1591,2191,-337,3004
94,AFL,2020-09-25,0 days 15:55:45.226795,226132,35.74,35.73,1240,2337,1487,-424
95,AFL,2020-09-25,0 days 15:55:47.227117,225793,35.74,35.73,413,2495,-339,1461
96,AFL,2020-09-25,0 days 15:56:54.226594,235450,35.77,35.76,663,2614,1903,-97
97,AFL,2020-09-25,0 days 15:56:55.227024,234353,35.78,35.77,1601,1001,-1097,1903
98,AFL,2020-09-25,0 days 15:59:09.231060,349013,35.8,35.79,2803,1294,40379,-5389
99,AFL,2020-09-25,0 days 15:59:10.230611,344787,35.81,35.8,1091,2566,-5026,40379
100,AFL,2020-09-25,0 days 15:59:29.227718,395051,35.76,35.75,2418,739,-816,4484
101,AFL,2020-09-25,0 days 15:59:40.229068,403649,35.76,35.75,2974,1199,9005,-1197
102,AFL,2020-09-25,0 days 15:59:41.228671,401954,35.76,35.75,3174,941,-1711,9005
103,AFL,2020-09-25,0 days 15:59:43.228517,403781,35.76,35.75,3274,309,2730,-1727
104,AFL,2020-09-25,0 days 15:59:44.228296,402211,35.76,35.75,2374,300,-1570,2730
105,AFL,2020-09-25,0 days 15:59:45.230076,403881,35.75,35.74,1800,2747,1342,-1570
106,AFL,2020-09-25,0 days 15:59:47.228632,402658,35.76,35.75,1961,1900,-4314,9622
107,AG,2020-09-25,0 days 15:55:01.028398,58069,9.52,9.51,10167,24565,-3837,10194
108,AG,2020-09-25,0 days 15:59:36.037146,83388,9.51,9.5,8740,37813,-2884,4516
109,AGI,2020-09-25,0 days 15:59:12.247063,26466,8.77,8.76,20836,15829,8048,-584
110,AGI,2020-09-25,0 days 15:59:17.247674,35704,8.77,8.76,25504,15213,-6062,8048
111,AGI,2020-09-25,0 days 15:59:18.247233,34966,8.77,8.76,30704,11800,738,-6062
112,AIG,2020-09-25,0 days 15:55:05.025761,329134,27.01,27.0,2801,1406,-730,270
113,AIG,2020-09-25,0 days 15:55:13.026355,329864,27.01,27.0,1668,2225,10,-770
114,AIG,2020-09-25,0 days 15:55:31.027223,329874,27.02,27.01,3527,3129,-390,10
115,AIG,2020-09-25,0 days 15:55:40.027331,330744,27.02,27.01,3267,3924,5030,-690
116,AIG,2020-09-25,0 days 15:55:41.027471,329874,27.02,27.01,2441,4524,-984,5030
117,AIG,2020-09-25,0 days 15:55:45.027618,336958,27.03,27.02,3591,1100,545,-483
118,AIG,2020-09-25,0 days 15:55:46.027696,336503,27.03,27.02,3091,1900,-933,545
119,AIG,2020-09-25,0 days 15:56:49.028972,339591,27.04,27.03,3843,648,358,-369
120,AIG,2020-09-25,0 days 15:56:56.028388,339591,27.04,27.03,3700,1549,3658,-342
121,AIG,2020-09-25,0 days 15:57:22.032332,339891,27.03,27.02,3000,798,4858,-42
122,AIG,2020-09-25,0 days 15:57:37.030428,343370,27.06,27.04,4300,4798,1383,-1253
123,AIG,2020-09-25,0 days 15:57:39.030181,342817,27.06,27.05,2375,1905,-1653,1583
124,AIG,2020-09-25,0 days 15:57:44.030689,344470,27.06,27.05,3183,904,1483,-753
125,AIG,2020-09-25,0 days 15:57:46.031165,343817,27.05,27.04,1600,2590,-653,1483
126,AIG,2020-09-25,0 days 15:57:47.030693,344470,27.05,27.04,6836,400,1347,-653
127,AIG,2020-09-25,0 days 15:57:51.030971,345670,27.05,27.04,2921,1511,2183,-1753
128,AIG,2020-09-25,0 days 15:57:52.031055,344917,27.05,27.04,2961,1511,-753,2183
129,AIG,2020-09-25,0 days 15:57:55.032257,345670,27.05,27.04,3061,982,733,-703
130,AIG,2020-09-25,0 days 15:57:56.031459,344967,27.05,27.04,3761,671,-703,733
131,AIG,2020-09-25,0 days 15:58:01.034087,345670,27.05,27.04,3608,1063,1681,-1603
132,AIG,2020-09-25,0 days 15:58:02.032936,341704,27.05,27.04,2808,2395,-3966,1681
133,AIG,2020-09-25,0 days 15:58:06.033365,345670,27.05,27.04,4359,785,270,-1266
134,AIG,2020-09-25,0 days 15:58:26.034454,345670,27.05,27.04,869,5501,870,-1166
135,AIG,2020-09-25,0 days 15:58:27.033765,342304,27.05,27.04,744,5606,-3366,870
136,AIG,2020-09-25,0 days 15:58:28.034206,356070,27.05,27.04,2240,4978,1134,-3366
137,AIG,2020-09-25,0 days 15:58:35.033730,359070,27.06,27.05,5351,339,10738,-2366
138,AIG,2020-09-25,0 days 15:58:36.033631,357972,27.06,27.05,5101,789,-1098,10738
139,AIG,2020-09-25,0 days 15:58:41.034103,362070,27.06,27.05,4401,1836,1819,-1098
140,AIG,2020-09-25,0 days 15:59:19.036715,398193,27.09,27.08,2401,3305,1109,-6874
141,ALB,2020-09-25,0 days 15:55:00.208922,69571,84.73,84.72,200,100,-14887,17922
142,ALB,2020-09-25,0 days 15:55:01.209043,67458,84.71,84.67,500,100,2113,-14887
143,ALB,2020-09-25,0 days 15:56:00.207012,70512,84.73,84.7,358,309,-1838,362
144,ALB,2020-09-25,0 days 15:56:01.207042,68750,84.73,84.71,200,200,1762,-1838
145,ALB,2020-09-25,0 days 15:57:30.209735,71802,84.81,84.77,300,128,-1118,682
146,ALB,2020-09-25,0 days 15:57:31.209686,70120,84.81,84.77,300,228,1682,-1118
147,ALB,2020-09-25,0 days 15:58:19.213670,72593,84.82,84.78,100,100,-879,1521
148,ALB,2020-09-25,0 days 15:58:20.213216,72472,84.81,84.78,224,100,121,-879
149,ALB,2020-09-25,0 days 15:59:06.216029,75177,84.73,84.7,300,100,-8705,748
150,ALK,2020-09-25,0 days 15:56:47.240138,129998,36.74,36.72,1100,845,53,-693
151,ALK,2020-09-25,0 days 15:56:51.239850,127155,36.73,36.72,244,1061,-2843,53
152,ALK,2020-09-25,0 days 15:58:02.243394,131318,36.74,36.72,1576,217,1337,-1663
153,ALK,2020-09-25,0 days 15:58:03.242862,130119,36.74,36.72,1676,117,-1199,1337
154,ALK,2020-09-25,0 days 15:58:09.244156,131478,36.73,36.72,951,100,730,-1040
155,ALK,2020-09-25,0 days 15:58:10.243520,130508,36.73,36.71,1051,914,-970,730
156,ALK,2020-09-25,0 days 15:59:09.246830,131636,36.75,36.74,793,100,320,-92
157,ALLY,2020-09-25,0 days 15:55:00.737845,199867,24.48,24.47,2525,5016,5155,-25189
158,ALLY,2020-09-25,0 days 15:55:02.735410,198922,24.48,24.47,3184,4496,-945,18455
159,ALLY,2020-09-25,0 days 15:55:05.735169,201367,24.48,24.47,3684,3696,55,-2445
160,ALLY,2020-09-25,0 days 15:55:06.735589,200222,24.48,24.47,3584,4296,-1145,55
161,ALLY,2020-09-25,0 days 15:55:40.737568,204271,24.48,24.47,3441,6133,878,-3822
162,ALLY,2020-09-25,0 days 15:55:42.737508,202949,24.48,24.47,2471,6533,-1322,1778
163,ALLY,2020-09-25,0 days 15:55:46.737940,206458,24.48,24.47,2374,7341,291,-3509
164,ALLY,2020-09-25,0 days 15:55:47.737611,204949,24.48,24.47,2774,6641,-2697,291
165,ALLY,2020-09-25,0 days 15:56:48.738758,208302,24.5,24.49,2015,6046,188,-1473
166,ALLY,2020-09-25,0 days 15:56:49.739032,205190,24.49,24.48,659,4232,-3112,188
167,ALLY,2020-09-25,0 days 15:56:58.739001,208302,24.5,24.49,2572,4387,488,-1512
168,ALLY,2020-09-25,0 days 15:56:59.739216,206790,24.5,24.49,2560,4393,-1512,488
169,ALLY,2020-09-25,0 days 15:57:36.741459,211902,24.5,24.49,1679,4144,85,-3915
170,ALLY,2020-09-25,0 days 15:57:37.741247,210087,24.5,24.49,1279,4144,-1815,85
171,ALLY,2020-09-25,0 days 15:58:02.737002,218302,24.51,24.5,1096,5056,12170,-23730
172,ALLY,2020-09-25,0 days 15:58:03.736689,214072,24.51,24.5,5544,2406,-4230,12170
173,ALLY,2020-09-25,0 days 15:59:06.740980,215436,24.51,24.5,3682,4448,3237,-1316
174,ALLY,2020-09-25,0 days 15:59:07.740860,209173,24.51,24.5,3482,4448,-6263,3237
175,ALLY,2020-09-25,0 days 15:59:08.741529,215436,24.51,24.5,3221,5248,10766,-6263
176,ALLY,2020-09-25,0 days 15:59:09.742026,203902,24.51,24.5,2521,4748,-11534,10766
177,AM,2020-09-25,0 days 15:55:41.250849,172677,5.36,5.35,13551,30615,2545,-1597
178,AM,2020-09-25,0 days 15:55:42.252428,163422,5.37,5.36,400,28875,-9255,2545
179,AMC,2020-09-25,0 days 15:57:46.245974,68934,4.87,4.86,5300,6000,9982,-14218
180,AMC,2020-09-25,0 days 15:57:47.245932,67616,4.87,4.86,5100,6162,-1118,9982
181,AMCR,2020-09-25,0 days 15:57:34.228228,740032,10.85,10.84,22773,9696,-4943,2157
182,AMCR,2020-09-25,0 days 15:57:35.228189,713175,10.85,10.84,23372,9140,26857,-4943
183,AMCR,2020-09-25,0 days 15:59:08.230421,782641,10.85,10.84,26262,9889,-7282,38104
184,AMCR,2020-09-25,0 days 15:59:09.231114,773002,10.84,10.83,25968,20900,9639,-7282
185,AMCR,2020-09-25,0 days 15:59:24.228420,809516,10.83,10.82,22318,17000,-99819,4314
186,AMT,2020-09-25,0 days 15:55:40.027320,268023,239.99,239.91,277,325,-2401,30184
187,AMT,2020-09-25,0 days 15:59:19.036695,294028,240.03,239.95,100,300,1179,-478
188,AMT,2020-09-25,0 days 15:59:20.036885,293007,240.03,239.95,100,300,-1021,1179
189,AMT,2020-09-25,0 days 15:59:43.035798,306238,240.01,239.89,100,500,687,-1327
190,AMT,2020-09-25,0 days 15:59:44.037106,305625,240.01,239.92,100,100,-613,687
191,AMT,2020-09-25,0 days 15:59:49.038495,319446,239.92,239.88,570,200,1103,-1881
192,AMT,2020-09-25,0 days 15:59:50.042307,316049,239.92,239.88,470,200,-769,1103
193,AMWL,2020-09-25,0 days 15:55:12.209872,8472,27.99,27.95,200,200,-4846,6954
194,AMWL,2020-09-25,0 days 15:55:13.209682,7718,27.99,27.94,200,400,754,-4846
195,AMWL,2020-09-25,0 days 15:56:26.210974,7845,28.0,27.94,34134,400,627,-273
196,AMWL,2020-09-25,0 days 15:57:48.213746,8472,27.99,27.98,402,200,-3973,5627
197,AMWL,2020-09-25,0 days 15:57:49.213688,7845,27.99,27.98,402,200,627,-3973
198,AMWL,2020-09-25,0 days 15:58:56.216720,8472,27.99,27.95,680,400,-2573,4827
199,AMWL,2020-09-25,0 days 15:59:36.218998,9292,28.0,27.98,5769,400,-453,6447
200,AMWL,2020-09-25,0 days 15:59:37.219439,8145,28.0,27.98,5769,400,1147,-453
201,AMWL,2020-09-25,0 days 15:59:40.219150,9292,28.0,27.98,5769,400,-453,347
202,AMWL,2020-09-25,0 days 15:59:41.218625,8945,28.0,27.98,5654,400,347,-453
203,AMX,2020-09-25,0 days 15:55:00.249969,191774,12.1,12.09,11839,9542,14087,-19856
204,AMX,2020-09-25,0 days 15:59:06.257245,206604,12.11,12.1,23454,18178,-7170,7597
205,AMX,2020-09-25,0 days 15:59:07.256927,203071,12.11,12.1,23454,18178,3266,-7170
206,APLE,2020-09-25,0 days 15:57:57.241938,320504,9.5,9.49,11878,9165,-4604,2596
207,APLE,2020-09-25,0 days 15:59:36.246969,335771,9.5,9.49,15091,8077,2696,-8404
208,APLE,2020-09-25,0 days 15:59:46.248061,333337,9.5,9.49,16831,7343,-2434,9566
209,ARMK,2020-09-25,0 days 15:59:05.215007,834243,26.69,26.68,1200,493,5663,-3125
210,ARMK,2020-09-25,0 days 15:59:18.215361,842771,26.69,26.68,1200,1677,-5912,5750
211,ARMK,2020-09-25,0 days 15:59:19.218520,839587,26.69,26.68,1800,400,3184,-5912
212,ARMK,2020-09-25,0 days 15:59:33.217451,885944,26.64,26.63,400,2456,-6379,785
213,ATH,2020-09-25,0 days 15:55:00.224434,62830,33.29,33.26,500,303,1018,-2188
214,ATH,2020-09-25,0 days 15:55:01.223921,62348,33.29,33.28,400,100,-482,1018
215,ATH,2020-09-25,0 days 15:55:36.226502,62915,33.29,33.27,400,300,1238,-162
216,ATH,2020-09-25,0 days 15:55:37.226949,62453,33.29,33.27,400,700,-462,1238
217,ATH,2020-09-25,0 days 15:57:07.228748,64070,33.32,33.3,235,400,298,-402
218,ATH,2020-09-25,0 days 15:57:08.227841,63568,33.32,33.3,535,521,-502,298
219,ATH,2020-09-25,0 days 15:57:38.227634,64070,33.33,33.31,300,513,498,-102
220,ATH,2020-09-25,0 days 15:57:39.228229,63668,33.34,33.32,821,210,-402,498
221,ATH,2020-09-25,0 days 15:57:40.227531,64070,33.33,33.31,200,503,598,-402
222,ATH,2020-09-25,0 days 15:57:41.226926,63668,33.33,33.32,100,413,-402,598
223,ATH,2020-09-25,0 days 15:58:10.226908,64462,33.31,33.3,300,519,-8,192
224,ATH,2020-09-25,0 days 15:58:27.227957,64470,33.32,33.3,400,332,392,-208
225,ATH,2020-09-25,0 days 15:58:28.228090,64062,33.32,33.3,300,532,-408,392
226,ATH,2020-09-25,0 days 15:58:30.228258,64470,33.32,33.3,300,532,192,-208
227,ATH,2020-09-25,0 days 15:58:33.228402,64262,33.32,33.3,432,927,-208,692
228,ATH,2020-09-25,0 days 15:59:06.230532,65353,33.34,33.32,200,389,103,-97
229,ATH,2020-09-25,0 days 15:59:08.230374,65376,33.34,33.32,200,625,-77,23
230,ATH,2020-09-25,0 days 15:59:46.229153,69247,33.33,33.31,200,100,64,-471
231,ATH,2020-09-25,0 days 15:59:48.229688,68911,33.33,33.31,200,100,-336,64
232,ATI,2020-09-25,0 days 15:55:01.736464,63323,9.31,9.3,4454,2359,-5887,1813
233,ATI,2020-09-25,0 days 15:55:02.735377,61510,9.31,9.3,4854,2059,1813,-5887
234,ATI,2020-09-25,0 days 15:55:08.736005,63831,9.31,9.3,4754,2559,-1770,2321
235,ATI,2020-09-25,0 days 15:55:09.735771,63501,9.31,9.3,4754,2559,330,-1770
236,ATI,2020-09-25,0 days 15:55:45.737832,63921,9.31,9.3,6626,2844,-705,280
237,ATI,2020-09-25,0 days 15:56:12.739119,65003,9.31,9.3,6399,3746,428,-1082
238,ATI,2020-09-25,0 days 15:56:14.738051,65431,9.31,9.3,6377,3076,-2472,3628
239,ATI,2020-09-25,0 days 15:56:15.738068,65003,9.31,9.3,6677,3176,428,-2472
240,ATI,2020-09-25,0 days 15:56:23.738470,65431,9.31,9.3,6628,3160,-2772,428
241,ATI,2020-09-25,0 days 15:56:24.738692,65003,9.31,9.3,6006,3260,428,-2772
242,ATI,2020-09-25,0 days 15:56:26.738773,65431,9.31,9.3,6006,3160,-2872,3628
243,ATI,2020-09-25,0 days 15:56:27.738789,65003,9.31,9.3,5711,3160,428,-2872
244,ATI,2020-09-25,0 days 15:56:48.738709,65431,9.31,9.3,5029,2690,-1872,1328
245,ATI,2020-09-25,0 days 15:59:05.741307,75794,9.36,9.35,5720,1897,1256,-1102
246,ATI,2020-09-25,0 days 15:59:07.740775,70545,9.36,9.35,3842,3000,-2767,2776
247,ATI,2020-09-25,0 days 15:59:09.741877,76512,9.36,9.35,3909,2800,80,-267
248,ATI,2020-09-25,0 days 15:59:17.739337,76592,9.36,9.35,3451,5824,-1720,3280
249,ATI,2020-09-25,0 days 15:59:18.739777,75912,9.36,9.35,3751,2657,680,-1720
250,ATI,2020-09-25,0 days 15:59:24.740419,76592,9.36,9.35,4373,2600,-2520,680
251,ATI,2020-09-25,0 days 15:59:25.740588,72412,9.36,9.35,4883,1700,4180,-2520
252,ATI,2020-09-25,0 days 15:59:27.740114,76592,9.36,9.35,5273,1900,-22620,480
253,ATI,2020-09-25,0 days 15:59:28.739811,76112,9.36,9.35,5100,2405,780,-22620
254,ATI,2020-09-25,0 days 15:59:30.741715,78892,9.36,9.35,4100,3035,-1020,2780
255,ATI,2020-09-25,0 days 15:59:31.740446,78612,9.36,9.35,5300,1605,280,-1020
256,ATUS,2020-09-25,0 days 15:55:42.737279,232760,26.09,26.08,5982,3792,-53,22
257,ATUS,2020-09-25,0 days 15:55:44.737629,231513,26.09,26.08,7090,1842,1247,-153
258,ATUS,2020-09-25,0 days 15:57:11.740861,241001,26.09,26.08,7003,1530,-2595,1505
259,ATUS,2020-09-25,0 days 15:57:12.739629,239196,26.09,26.08,7003,1530,1805,-2595
260,ATUS,2020-09-25,0 days 15:57:18.740006,241001,26.09,26.08,8801,1272,-395,1805
261,ATUS,2020-09-25,0 days 15:57:19.740531,239196,26.09,26.08,8891,1322,1805,-395
262,ATUS,2020-09-25,0 days 15:57:30.741125,241001,26.09,26.08,8272,1322,-1995,1805
263,ATUS,2020-09-25,0 days 15:57:31.740898,239496,26.09,26.08,8272,1322,1505,-1995
264,ATUS,2020-09-25,0 days 15:57:36.741257,241001,26.09,26.08,6572,3119,-295,1505
265,ATUS,2020-09-25,0 days 15:57:37.741034,239896,26.09,26.08,6500,3160,1105,-295
266,AU,2020-09-25,0 days 15:59:47.036835,78891,25.63,25.62,1581,2886,294,-6340
267,AU,2020-09-25,0 days 15:59:49.038380,79185,25.63,25.62,2381,2286,-106,294
268,AU,2020-09-25,0 days 15:59:50.042068,76191,25.63,25.62,2569,1600,2994,-106
269,AUY,2020-09-25,0 days 15:55:00.209152,78173,5.62,5.61,159558,200168,21366,-18189
270,AUY,2020-09-25,0 days 15:59:02.215896,102888,5.62,5.61,297148,219302,-9284,1665
271,AUY,2020-09-25,0 days 15:59:36.220327,115182,5.62,5.61,372747,213073,9618,-11382
272,AUY,2020-09-25,0 days 15:59:37.220693,114600,5.62,5.61,372747,212973,-582,9618
273,AVTR,2020-09-25,0 days 15:56:49.212918,84577,22.05,22.04,1523,1849,116,-700
274,AVTR,2020-09-25,0 days 15:56:50.212002,84293,22.05,22.04,1406,1249,-284,116
275,AVTR,2020-09-25,0 days 15:57:52.212831,88293,22.04,22.03,513,1905,-384,316
276,AVTR,2020-09-25,0 days 15:57:53.213885,87977,22.04,22.03,513,2065,316,-384
277,AVTR,2020-09-25,0 days 15:58:02.215059,88393,22.04,22.03,1290,2205,-84,416
278,AVTR,2020-09-25,0 days 15:58:04.214337,87977,22.04,22.03,1075,2890,416,-84
279,AVTR,2020-09-25,0 days 15:58:10.215017,90517,22.04,22.03,619,3050,-260,540
280,AVTR,2020-09-25,0 days 15:58:11.215329,89977,22.04,22.03,419,2692,540,-260
281,AVTR,2020-09-25,0 days 15:58:13.215442,90517,22.04,22.03,719,2792,-460,540
282,AVTR,2020-09-25,0 days 15:58:14.213562,89977,22.04,22.03,947,2692,540,-460
283,AVTR,2020-09-25,0 days 15:58:16.213904,90517,22.04,22.03,747,2879,-160,540
284,AVTR,2020-09-25,0 days 15:58:17.214521,89977,22.04,22.03,433,3179,540,-160
