,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
59,AFL,2020-07-31,0 days 15:59:38.809830,1556471,35.57,35.56,700,7306,-1394,2706
60,AG,2020-07-31,0 days 15:59:14.725050,64709,13.34,13.33,28300,22157,-1537,6763
61,AG,2020-07-31,0 days 15:59:15.727646,63146,13.34,13.33,28500,12980,863,-1537
62,AG,2020-07-31,0 days 15:59:46.803199,64946,13.33,13.32,28641,27695,-2200,100
63,AG,2020-07-31,0 days 15:59:47.804593,64046,13.33,13.32,30450,27743,900,-2200
64,AGI,2020-07-31,0 days 15:55:00.149500,25827,10.61,10.6,24407,7045,11118,-2839
65,AIG,2020-07-31,0 days 15:59:39.792229,1642736,32.12,32.11,879,7118,-7,17992
66,AIG,2020-07-31,0 days 15:59:40.790224,1640875,32.12,32.11,2444,3674,1861,-7
67,ALLY,2020-07-31,0 days 15:59:07.735342,365128,20.09,20.08,3869,4796,12958,-7062
68,ALLY,2020-07-31,0 days 15:59:08.738244,329351,20.1,20.09,5600,5000,-35877,12958
69,ALLY,2020-07-31,0 days 15:59:40.813252,369713,20.09,20.08,1610,15458,8914,-976
70,ALLY,2020-07-31,0 days 15:59:41.815244,367527,20.1,20.09,4338,11369,-2186,8914
71,ALLY,2020-07-31,0 days 15:59:44.821875,366967,20.1,20.09,7814,4870,3707,-1186
72,ALLY,2020-07-31,0 days 15:59:46.827371,367365,20.1,20.09,5722,9668,-7864,21698
73,AM,2020-07-31,0 days 15:55:00.266773,243554,5.65,5.64,18621,23127,357,-40121
74,AM,2020-07-31,0 days 15:55:01.267140,242111,5.65,5.64,19771,23327,-1443,357
75,AM,2020-07-31,0 days 15:55:43.369113,243554,5.65,5.64,21795,25266,4378,-722
76,AM,2020-07-31,0 days 15:55:44.371492,233932,5.65,5.64,21795,24766,-9622,4378
77,AMC,2020-07-31,0 days 15:58:59.673108,108263,4.04,4.03,12659,11142,-5884,7916
78,AMC,2020-07-31,0 days 15:59:00.676637,100447,4.04,4.03,14159,8792,7816,-5884
79,AMC,2020-07-31,0 days 15:59:05.688999,112547,4.04,4.03,14859,14582,-100,1400
80,AMC,2020-07-31,0 days 15:59:12.704908,107215,4.04,4.03,14451,13790,5332,-29668
81,AMC,2020-07-31,0 days 15:59:39.771018,113553,4.04,4.03,26458,18760,-244,138
82,AMC,2020-07-31,0 days 15:59:48.779844,112788,4.04,4.03,24848,15219,765,-435
83,AMCR,2020-07-31,0 days 15:55:00.135129,9691611,10.25,10.24,16470,43600,1052143,-458692
84,ANF,2020-07-31,0 days 15:59:09.740286,559881,9.6,9.59,4724,9114,-1703,16877
85,ANF,2020-07-31,0 days 15:59:17.754941,559984,9.58,9.57,82320,27041,527,-1273
86,AOS,2020-07-31,0 days 15:56:00.256931,866587,47.91,47.9,3815,106,8735,-265
87,AOS,2020-07-31,0 days 15:59:16.730999,931937,48.11,48.1,579,2112,-111634,4242
88,AOS,2020-07-31,0 days 15:59:19.737255,945769,48.06,48.02,1118,321,4348,-1898
89,AOS,2020-07-31,0 days 15:59:21.743275,953217,48.06,48.02,1039,500,-652,3748
90,AOS,2020-07-31,0 days 15:59:24.748669,965597,48.04,48.02,738,714,-15572,12128
91,AOS,2020-07-31,0 days 15:59:25.751748,964969,48.03,48.0,1038,471,628,-15572
92,AOS,2020-07-31,0 days 15:59:30.765114,959697,48.06,48.03,200,569,-35240,4140
93,AR,2020-07-31,0 days 15:55:00.111528,557259,2.94,2.93,73396,45103,100672,-425683
94,AR,2020-07-31,0 days 15:55:01.114161,548831,2.94,2.93,73987,35404,-8428,100672
95,AR,2020-07-31,0 days 15:59:34.774826,534594,2.96,2.95,102307,42873,-33247,18453
96,AR,2020-07-31,0 days 15:59:45.800282,567941,2.96,2.95,87372,74417,35924,-5081
97,AR,2020-07-31,0 days 15:59:46.802995,565465,2.96,2.95,87172,69317,-16350,35924
98,ASX,2020-07-31,0 days 15:58:54.701294,39416,5.03,5.02,3667,3104,-5089,1960
99,ASX,2020-07-31,0 days 15:58:55.703925,38405,5.03,5.02,3667,2544,1011,-5089
100,ASX,2020-07-31,0 days 15:59:45.825706,41033,5.01,5.0,4257,2873,-1548,1843
101,ASX,2020-07-31,0 days 15:59:46.827111,40481,5.01,5.0,1830,2798,1151,-1548
102,ATUS,2020-07-31,0 days 15:56:03.288167,455056,26.95,26.94,1532,2900,7979,-2068
103,ATUS,2020-07-31,0 days 15:57:38.516850,473490,26.94,26.93,12861,23589,-99,5354
104,ATUS,2020-07-31,0 days 15:57:39.519199,473589,26.94,26.93,13146,24274,1801,-99
105,ATUS,2020-07-31,0 days 15:58:40.667445,497639,26.98,26.97,2635,4700,5442,-2058
106,ATUS,2020-07-31,0 days 15:59:15.753744,477605,27.0,26.99,28578,21401,-16775,1701
107,ATUS,2020-07-31,0 days 15:59:16.756872,471845,27.0,26.99,27538,22079,5160,-16775
108,AUY,2020-07-31,0 days 15:55:43.431821,78851,6.5,6.49,347064,160893,-1661,1439
109,AUY,2020-07-31,0 days 15:59:02.915578,80812,6.5,6.49,321335,285113,612,-3528
110,AUY,2020-07-31,0 days 15:59:03.917510,77025,6.5,6.49,322805,284935,-3787,612
111,AUY,2020-07-31,0 days 15:59:15.946983,81312,6.5,6.49,203603,340994,23272,-3168
112,AVTR,2020-07-31,0 days 15:57:40.425030,277759,22.08,22.07,9297,8697,-324,676
113,AVTR,2020-07-31,0 days 15:57:41.427435,271583,22.08,22.07,10126,8470,6176,-324
114,AVTR,2020-07-31,0 days 15:57:54.457967,277759,22.08,22.07,10871,3111,-624,276
115,AVTR,2020-07-31,0 days 15:57:55.460972,272283,22.08,22.07,11571,3111,5476,-624
116,AVTR,2020-07-31,0 days 15:58:44.581084,278156,22.08,22.07,11584,4202,-1320,5473
117,AVTR,2020-07-31,0 days 15:58:45.583905,273276,22.08,22.07,10984,4002,4880,-1320
118,AVTR,2020-07-31,0 days 15:58:59.617431,278756,22.08,22.07,11583,3109,-5174,5426
119,AVTR,2020-07-31,0 days 15:59:00.621831,274837,22.08,22.07,11479,2619,3919,-5174
120,AVTR,2020-07-31,0 days 15:59:15.657339,279051,22.08,22.07,8866,5506,1604,-688
121,AVTR,2020-07-31,0 days 15:59:20.668299,280855,22.08,22.07,7864,5176,-7804,1804
122,AVTR,2020-07-31,0 days 15:59:21.671736,278459,22.08,22.07,9398,2145,6296,-7804
123,AVTR,2020-07-31,0 days 15:59:41.720515,280544,22.08,22.07,6117,5412,9806,-2794
124,AVTR,2020-07-31,0 days 15:59:45.730542,290350,22.08,22.07,3301,5870,-13512,1506
125,AVTR,2020-07-31,0 days 15:59:46.733779,289562,22.08,22.07,4301,5699,3143,-13512
126,AXP,2020-07-31,0 days 15:55:00.263849,428706,93.16,93.15,501,100,-3919,52194
127,AXP,2020-07-31,0 days 15:55:04.273126,432625,93.16,93.15,162,1481,940,-710
128,AXP,2020-07-31,0 days 15:55:05.274961,432074,93.16,93.15,263,712,-551,940
129,AXP,2020-07-31,0 days 15:55:09.286763,432625,93.19,93.18,300,713,418,-660
130,AXP,2020-07-31,0 days 15:55:10.289571,432043,93.2,93.19,401,703,-582,418
131,AXP,2020-07-31,0 days 15:57:38.644503,436125,93.14,93.12,200,1703,2147,-2453
132,AXP,2020-07-31,0 days 15:59:04.855828,444006,93.21,93.2,517,300,-809,754
133,AXP,2020-07-31,0 days 15:59:07.862963,444915,93.22,93.21,600,2044,1238,-4509
134,AXP,2020-07-31,0 days 15:59:09.867838,441345,93.22,93.21,1117,1539,-3570,638
135,AXP,2020-07-31,0 days 15:59:12.876306,458059,93.21,93.19,1300,1410,4297,-172
136,AXP,2020-07-31,0 days 15:59:17.887547,457157,93.24,93.23,300,210,-68,6555
137,AXP,2020-07-31,0 days 15:59:18.889263,457225,93.24,93.22,800,529,832,-68
138,AXP,2020-07-31,0 days 15:59:39.943526,490285,93.34,93.33,200,749,-898,7511
139,AXTA,2020-07-31,0 days 15:59:33.923464,173587,22.21,22.2,3584,6376,-12761,9239
140,AZN,2020-07-31,0 days 15:59:20.891247,137016,55.71,55.7,800,3100,3879,-1720
141,AZN,2020-07-31,0 days 15:59:45.954902,140395,55.76,55.75,1768,3050,-1326,74
142,BAC,2020-07-31,0 days 15:56:15.445851,4187398,24.79,24.78,35118,114525,26678,-5567
143,BAC,2020-07-31,0 days 15:59:31.917831,4398624,24.86,24.85,57196,134114,-94423,68477
144,BAC,2020-07-31,0 days 15:59:49.968017,4588925,24.88,24.87,98871,146046,37706,-38336
145,BAM,2020-07-31,0 days 15:55:00.330309,68785,32.26,32.25,2458,1000,-1747,15455
146,BAX,2020-07-31,0 days 15:55:52.222511,417492,86.41,86.4,1480,1051,-2200,3700
147,BAX,2020-07-31,0 days 15:55:53.224852,415992,86.4,86.39,200,868,1550,-2200
148,BAX,2020-07-31,0 days 15:55:58.237207,417542,86.4,86.39,1358,115,-221,1550
149,BAX,2020-07-31,0 days 15:55:59.239106,416163,86.4,86.39,1358,524,1379,-221
150,BAX,2020-07-31,0 days 15:56:10.265862,419691,86.41,86.4,1359,1392,-649,29
151,BAX,2020-07-31,0 days 15:56:11.267316,418340,86.41,86.4,1363,1385,1351,-649
152,BAX,2020-07-31,0 days 15:56:21.291513,419691,86.38,86.37,1726,300,-949,951
153,BAX,2020-07-31,0 days 15:56:22.294401,418340,86.37,86.35,735,200,1351,-949
154,BAX,2020-07-31,0 days 15:57:15.422355,419691,86.36,86.35,704,823,-1044,856
155,BAX,2020-07-31,0 days 15:57:16.424999,418735,86.36,86.34,1121,1338,956,-1044
156,BAX,2020-07-31,0 days 15:57:39.479078,424400,86.39,86.37,2087,1056,-1000,1067
157,BAX,2020-07-31,0 days 15:57:40.482185,423300,86.39,86.38,2566,800,1100,-1000
158,BAX,2020-07-31,0 days 15:57:55.516052,432900,86.4,86.39,1982,640,-2700,500
159,BAX,2020-07-31,0 days 15:57:56.519443,431100,86.4,86.39,2117,460,1800,-2700
160,BAX,2020-07-31,0 days 15:58:00.532440,428550,86.39,86.38,935,2537,-2950,1500
161,BAX,2020-07-31,0 days 15:58:02.534033,427100,86.39,86.38,1045,1380,1450,-2450
162,BAX,2020-07-31,0 days 15:58:13.561160,428550,86.39,86.38,722,1585,-1150,1350
163,BAX,2020-07-31,0 days 15:58:14.563335,427200,86.39,86.38,833,1272,1350,-1150
164,BAX,2020-07-31,0 days 15:58:46.640363,429650,86.38,86.37,5831,3715,-586,150
165,BAX,2020-07-31,0 days 15:58:47.645799,428436,86.38,86.37,6522,2611,214,-586
166,BAX,2020-07-31,0 days 15:59:04.685303,426633,86.36,86.35,300,740,862,-1738
167,BAX,2020-07-31,0 days 15:59:08.696901,430554,86.36,86.35,1621,327,-5203,921
168,BAX,2020-07-31,0 days 15:59:09.697925,430057,86.36,86.35,1861,1633,497,-5203
169,BAX,2020-07-31,0 days 15:59:10.700387,430554,86.36,86.35,1892,1529,-268,497
170,BAX,2020-07-31,0 days 15:59:11.704154,430095,86.36,86.35,1963,988,3154,-268
171,BAX,2020-07-31,0 days 15:59:12.705418,433249,86.35,86.34,1649,166,-37411,3154
172,BAX,2020-07-31,0 days 15:59:38.765176,467666,86.38,86.37,1658,1738,747,-346
173,BAX,2020-07-31,0 days 15:59:39.771269,464513,86.4,86.39,2161,1535,-3153,747
174,BBD,2020-07-31,0 days 15:59:28.784875,761833,4.23,4.22,597516,390773,-7862,10038
175,BBY,2020-07-31,0 days 15:59:16.714663,366778,99.47,99.44,714,200,-26069,22253
176,BBY,2020-07-31,0 days 15:59:36.758971,391734,99.56,99.53,299,500,285,-15175
177,BBY,2020-07-31,0 days 15:59:37.761045,390619,99.56,99.53,100,1117,-3942,285
178,BBY,2020-07-31,0 days 15:59:45.781682,410007,99.59,99.56,407,290,39,-17581
179,BBY,2020-07-31,0 days 15:59:56.789320,410007,99.59,99.55,457,989,5549,-24304
180,BC,2020-07-31,0 days 15:55:00.265256,78241,66.78,66.75,100,100,1058,-6277
181,BC,2020-07-31,0 days 15:55:43.369017,79499,66.82,66.79,200,300,-268,232
182,BC,2020-07-31,0 days 15:55:44.371409,79067,66.8,66.78,600,200,432,-268
183,BC,2020-07-31,0 days 15:56:05.422539,79899,66.79,66.76,467,452,-513,359
184,BC,2020-07-31,0 days 15:56:06.424468,79512,66.77,66.74,500,226,387,-513
185,BC,2020-07-31,0 days 15:56:10.435081,79719,66.77,66.74,200,626,-137,1093
186,BC,2020-07-31,0 days 15:56:11.436425,79356,66.77,66.74,317,726,363,-137
187,BC,2020-07-31,0 days 15:56:32.486269,79719,66.76,66.73,200,397,-88,263
188,BC,2020-07-31,0 days 15:56:33.487797,79407,66.76,66.73,400,200,312,-88
189,BC,2020-07-31,0 days 15:56:37.496877,86419,66.76,66.72,500,215,-688,312
190,BC,2020-07-31,0 days 15:57:51.673554,87007,66.82,66.79,764,200,1100,-400
191,BC,2020-07-31,0 days 15:57:52.676017,86307,66.82,66.79,764,200,-700,1100
192,BC,2020-07-31,0 days 15:59:23.898105,93235,66.92,66.91,378,500,117,-788
193,BC,2020-07-31,0 days 15:59:24.901110,92435,66.92,66.89,209,520,-800,117
194,BC,2020-07-31,0 days 15:59:33.923322,93392,66.97,66.94,346,402,-1043,1157
195,BC,2020-07-31,0 days 15:59:35.928034,93235,66.95,66.89,580,2400,257,-943
196,BC,2020-07-31,0 days 15:59:37.932848,92689,66.99,66.94,421,350,-1746,257
197,BC,2020-07-31,0 days 15:59:45.954743,99622,67.0,66.97,209,2306,2317,-783
198,BC,2020-07-31,0 days 15:59:46.955809,98839,67.0,66.98,300,700,-1514,2317
199,BCS,2020-07-31,0 days 15:59:10.870925,112881,5.23,5.22,28830,213263,-488,112
200,BCS,2020-07-31,0 days 15:59:20.894327,110261,5.23,5.22,27012,234858,2807,-301
201,BCS,2020-07-31,0 days 15:59:40.944532,112881,5.24,5.23,162122,193407,-6453,2522
202,BCS,2020-07-31,0 days 15:59:41.946274,111434,5.24,5.23,168750,188847,1447,-6453
203,BCS,2020-07-31,0 days 15:59:44.953627,112881,5.24,5.23,113266,198691,-8303,1447
204,BCS,2020-07-31,0 days 15:59:46.959681,112184,5.24,5.23,84709,207611,298,-5803
205,BE,2020-07-31,0 days 15:55:00.149029,89684,12.12,12.11,1457,2430,844,-13793
206,BE,2020-07-31,0 days 15:55:43.254035,90523,12.13,12.12,1886,797,-1783,417
207,BE,2020-07-31,0 days 15:55:44.256919,90306,12.13,12.12,1986,997,217,-1783
208,BE,2020-07-31,0 days 15:58:13.612206,95898,12.1,12.09,7116,18796,-508,592
209,BE,2020-07-31,0 days 15:58:59.723950,96406,12.1,12.09,2294,14859,213,-508
210,BE,2020-07-31,0 days 15:59:19.773094,102006,12.11,12.1,739,6721,-7468,320
211,BE,2020-07-31,0 days 15:59:20.776204,109474,12.11,12.1,1445,6721,5332,-7468
212,BE,2020-07-31,0 days 15:59:21.777387,108606,12.12,12.11,6208,5006,-1871,5332
213,BE,2020-07-31,0 days 15:59:30.793950,92354,12.12,12.11,5000,11079,8047,-1971
214,BEN,2020-07-31,0 days 15:59:21.765206,7363983,21.05,21.04,26959,3634,-152074,447807
215,BEN,2020-07-31,0 days 15:59:22.767528,7357657,21.05,21.04,26031,6500,6326,-152074
216,BEN,2020-07-31,0 days 15:59:25.775396,7364724,21.05,21.04,24832,8486,-249706,398520
217,BEN,2020-07-31,0 days 15:59:26.777208,7346786,21.04,21.03,5985,5760,17938,-249706
218,BEN,2020-07-31,0 days 15:59:37.806050,7370358,21.05,21.04,5338,9375,-1960,13440
219,BEPC,2020-07-31,0 days 15:55:02.102180,18264,44.96,44.92,824,485,428,-172
220,BEPC,2020-07-31,0 days 15:56:15.277979,18692,44.95,44.94,142,600,-172,128
221,BEPC,2020-07-31,0 days 15:56:16.279583,18564,44.95,44.94,142,800,128,-172
222,BEPC,2020-07-31,0 days 15:57:46.494908,17364,45.03,44.99,500,1000,4628,-372
223,BEPC,2020-07-31,0 days 15:57:59.527084,18692,45.03,44.99,400,850,-4872,128
224,BEPC,2020-07-31,0 days 15:58:50.650377,17364,45.03,44.96,500,400,4628,-372
225,BEPC,2020-07-31,0 days 15:59:41.770641,18933,44.94,44.84,300,300,-499,1101
226,BEPC,2020-07-31,0 days 15:59:42.773944,18832,44.94,44.87,300,600,101,-499
227,BEPC,2020-07-31,0 days 15:59:54.785229,18933,44.95,44.81,200,1100,-581,401
228,BEPC,2020-07-31,0 days 15:59:57.791899,17432,44.98,44.81,200,1214,1501,-581
229,BEPC,2020-07-31,0 days 15:59:58.792469,18933,45.05,44.81,200,1014,-581,1501
230,BHC,2020-07-31,0 days 15:56:24.352012,61291,18.21,18.2,4174,7019,343,-1357
231,BHC,2020-07-31,0 days 15:56:25.354860,58734,18.21,18.2,4674,6919,-2557,343
232,BHC,2020-07-31,0 days 15:59:39.814819,62544,18.27,18.26,3864,7022,4115,-665
233,BHC,2020-07-31,0 days 15:59:40.817971,61279,18.27,18.26,1315,9922,-1165,4115
234,BHC,2020-07-31,0 days 15:59:45.829163,62544,18.27,18.26,2039,9766,715,-1285
235,BHP,2020-07-31,0 days 15:57:50.545738,41656,52.77,52.76,10789,1278,-173,327
236,BHP,2020-07-31,0 days 15:57:51.548236,41329,52.77,52.76,11352,884,327,-173
237,BHP,2020-07-31,0 days 15:58:10.594139,41756,52.77,52.76,6429,10424,-73,427
238,BHP,2020-07-31,0 days 15:58:11.596755,41329,52.77,52.76,7278,9374,427,-73
239,BHP,2020-07-31,0 days 15:58:51.694503,41756,52.77,52.76,7060,6531,-868,327
240,BHP,2020-07-31,0 days 15:58:52.696195,39424,52.77,52.76,7460,6331,2332,-868
241,BHP,2020-07-31,0 days 15:59:19.760713,43634,52.83,52.82,9620,724,479,-6
242,BHP,2020-07-31,0 days 15:59:31.789661,41828,52.83,52.82,5294,5147,-106,79
243,BHP,2020-07-31,0 days 15:59:33.796737,41634,52.83,52.82,4832,5650,194,-106
244,BHP,2020-07-31,0 days 15:59:45.825823,44076,52.83,52.82,2976,6081,-1757,542
245,BHP,2020-07-31,0 days 15:59:46.827219,44733,52.83,52.82,3065,6281,1110,-1757
246,BK,2020-07-31,0 days 15:59:18.770628,606065,35.83,35.82,2074,5971,-25878,34965
247,BK,2020-07-31,0 days 15:59:21.777343,629910,35.83,35.82,1783,7390,13166,-22934
248,BK,2020-07-31,0 days 15:59:22.779562,627976,35.84,35.83,3051,6526,-2885,13166
249,BK,2020-07-31,0 days 15:59:35.804311,650533,35.87,35.86,11323,7771,8778,-22922
250,BK,2020-07-31,0 days 15:59:36.806521,647611,35.87,35.86,5259,10106,-6122,8778
251,BKR,2020-07-31,0 days 15:59:44.953752,3984301,15.5,15.49,1255,6204,12441,-66359
252,BMY,2020-07-31,0 days 15:55:00.136834,1599047,58.39,58.38,854,2987,-3695,33987
253,BMY,2020-07-31,0 days 15:55:01.139297,1593542,58.39,58.38,1134,3796,5505,-3695
254,BMY,2020-07-31,0 days 15:55:10.160721,1599047,58.41,58.4,2841,397,-292,1308
255,BMY,2020-07-31,0 days 15:55:11.163058,1594039,58.41,58.4,2347,1901,3921,-292
256,BMY,2020-07-31,0 days 15:57:17.467617,1639939,58.47,58.46,800,4929,-792,1807
257,BMY,2020-07-31,0 days 15:57:18.469839,1632231,58.47,58.46,400,4738,7708,-792
258,BMY,2020-07-31,0 days 15:57:37.514914,1670353,58.53,58.52,344,3897,-1197,35903
259,BMY,2020-07-31,0 days 15:57:39.519344,1662279,58.51,58.5,1795,3584,8074,-15797
260,BMY,2020-07-31,0 days 15:57:44.532077,1676450,58.5,58.49,3211,1152,2603,-5010
261,BMY,2020-07-31,0 days 15:57:46.535939,1679640,58.5,58.49,3011,1948,-910,90
262,BMY,2020-07-31,0 days 15:58:13.601957,1715833,58.51,58.5,1600,6679,4597,-4081
263,BMY,2020-07-31,0 days 15:58:14.603797,1713680,58.51,58.5,900,7578,-2153,4597
264,BMY,2020-07-31,0 days 15:58:27.636073,1702533,58.5,58.49,4344,2368,12934,-1953
265,BMY,2020-07-31,0 days 15:58:49.689108,1716033,58.52,58.51,1404,3851,10001,-1610
266,BMY,2020-07-31,0 days 15:58:50.691676,1714234,58.52,58.51,3300,5595,-1799,10001
267,BMY,2020-07-31,0 days 15:59:02.721454,1716027,58.51,58.5,3693,4038,838,-1973
268,BMY,2020-07-31,0 days 15:59:03.723659,1713265,58.51,58.5,3729,4586,-2762,838
269,BMY,2020-07-31,0 days 15:59:12.746325,1715027,58.55,58.54,1819,1611,153646,-455
270,BMY,2020-07-31,0 days 15:59:45.825742,1970905,58.63,58.62,1458,5632,-811,8180
271,BMY,2020-07-31,0 days 15:59:47.829058,1989068,58.66,58.65,11500,3938,37184,-811
272,BORR,2020-07-31,0 days 15:57:16.474988,291,0.89,0.88,5400,1180,456,-291
273,BP,2020-07-31,0 days 15:55:00.328855,117548,21.97,21.96,26657,32371,-16161,2314
274,BP,2020-07-31,0 days 15:56:10.497609,136009,22.0,21.99,34030,25528,738,-10406
275,BP,2020-07-31,0 days 15:57:39.712592,138207,22.01,22.0,30121,37639,-2,598
276,BP,2020-07-31,0 days 15:58:51.888029,145913,22.02,22.01,6643,44101,2363,-7306
277,BRFS,2020-07-31,0 days 15:59:35.993605,25526,3.98,3.97,23701,167855,10176,-12424
278,BRFS,2020-07-31,0 days 15:59:36.996199,24802,3.98,3.97,23701,189005,-324,10176
279,BRK.B,2020-07-31,0 days 15:55:01.045322,698306,195.47,195.46,349,500,-139982,66068
280,BRK.B,2020-07-31,0 days 15:58:08.492366,853158,195.53,195.5,100,600,887,-42063
281,BRK.B,2020-07-31,0 days 15:58:09.495686,851945,195.54,195.51,200,600,-1717,887
282,BRK.B,2020-07-31,0 days 15:58:23.530193,853985,195.55,195.53,100,275,9682,-2391
283,BRK.B,2020-07-31,0 days 15:58:24.532306,852667,195.55,195.52,200,400,-814,9682
