,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
29,AEG,2020-02-14,0 days 15:58:51.640121,18576,4.12,4.11,106097,244148,10062,-4280
30,AEG,2020-02-14,0 days 15:59:36.740622,34040,4.12,4.11,112321,313124,-2556,5344
31,AEM,2020-02-14,0 days 15:59:51.824517,146429,49.97,49.93,2600,1658,-1964,4520
32,AEM,2020-02-14,0 days 15:59:53.829261,73278,49.9,49.89,600,500,73701,-774
33,AEO,2020-02-14,0 days 15:57:28.881682,96143,14.86,14.85,10195,12550,5224,-3048
34,AEO,2020-02-14,0 days 15:57:29.883940,91367,14.86,14.85,9895,13550,-4776,5224
35,AEO,2020-02-14,0 days 15:59:08.123480,107065,14.86,14.85,9037,14236,1872,-2075
36,AEO,2020-02-14,0 days 15:59:09.126264,102937,14.86,14.85,7161,16150,-4128,1872
37,AEO,2020-02-14,0 days 15:59:14.138139,107065,14.86,14.85,10247,14390,7415,-4128
38,AEO,2020-02-14,0 days 15:59:15.138742,103780,14.86,14.85,8755,16358,-3285,7415
39,AEO,2020-02-14,0 days 15:59:40.201032,113565,14.86,14.85,21220,8701,13174,-725
40,AEO,2020-02-14,0 days 15:59:41.203065,112302,14.86,14.85,18741,8508,-74,13174
41,AES,2020-02-14,0 days 15:55:00.104385,386822,20.96,20.95,7825,10813,2524,-46311
42,AES,2020-02-14,0 days 15:56:56.385510,395134,20.96,20.95,3185,40380,-3680,9389
43,AES,2020-02-14,0 days 15:58:19.587066,436582,20.93,20.92,38398,11316,388,-5412
44,AES,2020-02-14,0 days 15:58:20.589765,432470,20.93,20.92,37998,13029,-4112,388
45,AES,2020-02-14,0 days 15:58:52.666407,420911,20.93,20.92,37978,9900,12202,-4879
46,AES,2020-02-14,0 days 15:58:53.669251,418413,20.93,20.92,38010,9897,-2498,12202
47,AES,2020-02-14,0 days 15:59:04.696183,423911,20.93,20.92,38877,8116,11696,-4173
48,AES,2020-02-14,0 days 15:59:12.717535,575825,20.92,20.91,3861,56649,84942,-8155
49,AES,2020-02-14,0 days 15:59:13.719258,577843,20.94,20.93,8312,46759,-482,84942
50,AES,2020-02-14,0 days 15:59:17.728522,579644,20.94,20.93,4274,48820,-91,4819
51,AES,2020-02-14,0 days 15:59:38.780281,586217,20.94,20.93,26706,33820,4427,-6673
52,AES,2020-02-14,0 days 15:59:40.784960,583270,20.94,20.93,9491,43012,-2947,1553
53,AES,2020-02-14,0 days 15:59:46.799110,593270,20.94,20.93,2747,51389,-1169,14231
54,AFL,2020-02-14,0 days 15:59:45.762695,407977,52.81,52.8,1695,4389,-1893,3150
55,AFL,2020-02-14,0 days 15:59:58.791155,407977,52.82,52.81,15249,2461,-5256,6916
56,AG,2020-02-14,0 days 15:55:47.219178,45480,9.59,9.58,20303,31588,-2000,60
57,AG,2020-02-14,0 days 15:55:48.221574,42380,9.59,9.58,19803,31588,3100,-2000
58,AG,2020-02-14,0 days 15:59:10.712166,49411,9.6,9.59,19925,32667,-1255,5845
59,AG,2020-02-14,0 days 15:59:11.714236,47266,9.6,9.59,20125,31527,2145,-1255
60,AG,2020-02-14,0 days 15:59:27.753142,49411,9.6,9.59,24713,28517,-696,631
61,AG,2020-02-14,0 days 15:59:38.780396,48507,9.6,9.59,19630,38156,1381,-5319
62,AGI,2020-02-14,0 days 15:55:00.116905,9538,6.01,6.0,192053,57647,-1999,5882
63,AGI,2020-02-14,0 days 15:59:37.790847,41181,6.01,6.0,221256,88505,3155,-1029
64,AGN,2020-02-14,0 days 15:57:43.424104,393597,198.07,198.05,918,24,-4,3696
65,AGN,2020-02-14,0 days 15:57:44.426809,393601,198.07,198.05,1089,24,596,-4
66,AGN,2020-02-14,0 days 15:58:14.499714,385901,198.19,198.15,771,1,2210,-290
67,AGN,2020-02-14,0 days 15:59:42.714347,403584,198.28,198.23,954,905,-295,305
68,AIG,2020-02-14,0 days 15:55:46.219713,521041,48.44,48.43,6452,2057,-12366,8194
69,AIG,2020-02-14,0 days 15:55:47.219289,513207,48.44,48.43,4791,2606,7834,-12366
70,AIG,2020-02-14,0 days 15:56:52.375629,529586,48.38,48.37,3215,7869,-101,3248
71,AIG,2020-02-14,0 days 15:56:53.377946,526687,48.38,48.37,3391,8145,2899,-101
72,AIG,2020-02-14,0 days 15:57:11.422707,548688,48.36,48.35,2205,5350,-355,7605
73,AIG,2020-02-14,0 days 15:57:12.425350,544543,48.36,48.35,1095,3290,2751,-355
74,AIG,2020-02-14,0 days 15:57:40.492615,544442,48.34,48.33,6391,2311,1957,-443
75,AIG,2020-02-14,0 days 15:57:50.515946,551707,48.31,48.3,2715,203,-2336,2664
76,AIG,2020-02-14,0 days 15:57:51.518456,548543,48.31,48.3,2264,608,1422,-2336
77,AIG,2020-02-14,0 days 15:58:12.570011,554961,48.33,48.32,11549,2941,-274,3026
78,AIG,2020-02-14,0 days 15:58:13.572516,551235,48.33,48.32,11204,2532,3226,-274
79,AIG,2020-02-14,0 days 15:58:50.661733,579581,48.37,48.36,1641,5912,-13550,4106
80,AIG,2020-02-14,0 days 15:58:51.664545,574731,48.37,48.36,6800,5812,3456,-13550
81,AIG,2020-02-14,0 days 15:59:06.702534,608752,48.39,48.38,600,1300,-12726,6021
82,AIG,2020-02-14,0 days 15:59:11.714289,624235,48.38,48.37,890,4057,-6251,5572
83,AIG,2020-02-14,0 days 15:59:12.717793,619686,48.35,48.34,817,3600,134535,-6251
84,AIG,2020-02-14,0 days 15:59:24.745435,727094,48.4,48.39,3097,575,12111,-21267
85,AIG,2020-02-14,0 days 15:59:39.782535,768505,48.37,48.36,4104,1965,-13934,19884
86,AIG,2020-02-14,0 days 15:59:40.785244,758545,48.38,48.37,274,3857,8160,-13934
87,AIG,2020-02-14,0 days 15:59:42.789478,751705,48.41,48.4,300,2100,-19725,8160
88,AIG,2020-02-14,0 days 15:59:44.794892,745730,48.4,48.39,400,1041,5975,-317
89,AIG,2020-02-14,0 days 15:59:45.796675,751705,48.41,48.4,500,1411,-1071,5975
90,AIG,2020-02-14,0 days 15:59:49.806141,742143,48.44,48.43,751,2441,1365,-8501
91,ALB,2020-02-14,0 days 15:56:56.440758,175727,89.51,89.48,304,408,-1984,2780
92,ALB,2020-02-14,0 days 15:56:57.443072,173111,89.51,89.48,804,308,2616,-1984
93,ALB,2020-02-14,0 days 15:57:00.450799,175727,89.51,89.49,804,613,-1815,1716
94,ALB,2020-02-14,0 days 15:57:01.453573,173585,89.51,89.49,804,618,2142,-1815
95,ALB,2020-02-14,0 days 15:57:39.544844,175289,89.52,89.49,715,1060,-1096,404
96,ALB,2020-02-14,0 days 15:57:40.547169,175185,89.52,89.49,815,1060,104,-1096
97,ALB,2020-02-14,0 days 15:57:45.559782,175289,89.51,89.49,408,753,-396,604
98,ALB,2020-02-14,0 days 15:57:46.562142,174585,89.51,89.49,513,732,704,-396
99,ALB,2020-02-14,0 days 15:58:45.704770,182722,89.53,89.5,2100,304,-1107,2193
100,ALB,2020-02-14,0 days 15:58:46.707293,180829,89.53,89.5,327,1054,1893,-1107
101,ALB,2020-02-14,0 days 15:59:06.758321,181612,89.51,89.49,1539,603,-1742,2793
102,ALB,2020-02-14,0 days 15:59:07.760863,177954,89.51,89.48,1595,710,3658,-1742
103,ALB,2020-02-14,0 days 15:59:10.767993,182354,89.51,89.49,1300,28,-2178,4133
104,ALB,2020-02-14,0 days 15:59:11.770038,181797,89.51,89.48,1201,768,557,-2178
105,ALB,2020-02-14,0 days 15:59:17.783264,182657,89.51,89.49,835,307,-1509,3968
106,ALB,2020-02-14,0 days 15:59:18.785822,182566,89.53,89.5,227,16,126,-1509
107,ALB,2020-02-14,0 days 15:59:24.800507,183617,89.54,89.51,501,1324,-3023,126
108,ALB,2020-02-14,0 days 15:59:25.802011,179640,89.54,89.51,400,1473,3977,-3023
109,ALB,2020-02-14,0 days 15:59:28.810085,183617,89.56,89.53,2492,1724,-2516,273
110,ALB,2020-02-14,0 days 15:59:29.811588,180533,89.54,89.52,300,200,3084,-2516
111,ALB,2020-02-14,0 days 15:59:42.844784,188993,89.54,89.51,313,613,742,-1098
112,ALB,2020-02-14,0 days 15:59:50.864741,189470,89.64,89.61,2884,113,1965,-335
113,AM,2020-02-14,0 days 15:56:03.349611,312569,4.42,4.41,37210,3755,919,-6881
114,AM,2020-02-14,0 days 15:56:04.352339,296588,4.42,4.41,35500,6455,-15981,919
115,AM,2020-02-14,0 days 15:59:18.821340,316795,4.42,4.41,30480,14909,17073,-8767
116,AMCR,2020-02-14,0 days 15:56:11.250955,511336,10.21,10.2,33161,29109,-2104,5896
117,AMCR,2020-02-14,0 days 15:56:12.254248,504440,10.21,10.2,33961,28262,6896,-2104
118,AMCR,2020-02-14,0 days 15:56:17.265525,511336,10.21,10.2,33062,28504,-7704,6896
119,AMCR,2020-02-14,0 days 15:56:18.267838,504440,10.21,10.2,34162,25957,6896,-7704
120,AMCR,2020-02-14,0 days 15:59:28.720865,606372,10.21,10.2,32896,34415,-1782,1619
121,AMCR,2020-02-14,0 days 15:59:30.725552,536354,10.21,10.2,37192,33619,70018,-57082
122,AMCR,2020-02-14,0 days 15:59:40.750379,622765,10.2,10.19,37615,57832,-8971,17729
123,AMCR,2020-02-14,0 days 15:59:41.752854,618736,10.2,10.19,13015,69551,4029,-8971
124,AMX,2020-02-14,0 days 15:55:00.197115,34911,18.01,18.0,6677,25210,-11768,15806
125,AMX,2020-02-14,0 days 15:55:43.301514,38779,18.01,18.0,11694,23252,6,-3794
126,AMX,2020-02-14,0 days 15:55:46.309518,38785,18.01,18.0,11394,23552,-3994,6
127,AMX,2020-02-14,0 days 15:56:07.359260,42039,18.0,17.99,14272,18794,9646,-3994
128,AMX,2020-02-14,0 days 15:59:17.818339,53461,18.0,17.99,13133,25181,-12913,636
129,ANET,2020-02-14,0 days 15:57:04.417416,61165,222.98,222.93,300,182,297,-4131
130,ANET,2020-02-14,0 days 15:57:37.497380,63181,223.13,223.02,190,90,-97,403
131,ANET,2020-02-14,0 days 15:57:39.501909,62878,223.12,223.02,300,190,303,-197
132,ANET,2020-02-14,0 days 15:57:42.509457,63181,223.12,223.02,446,190,-197,303
133,ANET,2020-02-14,0 days 15:57:43.511993,62878,223.12,223.02,346,290,303,-197
134,ANET,2020-02-14,0 days 15:58:52.679128,63615,223.26,223.21,1543,218,-863,237
135,ANET,2020-02-14,0 days 15:58:53.681837,63478,223.26,223.21,1549,228,137,-863
136,ANET,2020-02-14,0 days 15:59:06.714008,65465,223.37,223.25,302,116,-1586,359
137,ANET,2020-02-14,0 days 15:59:07.716938,65251,223.36,223.25,193,16,294,-1586
138,ANET,2020-02-14,0 days 15:59:37.790877,66847,223.41,223.3,400,263,-5053,247
139,ANET,2020-02-14,0 days 15:59:38.792995,66700,223.41,223.3,500,1010,147,-5053
140,ANET,2020-02-14,0 days 15:59:46.812064,66847,223.54,223.42,462,90,-177,167
141,ANET,2020-02-14,0 days 15:59:47.814416,66824,223.59,223.45,771,710,23,-177
142,APA,2020-02-14,0 days 15:55:00.522338,255096,27.29,27.28,3971,1691,-26640,52290
143,APA,2020-02-14,0 days 15:56:03.675505,284042,27.28,27.27,2425,9311,342,-2174
144,APA,2020-02-14,0 days 15:56:04.677480,282084,27.28,27.27,4525,8458,-1958,342
145,APA,2020-02-14,0 days 15:57:00.813244,285472,27.3,27.29,6923,7478,254,-1164
146,APA,2020-02-14,0 days 15:57:01.816017,283926,27.3,27.29,6223,7378,-1546,254
147,APA,2020-02-14,0 days 15:57:40.910152,285777,27.27,27.26,3327,8819,907,-1593
148,APA,2020-02-14,0 days 15:57:48.929402,293284,27.28,27.27,2500,10746,-1593,707
149,APA,2020-02-14,0 days 15:57:49.931958,292577,27.28,27.27,2600,9846,1007,-1593
150,APA,2020-02-14,0 days 15:57:56.949010,293849,27.28,27.27,3700,6705,-328,1072
151,APA,2020-02-14,0 days 15:57:57.951412,293077,27.28,27.27,3800,6705,572,-328
152,APA,2020-02-14,0 days 15:57:58.953820,293849,27.28,27.27,2500,6605,-628,572
153,APA,2020-02-14,0 days 15:57:59.955972,293077,27.28,27.27,4900,4302,572,-628
154,APA,2020-02-14,0 days 15:58:08.978426,297556,27.28,27.27,5881,6061,-321,1079
155,APA,2020-02-14,0 days 15:58:09.981413,296477,27.28,27.27,5281,7627,879,-321
156,APA,2020-02-14,0 days 15:59:15.137756,347293,27.33,27.32,3662,3100,-486,880
157,APA,2020-02-14,0 days 15:59:25.161412,348365,27.31,27.3,4551,2328,3442,-149
158,APA,2020-02-14,0 days 15:59:36.189096,369701,27.32,27.31,5899,4224,-3164,5336
159,APA,2020-02-14,0 days 15:59:43.206304,362860,27.33,27.32,7235,6819,3541,-6859
160,APHA,2020-02-14,0 days 15:59:24.800731,70583,4.31,4.3,69715,89309,2520,-3045
161,APHA,2020-02-14,0 days 15:59:38.834485,73103,4.31,4.3,105120,74001,-1880,120
162,APO,2020-02-14,0 days 15:55:02.528666,50423,45.75,45.74,613,2102,-778,1229
163,APO,2020-02-14,0 days 15:55:03.530793,49301,45.75,45.74,613,2102,1122,-778
164,APO,2020-02-14,0 days 15:55:43.628072,48123,45.75,45.74,1499,2217,-1178,1122
165,APO,2020-02-14,0 days 15:55:44.630392,47201,45.75,45.74,1499,2217,922,-1178
166,APO,2020-02-14,0 days 15:57:06.828980,48850,45.75,45.74,2419,1383,-12740,660
167,APO,2020-02-14,0 days 15:59:08.123511,53827,45.73,45.72,1216,300,1709,-827
168,APO,2020-02-14,0 days 15:59:27.167361,56063,45.73,45.72,1877,568,416,-227
169,APO,2020-02-14,0 days 15:59:29.172233,56479,45.73,45.72,3545,623,-263,116
170,AR,2020-02-14,0 days 15:55:00.104277,963339,1.66,1.65,105490,84803,-132447,175749
171,AR,2020-02-14,0 days 15:58:03.548463,1033046,1.65,1.64,227405,212292,51876,-73035
172,AR,2020-02-14,0 days 15:58:04.550538,1010722,1.65,1.64,227569,214492,-22324,51876
173,ARI,2020-02-14,0 days 15:59:30.850156,108553,18.45,18.44,6336,10586,3967,-2891
174,ARI,2020-02-14,0 days 15:59:31.852309,106920,18.45,18.44,5836,12193,-1091,3967
175,ARI,2020-02-14,0 days 15:59:34.859983,106211,18.44,18.43,3892,1225,4451,-1091
176,ARI,2020-02-14,0 days 15:59:35.861989,105848,18.44,18.43,9792,299,-363,4451
177,ARNC,2020-02-14,0 days 15:55:51.203458,210603,33.3,33.29,12938,1200,23054,-2345
178,ARNC,2020-02-14,0 days 15:56:57.362724,258294,33.3,33.29,6686,2300,-3524,2792
179,ARNC,2020-02-14,0 days 15:57:36.457817,279137,33.31,33.3,1721,6300,5852,-8263
180,ARNC,2020-02-14,0 days 15:57:37.459711,272389,33.31,33.3,2900,6500,-6748,5852
181,ARNC,2020-02-14,0 days 15:59:08.680746,289723,33.35,33.34,2370,4002,22872,-4206
182,ARNC,2020-02-14,0 days 15:59:09.683160,285095,33.36,33.35,6700,3300,-2128,22872
183,ARNC,2020-02-14,0 days 15:59:11.687496,304983,33.37,33.36,7970,1301,8631,-4851
184,ARNC,2020-02-14,0 days 15:59:23.708079,289830,33.36,33.35,2286,5673,-1203,10290
185,ARNC,2020-02-14,0 days 15:59:30.725520,297723,33.35,33.34,242,7321,-710,2090
186,ARNC,2020-02-14,0 days 15:59:31.728184,318908,33.37,33.36,7425,1447,30715,-710
187,ASX,2020-02-14,0 days 15:58:50.079069,14765,5.12,5.11,24136,14214,5603,-1051
188,ASX,2020-02-14,0 days 15:58:51.081280,9868,5.12,5.11,24079,14214,-4897,5603
189,ASX,2020-02-14,0 days 15:59:01.105493,14765,5.12,5.11,23850,13368,88,-4897
190,ASX,2020-02-14,0 days 15:59:02.108703,10453,5.12,5.11,23850,13368,-4312,88
191,ASX,2020-02-14,0 days 15:59:36.190001,14765,5.12,5.11,21069,12636,1914,-2486
192,ASX,2020-02-14,0 days 15:59:37.192045,14679,5.12,5.11,20932,12636,-86,1914
193,ATUS,2020-02-14,0 days 15:56:11.695040,266635,28.69,28.68,3082,1560,756,-821
194,ATUS,2020-02-14,0 days 15:56:12.697759,263891,28.69,28.68,3682,1200,-4845,756
195,ATUS,2020-02-14,0 days 15:57:24.871569,284962,28.7,28.69,1329,4805,1504,-2684
196,ATUS,2020-02-14,0 days 15:57:25.874535,280966,28.7,28.69,6829,4310,-1940,1504
197,ATUS,2020-02-14,0 days 15:59:35.187653,298930,28.74,28.73,1405,6700,-3228,6172
198,ATUS,2020-02-14,0 days 15:59:43.207124,298287,28.72,28.71,500,6952,1443,-1913
199,ATUS,2020-02-14,0 days 15:59:45.212636,298830,28.73,28.72,400,6868,-1913,1443
200,AU,2020-02-14,0 days 15:55:47.219199,25190,19.43,19.42,9400,4671,-1270,860
201,AU,2020-02-14,0 days 15:55:48.221574,24660,19.43,19.42,9800,4771,530,-1270
202,AU,2020-02-14,0 days 15:57:06.410946,25455,19.42,19.41,13476,7610,-5638,3362
203,AU,2020-02-14,0 days 15:59:10.712166,31643,19.44,19.43,9276,11243,542,-674
204,AU,2020-02-14,0 days 15:59:45.796618,32549,19.45,19.44,4319,19649,-859,344
205,AU,2020-02-14,0 days 15:59:46.799199,32408,19.45,19.44,4459,17578,41,-859
206,AVYA,2020-02-14,0 days 15:58:06.480920,88617,13.41,13.4,6656,7623,271,-359
207,AVYA,2020-02-14,0 days 15:58:07.483180,86088,13.41,13.4,7156,7603,-2529,271
208,AVYA,2020-02-14,0 days 15:59:07.628672,89051,13.41,13.4,7294,11049,7800,-76
209,AVYA,2020-02-14,0 days 15:59:39.706744,90816,13.41,13.4,12327,9452,4235,-1665
210,AXL,2020-02-14,0 days 15:55:00.159385,84709,8.76,8.75,15002,3332,9975,-23291
211,AXP,2020-02-14,0 days 15:56:43.361102,312915,135.92,135.91,1468,403,-486,1024
212,AXP,2020-02-14,0 days 15:56:44.363664,307101,135.92,135.9,1448,557,5814,-486
213,AXP,2020-02-14,0 days 15:59:16.731386,343375,136.0,135.98,793,903,11586,-4914
214,AXP,2020-02-14,0 days 15:59:21.743937,355821,135.92,135.9,751,106,-28525,2851
215,AXP,2020-02-14,0 days 15:59:32.770982,384772,135.9,135.87,1310,330,7903,-1765
216,AXP,2020-02-14,0 days 15:59:33.772872,383675,135.9,135.87,1668,630,-1,7903
217,AXP,2020-02-14,0 days 15:59:37.783546,385329,135.9,135.87,1372,1745,10040,-558
218,AXTA,2020-02-14,0 days 15:55:00.197057,50764,29.77,29.76,2052,4208,92478,-6576
219,AXTA,2020-02-14,0 days 15:56:59.485519,104670,29.84,29.83,1560,6451,-1929,3706
220,AXTA,2020-02-14,0 days 15:57:00.488077,101499,29.84,29.83,1662,6551,3901,-1929
221,AXTA,2020-02-14,0 days 15:57:10.512306,106753,29.84,29.83,3378,4821,-935,5155
222,AXTA,2020-02-14,0 days 15:57:11.514687,103388,29.84,29.83,4425,4361,3365,-935
223,AXTA,2020-02-14,0 days 15:58:37.721609,93801,29.85,29.84,1302,9881,252,-1206
224,AXTA,2020-02-14,0 days 15:58:43.736508,94153,29.89,29.88,4424,539,-2090,510
225,AXTA,2020-02-14,0 days 15:58:44.738535,92343,29.89,29.88,3424,2186,1810,-2090
226,AXTA,2020-02-14,0 days 15:59:28.845489,94400,29.89,29.88,7342,5635,-31246,767
227,AXTA,2020-02-14,0 days 15:59:29.848444,93646,29.87,29.86,7111,900,1090,-31246
228,AXTA,2020-02-14,0 days 15:59:49.896449,119071,29.89,29.88,700,7168,-386,1314
229,AXTA,2020-02-14,0 days 15:59:50.899677,115957,29.89,29.88,2800,6745,3114,-386
230,AYX,2020-02-14,0 days 15:58:40.613110,63325,157.76,157.65,374,720,-1696,3543
231,AYX,2020-02-14,0 days 15:58:41.615624,61221,157.76,157.65,455,720,2104,-1696
232,AYX,2020-02-14,0 days 15:59:18.696306,66688,157.89,157.84,1164,442,-205,1803
233,AYX,2020-02-14,0 days 15:59:24.711475,66999,157.89,157.82,1327,500,63,-205
234,AYX,2020-02-14,0 days 15:59:37.743491,67062,157.89,157.83,300,983,-2982,63
235,AYX,2020-02-14,0 days 15:59:45.762850,66789,158.03,157.85,200,500,235,-1565
236,AZN,2020-02-14,0 days 15:59:39.871912,58157,47.89,47.87,2283,1430,551,-1049
237,AZN,2020-02-14,0 days 15:59:45.886584,57508,47.89,47.88,503,900,-649,651
238,BA,2020-02-14,0 days 15:55:42.625686,267279,340.85,340.8,329,102,-2675,1725
239,BA,2020-02-14,0 days 15:55:43.628043,266154,340.85,340.8,158,202,1125,-2675
240,BA,2020-02-14,0 days 15:56:16.706902,267297,340.92,340.89,190,55,-2792,908
241,BA,2020-02-14,0 days 15:56:17.709727,266289,340.89,340.86,102,142,1008,-2792
242,BA,2020-02-14,0 days 15:56:26.731225,271897,340.93,340.87,126,401,-3148,5808
243,BA,2020-02-14,0 days 15:56:27.733520,270445,340.93,340.88,126,219,1452,-3148
244,BA,2020-02-14,0 days 15:57:08.835398,273792,340.91,340.87,400,443,-5511,489
245,BA,2020-02-14,0 days 15:57:09.835835,273203,340.85,340.8,29,211,589,-5511
246,BA,2020-02-14,0 days 15:57:41.913145,273883,341.06,341.02,497,204,-543,1257
247,BA,2020-02-14,0 days 15:57:42.915472,273526,341.06,341.02,526,404,757,-543
248,BA,2020-02-14,0 days 15:57:45.923000,274090,341.03,340.99,322,32,-2736,57
249,BA,2020-02-14,0 days 15:57:46.925388,273426,341.02,340.98,100,85,1405,-2736
250,BA,2020-02-14,0 days 15:57:48.930199,273883,341.02,340.99,100,100,-443,164
251,BA,2020-02-14,0 days 15:57:50.937775,273526,341.03,340.99,29,100,2057,-2143
252,BA,2020-02-14,0 days 15:57:51.937635,278390,341.04,340.98,500,186,-287,2057
253,BA,2020-02-14,0 days 15:58:00.960476,274477,340.76,340.68,201,2,4013,-887
254,BA,2020-02-14,0 days 15:58:01.962151,274449,340.59,340.58,100,253,-1328,4013
255,BA,2020-02-14,0 days 15:58:03.966945,274417,340.59,340.51,84,10,32,-28
256,BA,2020-02-14,0 days 15:58:04.969691,274584,340.61,340.56,200,300,-133,32
257,BA,2020-02-14,0 days 15:58:05.972794,274517,340.61,340.58,237,101,67,-133
258,BA,2020-02-14,0 days 15:58:08.979219,274025,340.76,340.72,100,1,-293,7
259,BA,2020-02-14,0 days 15:58:20.006231,268318,340.8,340.72,305,581,2707,-193
260,BA,2020-02-14,0 days 15:58:31.032549,270225,340.75,340.73,22,42,-193,207
261,BA,2020-02-14,0 days 15:58:32.035056,270018,340.75,340.73,22,143,207,-193
262,BA,2020-02-14,0 days 15:59:11.131083,289403,340.61,340.5,402,1068,-102,1148
263,BA,2020-02-14,0 days 15:59:13.135754,289030,340.61,340.5,227,1162,437,-61
264,BA,2020-02-14,0 days 15:59:15.138742,289467,340.61,340.53,139,2,-1249,437
265,BA,2020-02-14,0 days 15:59:16.140398,288616,340.61,340.53,138,1,851,-1249
266,BA,2020-02-14,0 days 15:59:19.147770,288862,340.61,340.54,240,60,-465,435
267,BA,2020-02-14,0 days 15:59:20.150017,288166,340.61,340.54,240,60,496,-465
268,BA,2020-02-14,0 days 15:59:22.154951,288662,340.58,340.55,14,1,-14068,496
269,BABA,2020-02-14,0 days 15:55:01.118949,403353,219.51,219.49,400,254,3716,-2530
270,BABA,2020-02-14,0 days 15:56:15.297675,410063,219.55,219.53,10,343,-60,194
271,BABA,2020-02-14,0 days 15:56:26.324096,410123,219.55,219.52,300,300,211,-60
272,BABA,2020-02-14,0 days 15:58:08.572827,422808,219.48,219.45,1113,3119,-1444,2656
273,BABA,2020-02-14,0 days 15:58:09.575277,418752,219.48,219.45,1465,4048,4056,-1444
274,BABA,2020-02-14,0 days 15:59:07.716449,436480,219.46,219.44,200,500,-14398,913
275,BABA,2020-02-14,0 days 15:59:08.718786,434578,219.48,219.45,400,300,296,-14398
276,BABA,2020-02-14,0 days 15:59:12.729291,434874,219.5,219.46,2629,802,-104,296
277,BABA,2020-02-14,0 days 15:59:13.730911,434578,219.48,219.45,200,312,296,-104
278,BABA,2020-02-14,0 days 15:59:32.776875,440726,219.5,219.46,1831,900,-91,309
279,BABA,2020-02-14,0 days 15:59:36.787360,437717,219.54,219.52,54,400,1257,-1845
280,BAC,2020-02-14,0 days 15:57:31.563216,2581609,34.84,34.83,46025,109311,-3751,2529
281,BAC,2020-02-14,0 days 15:57:32.565324,2557180,34.84,34.83,46595,109494,24429,-3751
282,BAC,2020-02-14,0 days 15:57:38.580386,2581609,34.84,34.83,41035,116511,-6451,74629
283,BAC,2020-02-14,0 days 15:57:39.582346,2557480,34.84,34.83,36948,116807,24129,-6451
284,BAC,2020-02-14,0 days 15:59:28.845489,2813050,34.87,34.86,99845,121323,8738,-11462
285,BAC,2020-02-14,0 days 15:59:39.871958,2822813,34.86,34.85,120344,56502,-945,7455
