,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
140,AMCR,2020-10-20,0 days 15:59:44.252247,522876,11.2,11.19,26577,8937,-592,8908
141,AMCR,2020-10-20,0 days 15:59:46.251812,523468,11.2,11.19,28216,6137,14184,-5054
142,AMWL,2020-10-20,0 days 15:59:08.236707,20529,32.83,32.75,100,300,-9119,1572
143,AMWL,2020-10-20,0 days 15:59:09.236293,19957,32.82,32.7,100,200,572,-9119
144,AMWL,2020-10-20,0 days 15:59:40.237658,24679,32.85,32.7,100,200,-2298,202
145,AMWL,2020-10-20,0 days 15:59:41.237521,24377,32.85,32.7,100,200,302,-2298
146,AMWL,2020-10-20,0 days 15:59:46.238251,24679,32.88,32.71,400,1600,-658,302
147,AMWL,2020-10-20,0 days 15:59:47.237810,24437,32.88,32.75,400,400,242,-658
148,AMX,2020-10-20,0 days 15:59:07.246572,139591,13.13,13.12,9300,8104,6300,-785
149,AMX,2020-10-20,0 days 15:59:08.246405,78174,13.13,13.12,9801,9404,-57317,6300
150,AMX,2020-10-20,0 days 15:59:09.246684,72691,13.13,13.12,13464,3622,5483,-57317
151,AMX,2020-10-20,0 days 15:59:12.247018,78174,13.13,13.12,9881,6232,-1210,1286
152,AMX,2020-10-20,0 days 15:59:13.247354,76484,13.13,13.12,11803,6232,1690,-1210
153,AMX,2020-10-20,0 days 15:59:19.247097,135107,13.14,13.13,6008,11808,-1109,1823
154,AMX,2020-10-20,0 days 15:59:29.247255,130272,13.14,13.13,8430,10108,4835,-9065
155,AMX,2020-10-20,0 days 15:59:48.248938,136432,13.14,13.13,6451,10251,-2031,1821
156,AMX,2020-10-20,0 days 15:59:49.247923,133983,13.14,13.13,8373,9951,2449,-2031
157,APO,2020-10-20,0 days 15:59:15.302783,211440,40.26,40.25,205,395,23923,-56140
158,APO,2020-10-20,0 days 15:59:16.302625,209079,40.27,40.25,171,295,-2361,23923
159,APO,2020-10-20,0 days 15:59:37.302692,206640,40.22,40.18,100,100,2548,-1152
160,APO,2020-10-20,0 days 15:59:38.303417,206588,40.22,40.18,200,100,-52,2548
161,APO,2020-10-20,0 days 15:59:44.304352,206640,40.22,40.18,700,100,2937,-763
162,APO,2020-10-20,0 days 15:59:45.305781,206514,40.22,40.18,600,100,-3326,2937
163,APO,2020-10-20,0 days 15:59:46.304738,209840,40.22,40.18,600,100,9784,-3326
164,AR,2020-10-20,0 days 15:59:13.272746,235031,3.78,3.77,27987,26484,-3330,11180
165,AR,2020-10-20,0 days 15:59:47.273937,232261,3.78,3.77,29332,30929,6422,-18478
166,ARCO,2020-10-20,0 days 15:57:53.266752,12710,4.1,4.09,1308,4400,72,-128
167,ARCO,2020-10-20,0 days 15:57:54.267063,12282,4.1,4.09,1308,4700,-428,72
168,ARMK,2020-10-20,0 days 15:59:40.243993,327940,28.8,28.78,1921,561,21108,-5092
169,AUY,2020-10-20,0 days 15:55:00.233433,228901,5.8,5.79,96361,227901,-10990,173219
170,AUY,2020-10-20,0 days 15:55:01.234797,211691,5.8,5.79,95261,265709,17210,-10990
171,AUY,2020-10-20,0 days 15:57:33.237498,237511,5.8,5.79,154061,251311,-108603,165297
172,AUY,2020-10-20,0 days 15:57:34.237070,220514,5.8,5.79,154061,251311,14797,-108603
173,AUY,2020-10-20,0 days 15:57:37.237258,242119,5.8,5.79,148561,247011,-103995,172997
174,AUY,2020-10-20,0 days 15:57:38.237383,224714,5.8,5.79,148561,247011,10597,-103995
175,AUY,2020-10-20,0 days 15:59:01.241454,241274,5.8,5.79,88706,396480,-101568,171424
176,AUY,2020-10-20,0 days 15:59:02.242472,230842,5.8,5.79,77764,401280,2724,-101568
177,AVTR,2020-10-20,0 days 15:55:40.228650,149965,25.01,25.0,741,1776,2042,-3635
178,AVTR,2020-10-20,0 days 15:55:41.227832,145721,25.01,25.0,597,2496,-4244,2042
179,AVTR,2020-10-20,0 days 15:56:23.228930,153116,25.01,25.0,374,3108,60,-1630
180,AVTR,2020-10-20,0 days 15:56:31.229544,155576,25.02,25.01,527,3756,-2649,251
181,AVTR,2020-10-20,0 days 15:59:03.235270,173176,25.0,24.99,753,2554,1935,-201
182,AVTR,2020-10-20,0 days 15:59:18.234491,178092,25.01,25.0,100,1200,457,-1782
183,AVTR,2020-10-20,0 days 15:59:24.234587,169178,24.98,24.97,1200,414,-3571,7929
184,AVTR,2020-10-20,0 days 15:59:43.236478,173134,24.98,24.97,2500,1200,176,-730
185,AVTR,2020-10-20,0 days 15:59:47.237341,172536,24.98,24.97,2077,253,-1964,6836
186,AXP,2020-10-20,0 days 15:55:00.093540,132843,103.55,103.51,760,100,5126,-7230
187,AXP,2020-10-20,0 days 15:59:05.102878,178510,103.41,103.39,100,100,-892,368
188,AXP,2020-10-20,0 days 15:59:06.102570,170840,103.39,103.37,300,400,1627,-892
189,AXP,2020-10-20,0 days 15:59:07.102889,172467,103.39,103.36,400,410,-3292,1627
190,AXP,2020-10-20,0 days 15:59:08.102646,171251,103.37,103.35,500,152,2916,-3292
191,AXP,2020-10-20,0 days 15:59:16.102589,175790,103.39,103.36,400,400,1314,-1686
192,AXP,2020-10-20,0 days 15:59:21.102572,178804,103.38,103.36,200,610,-2834,1522
193,AXP,2020-10-20,0 days 15:59:22.103441,177838,103.36,103.34,200,400,966,-2834
194,AXP,2020-10-20,0 days 15:59:23.103937,181004,103.32,103.3,100,100,-8775,966
195,AXP,2020-10-20,0 days 15:59:24.103205,180236,103.33,103.31,200,200,2225,-8775
196,AXP,2020-10-20,0 days 15:59:33.103569,179417,103.34,103.32,500,100,2044,-2568
197,AXP,2020-10-20,0 days 15:59:35.104043,179761,103.35,103.34,369,610,-1468,344
198,AXP,2020-10-20,0 days 15:59:38.103993,179529,103.34,103.3,903,1106,232,-1142
199,AXP,2020-10-20,0 days 15:59:50.107663,185749,103.23,103.21,100,400,84,-416
200,AXTA,2020-10-20,0 days 15:55:15.239915,65310,25.65,25.64,621,1436,-1545,1355
201,AXTA,2020-10-20,0 days 15:56:27.242422,74224,25.65,25.64,1092,3427,486,-2214
202,AXTA,2020-10-20,0 days 15:56:28.242658,72210,25.65,25.64,997,3867,-2014,486
203,AXTA,2020-10-20,0 days 15:59:00.248671,116562,25.64,25.63,300,2700,830,-3241
204,AXTA,2020-10-20,0 days 15:59:06.246402,108133,25.64,25.63,3541,600,-4172,719
205,AXTA,2020-10-20,0 days 15:59:07.246518,106105,25.63,25.62,2741,1700,2928,-4172
206,AXTA,2020-10-20,0 days 15:59:08.246392,102433,25.63,25.62,1841,2600,-3672,2928
207,AXTA,2020-10-20,0 days 15:59:18.247296,109145,25.63,25.62,1246,2500,6400,-3612
208,AXTA,2020-10-20,0 days 15:59:19.247066,105545,25.63,25.62,386,3100,-3600,6400
209,AXTA,2020-10-20,0 days 15:59:45.248983,108104,25.61,25.6,3530,1200,3664,-808
210,AXTA,2020-10-20,0 days 15:59:46.248020,108248,25.61,25.6,3630,1000,-475,3664
211,BA,2020-10-20,0 days 15:59:06.302037,169392,167.33,167.3,100,100,-147,18631
212,BA,2020-10-20,0 days 15:59:23.303259,174181,167.3,167.24,300,100,-2204,3155
213,BA,2020-10-20,0 days 15:59:24.302590,170285,167.3,167.21,100,100,3896,-2204
214,BA,2020-10-20,0 days 15:59:30.304081,174181,167.3,167.24,100,400,-1265,4842
215,BABA,2020-10-20,0 days 15:55:00.096117,701551,309.99,309.98,400,100,-69718,312693
216,BAM,2020-10-20,0 days 15:56:25.235159,13419,33.71,33.7,3300,600,212,-937
217,BAM,2020-10-20,0 days 15:57:37.237350,16045,33.74,33.73,2900,280,-774,321
218,BAM,2020-10-20,0 days 15:58:02.238935,15387,33.73,33.71,1900,2200,-32,326
219,BAM,2020-10-20,0 days 15:58:09.239168,15387,33.72,33.7,1500,1400,-460,440
220,BAM,2020-10-20,0 days 15:58:10.239701,15047,33.71,33.7,100,2500,340,-460
221,BAM,2020-10-20,0 days 15:59:04.242533,14792,33.72,33.71,1614,534,-955,938
222,BAX,2020-10-20,0 days 15:59:24.271161,441303,81.27,81.22,100,100,2550,-3350
223,BAX,2020-10-20,0 days 15:59:25.270692,438053,81.3,81.22,200,300,-5650,2550
224,BAX,2020-10-20,0 days 15:59:39.268346,447203,81.33,81.27,800,300,1254,-2390
225,BAX,2020-10-20,0 days 15:59:41.269583,449057,81.32,81.28,762,100,-16601,1854
226,BAX,2020-10-20,0 days 15:59:47.268906,439635,81.27,81.25,238,326,-1668,6532
227,BAX,2020-10-20,0 days 15:59:58.249664,418613,81.14,81.08,1200,600,11756,-7354
228,BAX,2020-10-20,0 days 15:59:59.247928,430454,81.19,81.11,300,100,-1722,11756
229,BB,2020-10-20,0 days 15:59:01.236135,66073,5.1,5.09,22586,99976,14863,-23295
230,BB,2020-10-20,0 days 15:59:07.236161,37786,5.1,5.09,21666,98071,-24226,2074
231,BB,2020-10-20,0 days 15:59:28.235926,63762,5.1,5.09,78152,50847,2824,-2876
232,BB,2020-10-20,0 days 15:59:29.235482,61286,5.1,5.09,76745,50040,-267,2824
233,BB,2020-10-20,0 days 15:59:30.240544,63762,5.1,5.09,73145,50035,11824,-267
234,BB,2020-10-20,0 days 15:59:31.240771,47786,5.1,5.09,74984,50435,-13767,11824
235,BB,2020-10-20,0 days 15:59:36.237001,63762,5.1,5.09,100084,47440,13024,-15976
236,BB,2020-10-20,0 days 15:59:37.236140,62686,5.1,5.09,98984,47440,-1076,13024
237,BB,2020-10-20,0 days 15:59:39.236706,63762,5.1,5.09,101784,28200,5524,-1076
238,BBD,2020-10-20,0 days 15:59:15.253939,205709,3.84,3.83,310793,1052158,12562,-36595
239,BBD,2020-10-20,0 days 15:59:36.250518,259901,3.84,3.83,209428,821908,-46108,54192
240,BBD,2020-10-20,0 days 15:59:37.250667,257109,3.84,3.83,209428,818808,2792,-46108
241,BBVA,2020-10-20,0 days 15:58:48.234157,40191,2.87,2.86,162201,197909,-3983,3013
242,BBVA,2020-10-20,0 days 15:59:13.236693,46067,2.87,2.86,253016,74369,1921,-5376
243,BBVA,2020-10-20,0 days 15:59:36.237141,48488,2.87,2.86,286211,69681,-1079,1821
244,BBVA,2020-10-20,0 days 15:59:38.236864,47867,2.87,2.86,291511,70671,121,-379
245,BBY,2020-10-20,0 days 15:55:00.259049,67670,120.93,120.85,457,100,-1802,3042
246,BBY,2020-10-20,0 days 15:55:39.260692,69481,120.98,120.88,310,100,709,-198
247,BBY,2020-10-20,0 days 15:55:40.260948,69390,120.98,120.92,314,100,-91,709
248,BBY,2020-10-20,0 days 15:55:42.261991,68781,120.94,120.87,100,800,609,-91
249,BBY,2020-10-20,0 days 15:55:45.260730,68790,120.93,120.9,100,100,-3,9
250,BBY,2020-10-20,0 days 15:57:29.262989,80181,121.03,120.98,269,200,179,-721
251,BBY,2020-10-20,0 days 15:57:30.263474,79060,121.03,120.98,169,300,-1121,179
252,BBY,2020-10-20,0 days 15:57:43.264690,80181,121.02,120.97,200,375,179,-1521
253,BBY,2020-10-20,0 days 15:57:44.264370,79760,121.03,120.99,376,100,-421,179
254,BBY,2020-10-20,0 days 15:58:00.267650,80181,121.0,120.96,200,100,491,-509
255,BBY,2020-10-20,0 days 15:58:01.270419,79072,121.03,120.99,103,300,-1109,491
256,BBY,2020-10-20,0 days 15:59:05.269798,84861,120.95,120.92,300,100,-536,164
257,BBY,2020-10-20,0 days 15:59:06.270666,85697,121.02,120.96,130,600,2962,-536
258,BCS,2020-10-20,0 days 15:59:36.104859,42093,5.38,5.37,165615,92394,5326,-6374
259,BCS,2020-10-20,0 days 15:59:37.103491,41719,5.38,5.37,156488,100894,-374,5326
260,BE,2020-10-20,0 days 15:58:00.103498,105310,18.21,18.2,500,100,-468,432
261,BE,2020-10-20,0 days 15:58:02.104312,104943,18.21,18.19,308,609,367,-133
262,BE,2020-10-20,0 days 15:58:03.104183,102053,18.2,18.19,708,500,-1225,367
263,BE,2020-10-20,0 days 15:58:06.103654,101213,18.19,18.18,824,509,1737,-1328
264,BEN,2020-10-20,0 days 15:55:00.291715,136514,23.01,23.0,3277,2102,24686,-6380
265,BEN,2020-10-20,0 days 15:56:23.294015,163255,23.01,23.0,1054,4315,-558,1291
266,BEN,2020-10-20,0 days 15:56:24.293846,162213,23.01,23.0,1554,5435,1042,-558
267,BEN,2020-10-20,0 days 15:57:42.296674,163255,23.02,23.01,2696,5291,-2640,960
268,BEN,2020-10-20,0 days 15:57:43.297139,162295,23.02,23.01,3696,4349,760,-2640
269,BEN,2020-10-20,0 days 15:57:56.297177,163955,23.02,23.01,2468,6479,-1540,360
270,BEN,2020-10-20,0 days 15:57:57.297025,162995,23.02,23.01,3068,6179,60,-1540
271,BEN,2020-10-20,0 days 15:58:02.298062,148329,23.02,23.01,2087,6990,-5176,1336
272,BEN,2020-10-20,0 days 15:58:03.298461,151105,23.02,23.01,1694,7090,3924,-5176
273,BEN,2020-10-20,0 days 15:58:04.298358,148329,23.02,23.01,2187,6990,-2676,3924
274,BEN,2020-10-20,0 days 15:58:13.299246,151005,23.01,23.0,5803,1563,664,-2576
275,BEN,2020-10-20,0 days 15:58:24.299352,151669,23.01,23.0,1100,5351,-4636,664
276,BEN,2020-10-20,0 days 15:58:25.299616,151005,23.01,23.0,1260,5751,664,-4636
277,BEN,2020-10-20,0 days 15:59:41.304434,174700,23.0,22.99,4788,1800,18135,-565
278,BEST,2020-10-20,0 days 15:59:18.235986,20248,2.69,2.68,8373,6658,1094,-506
279,BHC,2020-10-20,0 days 15:59:28.107500,37276,17.02,17.01,7450,400,-276,1824
280,BHC,2020-10-20,0 days 15:59:39.107713,40052,17.04,17.03,5930,2000,8616,-584
281,BHC,2020-10-20,0 days 15:59:40.108401,39568,17.04,17.03,2020,7400,-484,8616
282,BHC,2020-10-20,0 days 15:59:44.109331,39252,17.03,17.02,7371,2800,2470,-484
283,BHC,2020-10-20,0 days 15:59:45.109210,38922,17.04,17.03,2741,9100,-330,2470
284,BK,2020-10-20,0 days 15:59:24.106806,271699,37.14,37.13,2786,3900,507,-15293
285,BK,2020-10-20,0 days 15:59:25.106936,231306,37.14,37.13,4711,2839,-40137,507
