,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
31,ADM,2020-09-17,0 days 15:58:52.248772,1860664,47.71,47.7,2635,3817,-472,607
32,ADM,2020-09-17,0 days 15:59:01.249652,1861301,47.71,47.7,4778,2282,345,-1890
33,ADM,2020-09-17,0 days 15:59:30.252219,1907947,47.72,47.71,4407,2374,-15394,3009
34,ADM,2020-09-17,0 days 15:59:31.250697,1904941,47.72,47.71,689,4535,29250,-15394
35,ADM,2020-09-17,0 days 15:59:37.249186,1930996,47.73,47.72,3900,2328,3195,-6074
36,ADM,2020-09-17,0 days 15:59:41.252149,1933828,47.74,47.73,3430,3506,-14893,2495
37,AEO,2020-09-17,0 days 15:55:13.271814,297963,14.92,14.91,8057,7020,73,-727
38,AEO,2020-09-17,0 days 15:55:14.271931,300936,14.93,14.92,4759,13375,-1248,73
39,AEO,2020-09-17,0 days 15:56:07.273048,320934,14.93,14.92,5821,11546,1838,-1681
40,AEO,2020-09-17,0 days 15:56:08.273227,319572,14.93,14.92,10722,6094,-5887,1838
41,AEO,2020-09-17,0 days 15:56:13.273609,320934,14.92,14.91,14954,4975,2738,-1787
42,AEO,2020-09-17,0 days 15:56:14.273622,320372,14.92,14.91,15210,5954,-562,2738
43,AEO,2020-09-17,0 days 15:57:03.275812,320688,14.89,14.88,9724,8558,555,-1418
44,AEO,2020-09-17,0 days 15:57:04.275613,319543,14.89,14.88,8496,9359,-1145,555
45,AEO,2020-09-17,0 days 15:59:17.282446,344158,14.89,14.88,15119,11269,14621,-449
46,AEO,2020-09-17,0 days 15:59:18.283027,342979,14.89,14.88,12969,12869,-1179,14621
47,AEO,2020-09-17,0 days 15:59:40.283666,348262,14.89,14.88,25729,7127,6917,-1083
48,AEP,2020-09-17,0 days 15:55:00.245517,275222,79.98,79.96,200,622,14422,-98275
49,AEP,2020-09-17,0 days 15:55:25.246678,233535,80.01,80.0,200,200,-41687,14513
50,AEP,2020-09-17,0 days 15:56:09.248409,284570,79.98,79.97,470,110,11888,-44322
51,AEP,2020-09-17,0 days 15:57:36.251610,297366,79.97,79.95,781,400,-496,1604
52,AEP,2020-09-17,0 days 15:57:37.251234,293962,79.97,79.95,881,300,3404,-496
53,AEP,2020-09-17,0 days 15:57:54.251377,244956,80.0,79.98,1001,336,-46044,11256
54,AEP,2020-09-17,0 days 15:58:11.253452,244313,80.02,80.0,400,300,-46687,10613
55,AEP,2020-09-17,0 days 15:58:54.254269,292866,80.01,79.98,800,300,10167,-47433
56,AEP,2020-09-17,0 days 15:58:56.254446,245633,80.01,79.99,800,231,-47268,10367
57,AEP,2020-09-17,0 days 15:58:59.254871,292901,79.99,79.98,200,900,10843,-47057
58,AEP,2020-09-17,0 days 15:59:47.256391,325705,80.05,80.04,200,534,2664,-795
59,AEP,2020-09-17,0 days 15:59:48.256940,325377,80.06,80.05,369,500,-328,2664
60,AEP,2020-09-17,0 days 15:59:58.256222,320805,80.05,80.03,2280,2700,1703,-5857
61,AEP,2020-09-17,0 days 15:59:59.253976,319848,80.07,80.04,1000,200,-5857,1703
62,AEP,2020-09-17,0 days 16:00:00.263610,320805,80.07,80.03,5703,12785,2140,-5857
63,AES,2020-09-17,0 days 15:59:32.249888,976563,18.45,18.44,1075,12644,8919,-9860
64,AES,2020-09-17,0 days 15:59:33.249946,958482,18.46,18.45,10017,4884,-4381,8919
65,AES,2020-09-17,0 days 15:59:49.246954,976563,18.46,18.45,7340,8518,3109,-12090
66,AES,2020-09-17,0 days 15:59:50.252113,853803,18.46,18.45,7653,5567,-109060,3109
67,AFL,2020-09-17,0 days 15:50:45.227665,363649,37.58,37.57,1217,2518,201,-499
68,AFL,2020-09-17,0 days 15:55:42.236305,419097,37.58,37.57,5443,2606,-3201,799
69,AFL,2020-09-17,0 days 15:55:43.236006,417898,37.58,37.57,5212,2706,1199,-3201
70,AFL,2020-09-17,0 days 15:56:13.236747,422869,37.59,37.58,3329,2994,-944,456
71,AFL,2020-09-17,0 days 15:56:14.236603,421913,37.59,37.58,4328,3485,956,-944
72,AFL,2020-09-17,0 days 15:56:57.237853,424604,37.56,37.55,2097,6570,-2520,1145
73,AFL,2020-09-17,0 days 15:56:58.237839,423424,37.56,37.55,4291,2710,1180,-2520
74,AFL,2020-09-17,0 days 15:57:48.238743,454412,37.56,37.55,5681,3968,-812,1288
75,AFL,2020-09-17,0 days 15:57:49.238540,451324,37.56,37.55,7589,2572,3088,-812
76,AFL,2020-09-17,0 days 15:57:56.239147,454412,37.56,37.55,3325,10169,-812,3088
77,AFL,2020-09-17,0 days 15:59:00.245091,453908,37.58,37.57,4538,4954,-2722,2306
78,AFL,2020-09-17,0 days 15:59:01.243511,452730,37.58,37.57,4693,5154,2456,-2722
79,AFL,2020-09-17,0 days 15:59:04.242660,455186,37.58,37.57,2937,8470,-690,2443
80,AFL,2020-09-17,0 days 15:59:06.242828,454661,37.6,37.59,4210,2838,35153,-790
81,AFL,2020-09-17,0 days 15:59:12.244635,489829,37.6,37.59,4619,8755,-668,2818
82,AFL,2020-09-17,0 days 15:59:17.242772,490082,37.58,37.57,4889,1584,647,-594
83,AFL,2020-09-17,0 days 15:59:23.242145,497170,37.59,37.58,4094,3970,-11853,6447
84,AFL,2020-09-17,0 days 15:59:24.242383,494623,37.59,37.58,3489,2322,1847,-11853
85,AFL,2020-09-17,0 days 15:59:25.243131,497170,37.59,37.58,4366,2895,-943,1847
86,AFL,2020-09-17,0 days 15:59:29.243627,495419,37.6,37.59,4199,4742,1051,-5349
87,AFL,2020-09-17,0 days 15:59:50.249713,496107,37.62,37.61,4958,5559,3727,-4551
88,AFL,2020-09-17,0 days 15:59:52.245001,499834,37.64,37.63,5627,5544,-2105,3070
89,AFL,2020-09-17,0 days 15:59:55.246320,496764,37.62,37.61,710,2862,3070,-2105
90,AG,2020-09-17,0 days 15:57:19.243418,37877,12.16,12.15,12387,23341,-12,193
91,AG,2020-09-17,0 days 15:57:20.243565,37889,12.16,12.15,12087,23241,188,-12
92,AG,2020-09-17,0 days 15:57:48.245125,36689,12.16,12.15,17328,21541,1388,-112
93,AG,2020-09-17,0 days 15:59:16.249820,50241,12.15,12.14,12638,27522,-809,2268
94,AG,2020-09-17,0 days 15:59:19.249515,46051,12.15,12.14,6437,26140,4190,-809
95,AG,2020-09-17,0 days 15:59:38.249568,46051,12.16,12.15,32236,32435,1090,-1810
96,AG,2020-09-17,0 days 15:59:39.249548,47141,12.16,12.15,29384,36483,-7910,1090
97,AG,2020-09-17,0 days 15:59:40.250227,46051,12.16,12.15,29384,34122,1090,-7910
98,AG,2020-09-17,0 days 15:59:46.250798,47141,12.16,12.15,31779,35133,-2850,1090
99,AG,2020-09-17,0 days 15:59:47.250618,46291,12.16,12.15,29998,34633,850,-2850
100,AIG,2020-09-17,0 days 15:50:45.236136,2464245,28.79,28.78,598,5504,330978,-244743
101,AIG,2020-09-17,0 days 15:58:28.246637,3193576,28.7,28.69,1581,15739,16740,-8860
102,AIG,2020-09-17,0 days 15:59:05.249936,3279476,28.67,28.66,1731,4781,10221,-17449
103,AIG,2020-09-17,0 days 15:59:06.250681,3291905,28.67,28.66,3250,4089,-27993,10221
104,AIG,2020-09-17,0 days 15:59:51.248470,3283529,28.69,28.68,1100,5051,-20783,459
105,ALC,2020-09-17,0 days 15:55:00.958430,7261,58.89,58.88,1807,1271,5313,-2642
106,ALC,2020-09-17,0 days 15:57:10.960033,17283,58.99,58.98,248,854,-5234,7166
107,ALC,2020-09-17,0 days 15:57:11.960231,15954,58.99,58.98,588,500,1329,-5234
108,ALC,2020-09-17,0 days 15:59:46.969704,18284,59.09,59.08,269,4139,399,-753
109,ALK,2020-09-17,0 days 15:55:00.874976,156391,42.26,42.24,2260,746,10557,-45419
110,ALK,2020-09-17,0 days 15:55:01.873947,153648,42.26,42.24,800,1007,-2743,10557
111,ALK,2020-09-17,0 days 15:59:04.882421,156304,42.2,42.18,107,1654,-1211,2589
112,ALK,2020-09-17,0 days 15:59:20.881973,161546,42.17,42.16,1031,764,-807,2593
113,ALK,2020-09-17,0 days 15:59:21.882072,162353,42.16,42.15,601,2387,394,-807
114,ALK,2020-09-17,0 days 15:59:30.883059,158947,42.2,42.17,900,489,-3506,394
115,ALK,2020-09-17,0 days 15:59:43.882501,162653,42.18,42.17,774,700,4140,-518
116,ALK,2020-09-17,0 days 15:59:51.884034,162653,42.19,42.17,200,836,1828,-1972
117,ALLY,2020-09-17,0 days 15:55:00.272202,347623,26.08,26.07,3653,12174,5084,-48874
118,ALLY,2020-09-17,0 days 15:57:40.277319,370740,26.05,26.04,4005,6423,753,-1947
119,ALLY,2020-09-17,0 days 15:57:41.277302,373493,26.05,26.04,5315,11558,-847,753
120,ALLY,2020-09-17,0 days 15:58:07.279251,397840,26.05,26.04,7266,4540,443,-1744
121,ALLY,2020-09-17,0 days 15:58:08.279184,394583,26.05,26.04,5054,6440,-3257,443
122,ALLY,2020-09-17,0 days 15:58:58.281152,390273,26.02,26.01,1853,7303,-2219,15081
123,ALLY,2020-09-17,0 days 15:59:12.283306,441410,26.04,26.03,5721,5772,3098,-5002
124,ALLY,2020-09-17,0 days 15:59:35.283664,427069,26.07,26.06,7142,3254,1702,-16398
125,ALLY,2020-09-17,0 days 15:59:46.284652,439015,26.09,26.08,500,12390,-2692,11962
126,ALLY,2020-09-17,0 days 15:59:47.283519,438764,26.09,26.08,1300,10161,1660,-2692
127,AM,2020-09-17,0 days 15:59:46.252217,416529,5.42,5.41,24324,28076,-1714,10706
128,AMC,2020-09-17,0 days 15:55:56.246987,28450,5.71,5.7,2540,18116,-3053,4547
129,AMC,2020-09-17,0 days 15:55:57.247094,27903,5.71,5.7,2540,18116,547,-3053
130,AMC,2020-09-17,0 days 15:56:05.246851,28453,5.72,5.71,5902,14790,-2350,4150
131,AMC,2020-09-17,0 days 15:56:06.246768,28303,5.72,5.71,5802,14490,150,-2350
132,AMC,2020-09-17,0 days 15:56:16.247856,28453,5.72,5.71,6307,12390,-2750,4150
133,AMC,2020-09-17,0 days 15:56:17.247881,27903,5.72,5.71,5507,13190,550,-2750
134,AMC,2020-09-17,0 days 15:59:06.255621,31602,5.73,5.72,9080,5098,702,-2759
135,AMC,2020-09-17,0 days 15:59:37.254596,32773,5.73,5.72,14626,3590,-538,271
136,AMC,2020-09-17,0 days 15:59:38.255181,32611,5.73,5.72,14226,3590,162,-538
137,AMCR,2020-09-17,0 days 15:55:00.232761,897616,11.31,11.3,61198,14496,57413,-133831
138,AMCR,2020-09-17,0 days 15:58:29.241152,984827,11.32,11.31,48045,60092,-5846,2954
139,AMCR,2020-09-17,0 days 15:59:03.242932,990219,11.32,11.31,43971,49771,7079,-232
140,AMCR,2020-09-17,0 days 15:59:04.242684,986698,11.32,11.31,46071,49467,-3521,7079
141,AMCR,2020-09-17,0 days 15:59:15.246240,1046475,11.32,11.31,10626,50718,27601,-7828
142,AMCR,2020-09-17,0 days 15:59:17.242836,1041376,11.32,11.31,13609,62318,-3599,13101
143,AMCR,2020-09-17,0 days 15:59:47.244114,1056842,11.33,11.32,46796,26169,7978,-8686
144,AMCR,2020-09-17,0 days 15:59:48.244368,1055120,11.33,11.32,44160,26369,-1722,7978
145,AMH,2020-09-17,0 days 15:55:00.958399,163476,28.96,28.95,2941,656,12658,-2363
146,AMH,2020-09-17,0 days 15:57:15.959886,176244,28.84,28.83,5779,589,-305,495
147,AMH,2020-09-17,0 days 15:57:40.961672,179644,28.83,28.82,4461,569,-5,795
148,AMH,2020-09-17,0 days 15:57:41.962144,181449,28.83,28.82,4861,569,795,-5
149,AMH,2020-09-17,0 days 15:57:49.963024,185644,28.82,28.8,4075,3782,-5,2395
150,AMH,2020-09-17,0 days 15:57:57.962985,188844,28.83,28.82,100,2825,-1438,2895
151,AMH,2020-09-17,0 days 15:58:13.963264,186782,28.85,28.84,3288,1790,1189,-211
152,AMH,2020-09-17,0 days 15:58:14.963372,186771,28.85,28.84,2380,3720,-11,1189
153,AMH,2020-09-17,0 days 15:58:20.963919,186782,28.83,28.82,930,3552,789,-211
154,AMH,2020-09-17,0 days 15:59:06.965981,194369,28.82,28.81,1700,4155,-6153,538
155,AMH,2020-09-17,0 days 15:59:33.968217,216833,28.81,28.8,1953,4486,5864,-1446
156,AMH,2020-09-17,0 days 15:59:34.968449,216097,28.82,28.81,1110,5512,-736,5864
157,AMT,2020-09-17,0 days 15:55:00.238892,225449,251.02,250.97,390,100,-1090,47581
158,AMT,2020-09-17,0 days 15:55:01.237926,222339,251.02,250.98,100,157,3110,-1090
159,AMT,2020-09-17,0 days 15:59:07.249899,246250,250.26,250.18,325,568,-1407,2972
160,AMT,2020-09-17,0 days 15:59:08.249279,244757,250.26,250.2,200,425,1493,-1407
161,AMT,2020-09-17,0 days 15:59:09.249486,243573,250.26,250.2,100,625,-1184,1493
162,AMT,2020-09-17,0 days 15:59:14.250115,233708,250.44,250.35,100,1405,479,-672
163,AMT,2020-09-17,0 days 15:59:27.250226,235288,250.33,250.23,377,446,-7372,928
164,AMT,2020-09-17,0 days 15:59:30.252235,234160,250.39,250.29,700,925,491,-809
165,AMT,2020-09-17,0 days 15:59:37.249197,234450,250.47,250.39,100,1145,-110,32
166,AMT,2020-09-17,0 days 15:59:38.249579,234460,250.42,250.38,300,396,132,-110
167,AMT,2020-09-17,0 days 15:59:40.250255,234592,250.47,250.43,100,541,-68,132
168,AMT,2020-09-17,0 days 15:59:42.249549,234660,250.58,250.45,200,1008,386,-210
169,AMT,2020-09-17,0 days 15:59:43.249650,235046,250.53,250.46,225,721,-214,386
170,AMT,2020-09-17,0 days 15:59:47.250665,234792,250.61,250.49,201,725,254,-846
171,AMT,2020-09-17,0 days 15:59:59.246718,236636,250.8,250.58,300,1800,-621,854
172,AMX,2020-09-17,0 days 15:59:03.264432,33661,12.84,12.83,10500,40180,-2066,847
173,AMX,2020-09-17,0 days 15:59:10.267057,36189,12.84,12.83,14900,36956,989,-1328
174,AMX,2020-09-17,0 days 15:59:11.265424,29978,12.84,12.83,18400,49895,-6211,989
175,AMX,2020-09-17,0 days 15:59:33.251616,36491,12.84,12.83,30866,51992,5948,-5752
176,AMX,2020-09-17,0 days 15:59:34.251925,30739,12.84,12.83,21143,53792,-5752,5948
177,AMX,2020-09-17,0 days 15:59:36.251464,36391,12.85,12.84,30085,45994,4848,-5752
178,AMX,2020-09-17,0 days 15:59:37.251086,36039,12.85,12.84,27885,46979,-352,4848
179,ANF,2020-09-17,0 days 15:59:03.281976,106789,15.34,15.33,3932,4919,-265,244
180,ANF,2020-09-17,0 days 15:59:05.283188,107138,15.34,15.33,2826,6325,9931,-349
181,ANF,2020-09-17,0 days 15:59:10.284118,117069,15.33,15.32,400,4400,-19314,1997
182,ANF,2020-09-17,0 days 15:59:11.282756,114783,15.33,15.32,4909,2400,2286,-19314
183,ANF,2020-09-17,0 days 15:59:17.282328,118669,15.33,15.32,5063,4575,-1745,1198
184,ANF,2020-09-17,0 days 15:59:18.282966,117714,15.33,15.32,6218,2600,955,-1745
185,ANF,2020-09-17,0 days 15:59:35.283562,119888,15.35,15.34,5354,2446,-1943,557
186,ANF,2020-09-17,0 days 15:59:46.284548,120895,15.36,15.35,2782,3780,-21482,964
187,APLE,2020-09-17,0 days 15:58:46.237845,188637,10.77,10.76,17329,12430,5254,-881
188,APLE,2020-09-17,0 days 15:58:47.237882,183591,10.77,10.76,14961,11930,-5113,5254
189,APTV,2020-09-17,0 days 15:59:23.250946,320853,83.23,83.2,919,100,57,-6650
190,APTV,2020-09-17,0 days 15:59:27.251266,320510,83.22,83.19,100,869,-343,157
191,APTV,2020-09-17,0 days 15:59:28.251073,320853,83.22,83.19,100,869,813,-343
192,APTV,2020-09-17,0 days 15:59:32.251984,318499,83.23,83.2,243,1373,-2354,813
193,AR,2020-09-17,0 days 15:56:38.241642,490737,2.9,2.89,26390,177465,9040,-10960
194,AR,2020-09-17,0 days 15:56:39.240738,485377,2.9,2.89,25306,180065,-5360,9040
195,AR,2020-09-17,0 days 15:56:56.242695,490737,2.9,2.89,13630,188786,8339,-5360
196,AR,2020-09-17,0 days 15:56:57.242400,459177,2.9,2.89,15930,188776,-31560,8339
197,AR,2020-09-17,0 days 15:59:15.253256,504478,2.9,2.89,60430,167290,2264,-5064
198,AR,2020-09-17,0 days 15:59:20.249388,504478,2.9,2.89,59670,170977,3778,-1340
199,ARMK,2020-09-17,0 days 15:59:16.231421,288827,28.3,28.29,980,338,336,-7109
200,ARMK,2020-09-17,0 days 15:59:21.230800,285111,28.29,28.28,7214,1916,-3016,2384
201,ARMK,2020-09-17,0 days 15:59:50.238219,263278,28.3,28.29,852,900,-27135,2218
202,ATI,2020-09-17,0 days 15:59:47.283476,168796,9.76,9.75,9240,22869,-2252,12848
203,ATUS,2020-09-17,0 days 15:56:07.272905,1034783,26.65,26.64,3016,13311,-4665,3548
204,ATUS,2020-09-17,0 days 15:56:08.273085,1025648,26.65,26.64,3816,12843,9135,-4665
205,ATUS,2020-09-17,0 days 15:59:31.284169,1035483,26.64,26.63,4176,11018,-36659,7002
206,AUY,2020-09-17,0 days 15:57:02.228997,90926,6.16,6.15,382994,323892,-1310,4250
207,AVTR,2020-09-17,0 days 15:59:47.968463,1211420,22.46,22.45,3974,9189,14536,-1136
208,AVTR,2020-09-17,0 days 15:59:48.970537,1211756,22.47,22.46,2900,6632,-764,14536
209,AXP,2020-09-17,0 days 15:58:31.236939,412625,104.55,104.52,560,447,-28304,11597
210,AXP,2020-09-17,0 days 15:58:32.237116,404129,104.52,104.5,334,1300,8496,-28304
211,AXP,2020-09-17,0 days 15:59:16.238704,453032,104.59,104.56,1004,328,-16603,3564
212,AXP,2020-09-17,0 days 15:59:17.238155,449372,104.54,104.53,296,300,3562,-16603
213,AXP,2020-09-17,0 days 15:59:29.238720,453131,104.55,104.53,920,500,-1393,1475
214,AXP,2020-09-17,0 days 15:59:30.240641,450724,104.55,104.52,1220,1400,2308,-1393
215,AXP,2020-09-17,0 days 15:59:35.238917,450503,104.62,104.6,166,740,1838,-2134
216,AXP,2020-09-17,0 days 15:59:44.239830,449133,104.67,104.64,1731,300,-6373,18027
217,AXP,2020-09-17,0 days 15:59:45.241716,448760,104.65,104.64,363,300,373,-6373
218,AXP,2020-09-17,0 days 15:59:46.240355,449133,104.66,104.64,1114,200,-216,373
219,AXP,2020-09-17,0 days 15:59:48.240152,439909,104.68,104.66,1300,400,9224,-216
220,AXP,2020-09-17,0 days 15:59:56.242306,448748,104.69,104.64,5583,400,286,-8479
221,AXTA,2020-09-17,0 days 15:57:19.259803,203138,24.64,24.63,2344,7808,1537,-363
222,AXTA,2020-09-17,0 days 15:57:20.259681,201375,24.64,24.63,432,11268,-1763,1537
223,AXTA,2020-09-17,0 days 15:58:21.262589,206530,24.65,24.64,2966,3466,-1908,592
224,AXTA,2020-09-17,0 days 15:59:10.267002,212616,24.65,24.64,4685,1610,-1547,3653
225,AXTA,2020-09-17,0 days 15:59:27.251341,218990,24.64,24.63,5228,8193,-1640,5260
226,AZN,2020-09-17,0 days 15:55:00.261055,816175,55.93,55.92,1276,2400,60193,-758442
227,AZN,2020-09-17,0 days 15:56:00.265999,824968,55.99,55.98,1777,4517,-1859,8771
228,AZN,2020-09-17,0 days 15:57:41.260675,840974,55.89,55.88,1100,1879,13064,-9836
229,AZN,2020-09-17,0 days 15:57:42.261541,838938,55.9,55.88,2700,2939,-1536,13064
230,AZN,2020-09-17,0 days 15:57:44.260635,840974,55.9,55.89,2500,100,1564,-1536
231,AZN,2020-09-17,0 days 15:57:48.261015,842974,55.9,55.89,4007,500,3064,-1536
232,AZN,2020-09-17,0 days 15:58:17.264301,865152,55.91,55.9,4760,2032,3386,-3414
233,AZN,2020-09-17,0 days 15:58:18.261982,861138,55.91,55.9,4460,2650,-4014,3386
234,AZN,2020-09-17,0 days 15:58:23.262576,865152,55.9,55.89,5491,1758,1186,-4014
235,AZN,2020-09-17,0 days 15:59:47.251779,869221,55.95,55.94,1716,2703,-899,6101
236,AZUL,2020-09-17,0 days 15:56:07.246942,18357,16.66,16.65,2162,2901,11,-487
237,AZUL,2020-09-17,0 days 15:56:08.247403,17868,16.66,16.65,2562,2201,-489,11
238,AZUL,2020-09-17,0 days 15:59:46.257084,21061,16.66,16.65,4720,15366,1097,-493
239,BA,2020-09-17,0 days 15:59:06.283500,232906,167.54,167.5,400,261,-2587,1641
240,BA,2020-09-17,0 days 15:59:10.284341,235641,167.53,167.5,133,592,1868,-3432
241,BA,2020-09-17,0 days 15:59:11.282894,233609,167.54,167.52,100,764,-2504,1868
242,BABA,2020-09-17,0 days 15:59:40.883534,765434,275.84,275.74,2496,640,-4644,1706
243,BABA,2020-09-17,0 days 15:59:41.881687,747453,275.72,275.66,1523,140,18058,-4644
244,BAC,2020-09-17,0 days 15:59:23.251061,5718634,25.37,25.36,144334,102677,-247861,157153
245,BAC,2020-09-17,0 days 15:59:51.254273,6148347,25.35,25.34,65098,162618,-57425,44698
246,BAX,2020-09-17,0 days 15:55:06.244810,207353,82.35,82.34,1084,1336,6782,-1739
247,BAX,2020-09-17,0 days 15:55:07.244736,206535,82.35,82.34,932,1436,-818,6782
248,BAX,2020-09-17,0 days 15:55:28.246142,207353,82.35,82.34,451,998,2902,-170
249,BAX,2020-09-17,0 days 15:57:21.249877,216967,82.34,82.33,761,780,-445,1655
250,BAX,2020-09-17,0 days 15:57:22.250221,216712,82.34,82.33,1161,401,255,-445
251,BAX,2020-09-17,0 days 15:57:36.251470,217867,82.34,82.33,2950,1306,-147,153
252,BAX,2020-09-17,0 days 15:57:37.251152,220114,82.34,82.33,3350,1306,953,-147
253,BAX,2020-09-17,0 days 15:58:19.252509,220471,82.32,82.31,1154,100,874,-426
254,BAX,2020-09-17,0 days 15:58:29.253138,220371,82.31,82.3,1591,1498,674,-326
255,BAX,2020-09-17,0 days 15:59:05.256020,233324,82.3,82.29,1317,1100,18011,-389
256,BAX,2020-09-17,0 days 15:59:29.255966,259556,82.34,82.32,540,900,-1015,485
257,BAX,2020-09-17,0 days 15:59:43.255298,273886,82.34,82.33,900,635,1069,-5330
258,BAX,2020-09-17,0 days 15:59:50.262045,273112,82.36,82.34,381,3425,-3174,826
259,BB,2020-09-17,0 days 15:57:18.960465,15602,4.73,4.72,93900,79782,870,-995
260,BB,2020-09-17,0 days 15:59:14.967143,17172,4.73,4.72,95771,88802,-1777,457
261,BB,2020-09-17,0 days 15:59:17.967138,18949,4.73,4.72,96671,93802,786,-1777
262,BBD,2020-09-17,0 days 15:59:47.244290,502230,3.92,3.91,920944,656529,66174,-12500
263,BBD,2020-09-17,0 days 15:59:48.244622,499004,3.92,3.91,913244,627929,-426,66174
264,BBL,2020-09-17,0 days 15:56:00.249729,18438,45.88,45.87,1611,7570,-244,598
265,BBL,2020-09-17,0 days 15:56:01.248536,17782,45.88,45.87,3326,5337,656,-244
266,BBL,2020-09-17,0 days 15:59:37.254693,19475,45.85,45.84,1100,8413,234,-266
267,BBL,2020-09-17,0 days 15:59:46.256867,19609,45.87,45.86,1019,9511,-725,134
268,BBL,2020-09-17,0 days 15:59:47.256110,19434,45.87,45.86,1000,9811,75,-725
269,BBVA,2020-09-17,0 days 15:56:02.958167,23630,2.83,2.82,120319,334611,-288,1506
270,BBVA,2020-09-17,0 days 15:57:57.963021,24318,2.83,2.82,344273,276050,112,-688
271,BBVA,2020-09-17,0 days 15:58:46.964125,24830,2.83,2.82,397573,330252,-4351,512
272,BBVA,2020-09-17,0 days 15:59:13.967122,29743,2.83,2.82,410920,326379,2532,-4913
273,BBVA,2020-09-17,0 days 15:59:35.968943,32275,2.83,2.82,413463,305705,-2068,2532
274,BBVA,2020-09-17,0 days 15:59:36.968215,32143,2.83,2.82,416363,297613,132,-2068
275,BDN,2020-09-17,0 days 15:58:04.246909,208754,11.03,11.02,12184,10563,-1567,1033
276,BDN,2020-09-17,0 days 15:58:05.246811,206221,11.03,11.02,12718,9563,2533,-1567
277,BDN,2020-09-17,0 days 15:58:16.247370,208754,11.03,11.02,3891,34297,-2540,1760
278,BDN,2020-09-17,0 days 15:58:17.248480,206294,11.03,11.02,3603,31040,2460,-2540
279,BDN,2020-09-17,0 days 15:59:15.253546,211168,11.05,11.04,12466,3253,-52825,860
280,BDX,2020-09-17,0 days 15:56:01.242165,160026,227.77,227.73,400,101,109,-142
281,BDX,2020-09-17,0 days 15:56:18.241839,160882,227.77,227.7,422,200,-208,92
282,BDX,2020-09-17,0 days 15:56:19.242298,160690,227.77,227.7,407,200,192,-208
