,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
29,CVNA,2020-04-15,0 days 15:57:50.962584,76227,71.35,71.32,688,476,-81562,49475
30,CVNA,2020-04-15,0 days 15:57:54.971536,26752,71.32,71.31,207,300,49475,-81562
31,CVNA,2020-04-15,0 days 15:59:26.184988,27959,71.45,71.4,300,200,48268,-84269
32,CVNA,2020-04-15,0 days 15:59:27.185967,76227,71.45,71.4,500,581,-84269,48268
33,CVNA,2020-04-15,0 days 15:59:57.258017,76227,71.39,71.32,1609,200,-87675,48268
34,CVNA,2020-04-15,0 days 16:00:00.264341,27959,71.35,71.34,2015,5830,48268,-86483
35,DIS,2020-04-15,0 days 15:59:43.202605,671700,103.32,103.29,200,1086,577,-12583
36,DIS,2020-04-15,0 days 15:59:44.204203,662391,103.35,103.32,299,855,-9309,577
37,DIS,2020-04-15,0 days 15:59:47.211209,671700,103.29,103.27,650,200,1576,-1143
38,DIS,2020-04-15,0 days 15:59:54.228979,664978,103.38,103.32,680,100,-6722,3164
39,DIS,2020-04-15,0 days 15:59:58.236194,671700,103.41,103.35,2282,300,2576,-14722
40,EPR,2020-04-15,0 days 15:51:51.092069,57168,22.41,22.38,1422,200,-614,5582
41,EPR,2020-04-15,0 days 15:52:44.217602,57168,22.39,22.35,2042,500,-614,5582
42,EPR,2020-04-15,0 days 15:52:54.239955,51586,22.34,22.33,487,100,5582,-614
43,EPR,2020-04-15,0 days 15:54:23.454454,51586,22.37,22.34,400,293,5582,-614
44,EPR,2020-04-15,0 days 15:54:27.462437,57168,22.37,22.34,200,413,-614,5582
45,EPR,2020-04-15,0 days 15:54:58.534229,51586,22.37,22.34,209,200,5582,-614
46,EPR,2020-04-15,0 days 15:55:12.570998,57168,22.35,22.32,400,200,-614,5582
47,EPR,2020-04-15,0 days 15:56:02.690201,57168,22.33,22.3,1159,1300,-614,5582
48,EPR,2020-04-15,0 days 15:57:28.896498,51586,22.34,22.33,674,600,5582,-614
49,EPR,2020-04-15,0 days 15:59:03.110809,51586,22.31,22.3,470,850,5582,-614
50,EPR,2020-04-15,0 days 15:59:55.229216,51586,22.37,22.36,666,1715,5582,-614
51,EPR,2020-04-15,0 days 15:59:56.232019,57168,22.38,22.36,1364,2177,-614,5582
52,EPR,2020-04-15,0 days 16:00:00.241215,51586,22.37,22.36,8583,6304,5582,-614
53,FET,2020-04-15,0 days 15:52:39.223335,18203,0.19,0.18,10431,50000,-8402,4122
54,FET,2020-04-15,0 days 15:55:05.571851,21758,0.19,0.18,9131,78805,4122,-8402
55,FIT,2020-04-15,0 days 15:59:51.243434,194835,6.76,6.75,44787,78599,3720,-5858
56,FTSI,2020-04-15,0 days 15:55:53.688746,7099,0.22,0.21,971,23468,134,-6905
57,FTSI,2020-04-15,0 days 15:58:55.102794,7099,0.22,0.21,1185,30159,134,-6905
58,GE,2020-04-15,0 days 15:59:40.186537,8314433,6.5,6.49,136326,151524,-282864,131968
59,ICD,2020-04-15,0 days 15:51:01.984456,739,9.08,8.99,100,200,3377,-735
60,ICD,2020-04-15,0 days 15:51:02.985680,4116,9.08,8.91,100,675,-735,3377
61,ICD,2020-04-15,0 days 15:55:31.629044,739,9.03,9.02,145,319,3377,-735
62,ICD,2020-04-15,0 days 15:59:38.205853,4116,8.99,8.9,100,100,-735,3377
63,INFO,2020-04-15,0 days 15:57:49.939115,193093,65.03,65.0,508,300,-5642,45610
64,INVH,2020-04-15,0 days 15:59:51.236607,2181832,23.83,23.82,1128,3278,-13964,28921
65,IRM,2020-04-15,0 days 15:59:51.236635,409073,24.63,24.61,1400,423,3066,-17311
66,JCP,2020-04-15,0 days 15:50:55.141825,854259,0.23,0.22,8600,392449,-54683,50987
67,JCP,2020-04-15,0 days 15:51:05.167589,811506,0.24,0.23,131131,1302,50987,-54683
68,JCP,2020-04-15,0 days 15:51:13.187068,854259,0.23,0.22,13850,399349,-54683,50987
69,JCP,2020-04-15,0 days 15:59:48.413689,861476,0.24,0.23,52731,410809,1017,-96419
70,JCP,2020-04-15,0 days 15:59:53.425670,862493,0.24,0.23,52531,2300,-96419,1017
71,KMB,2020-04-15,0 days 15:52:13.152558,265562,137.29,137.23,100,320,2047,-1704
72,KMB,2020-04-15,0 days 15:52:19.166951,263858,137.34,137.29,202,100,-1704,1947
73,LEN,2020-04-15,0 days 15:59:51.224320,289896,39.78,39.77,262,4143,4242,-6665
74,LOW,2020-04-15,0 days 15:59:51.235378,903399,94.37,94.34,1088,500,-7335,15909
75,LYB,2020-04-15,0 days 15:50:01.015971,93826,52.15,52.13,396,100,42247,-5562
76,LYB,2020-04-15,0 days 15:50:24.070297,93826,52.19,52.17,200,400,42147,-5562
77,LYB,2020-04-15,0 days 15:50:32.090404,138909,52.18,52.17,262,200,-5562,42147
78,LYB,2020-04-15,0 days 15:50:38.103866,93826,52.18,52.17,608,200,42147,-5562
79,LYB,2020-04-15,0 days 15:51:01.158457,138909,52.22,52.2,200,800,-5562,41947
80,LYB,2020-04-15,0 days 15:51:55.287885,94026,52.23,52.22,100,200,41947,-5762
81,LYB,2020-04-15,0 days 15:54:31.662876,94026,52.34,52.33,577,3088,41947,-5862
82,LYB,2020-04-15,0 days 15:54:41.686430,94026,52.38,52.36,500,4500,41947,-5862
83,LYB,2020-04-15,0 days 15:54:45.696305,94026,52.36,52.34,1300,2525,41947,-5862
84,LYB,2020-04-15,0 days 15:54:47.700822,138909,52.36,52.34,402,4069,-5862,41947
85,LYB,2020-04-15,0 days 15:54:54.718357,94026,52.37,52.36,1334,100,41947,-5862
86,LYB,2020-04-15,0 days 15:55:01.735182,94026,52.37,52.36,804,2900,41947,-5862
87,LYB,2020-04-15,0 days 15:56:18.920952,94226,52.48,52.47,509,2016,41747,-5962
88,LYB,2020-04-15,0 days 15:57:31.091268,94326,52.51,52.5,100,361,41647,-6162
89,LYB,2020-04-15,0 days 15:57:47.124501,94326,52.5,52.49,1402,11270,41647,-6162
90,LYB,2020-04-15,0 days 15:58:07.171417,138909,52.57,52.55,800,200,-6262,41647
91,LYB,2020-04-15,0 days 15:58:41.253393,94526,52.6,52.59,10446,6179,41447,-6262
92,MA,2020-04-15,0 days 15:59:49.232376,713451,256.95,256.91,220,100,3959,-2737
93,MA,2020-04-15,0 days 15:59:50.236605,697872,257.19,257.02,1166,645,-15499,3959
94,MET,2020-04-15,0 days 15:59:54.251537,617383,32.44,32.43,700,987,337,-1275
95,MET,2020-04-15,0 days 15:59:57.257991,616747,32.47,32.46,1600,1832,-175,337
96,MPC,2020-04-15,0 days 15:59:45.406784,425168,23.96,23.95,700,639,-44138,69650
97,MPC,2020-04-15,0 days 16:00:00.443532,355518,23.99,23.97,38124,56100,69650,-45418
98,MPW,2020-04-15,0 days 15:59:51.236575,1088687,16.94,16.93,4475,2011,994,-2577
99,NUE,2020-04-15,0 days 15:56:27.775450,628674,35.62,35.6,1100,798,-10109,39865
100,OKE,2020-04-15,0 days 15:50:00.851269,300317,27.53,27.46,300,104,-21760,123120
101,OKE,2020-04-15,0 days 15:50:14.881803,300317,27.49,27.46,300,400,-21625,120300
102,OKE,2020-04-15,0 days 15:50:33.927175,182292,27.5,27.49,500,100,116305,-25620
103,OKE,2020-04-15,0 days 15:52:28.199476,183092,27.43,27.41,3692,300,115605,-25650
104,OKE,2020-04-15,0 days 15:52:31.207494,301317,27.42,27.4,6503,6101,-25650,115605
105,OXY,2020-04-15,0 days 15:50:01.015511,590231,13.66,13.64,3200,2100,274274,-121077
106,OXY,2020-04-15,0 days 16:00:00.443417,889221,13.61,13.6,32904,102223,-86061,284414
107,PAA,2020-04-15,0 days 15:59:50.221845,870635,6.48,6.47,9417,800,-13896,3269
108,PCG,2020-04-15,0 days 15:59:56.433688,1372757,11.31,11.3,900,3782,-9680,26020
109,PLNT,2020-04-15,0 days 15:53:20.315015,52109,52.26,52.19,300,208,8115,-14902
110,PLNT,2020-04-15,0 days 15:53:23.323350,61824,52.28,52.21,400,100,-14902,8115
111,PLNT,2020-04-15,0 days 15:53:49.384776,52109,52.22,52.17,200,100,8115,-14902
112,PLNT,2020-04-15,0 days 15:57:02.844649,52109,52.26,52.22,100,209,8115,-14902
113,PLNT,2020-04-15,0 days 15:59:24.172674,52109,52.26,52.22,100,1100,8015,-14902
114,SPG,2020-04-15,0 days 15:59:18.145911,239727,61.25,61.17,200,837,-2383,1504
115,SPG,2020-04-15,0 days 15:59:22.155132,157959,61.25,61.19,1234,200,81868,-183
116,SPG,2020-04-15,0 days 15:59:23.157532,240027,61.21,61.14,510,223,-183,81868
117,SPG,2020-04-15,0 days 15:59:30.181519,157159,61.15,61.14,538,700,82868,-183
118,SPG,2020-04-15,0 days 15:59:33.181711,157559,61.23,61.17,200,800,82468,-1183
119,SPG,2020-04-15,0 days 15:59:37.191140,240027,61.16,61.05,600,400,-983,82068
120,SPG,2020-04-15,0 days 15:59:55.228399,157059,61.22,61.13,798,700,83068,-3770
121,SPG,2020-04-15,0 days 15:59:58.234705,239827,61.22,61.15,705,300,-7364,82068
122,TDOC,2020-04-15,0 days 15:56:04.696364,42039,172.14,171.94,100,300,2519,-1183
123,TDOC,2020-04-15,0 days 15:56:22.739380,44850,172.16,171.98,106,333,-1183,2519
124,TDOC,2020-04-15,0 days 15:56:41.784301,42039,172.1,171.86,300,200,2519,-1183
125,TDOC,2020-04-15,0 days 15:57:02.835580,44850,172.05,171.93,400,300,-1183,2519
126,TDOC,2020-04-15,0 days 15:57:05.841814,42039,172.05,171.93,525,300,2519,-1183
127,TDOC,2020-04-15,0 days 15:58:08.982886,44850,172.1,172.06,110,407,-1183,2519
128,TDOC,2020-04-15,0 days 15:58:23.017117,42039,172.02,171.96,200,1065,2519,-983
129,TDOC,2020-04-15,0 days 15:58:28.029984,45050,172.19,172.04,100,110,-983,2519
130,TDOC,2020-04-15,0 days 15:59:51.220711,42039,172.01,171.8,634,300,2519,-983
131,TGNA,2020-04-15,0 days 15:59:51.235238,360527,10.4,10.39,7649,2400,4238,-6435
132,THC,2020-04-15,0 days 15:50:23.869282,80802,19.7,19.68,100,750,-4439,57
133,TRQ,2020-04-15,0 days 15:52:03.099185,605,0.46,0.45,4400,60581,7,-1218
134,TRQ,2020-04-15,0 days 15:53:12.265063,612,0.46,0.45,5100,58881,-1218,7
135,TRQ,2020-04-15,0 days 15:53:13.267264,605,0.46,0.45,5100,58881,7,-1218
136,TRQ,2020-04-15,0 days 15:55:51.642545,605,0.46,0.45,35900,22431,7,-1218
137,TRQ,2020-04-15,0 days 15:56:21.714362,612,0.46,0.45,28900,18031,-1218,7
138,TRQ,2020-04-15,0 days 15:56:43.767419,605,0.46,0.45,29100,11131,7,-1218
139,TRQ,2020-04-15,0 days 15:56:44.769973,612,0.46,0.45,26800,10709,-1218,7
140,TRQ,2020-04-15,0 days 15:56:45.772002,605,0.46,0.45,26800,11609,7,-1218
141,TRQ,2020-04-15,0 days 15:56:46.774465,612,0.46,0.45,26800,11409,-1218,7
142,TRQ,2020-04-15,0 days 15:56:48.778997,605,0.46,0.45,26800,11209,7,-1218
143,TRQ,2020-04-15,0 days 15:56:55.795827,605,0.46,0.45,26300,6631,7,-1218
144,TRQ,2020-04-15,0 days 15:56:56.798248,612,0.46,0.45,26300,6631,-1218,7
145,TRQ,2020-04-15,0 days 15:56:57.800842,605,0.46,0.45,26300,6831,7,-1218
146,TRQ,2020-04-15,0 days 15:56:58.803229,612,0.46,0.45,26300,7631,-1218,7
147,TRQ,2020-04-15,0 days 15:56:59.805500,605,0.46,0.45,29800,7831,7,-1218
148,TRQ,2020-04-15,0 days 15:58:52.069630,605,0.46,0.45,33900,400,7,-1218
149,TRQ,2020-04-15,0 days 16:00:00.231692,612,0.47,0.44,1900,360,-1218,7
150,UDR,2020-04-15,0 days 15:50:01.850624,205935,37.04,36.98,400,205,-80022,17978
151,UDR,2020-04-15,0 days 15:51:47.101640,188942,36.99,36.98,400,1038,16993,-79922
152,UDR,2020-04-15,0 days 15:53:49.394652,188942,36.99,36.98,800,405,19910,-77105
153,UDR,2020-04-15,0 days 15:58:40.077070,188942,37.0,36.99,20284,2731,35036,-64505
154,UNH,2020-04-15,0 days 15:59:53.240375,578316,281.8,281.44,400,1163,-1807,2020
155,V,2020-04-15,0 days 15:59:46.223924,799728,165.95,165.88,1931,100,3708,-102
156,V,2020-04-15,0 days 15:59:48.231813,796290,165.92,165.88,200,100,-3104,3708
157,V,2020-04-15,0 days 15:59:49.231961,799728,165.9,165.87,500,100,3708,-3104
158,V,2020-04-15,0 days 15:59:50.236575,798262,165.97,165.93,800,600,-1132,3708
159,V,2020-04-15,0 days 15:59:52.238488,803628,165.98,165.94,901,400,3146,-4920
160,V,2020-04-15,0 days 15:59:53.239815,798374,166.0,165.95,4376,200,-4920,3146
161,V,2020-04-15,0 days 15:59:55.244655,798220,165.85,165.77,300,700,19436,-4920
162,V,2020-04-15,0 days 15:59:59.255108,798374,166.0,165.89,100,600,-4920,18736
163,VICI,2020-04-15,0 days 15:58:50.082822,387399,16.06,16.05,908,1200,-3495,22220
164,WY,2020-04-15,0 days 15:59:51.243360,747464,19.1,19.09,4739,690,11374,-12059
165,XOM,2020-04-15,0 days 15:58:09.015066,1683627,40.41,40.4,3484,4314,-14835,22115
