,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
37,ABBV,2020-07-07,0 days 15:59:39.840350,640612,99.32,99.31,520,500,-6025,4907
38,ABBV,2020-07-07,0 days 15:59:46.857273,648054,99.31,99.3,1300,446,-3412,8768
39,ABEV,2020-07-07,0 days 15:59:36.692762,444218,2.72,2.71,956746,1106112,71511,-83989
40,ABEV,2020-07-07,0 days 15:59:37.694880,439929,2.72,2.71,966146,1114212,-4289,71511
41,ABEV,2020-07-07,0 days 15:59:40.703777,444218,2.72,2.71,927312,1112412,1361,-3889
42,ABEV,2020-07-07,0 days 15:59:45.714606,440743,2.72,2.71,603113,1165842,-3475,10325
43,ABT,2020-07-07,0 days 15:58:49.584644,486099,92.35,92.34,360,411,295,-28024
44,ABT,2020-07-07,0 days 15:58:50.586730,459794,92.37,92.36,200,300,-26305,295
45,ABT,2020-07-07,0 days 15:59:02.617669,494654,92.33,92.32,400,1628,8258,-8819
46,ABT,2020-07-07,0 days 15:59:04.620427,502791,92.33,92.32,800,1428,-1685,334
47,ABT,2020-07-07,0 days 15:59:05.623672,502276,92.32,92.31,299,300,520,-1685
48,ABT,2020-07-07,0 days 15:59:10.635765,506191,92.32,92.31,1078,100,-16285,1709
49,ABT,2020-07-07,0 days 15:59:14.645863,522376,92.29,92.28,200,970,51132,-5483
50,ABT,2020-07-07,0 days 15:59:15.642671,559011,92.34,92.33,600,200,-10969,51132
51,ABT,2020-07-07,0 days 15:59:16.644403,556480,92.33,92.31,800,452,3062,-10969
52,ABT,2020-07-07,0 days 15:59:26.668502,562457,92.33,92.32,589,702,-3366,1477
53,ABT,2020-07-07,0 days 15:59:27.670451,560023,92.33,92.32,414,862,2434,-3366
54,ABT,2020-07-07,0 days 15:59:45.714566,563766,92.35,92.33,300,1950,-5024,3264
55,ABT,2020-07-07,0 days 15:59:46.716833,562390,92.33,92.32,548,200,2718,-5024
56,ABT,2020-07-07,0 days 15:59:49.724313,563926,92.33,92.32,342,200,1182,-718
57,ACB,2020-07-07,0 days 15:57:19.445706,24274,12.4,12.39,2868,1050,-304,334
58,ACB,2020-07-07,0 days 15:57:20.446960,23078,12.4,12.39,3068,2860,1196,-304
59,ACB,2020-07-07,0 days 15:59:38.784064,28904,12.39,12.38,189,2900,-2974,826
60,ACB,2020-07-07,0 days 15:59:39.786519,27978,12.39,12.38,189,2900,626,-2974
61,ACI,2020-07-07,0 days 15:57:08.338477,46152,15.2,15.19,21588,10745,1219,-781
62,ADSW,2020-07-07,0 days 15:59:47.874930,71241,30.14,30.13,6536,13764,280,-1541
63,ADSW,2020-07-07,0 days 15:59:48.878604,70921,30.14,30.13,6276,13486,-320,280
64,ADT,2020-07-07,0 days 15:59:05.624124,193143,7.56,7.55,1200,10615,-17158,5935
65,ADT,2020-07-07,0 days 15:59:06.626344,189601,7.56,7.55,2369,9915,42,-17158
66,ADT,2020-07-07,0 days 15:59:07.628484,189943,7.56,7.55,1328,10315,-5380,42
67,ADT,2020-07-07,0 days 15:59:08.632046,187671,7.56,7.55,3759,10215,2272,-5380
68,ADT,2020-07-07,0 days 15:59:15.642988,188695,7.57,7.56,9687,775,496,-36404
69,ADT,2020-07-07,0 days 15:59:19.652714,200007,7.57,7.56,9213,2425,-227,1212
70,ADT,2020-07-07,0 days 15:59:39.700001,196883,7.59,7.58,10851,11563,424,-376
71,ADT,2020-07-07,0 days 15:59:40.703929,197307,7.59,7.58,10748,11530,-4576,424
72,ADT,2020-07-07,0 days 15:59:41.705904,197181,7.59,7.58,11508,10207,126,-4576
73,ADT,2020-07-07,0 days 15:59:44.712147,197463,7.59,7.58,11193,9927,-5218,282
74,AEO,2020-07-07,0 days 15:55:00.173420,147116,10.71,10.7,6969,6032,-2842,15063
75,AEO,2020-07-07,0 days 15:59:21.803946,176783,10.73,10.72,18054,10408,17594,-2637
76,AEO,2020-07-07,0 days 15:59:22.807449,175577,10.73,10.72,2631,26464,-1206,17594
77,AEP,2020-07-07,0 days 15:55:00.041356,182251,82.32,82.31,200,300,2500,-36162
78,AEP,2020-07-07,0 days 15:56:05.186354,188276,82.34,82.32,1779,195,-1122,1213
79,AEP,2020-07-07,0 days 15:56:06.190431,186963,82.34,82.32,1779,195,1313,-1122
80,AEP,2020-07-07,0 days 15:56:42.275331,188876,82.44,82.42,896,600,-786,714
81,AEP,2020-07-07,0 days 15:56:43.277830,187862,82.44,82.42,860,600,1014,-786
82,AEP,2020-07-07,0 days 15:57:15.356788,188876,82.52,82.51,400,300,-3853,5003
83,AEP,2020-07-07,0 days 15:59:02.617937,247734,82.44,82.43,2020,375,3956,-5199
84,AEP,2020-07-07,0 days 15:59:03.618121,244063,82.44,82.43,1022,673,-3471,3956
85,AEP,2020-07-07,0 days 15:59:05.624124,248692,82.43,82.42,909,368,823,-1951
86,AEP,2020-07-07,0 days 15:59:09.633202,247507,82.45,82.44,1300,312,-5191,2372
87,AEP,2020-07-07,0 days 15:59:10.635971,253298,82.45,82.44,1930,207,3272,-5191
88,AEP,2020-07-07,0 days 15:59:13.643376,252430,82.41,82.4,1030,375,-268,6215
89,AEP,2020-07-07,0 days 15:59:16.644725,247951,82.37,82.36,594,586,4479,-268
90,AEP,2020-07-07,0 days 15:59:30.678139,252230,82.39,82.38,1092,122,3251,-4790
91,AEP,2020-07-07,0 days 15:59:31.680620,251481,82.39,82.38,1092,209,-649,3251
92,AEP,2020-07-07,0 days 15:59:32.683287,252230,82.39,82.38,492,259,107,-649
93,AEP,2020-07-07,0 days 15:59:37.695048,251867,82.39,82.38,693,797,-314,3886
94,AEP,2020-07-07,0 days 15:59:44.712147,250567,82.38,82.36,1200,300,-2188,903
95,AEP,2020-07-07,0 days 15:59:46.717075,254772,82.39,82.37,800,700,168,-3205
96,AEP,2020-07-07,0 days 15:59:59.746473,252362,82.42,82.39,16092,115,-4648,199
97,AES,2020-07-07,0 days 15:55:47.228523,287163,14.12,14.11,14824,9555,-2057,534
98,AES,2020-07-07,0 days 15:59:02.697009,291601,14.14,14.13,22185,8915,9366,-1897
99,AES,2020-07-07,0 days 15:59:06.706966,310613,14.13,14.12,18718,16668,13716,-8084
100,AES,2020-07-07,0 days 15:59:07.709622,308329,14.13,14.12,17318,18068,-3180,13716
101,AES,2020-07-07,0 days 15:59:08.712026,311509,14.13,14.12,21518,18268,1758,-3180
102,AES,2020-07-07,0 days 15:59:09.713562,306536,14.13,14.12,19918,18668,-4973,1758
103,AES,2020-07-07,0 days 15:59:14.725503,312380,14.13,14.12,24696,17808,35206,-2151
104,AES,2020-07-07,0 days 15:59:55.822567,326973,14.14,14.13,3361,21044,-5607,4870
105,AFL,2020-07-07,0 days 15:58:36.632284,340033,34.68,34.67,3043,4015,-5558,4801
106,AFL,2020-07-07,0 days 15:58:37.635132,331491,34.68,34.67,3147,721,8542,-5558
107,AFL,2020-07-07,0 days 15:59:04.701506,352661,34.66,34.65,3926,703,-3472,4928
108,AFL,2020-07-07,0 days 15:59:05.704605,347871,34.65,34.64,1835,4393,4790,-3472
109,AFL,2020-07-07,0 days 15:59:12.722424,376741,34.67,34.66,3715,689,-14617,685
110,AFL,2020-07-07,0 days 15:59:13.724485,370012,34.64,34.63,1705,2060,21329,-14617
111,AFL,2020-07-07,0 days 15:59:42.793571,383187,34.63,34.62,1400,5560,-333,1005
112,AFL,2020-07-07,0 days 15:59:45.800362,384213,34.64,34.63,3966,2143,1046,-576
113,AFL,2020-07-07,0 days 15:59:46.803851,384559,34.64,34.63,1873,4010,-2440,1046
114,AG,2020-07-07,0 days 15:59:27.755035,70590,9.67,9.66,34537,28190,-7367,1285
115,AG,2020-07-07,0 days 15:59:28.756825,68057,9.67,9.66,36037,29125,2533,-7367
116,AG,2020-07-07,0 days 15:59:38.782010,70590,9.67,9.66,14211,44073,-4667,2533
117,AG,2020-07-07,0 days 15:59:39.784417,68957,9.67,9.66,10211,43673,1633,-4667
118,AGI,2020-07-07,0 days 15:58:35.688720,38219,10.17,10.16,49085,15753,537,-1463
119,AIG,2020-07-07,0 days 15:55:01.117920,425579,29.31,29.3,4744,974,-3081,719
120,AIG,2020-07-07,0 days 15:57:07.419187,532383,29.26,29.25,7188,1627,348,-5152
121,AIG,2020-07-07,0 days 15:59:06.707502,743307,29.24,29.23,7213,4403,5551,-10702
122,AIG,2020-07-07,0 days 15:59:09.713861,731258,29.22,29.21,8528,1502,-12049,10751
123,AIG,2020-07-07,0 days 15:59:45.798590,950135,29.14,29.13,16800,2410,7296,-50889
124,ALK,2020-07-07,0 days 15:59:06.766912,107847,36.09,36.08,100,300,19121,-1848
125,ALK,2020-07-07,0 days 15:59:07.768154,99468,36.09,36.08,301,300,-7579,19121
126,ALK,2020-07-07,0 days 15:59:39.840292,107110,36.13,36.12,500,100,-6734,3881
127,ALLY,2020-07-07,0 days 15:59:44.860787,340234,19.68,19.67,9778,2574,6404,-1234
128,ALLY,2020-07-07,0 days 15:59:45.861963,336338,19.68,19.67,9777,2974,-3042,6404
129,AM,2020-07-07,0 days 15:55:39.332378,501586,5.74,5.73,36076,16258,-6837,1263
130,AM,2020-07-07,0 days 15:55:40.334858,494023,5.74,5.73,35150,13377,7563,-6837
131,AM,2020-07-07,0 days 15:57:40.624725,707266,5.77,5.76,9394,54460,-2688,712
132,AM,2020-07-07,0 days 15:57:44.634301,688254,5.77,5.76,8520,56507,19012,-7788
133,AM,2020-07-07,0 days 15:58:24.736132,684047,5.79,5.78,17652,18972,23219,-681
134,AM,2020-07-07,0 days 15:59:05.832567,707416,5.79,5.78,25254,18401,-5051,13758
135,AM,2020-07-07,0 days 15:59:17.850752,704615,5.78,5.77,18883,3095,10289,-3562
136,AM,2020-07-07,0 days 15:59:42.910376,721804,5.78,5.77,31774,15396,-9873,1230
137,AM,2020-07-07,0 days 15:59:43.913379,714577,5.78,5.77,31796,15296,7227,-9873
138,AM,2020-07-07,0 days 15:59:45.917195,721804,5.78,5.77,15180,19206,-12167,3690
139,AM,2020-07-07,0 days 15:59:46.919345,715571,5.78,5.77,16093,22214,10562,-12167
140,AMC,2020-07-07,0 days 15:59:36.692320,53113,4.14,4.13,6991,21606,1559,-5041
141,AMC,2020-07-07,0 days 15:59:38.697269,48172,4.14,4.13,7091,21606,-4941,1559
142,AMCR,2020-07-07,0 days 15:55:00.110835,1524038,10.57,10.56,54827,27733,-6716,138372
143,AMCR,2020-07-07,0 days 15:55:01.113323,1512854,10.57,10.56,64052,26505,8384,-6716
144,AMCR,2020-07-07,0 days 15:56:42.355980,1522487,10.58,10.57,68358,47935,-2007,2893
145,AMCR,2020-07-07,0 days 15:56:43.358370,1516594,10.58,10.57,68362,43963,5393,-2007
146,AMCR,2020-07-07,0 days 15:56:53.382366,1520987,10.6,10.59,30853,21397,-15607,5393
147,AMCR,2020-07-07,0 days 15:56:57.391920,1516894,10.61,10.6,38815,33018,3493,-1207
148,AMCR,2020-07-07,0 days 15:57:33.478570,1520987,10.61,10.6,54531,18311,-6507,3493
149,AMCR,2020-07-07,0 days 15:57:40.496637,1520387,10.61,10.6,58231,28221,-3507,2393
150,AMCR,2020-07-07,0 days 15:58:03.552085,1568387,10.6,10.59,26769,40044,-9907,10493
151,AMX,2020-07-07,0 days 15:59:27.873472,204061,12.81,12.8,43464,9679,2083,-3496
152,AMX,2020-07-07,0 days 15:59:28.875969,199944,12.81,12.8,41064,10479,-4117,2083
153,AMX,2020-07-07,0 days 15:59:38.900084,204061,12.81,12.8,48681,5624,783,-217
154,AMX,2020-07-07,0 days 15:59:43.913379,201705,12.8,12.79,44973,15006,-2356,6644
155,AMX,2020-07-07,0 days 15:59:45.917174,204061,12.8,12.79,23767,36400,4318,-1256
156,AMX,2020-07-07,0 days 15:59:46.919316,202079,12.8,12.79,23667,37500,-1982,4318
157,AMX,2020-07-07,0 days 15:59:47.922257,204061,12.8,12.79,2957,39563,2965,-1982
158,AMX,2020-07-07,0 days 15:59:49.927841,202566,12.81,12.8,34287,32754,-1495,2405
159,ANF,2020-07-07,0 days 15:59:07.771196,119356,10.31,10.3,11587,3648,-5221,2068
160,AR,2020-07-07,0 days 15:59:04.700352,365848,3.08,3.07,51198,56925,-1488,4766
161,AR,2020-07-07,0 days 15:59:06.706923,353336,3.06,3.05,86762,22648,14212,-4488
162,AR,2020-07-07,0 days 15:59:12.721243,367548,3.06,3.05,37027,49535,-18075,3012
163,AR,2020-07-07,0 days 15:59:13.724071,364323,3.06,3.05,37237,50235,3225,-18075
164,AR,2020-07-07,0 days 15:59:16.728141,367548,3.06,3.05,37854,48637,-22502,3225
165,AR,2020-07-07,0 days 15:59:17.730740,366250,3.06,3.05,30538,48813,1298,-22502
166,AR,2020-07-07,0 days 15:59:22.742679,367548,3.06,3.05,33790,47113,-44314,1298
167,ARMK,2020-07-07,0 days 15:58:53.740174,149469,21.17,21.15,828,530,4471,-1549
168,ARMK,2020-07-07,0 days 15:58:54.742354,145940,21.17,21.15,1028,532,-3129,4471
169,ARMK,2020-07-07,0 days 15:59:06.773567,154147,21.14,21.13,614,1055,14732,-3303
170,ARMK,2020-07-07,0 days 15:59:07.775072,140253,21.15,21.14,784,360,-13894,14732
171,ARMK,2020-07-07,0 days 15:59:47.869254,174452,21.11,21.1,573,1258,-346,12654
172,AT,2020-07-07,0 days 15:59:01.694420,21409,2.01,2.0,14180,16250,3202,-4098
173,AT,2020-07-07,0 days 15:59:02.696939,21111,2.01,2.0,13680,16250,-298,3202
174,ATH,2020-07-07,0 days 15:56:43.357914,368178,30.05,30.03,1080,700,344,-2256
175,ATH,2020-07-07,0 days 15:56:44.360616,366022,30.04,30.03,200,700,-2156,344
176,ATH,2020-07-07,0 days 15:57:36.485275,368178,30.07,30.06,875,1103,2193,-1407
177,ATH,2020-07-07,0 days 15:57:37.487338,367771,30.07,30.05,1356,700,-407,2193
178,ATH,2020-07-07,0 days 15:57:43.503756,367871,30.05,30.04,300,100,-307,3893
179,ATH,2020-07-07,0 days 15:57:52.523772,366351,30.04,30.03,1943,100,2320,-107
180,ATH,2020-07-07,0 days 15:57:53.526230,364671,30.04,30.03,2043,100,-1680,2320
181,ATH,2020-07-07,0 days 15:58:28.612621,370717,30.02,30.01,1561,300,-637,263
182,ATH,2020-07-07,0 days 15:58:29.615561,368754,30.02,30.0,2261,2659,2763,-637
183,ATH,2020-07-07,0 days 15:58:57.683054,371593,30.01,30.0,641,898,-1713,339
184,ATH,2020-07-07,0 days 15:58:58.685452,371406,30.01,30.0,725,907,187,-1713
185,ATH,2020-07-07,0 days 15:59:22.744897,390134,29.98,29.97,1237,561,-1550,951
186,ATH,2020-07-07,0 days 15:59:24.750431,392784,29.98,29.97,727,661,265,-1250
187,ATH,2020-07-07,0 days 15:59:26.754105,382749,29.99,29.98,100,881,-10635,565
188,ATUS,2020-07-07,0 days 15:55:26.236395,233063,23.49,23.48,2512,5813,-273,6544
189,ATUS,2020-07-07,0 days 15:55:27.238713,227436,23.49,23.48,3784,4913,5627,-273
190,ATUS,2020-07-07,0 days 15:55:55.306465,295058,23.48,23.47,4414,2936,-6309,2791
191,ATUS,2020-07-07,0 days 15:57:27.525519,302735,23.48,23.47,14373,3421,73,-6511
192,ATUS,2020-07-07,0 days 15:58:01.608717,301935,23.5,23.49,10582,6362,3073,-4427
193,ATUS,2020-07-07,0 days 15:58:02.611328,295802,23.5,23.49,9580,6662,-6133,3073
194,ATUS,2020-07-07,0 days 15:59:03.760435,310081,23.49,23.48,20641,749,285,-2023
195,ATUS,2020-07-07,0 days 15:59:08.773787,361402,23.48,23.47,14785,2800,38011,-59804
196,ATUS,2020-07-07,0 days 15:59:09.776754,353913,23.47,23.46,11538,5830,-7489,38011
197,ATUS,2020-07-07,0 days 15:59:36.840459,357621,23.45,23.44,16317,15000,-3781,6619
198,AU,2020-07-07,0 days 15:57:51.522223,65435,30.72,30.71,1930,6280,-26,274
199,AU,2020-07-07,0 days 15:57:52.524195,63961,30.72,30.71,1205,10462,1474,-26
200,AU,2020-07-07,0 days 15:58:50.668639,68352,30.72,30.71,9211,2814,-378,1185
201,AU,2020-07-07,0 days 15:58:51.668440,66630,30.72,30.71,10101,2137,1722,-378
202,AU,2020-07-07,0 days 15:59:09.713737,69215,30.72,30.71,11396,3497,-13097,710
203,AU,2020-07-07,0 days 15:59:10.716768,67850,30.72,30.71,16006,926,1365,-13097
204,AU,2020-07-07,0 days 15:59:21.740575,69881,30.72,30.71,10694,5786,-7262,431
205,AUY,2020-07-07,0 days 15:57:48.581362,283572,5.53,5.52,111011,636547,-89443,195457
206,AUY,2020-07-07,0 days 15:57:49.583544,265915,5.53,5.52,111711,615198,18057,-89443
207,AUY,2020-07-07,0 days 15:58:46.722646,311133,5.53,5.52,85570,656947,-24833,20718
208,AUY,2020-07-07,0 days 15:58:47.725697,133766,5.53,5.52,85570,652916,176167,-24833
209,AUY,2020-07-07,0 days 15:59:01.759649,311133,5.53,5.52,94756,645443,-107533,176167
210,AUY,2020-07-07,0 days 15:59:02.763123,298666,5.53,5.52,91156,658433,11267,-107533
211,AVTR,2020-07-07,0 days 15:55:01.102896,220257,18.48,18.47,2440,1204,-252,4848
212,AVTR,2020-07-07,0 days 15:55:14.133453,220509,18.48,18.47,2134,800,60,-252
213,AVTR,2020-07-07,0 days 15:55:24.158765,220569,18.48,18.47,2576,2403,-40,60
214,AVTR,2020-07-07,0 days 15:55:27.165299,221809,18.48,18.47,2376,2703,360,-40
215,AVTR,2020-07-07,0 days 15:57:48.496261,238456,18.45,18.44,6200,5109,274,-819
216,AVTR,2020-07-07,0 days 15:57:49.497911,237530,18.45,18.44,6200,5216,-419,274
217,AVTR,2020-07-07,0 days 15:57:52.504534,238456,18.45,18.44,3073,8292,174,-419
218,AVTR,2020-07-07,0 days 15:57:53.508317,237530,18.45,18.44,3900,8423,-419,174
219,AVTR,2020-07-07,0 days 15:58:05.538446,237630,18.46,18.45,1560,2215,-926,174
220,AVTR,2020-07-07,0 days 15:58:07.542555,238556,18.46,18.45,1660,2415,774,-926
221,AVTR,2020-07-07,0 days 15:58:08.546246,237630,18.46,18.45,1860,2419,-926,774
222,AVTR,2020-07-07,0 days 15:58:12.555303,238631,18.46,18.45,2020,800,599,-901
223,AVTR,2020-07-07,0 days 15:58:13.557220,237730,18.46,18.45,1420,1700,-901,599
224,AVTR,2020-07-07,0 days 15:58:18.569645,238631,18.47,18.46,2892,3200,1099,-901
225,AVTR,2020-07-07,0 days 15:58:27.591204,240963,18.46,18.45,1300,800,1167,-1126
226,AVTR,2020-07-07,0 days 15:58:28.593406,239830,18.46,18.45,100,2100,-626,1167
227,AVTR,2020-07-07,0 days 15:58:48.641649,237382,18.44,18.43,300,6060,4548,-1352
228,AVTR,2020-07-07,0 days 15:58:49.643872,236630,18.45,18.44,1993,300,-752,4548
229,AVTR,2020-07-07,0 days 15:58:57.663464,238718,18.44,18.42,2115,14200,3212,-1352
230,AVTR,2020-07-07,0 days 15:58:58.665255,237830,18.44,18.42,1601,14393,-381,3212
231,AVTR,2020-07-07,0 days 15:59:13.704891,269061,18.43,18.42,6410,13317,9921,-13297
232,AVTR,2020-07-07,0 days 15:59:14.703415,266182,18.43,18.42,5324,16620,-2879,9921
233,AVTR,2020-07-07,0 days 15:59:23.724086,269061,18.43,18.42,5922,7447,6776,-2879
234,AVTR,2020-07-07,0 days 15:59:24.726475,258537,18.43,18.42,6342,7542,-10524,6776
235,AXP,2020-07-07,0 days 15:59:12.792594,450097,92.9,92.89,700,100,-2578,20254
236,AXP,2020-07-07,0 days 15:59:21.812560,453021,92.89,92.88,1200,300,1455,-1243
237,AXP,2020-07-07,0 days 15:59:46.872719,456096,92.93,92.92,2914,566,9120,-30220
238,AXP,2020-07-07,0 days 15:59:47.874899,465216,92.94,92.93,620,1252,-280,9120
239,AXTA,2020-07-07,0 days 15:55:02.241933,89320,22.19,22.18,2474,4804,-266,834
240,AXTA,2020-07-07,0 days 15:55:03.244791,87986,22.19,22.18,4167,7310,1334,-266
241,AXTA,2020-07-07,0 days 15:57:21.580464,92305,22.21,22.2,2940,14900,-298,1528
242,AXTA,2020-07-07,0 days 15:57:22.580774,90903,22.21,22.2,3833,14800,1402,-298
243,AXTA,2020-07-07,0 days 15:57:41.628960,92305,22.22,22.21,2893,8773,-398,502
244,AXTA,2020-07-07,0 days 15:57:42.629715,91103,22.22,22.21,3886,9473,1202,-398
245,AXTA,2020-07-07,0 days 15:57:45.636382,92305,22.22,22.21,2593,8989,-98,802
246,AXTA,2020-07-07,0 days 15:57:46.639311,91203,22.22,22.21,4393,15717,1102,-98
247,AXTA,2020-07-07,0 days 15:58:14.707875,92400,22.23,22.22,3493,16767,-268,959
248,AXTA,2020-07-07,0 days 15:58:15.710091,91568,22.23,22.22,4386,16634,832,-268
249,AXTA,2020-07-07,0 days 15:58:37.763763,92400,22.23,22.22,5215,9014,-1368,132
250,AXTA,2020-07-07,0 days 15:58:38.766086,89768,22.23,22.22,6505,8485,2632,-1368
251,AXTA,2020-07-07,0 days 15:59:09.842997,115435,22.23,22.22,3900,6033,-749,651
252,AXTA,2020-07-07,0 days 15:59:27.873440,119565,22.24,22.23,698,15726,1082,-649
253,AZN,2020-07-07,0 days 15:55:01.239714,39927,53.48,53.47,2000,2501,349,-251
254,AZN,2020-07-07,0 days 15:55:26.301786,40276,53.49,53.48,806,2702,-88,349
255,AZN,2020-07-07,0 days 15:55:27.303985,39964,53.49,53.48,1306,2502,312,-88
256,AZN,2020-07-07,0 days 15:55:45.347140,40276,53.49,53.48,1835,2000,-65,109
257,AZN,2020-07-07,0 days 15:55:46.350293,40041,53.49,53.48,1701,1700,235,-65
258,AZN,2020-07-07,0 days 15:56:11.409407,40276,53.49,53.48,3700,2531,-817,235
259,AZN,2020-07-07,0 days 15:56:12.411672,40093,53.49,53.48,4300,2431,183,-817
260,AZN,2020-07-07,0 days 15:56:34.464280,51176,53.49,53.48,3966,3067,-1157,543
261,AZN,2020-07-07,0 days 15:57:07.545603,52333,53.48,53.47,6601,4341,1249,-1151
262,AZN,2020-07-07,0 days 15:57:08.546926,51382,53.48,53.47,6937,4611,-951,1249
263,AZN,2020-07-07,0 days 15:57:16.568939,51382,53.49,53.48,2500,1010,-751,349
264,AZN,2020-07-07,0 days 15:57:57.665312,52133,53.5,53.49,11652,12628,49,-151
265,AZN,2020-07-07,0 days 15:57:58.667745,51782,53.5,53.49,12252,13528,-351,49
266,AZN,2020-07-07,0 days 15:59:49.927622,57104,53.47,53.46,7381,906,-295,2405
267,AZUL,2020-07-07,0 days 15:56:25.234682,24809,11.93,11.92,550,1952,-396,504
268,AZUL,2020-07-07,0 days 15:56:26.236809,23905,11.93,11.92,650,1852,904,-396
269,AZUL,2020-07-07,0 days 15:57:25.378880,24809,11.94,11.93,1982,2413,-1596,804
270,AZUL,2020-07-07,0 days 15:57:26.381251,24105,11.94,11.93,1982,2413,704,-1596
271,BA,2020-07-07,0 days 15:59:14.788102,528738,178.91,178.9,1300,4921,3081,-2676
272,BA,2020-07-07,0 days 15:59:23.809500,531517,179.0,178.98,300,500,-1921,2982
273,BA,2020-07-07,0 days 15:59:31.828742,528938,178.95,178.93,193,400,2982,-1808
274,BA,2020-07-07,0 days 15:59:50.872814,507571,178.93,178.91,100,120,-21367,11133
275,BABA,2020-07-07,0 days 15:54:41.126362,411698,236.51,236.5,300,358,2466,-3688
276,BABA,2020-07-07,0 days 15:54:49.143882,408010,236.61,236.59,200,639,-3688,2466
277,BABA,2020-07-07,0 days 15:59:56.878934,603626,236.44,236.41,1751,12004,5128,-2463
278,BAC,2020-07-07,0 days 15:59:10.845418,3452801,22.97,22.96,35415,78865,22140,-268507
279,BAX,2020-07-07,0 days 15:55:01.035427,141942,85.0,84.99,2212,452,2518,-9
280,BAX,2020-07-07,0 days 15:55:27.095739,143260,85.03,85.02,400,684,-414,7
281,BAX,2020-07-07,0 days 15:55:33.109772,143674,85.03,85.02,452,1474,286,-114
282,BAX,2020-07-07,0 days 15:55:41.130232,143981,85.02,85.01,700,1433,-326,307
