,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
60,ACN,2020-06-17,0 days 15:58:53.688681,181020,205.44,205.38,225,325,11,-3389
61,ACN,2020-06-17,0 days 15:59:03.715520,179220,205.47,205.4,100,225,-2581,300
62,ACN,2020-06-17,0 days 15:59:07.725436,182614,205.42,205.39,226,100,629,-971
63,ACN,2020-06-17,0 days 15:59:17.749098,179870,205.35,205.3,325,325,-3488,1704
64,ACN,2020-06-17,0 days 15:59:18.751193,181658,205.33,205.28,125,125,956,-3488
65,ACN,2020-06-17,0 days 15:59:19.752999,180914,205.32,205.28,229,200,-2444,956
66,ACN,2020-06-17,0 days 15:59:20.756171,181658,205.31,205.27,225,1467,880,-2444
67,ACN,2020-06-17,0 days 15:59:21.753923,180938,205.3,205.27,200,1567,-720,880
68,ACN,2020-06-17,0 days 15:59:40.800210,182056,205.32,205.26,225,625,9917,-18
69,ACN,2020-06-17,0 days 15:59:46.813432,173638,205.42,205.3,1100,925,-9728,507
70,ACN,2020-06-17,0 days 15:59:47.816354,183366,205.35,205.3,825,400,272,-9728
71,ADM,2020-06-17,0 days 15:55:00.127039,181532,40.41,40.4,410,1097,-1556,561
72,ADM,2020-06-17,0 days 15:57:26.479087,183279,40.42,40.41,501,3080,61,-239
73,ADM,2020-06-17,0 days 15:57:33.495800,180940,40.42,40.41,1826,1770,-1108,61
74,ADM,2020-06-17,0 days 15:57:54.547073,186773,40.42,40.41,3113,1711,857,-2812
75,ADM,2020-06-17,0 days 15:57:55.549043,185330,40.42,40.41,2713,2411,-1443,857
76,ADM,2020-06-17,0 days 15:57:57.554051,186773,40.42,40.41,3485,1797,757,-1443
77,ADM,2020-06-17,0 days 15:57:58.556415,185330,40.42,40.41,2385,2697,-1443,757
78,ADM,2020-06-17,0 days 15:58:02.566083,186773,40.42,40.41,2983,2275,257,-1443
79,ADM,2020-06-17,0 days 15:58:03.568934,185330,40.42,40.41,2683,2275,-1443,257
80,ADM,2020-06-17,0 days 15:59:10.733318,191139,40.43,40.42,397,3906,304,-161
81,ADM,2020-06-17,0 days 15:59:15.744159,190343,40.41,40.4,2496,1559,-96,204
82,ADM,2020-06-17,0 days 15:59:20.756567,193130,40.41,40.4,2531,1924,213,-787
83,ADM,2020-06-17,0 days 15:59:22.757035,191947,40.41,40.4,2231,1758,-1183,817
84,ADS,2020-06-17,0 days 15:58:11.006059,47396,50.69,50.68,200,100,1946,-328
85,ADS,2020-06-17,0 days 15:58:12.008201,46442,50.7,50.68,881,300,-954,1946
86,ADS,2020-06-17,0 days 15:59:10.149589,48754,50.72,50.71,100,200,972,-511
87,ADS,2020-06-17,0 days 15:59:14.159846,49207,50.72,50.71,200,176,-1870,802
88,ADS,2020-06-17,0 days 15:59:15.162005,51077,50.71,50.69,300,100,1755,-1870
89,ADS,2020-06-17,0 days 15:59:20.173720,50774,50.69,50.66,300,880,-245,497
90,ADS,2020-06-17,0 days 15:59:36.212557,51019,50.67,50.63,300,933,555,-245
91,ADS,2020-06-17,0 days 15:59:42.227351,51174,50.69,50.66,200,400,-345,155
92,ADS,2020-06-17,0 days 15:59:43.229616,51519,50.69,50.66,110,200,155,-345
93,ADS,2020-06-17,0 days 15:59:50.249800,55580,50.7,50.65,400,118,-359,341
94,ADS,2020-06-17,0 days 15:59:51.249838,51519,50.7,50.6,300,110,4061,-359
95,ADT,2020-06-17,0 days 15:58:40.628757,129375,8.51,8.5,4320,5827,-1540,1729
96,ADT,2020-06-17,0 days 15:58:41.628606,123615,8.51,8.5,4855,5427,5760,-1540
97,ADT,2020-06-17,0 days 15:59:08.697757,131699,8.49,8.48,1020,14190,-1474,7884
98,ADT,2020-06-17,0 days 15:59:17.717961,128146,8.49,8.48,5767,6710,3553,-1474
99,ADT,2020-06-17,0 days 15:59:45.785484,129735,8.5,8.49,19655,5308,1964,-2136
100,AEE,2020-06-17,0 days 15:58:35.614063,215822,72.43,72.42,200,422,2581,-1881
101,AEE,2020-06-17,0 days 15:58:36.616510,214103,72.46,72.44,100,604,-1719,2581
102,AEE,2020-06-17,0 days 15:59:10.700363,224965,72.51,72.5,100,500,10397,-3472
103,AEE,2020-06-17,0 days 15:59:11.707714,224362,72.51,72.5,200,500,-603,10397
104,AEE,2020-06-17,0 days 15:59:19.721336,227428,72.54,72.52,594,200,142,-2558
105,AEE,2020-06-17,0 days 15:59:23.731380,226568,72.53,72.51,685,132,-660,440
106,AEE,2020-06-17,0 days 15:59:43.787050,226897,72.48,72.45,500,200,-231,1454
107,AEO,2020-06-17,0 days 15:59:18.169001,1154348,11.99,11.98,17308,6890,1366,-5390
108,AEP,2020-06-17,0 days 15:56:19.287409,223782,82.22,82.21,624,400,-30,103
109,AEP,2020-06-17,0 days 15:56:27.309099,223906,82.2,82.19,1059,100,9,-124
110,AEP,2020-06-17,0 days 15:56:36.325664,224048,82.18,82.17,1338,300,-3758,509
111,AEP,2020-06-17,0 days 15:56:37.328182,223906,82.17,82.15,1366,500,142,-3758
112,AEP,2020-06-17,0 days 15:57:35.467151,227783,82.29,82.27,400,800,-723,1610
113,AEP,2020-06-17,0 days 15:57:41.483520,228506,82.27,82.26,258,3311,3977,-423
114,AEP,2020-06-17,0 days 15:57:42.484485,227783,82.28,82.27,400,1000,-723,3977
115,AEP,2020-06-17,0 days 15:57:54.514079,229527,82.25,82.23,1600,555,-4079,4888
116,AEP,2020-06-17,0 days 15:57:56.518667,229206,82.24,82.23,1400,690,488,-1679
117,AEP,2020-06-17,0 days 15:58:00.530337,229694,82.27,82.25,1100,1100,-2112,588
118,AEP,2020-06-17,0 days 15:58:05.541388,228606,82.29,82.27,800,1600,155,-1745
119,AEP,2020-06-17,0 days 15:58:09.551808,228761,82.3,82.28,1300,200,-339,22
120,AEP,2020-06-17,0 days 15:59:00.677478,231645,82.29,82.28,234,300,48,-371
121,AEP,2020-06-17,0 days 15:59:08.697757,242003,82.33,82.31,100,800,-1574,307
122,AEP,2020-06-17,0 days 15:59:09.698897,241377,82.33,82.31,500,700,742,-1574
123,AEP,2020-06-17,0 days 15:59:11.707893,242125,82.33,82.31,1200,200,-4495,742
124,AEP,2020-06-17,0 days 15:59:12.707706,241820,82.31,82.29,500,200,305,-4495
125,AEP,2020-06-17,0 days 15:59:15.711578,246186,82.29,82.27,1109,220,-411,187
126,AES,2020-06-17,0 days 15:56:37.360062,497414,13.4,13.39,11140,8837,1496,-2704
127,AES,2020-06-17,0 days 15:56:38.361988,494410,13.4,13.39,10740,11037,-3004,1496
128,AES,2020-06-17,0 days 15:57:36.502819,497762,13.43,13.42,19609,14617,191,-4009
129,AES,2020-06-17,0 days 15:57:37.505327,497953,13.43,13.42,18609,20369,-4709,191
130,AES,2020-06-17,0 days 15:59:04.717196,525297,13.43,13.42,12396,14392,17462,-21316
131,AFL,2020-06-17,0 days 15:57:47.518548,447578,36.85,36.84,3040,2595,1310,-3090
132,AFL,2020-06-17,0 days 15:57:48.521425,447188,36.85,36.84,6782,1894,-390,1310
133,AFL,2020-06-17,0 days 15:58:31.625065,444213,36.82,36.81,2560,2300,-3265,4235
134,AFL,2020-06-17,0 days 15:58:55.682637,443201,36.83,36.82,4964,300,-4277,5023
135,AFL,2020-06-17,0 days 15:59:15.732166,463475,36.84,36.83,1993,1828,2908,-10592
136,AFL,2020-06-17,0 days 15:59:46.806605,460630,36.83,36.82,1684,4818,-5661,1942
137,AG,2020-06-17,0 days 15:55:44.233535,60891,8.66,8.65,3756,38423,-1043,1057
138,AG,2020-06-17,0 days 15:55:45.234655,52234,8.66,8.65,3756,38153,8657,-1043
139,AIG,2020-06-17,0 days 15:55:42.227433,433179,32.36,32.35,3265,1363,-5569,1431
140,AIG,2020-06-17,0 days 15:55:43.230667,429348,32.37,32.35,1964,1000,2731,-5569
141,AIG,2020-06-17,0 days 15:57:55.549070,454344,32.27,32.25,1001,2757,-36899,6891
142,AIG,2020-06-17,0 days 15:57:56.551657,449343,32.27,32.25,1671,2357,5001,-36899
143,AIG,2020-06-17,0 days 15:57:57.554051,454344,32.27,32.25,1571,2658,-2799,5001
144,AIG,2020-06-17,0 days 15:57:58.556442,451043,32.27,32.26,1652,287,3301,-2799
145,AIG,2020-06-17,0 days 15:58:08.581037,463042,32.26,32.24,1385,1177,-2101,5799
146,AIG,2020-06-17,0 days 15:58:10.586346,450743,32.27,32.25,1100,1201,2136,-5964
147,AIG,2020-06-17,0 days 15:58:40.659651,452242,32.27,32.26,100,1743,-2349,951
148,AIG,2020-06-17,0 days 15:59:01.710544,455884,32.27,32.26,244,1840,-7907,2493
149,AIG,2020-06-17,0 days 15:59:42.804504,525963,32.24,32.23,2479,700,19872,-20646
150,AIG,2020-06-17,0 days 15:59:43.807120,524735,32.25,32.23,956,1800,-1128,19872
151,ALK,2020-06-17,0 days 15:56:27.369572,142120,37.5,37.49,749,1540,421,-6479
152,ALK,2020-06-17,0 days 15:56:28.372101,138537,37.5,37.49,242,2032,-3583,421
153,ALK,2020-06-17,0 days 15:58:10.619459,145001,37.44,37.43,1422,382,3069,-3830
154,ALK,2020-06-17,0 days 15:58:11.622763,141870,37.44,37.43,1422,382,-3031,3069
155,ALK,2020-06-17,0 days 15:59:00.740861,145093,37.45,37.43,400,803,2085,-3723
156,ALK,2020-06-17,0 days 15:59:50.860928,145172,37.45,37.42,544,402,-5109,7791
157,ALK,2020-06-17,0 days 15:59:51.861936,150181,37.45,37.42,544,152,6373,-5109
158,ALLY,2020-06-17,0 days 15:55:32.623025,402738,20.12,20.11,5055,3300,-2394,906
159,ALLY,2020-06-17,0 days 15:55:48.661819,405632,20.11,20.1,3607,4002,1524,-2276
160,ALLY,2020-06-17,0 days 15:55:49.664186,403256,20.11,20.1,5466,1500,-2376,1524
161,ALLY,2020-06-17,0 days 15:55:59.688259,405748,20.11,20.1,5904,3700,1727,-345
162,ALLY,2020-06-17,0 days 15:56:00.690373,403775,20.11,20.1,5804,4602,-1973,1727
163,ALLY,2020-06-17,0 days 15:56:27.758411,405748,20.11,20.1,3932,3426,1599,-2201
164,ALLY,2020-06-17,0 days 15:56:28.758747,403947,20.11,20.1,2101,5100,-1801,1599
165,ALLY,2020-06-17,0 days 15:57:35.920179,414348,20.11,20.1,3234,4997,927,-2873
166,ALLY,2020-06-17,0 days 15:59:01.127855,411766,20.09,20.08,2926,8063,2161,-7639
167,ALLY,2020-06-17,0 days 15:59:03.132000,409739,20.11,20.1,3312,4668,-1132,2373
168,AM,2020-06-17,0 days 15:59:24.059601,628410,5.79,5.78,9907,24568,-975,7396
169,AM,2020-06-17,0 days 15:59:44.108094,628437,5.8,5.79,17569,11166,6324,-9876
170,AMCR,2020-06-17,0 days 15:57:38.497264,565202,10.27,10.26,29642,28835,-5513,87
171,AMCR,2020-06-17,0 days 15:57:39.500003,547115,10.27,10.26,32779,38435,18087,-5513
172,AMCR,2020-06-17,0 days 15:58:35.634713,552924,10.28,10.27,26950,30589,17693,-10207
173,AMCR,2020-06-17,0 days 15:59:15.732213,575434,10.28,10.27,39217,15429,-39346,9545
174,AMCR,2020-06-17,0 days 15:59:16.734784,568280,10.28,10.27,40017,14129,7154,-39346
175,AMCR,2020-06-17,0 days 15:59:44.801932,578171,10.28,10.27,34728,20032,-5129,4580
176,AMH,2020-06-17,0 days 15:58:40.603733,105791,27.4,27.39,6627,2184,11490,-227
177,AMH,2020-06-17,0 days 15:58:41.605218,101981,27.42,27.41,2100,3855,-3810,11490
178,AMH,2020-06-17,0 days 15:59:14.686041,108080,27.41,27.4,1769,9500,3638,-154
179,AMH,2020-06-17,0 days 15:59:15.685117,107418,27.42,27.41,5167,900,-662,3638
180,AMH,2020-06-17,0 days 15:59:17.689800,108080,27.42,27.41,5338,800,772,-662
181,AMH,2020-06-17,0 days 15:59:23.703983,107066,27.42,27.41,1513,5123,-1014,4786
182,AMH,2020-06-17,0 days 15:59:48.764337,108080,27.42,27.41,4066,1415,186,-614
183,AMH,2020-06-17,0 days 15:59:50.770272,92828,27.41,27.4,1781,9040,-15252,586
184,AMX,2020-06-17,0 days 15:57:35.803933,209329,13.2,13.19,24471,7789,1621,-379
185,AMX,2020-06-17,0 days 15:58:08.883925,209550,13.19,13.18,28574,11844,-934,221
186,ANF,2020-06-17,0 days 15:58:45.088954,213938,11.4,11.39,3059,18771,123,-6134
187,ANF,2020-06-17,0 days 15:59:03.131918,205793,11.41,11.4,744,11688,-8145,123
188,ANF,2020-06-17,0 days 15:59:46.237154,221951,11.42,11.41,5398,8652,-1340,1798
189,APG,2020-06-17,0 days 15:59:58.835049,2080310,13.75,13.68,51535,100,-14515,88749
190,APLE,2020-06-17,0 days 15:59:07.266098,159525,10.82,10.81,11463,4233,338,-1636
191,APO,2020-06-17,0 days 15:55:59.688259,89775,53.1,53.08,332,1000,-271,85
192,APO,2020-06-17,0 days 15:56:04.700214,90346,53.09,53.08,700,800,3129,-71
193,APO,2020-06-17,0 days 15:56:15.726808,95374,53.09,53.08,800,1336,-319,128
194,APO,2020-06-17,0 days 15:56:16.729503,95193,53.09,53.08,1084,1636,181,-319
195,APO,2020-06-17,0 days 15:58:46.090466,120331,53.16,53.15,652,968,-1800,1724
196,APO,2020-06-17,0 days 15:58:47.092766,117431,53.15,53.12,840,700,2900,-1800
197,APO,2020-06-17,0 days 15:59:47.239729,136162,53.07,53.05,600,500,3722,-744
198,APTV,2020-06-17,0 days 15:55:00.427860,283358,75.97,75.96,416,216,5655,-109349
199,APTV,2020-06-17,0 days 15:55:54.559625,289113,76.01,75.98,500,400,-2200,502
200,APTV,2020-06-17,0 days 15:55:55.561566,285813,76.02,75.98,101,500,3200,-2200
201,APTV,2020-06-17,0 days 15:56:32.651649,170347,76.17,76.14,300,100,-115847,3850
202,APTV,2020-06-17,0 days 15:57:01.721382,289844,76.04,76.03,501,100,-295,2905
203,APTV,2020-06-17,0 days 15:57:02.723718,286139,76.03,76.01,400,300,3705,-295
204,APTV,2020-06-17,0 days 15:57:51.841745,284844,76.07,76.03,570,1297,-303,997
205,APTV,2020-06-17,0 days 15:57:52.844331,282947,76.07,76.03,814,1297,1972,-303
206,APTV,2020-06-17,0 days 15:58:06.878882,284922,76.07,76.04,400,1100,-825,1675
207,APTV,2020-06-17,0 days 15:58:07.881848,283247,76.07,76.04,600,1100,1711,-825
208,APTV,2020-06-17,0 days 15:58:08.883839,284958,76.07,76.04,600,1100,-889,1711
209,APTV,2020-06-17,0 days 15:58:09.886167,283247,76.07,76.04,700,1150,1711,-889
210,APTV,2020-06-17,0 days 15:58:11.891423,284958,76.07,76.04,701,1159,-272,1711
211,APTV,2020-06-17,0 days 15:58:12.893922,283430,76.07,76.04,701,1359,1528,-272
212,APTV,2020-06-17,0 days 15:59:12.038721,166348,76.11,76.09,200,400,-122166,831
213,APTV,2020-06-17,0 days 15:59:13.042318,281214,76.04,76.03,200,200,4631,-122166
214,APTV,2020-06-17,0 days 15:59:15.040298,285972,76.06,76.02,581,200,-2979,858
215,APTV,2020-06-17,0 days 15:59:23.057335,286161,76.04,76.0,682,300,-3093,207
216,APTV,2020-06-17,0 days 15:59:30.080975,287201,76.02,75.97,278,550,265,-5235
217,APTV,2020-06-17,0 days 15:59:34.084329,286866,76.04,76.02,313,602,-5235,265
218,APTV,2020-06-17,0 days 15:59:51.126145,287301,76.05,75.96,600,100,7632,-953
219,AR,2020-06-17,0 days 15:59:06.722175,804077,3.79,3.78,30713,39200,7856,-6095
220,AR,2020-06-17,0 days 15:59:41.802205,730333,3.78,3.77,27842,35223,-977,95723
221,ARMK,2020-06-17,0 days 15:59:16.787870,442834,24.8,24.79,200,500,-50996,3404
222,ARMK,2020-06-17,0 days 15:59:17.788310,439621,24.78,24.76,505,500,10832,-50996
223,ARMK,2020-06-17,0 days 15:59:47.860542,491256,24.77,24.74,602,500,-180,32
224,ARMK,2020-06-17,0 days 15:59:58.887084,465743,24.76,24.73,6886,13045,-3186,25768
225,ARMK,2020-06-17,0 days 16:00:00.892376,468929,24.73,24.72,28873,19872,22327,-3388
226,ATH,2020-06-17,0 days 15:59:16.734667,699986,32.28,32.27,1258,788,-126080,12900
227,ATH,2020-06-17,0 days 15:59:18.739763,772000,32.21,32.18,2194,400,886,-8280
228,ATH,2020-06-17,0 days 15:59:20.744160,755086,32.21,32.18,1500,580,-5743,13286
229,ATH,2020-06-17,0 days 15:59:21.746981,750705,32.21,32.18,1500,1025,4381,-5743
230,ATH,2020-06-17,0 days 15:59:22.748504,739286,32.22,32.2,1063,1116,-12419,4381
231,ATH,2020-06-17,0 days 15:59:35.780944,751805,32.21,32.2,200,652,1052,-1136
232,ATH,2020-06-17,0 days 15:59:45.804447,754223,32.2,32.17,863,2309,-362,965
233,ATH,2020-06-17,0 days 15:59:47.808632,755664,32.2,32.18,771,430,1,-362
234,ATH,2020-06-17,0 days 15:59:48.812125,752765,32.19,32.18,400,430,-4442,1
235,ATH,2020-06-17,0 days 15:59:54.827066,743803,32.14,32.12,3607,300,762,-10168
236,ATUS,2020-06-17,0 days 15:59:47.239551,1392157,24.63,24.62,10593,11214,7105,-23995
237,AU,2020-06-17,0 days 15:55:51.249153,51204,24.5,24.49,3534,3100,-529,2024
238,AU,2020-06-17,0 days 15:55:52.251985,49233,24.5,24.49,1940,3900,1971,-529
239,AU,2020-06-17,0 days 15:58:47.675725,53313,24.51,24.5,3725,3300,-552,1891
240,AU,2020-06-17,0 days 15:58:48.677920,51565,24.51,24.5,1700,5943,1548,-552
241,AU,2020-06-17,0 days 15:59:07.725669,53275,24.53,24.52,3189,3235,-543,57
242,AU,2020-06-17,0 days 15:59:10.733287,46212,24.53,24.52,5619,2041,6663,-5307
243,AU,2020-06-17,0 days 15:59:11.740084,52875,24.53,24.52,3830,2736,-3371,6663
244,AU,2020-06-17,0 days 15:59:12.738218,49246,24.53,24.52,4130,2636,3629,-3371
245,AU,2020-06-17,0 days 15:59:45.811168,56177,24.55,24.54,2624,3228,-561,39
246,AU,2020-06-17,0 days 15:59:50.826328,55038,24.55,24.54,3932,3990,1139,-961
247,AUY,2020-06-17,0 days 15:59:37.836296,164852,4.89,4.88,314544,576710,-27826,474
248,AUY,2020-06-17,0 days 15:59:38.838325,164278,4.89,4.88,308214,579610,574,-27826
249,AUY,2020-06-17,0 days 15:59:44.853026,164852,4.89,4.88,297225,471061,-4496,574
250,AUY,2020-06-17,0 days 15:59:45.855252,164548,4.89,4.88,409174,442566,304,-4496
251,AUY,2020-06-17,0 days 15:59:46.858075,164852,4.89,4.88,421330,424072,-3770,304
252,AUY,2020-06-17,0 days 15:59:47.860645,164722,4.89,4.88,420874,423872,130,-3770
253,AVTR,2020-06-17,0 days 15:56:56.350561,100185,17.68,17.67,2280,2000,1432,-480
254,AVTR,2020-06-17,0 days 15:56:57.353159,99917,17.68,17.67,1835,1800,-268,1432
255,AVTR,2020-06-17,0 days 15:58:43.609023,104174,17.68,17.67,700,2311,5320,-1068
256,AVTR,2020-06-17,0 days 15:59:06.665864,108684,17.68,17.67,644,3111,7191,-590
257,AXP,2020-06-17,0 days 15:59:21.300226,529456,104.11,104.08,945,350,1889,-8102
258,AXP,2020-06-17,0 days 15:59:22.302695,521945,104.15,104.13,100,200,-15011,1889
259,AXP,2020-06-17,0 days 15:59:27.314525,529952,104.12,104.09,300,100,2936,-12364
260,AXP,2020-06-17,0 days 15:59:30.324046,523488,104.16,104.13,1203,200,-13964,2936
261,AXTA,2020-06-17,0 days 15:58:18.908308,153337,22.7,22.69,6741,784,-538,362
262,AXTA,2020-06-17,0 days 15:58:25.925150,153875,22.68,22.67,1220,1900,262,-538
263,AXTA,2020-06-17,0 days 15:58:26.927438,152437,22.68,22.67,2210,2000,-1438,262
264,AXTA,2020-06-17,0 days 15:58:36.951749,150165,22.68,22.67,1632,2777,2272,-1438
265,AXTA,2020-06-17,0 days 15:59:07.026080,155948,22.7,22.69,2117,5562,217,-1037
266,AZN,2020-06-17,0 days 15:55:02.433019,118705,53.84,53.83,300,2807,735,-2465
267,AZN,2020-06-17,0 days 15:56:30.646275,117689,53.88,53.87,800,2020,-2263,637
268,AZN,2020-06-17,0 days 15:56:31.648138,117252,53.88,53.87,700,1599,437,-2263
269,AZN,2020-06-17,0 days 15:57:42.820546,121789,53.9,53.89,2007,5750,-307,793
270,AZN,2020-06-17,0 days 15:57:43.822526,120996,53.9,53.89,2107,4869,793,-307
271,AZN,2020-06-17,0 days 15:57:48.835124,121789,53.9,53.89,1807,5973,-1107,1893
272,AZN,2020-06-17,0 days 15:57:49.837716,122096,53.9,53.89,1907,4873,893,-1107
273,AZUL,2020-06-17,0 days 15:55:45.202638,13417,12.85,12.84,200,1401,-92,308
274,AZUL,2020-06-17,0 days 15:55:46.205272,13009,12.85,12.84,200,1501,408,-92
275,AZUL,2020-06-17,0 days 15:58:46.640981,13417,12.85,12.84,4374,1297,-2215,230
276,AZUL,2020-06-17,0 days 15:59:02.682138,14032,12.85,12.84,3601,1399,41,-115
277,AZUL,2020-06-17,0 days 15:59:05.688093,14073,12.85,12.84,3601,1499,-214,41
278,BA,2020-06-17,0 days 15:56:18.734144,223621,192.82,192.78,329,100,-129,171
279,BA,2020-06-17,0 days 15:56:22.744178,220705,192.87,192.85,620,300,2938,-129
280,BA,2020-06-17,0 days 15:57:01.837901,223969,192.74,192.71,100,200,-1593,3608
281,BA,2020-06-17,0 days 15:57:02.840112,221650,192.85,192.76,102,510,2319,-1593
282,BA,2020-06-17,0 days 15:57:54.966305,223981,192.92,192.85,261,100,-156,1744
283,BA,2020-06-17,0 days 15:57:55.968964,222737,192.9,192.84,310,100,1244,-156
284,BA,2020-06-17,0 days 15:57:57.973943,223981,192.86,192.82,400,300,-1856,1844
285,BA,2020-06-17,0 days 15:58:00.982108,223981,192.92,192.86,200,300,-156,844
286,BA,2020-06-17,0 days 15:58:01.983212,221937,192.89,192.85,406,400,2044,-156
