,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
20,ABBV,2020-02-10,0 days 15:59:19.733271,683999,94.6,94.59,50,701,-23046,33154
21,ABBV,2020-02-10,0 days 15:59:21.738174,680745,94.62,94.6,4737,1031,3254,-2046
22,ABBV,2020-02-10,0 days 15:59:38.780301,768284,94.75,94.72,1512,1500,-853,7871
23,ABBV,2020-02-10,0 days 15:59:39.782125,764832,94.71,94.69,790,710,3452,-853
24,ABBV,2020-02-10,0 days 15:59:40.785156,768284,94.76,94.75,12300,774,-2068,3452
25,ABEV,2020-02-10,0 days 15:55:01.032466,9084904,3.83,3.82,612642,535246,82423,-8595898
26,ABEV,2020-02-10,0 days 15:57:18.359796,9105693,3.82,3.81,764560,255262,-1665,4314
27,ADM,2020-02-10,0 days 15:58:49.660388,195731,45.63,45.62,6830,3227,1497,-412
28,ADM,2020-02-10,0 days 15:59:04.697641,197228,45.63,45.62,5624,4098,-3236,1122
29,ADM,2020-02-10,0 days 15:59:10.712485,197505,45.63,45.62,4235,3865,-832,407
30,ADM,2020-02-10,0 days 15:59:38.780436,213045,45.65,45.64,5380,327,-565,2135
31,ADM,2020-02-10,0 days 15:59:45.798965,212741,45.67,45.66,4496,83,304,-2787
32,ADM,2020-02-10,0 days 15:59:47.802543,213045,45.67,45.66,1716,5749,-763,304
33,AEO,2020-02-10,0 days 15:55:35.608953,82658,14.3,14.29,20388,6046,-161,1098
34,AEO,2020-02-10,0 days 15:55:36.611085,81719,14.3,14.29,18588,5535,939,-161
35,AEO,2020-02-10,0 days 15:56:02.673166,77458,14.3,14.29,18928,7908,-4261,939
36,AEO,2020-02-10,0 days 15:56:03.675358,74519,14.3,14.29,19328,7708,2939,-4261
37,AEO,2020-02-10,0 days 15:56:27.733356,84258,14.3,14.29,20881,9322,-961,1039
38,AEO,2020-02-10,0 days 15:56:28.735965,83319,14.3,14.29,21481,8722,939,-961
39,AEP,2020-02-10,0 days 15:55:01.032870,158852,101.89,101.88,587,16,-706,7294
40,AEP,2020-02-10,0 days 15:57:33.396601,176039,101.85,101.84,302,859,737,-963
41,AEP,2020-02-10,0 days 15:57:34.398594,174476,101.85,101.84,774,859,-1563,737
42,AEP,2020-02-10,0 days 15:57:36.403521,176039,101.85,101.84,899,959,137,-63
43,AEP,2020-02-10,0 days 15:57:37.405918,174776,101.85,101.84,794,1059,-4463,137
44,AEP,2020-02-10,0 days 15:57:42.418146,179239,101.84,101.83,836,842,37,-163
45,AEP,2020-02-10,0 days 15:57:44.423706,176876,101.84,101.83,861,942,-2363,37
46,AEP,2020-02-10,0 days 15:58:31.536803,181361,101.84,101.83,400,808,199,-1
47,AEP,2020-02-10,0 days 15:58:32.539034,179860,101.85,101.84,1062,100,-1501,199
48,AEP,2020-02-10,0 days 15:58:48.577812,176905,101.85,101.84,1125,463,3755,-701
49,AEP,2020-02-10,0 days 15:58:49.580071,175860,101.85,101.84,1125,482,-1045,3755
50,AEP,2020-02-10,0 days 15:59:14.641754,204411,101.9,101.89,246,839,20582,-2004
51,AEP,2020-02-10,0 days 15:59:34.686948,239710,101.94,101.93,204,800,-497,8083
52,AES,2020-02-10,0 days 15:57:12.424237,263172,20.5,20.49,20922,5553,-1234,1169
53,AES,2020-02-10,0 days 15:57:13.426291,260206,20.5,20.49,21691,5137,2966,-1234
54,AES,2020-02-10,0 days 15:58:05.553544,264334,20.49,20.48,33321,9258,1666,-4534
55,AES,2020-02-10,0 days 15:59:02.691550,262024,20.5,20.49,7263,36035,1376,-2224
56,AES,2020-02-10,0 days 15:59:06.702521,263400,20.5,20.49,701,49718,-1290,1301
57,AES,2020-02-10,0 days 15:59:07.705131,262590,20.5,20.49,3996,41215,810,-1290
58,AES,2020-02-10,0 days 15:59:16.724811,279688,20.51,20.5,5213,37239,-9081,16919
59,AES,2020-02-10,0 days 15:59:39.782984,279688,20.52,20.51,36021,10938,-14594,806
60,AES,2020-02-10,0 days 15:59:40.785838,278882,20.52,20.51,36918,10540,806,-14594
61,AFL,2020-02-10,0 days 15:56:39.307742,458491,52.67,52.66,5380,2373,-1048,752
62,AFL,2020-02-10,0 days 15:56:40.310285,450953,52.67,52.66,7735,578,7538,-1048
63,AFL,2020-02-10,0 days 15:58:46.616833,473107,52.68,52.67,3283,7443,-2440,4960
64,AFL,2020-02-10,0 days 15:58:47.618919,464817,52.68,52.67,5643,4931,8290,-2440
65,AFL,2020-02-10,0 days 15:59:00.651851,469903,52.68,52.67,3758,7662,-4811,5086
66,AFL,2020-02-10,0 days 15:59:05.664675,471018,52.68,52.67,8275,2864,1627,-1071
67,AFL,2020-02-10,0 days 15:59:09.674386,465136,52.68,52.67,7270,3436,-5882,1685
68,AFL,2020-02-10,0 days 15:59:10.677406,461108,52.68,52.67,7138,3326,4028,-5882
69,AFL,2020-02-10,0 days 15:59:40.749132,505291,52.71,52.7,3397,5980,-136,1314
70,AFL,2020-02-10,0 days 15:59:49.769542,505542,52.71,52.7,3049,7404,479,-2021
71,AG,2020-02-10,0 days 15:58:41.640829,56498,9.81,9.8,35582,47226,-1957,3374
72,AG,2020-02-10,0 days 15:58:42.643527,54055,9.81,9.8,35882,46926,2443,-1957
73,AG,2020-02-10,0 days 15:59:37.777606,62640,9.83,9.82,51500,12398,-5821,1179
74,AG,2020-02-10,0 days 15:59:38.780391,61761,9.83,9.82,53733,8611,879,-5821
75,AGN,2020-02-10,0 days 15:59:20.674187,1193396,199.55,199.52,10,6,-8735,30331
76,AGN,2020-02-10,0 days 15:59:21.676580,1188731,199.55,199.49,10,113,4665,-8735
77,AGN,2020-02-10,0 days 15:59:28.693578,1193396,199.55,199.5,10,336,-7207,295
78,AGN,2020-02-10,0 days 15:59:36.713253,1194846,199.52,199.5,407,437,-1657,5343
79,AGN,2020-02-10,0 days 15:59:41.725497,1189487,199.59,199.58,4,834,1469,-3031
80,AGN,2020-02-10,0 days 15:59:45.735248,1191056,199.59,199.58,663,914,-3744,1064
81,AGN,2020-02-10,0 days 15:59:46.737363,1187392,199.59,199.58,63,797,3664,-3744
82,AGN,2020-02-10,0 days 15:59:47.739620,1190956,199.6,199.59,457,543,-1836,3664
83,AGN,2020-02-10,0 days 15:59:48.741896,1189892,199.6,199.59,459,343,1064,-1836
84,AIG,2020-02-10,0 days 15:55:00.106183,198697,54.14,54.13,1700,1635,12638,-11740
85,AIG,2020-02-10,0 days 15:55:48.220953,211338,54.11,54.1,1315,3034,-463,1755
86,AIG,2020-02-10,0 days 15:55:49.223237,209801,54.11,54.1,1144,2913,1537,-463
87,AIG,2020-02-10,0 days 15:56:39.343455,218217,54.14,54.13,4205,2059,-3262,1118
88,AIG,2020-02-10,0 days 15:56:40.346043,216536,54.14,54.13,4406,1721,1681,-3262
89,AIG,2020-02-10,0 days 15:57:12.424335,222251,54.12,54.11,1559,2542,-810,2339
90,AIG,2020-02-10,0 days 15:57:13.426430,221561,54.12,54.11,1686,1862,687,-810
91,AIG,2020-02-10,0 days 15:57:37.485326,222691,54.13,54.12,5206,1100,-470,730
92,AIG,2020-02-10,0 days 15:57:38.487435,222161,54.13,54.12,4472,749,530,-470
93,AIG,2020-02-10,0 days 15:57:51.518549,217724,54.12,54.11,2140,1905,563,-1237
94,AIG,2020-02-10,0 days 15:57:54.526124,218315,54.12,54.11,1716,3040,-1209,591
95,AIG,2020-02-10,0 days 15:58:21.592615,221738,54.12,54.11,3441,1014,2032,-3805
96,AIG,2020-02-10,0 days 15:58:22.595323,220870,54.12,54.11,3541,1533,-868,2032
97,AIG,2020-02-10,0 days 15:59:16.725065,248625,54.14,54.13,7149,2123,8752,-33
98,AKS,2020-02-10,0 days 15:59:08.806601,479090,2.97,2.96,189541,226519,-10303,11336
99,AKS,2020-02-10,0 days 15:59:37.874700,508282,2.97,2.96,293636,201548,27964,-1336
100,AKS,2020-02-10,0 days 15:59:38.877144,506946,2.97,2.96,271536,205948,-1336,27964
101,ALB,2020-02-10,0 days 15:56:25.366879,70087,83.25,83.23,232,800,-808,402
102,ALB,2020-02-10,0 days 15:56:26.369569,69695,83.25,83.23,232,800,392,-808
103,ALB,2020-02-10,0 days 15:56:27.373701,70087,83.25,83.23,332,700,-308,392
104,ALB,2020-02-10,0 days 15:56:28.376293,69795,83.25,83.23,242,700,292,-308
105,ALB,2020-02-10,0 days 15:56:50.429306,69353,83.25,83.24,304,97,-542,239
106,ALB,2020-02-10,0 days 15:56:51.431758,69195,83.25,83.23,304,865,158,-542
107,ALB,2020-02-10,0 days 15:57:00.454540,76998,83.23,83.22,105,156,793,-307
108,ALB,2020-02-10,0 days 15:57:37.544877,81066,83.24,83.22,312,525,-71,970
109,ALLY,2020-02-10,0 days 15:55:35.608953,211170,32.62,32.61,1695,6176,15462,-23301
110,ALLY,2020-02-10,0 days 15:55:36.611114,202932,32.62,32.61,2295,6176,-8238,15462
111,ALLY,2020-02-10,0 days 15:59:05.116154,231764,32.63,32.62,2520,11384,2668,-14530
112,ALLY,2020-02-10,0 days 15:59:06.118521,225632,32.64,32.63,9542,3547,-5432,2668
113,ALLY,2020-02-10,0 days 15:59:16.143102,231064,32.63,32.62,4388,7751,60937,-1646
114,ALLY,2020-02-10,0 days 15:59:17.145230,216357,32.65,32.64,4148,11378,-15407,60937
115,ALLY,2020-02-10,0 days 15:59:35.188975,282441,32.64,32.63,9414,1500,8599,-3840
116,AM,2020-02-10,0 days 15:55:00.205070,78832,4.75,4.74,9043,14081,-4008,2445
117,AM,2020-02-10,0 days 15:56:43.452990,84768,4.76,4.75,16878,16050,44,-6256
118,AM,2020-02-10,0 days 15:56:54.480298,84843,4.76,4.75,16085,15525,-3797,44
119,AM,2020-02-10,0 days 15:57:08.514464,94159,4.76,4.75,13985,19225,4433,-1983
120,AM,2020-02-10,0 days 15:57:31.569663,109100,4.76,4.75,15993,23306,-1959,1237
121,AM,2020-02-10,0 days 15:57:32.572267,107659,4.76,4.75,15993,23306,1441,-1959
122,AM,2020-02-10,0 days 15:58:54.772259,118046,4.75,4.74,22898,8599,-746,2384
123,AM,2020-02-10,0 days 15:58:55.774221,116092,4.75,4.74,22298,8599,223,-746
124,AM,2020-02-10,0 days 15:59:04.796780,110320,4.76,4.75,7389,13817,908,-7892
125,AM,2020-02-10,0 days 15:59:06.802153,111228,4.76,4.75,8623,15666,-1199,908
126,AM,2020-02-10,0 days 15:59:07.804316,110527,4.76,4.75,7823,15690,701,-1199
127,AM,2020-02-10,0 days 15:59:27.850227,114109,4.76,4.75,7015,18599,-1490,466
128,AMC,2020-02-10,0 days 15:56:06.185584,49920,6.82,6.81,7218,6212,-49,2779
129,AMC,2020-02-10,0 days 15:56:15.207218,47469,6.82,6.81,7845,8412,2451,-1349
130,AMC,2020-02-10,0 days 15:58:40.557816,55312,6.79,6.78,4663,18439,-457,2243
131,AMC,2020-02-10,0 days 15:58:42.562625,47069,6.79,6.78,4463,17939,2151,-3349
132,AMCR,2020-02-10,0 days 15:55:00.070158,412766,10.81,10.8,25199,45082,13752,-58517
133,AMCR,2020-02-10,0 days 15:55:01.071789,409418,10.81,10.8,27649,45139,-3348,13752
134,AMCR,2020-02-10,0 days 15:55:28.137785,413007,10.81,10.8,33620,44290,650,-50
135,AMCR,2020-02-10,0 days 15:55:30.142304,411057,10.81,10.8,33740,43490,-1950,2250
136,AMCR,2020-02-10,0 days 15:56:12.242868,450048,10.81,10.8,32764,46223,3369,-5231
137,AMCR,2020-02-10,0 days 15:56:13.245025,444817,10.81,10.8,32864,46223,-5231,3369
138,AMCR,2020-02-10,0 days 15:56:53.341617,450048,10.81,10.8,25643,43023,577,-5231
139,AMCR,2020-02-10,0 days 15:56:54.344837,446525,10.81,10.8,33943,42859,-3523,577
140,AMCR,2020-02-10,0 days 15:57:06.374004,451798,10.81,10.8,36190,43439,9062,-5673
141,AMCR,2020-02-10,0 days 15:57:07.376723,447760,10.81,10.8,36290,43439,-4038,9062
142,AMCR,2020-02-10,0 days 15:57:32.436171,441022,10.81,10.8,33182,43075,15384,-1257
143,AMCR,2020-02-10,0 days 15:57:33.439745,439006,10.81,10.8,33482,42875,-2016,15384
144,AMCR,2020-02-10,0 days 15:58:26.569792,458638,10.81,10.8,40466,43647,16887,-3713
145,AMCR,2020-02-10,0 days 15:58:27.571009,454325,10.81,10.8,40566,43247,-4313,16887
146,AMCR,2020-02-10,0 days 15:59:15.689297,519830,10.81,10.8,41874,39081,38740,-12370
147,AMCR,2020-02-10,0 days 15:59:16.691370,515770,10.81,10.8,40574,40679,-4060,38740
148,AMCR,2020-02-10,0 days 15:59:19.696475,519830,10.81,10.8,40619,38579,3382,-4060
149,AMCR,2020-02-10,0 days 15:59:20.698612,516312,10.81,10.8,35360,39307,-3518,3382
150,AMCR,2020-02-10,0 days 15:59:32.728232,520025,10.81,10.8,53936,44070,8853,-948
151,AMCR,2020-02-10,0 days 15:59:33.730765,506678,10.81,10.8,53230,41970,-13347,8853
152,AMH,2020-02-10,0 days 15:56:27.254170,83653,28.26,28.25,4318,6979,-15,1445
153,AMH,2020-02-10,0 days 15:57:07.351405,80084,28.26,28.25,3921,7897,3569,-531
154,AMH,2020-02-10,0 days 15:59:07.642827,86126,28.29,28.28,1039,13408,-10700,4207
155,AMH,2020-02-10,0 days 15:59:08.645224,84526,28.29,28.28,1139,12994,1600,-10700
156,AMH,2020-02-10,0 days 15:59:13.657993,86126,28.29,28.28,3232,11470,-3901,1600
157,AMH,2020-02-10,0 days 15:59:14.659795,84427,28.29,28.28,10101,4442,1699,-3901
158,AMH,2020-02-10,0 days 15:59:41.725394,87111,28.31,28.3,13629,704,135,-1465
159,APA,2020-02-10,0 days 15:56:56.803037,187710,27.93,27.92,2904,7325,-1698,5802
160,APA,2020-02-10,0 days 15:56:57.805452,183008,27.93,27.92,2604,7825,4702,-1698
161,APA,2020-02-10,0 days 15:59:10.127291,195634,27.94,27.93,5241,6735,-685,2306
162,APA,2020-02-10,0 days 15:59:15.139441,196319,27.94,27.93,3487,9244,4613,-685
163,APA,2020-02-10,0 days 15:59:50.225540,203866,27.97,27.96,6107,5870,2251,-49
164,APHA,2020-02-10,0 days 15:57:20.503526,17883,4.11,4.1,76803,58133,3360,-325
165,APHA,2020-02-10,0 days 15:59:17.789391,21243,4.11,4.1,76391,79444,-4556,678
166,APO,2020-02-10,0 days 15:56:13.699532,541134,46.55,46.53,200,1432,-3550,1650
167,APO,2020-02-10,0 days 15:56:14.701962,537584,46.55,46.53,200,1432,3550,-3550
168,APO,2020-02-10,0 days 15:57:33.893645,541620,46.58,46.56,1100,1110,-831,969
169,APO,2020-02-10,0 days 15:57:34.895952,538451,46.58,46.56,1100,1110,3169,-831
170,APO,2020-02-10,0 days 15:59:13.135392,540435,46.59,46.57,2388,1290,-493,2954
171,APO,2020-02-10,0 days 15:59:18.146956,541028,46.59,46.58,2188,714,1792,-493
172,APO,2020-02-10,0 days 15:59:20.152389,542820,46.6,46.58,1800,1009,-919,1578
173,APO,2020-02-10,0 days 15:59:22.157273,538186,46.6,46.58,1895,1009,4634,-919
174,APO,2020-02-10,0 days 15:59:34.187497,539890,46.64,46.62,1500,2979,1630,-1670
175,APO,2020-02-10,0 days 15:59:35.189005,541520,46.64,46.62,1200,699,-2906,1630
176,APO,2020-02-10,0 days 15:59:50.226795,540776,46.61,46.58,700,500,2044,-2856
177,AR,2020-02-10,0 days 15:58:41.640407,451201,1.69,1.68,258894,174411,45450,-14063
178,AR,2020-02-10,0 days 15:58:42.642948,446138,1.69,1.68,295174,171511,-663,45450
179,AR,2020-02-10,0 days 15:59:01.689075,451502,1.69,1.68,291574,175211,59818,-76282
180,AR,2020-02-10,0 days 15:59:02.691508,445820,1.69,1.68,291974,171511,-5682,59818
181,AR,2020-02-10,0 days 15:59:20.734871,472877,1.69,1.68,285174,197088,10658,-26342
182,AR,2020-02-10,0 days 15:59:21.737554,465735,1.69,1.68,285474,195988,-7142,10658
183,ARMK,2020-02-10,0 days 15:59:08.767307,157191,40.64,40.63,400,400,-25030,6195
184,ARMK,2020-02-10,0 days 15:59:09.769993,121021,40.64,40.63,400,145,36170,-25030
185,ARMK,2020-02-10,0 days 15:59:10.772412,157387,40.66,40.64,1012,644,-1880,36170
186,ARMK,2020-02-10,0 days 15:59:11.775401,149127,40.66,40.64,558,822,8660,-1880
187,ARMK,2020-02-10,0 days 15:59:13.779649,157787,40.65,40.64,208,992,-303,4606
188,ARMK,2020-02-10,0 days 15:59:21.799198,157799,40.66,40.64,700,900,-3330,1270
189,ARMK,2020-02-10,0 days 15:59:22.801974,155029,40.67,40.66,1720,136,1970,-3330
190,ARMK,2020-02-10,0 days 15:59:29.819238,160715,40.65,40.63,700,450,-3455,11954
191,ARMK,2020-02-10,0 days 15:59:30.821509,152770,40.65,40.63,700,400,7945,-3455
192,ARMK,2020-02-10,0 days 15:59:42.850631,212989,40.67,40.64,447,1088,-2830,7027
193,ARMK,2020-02-10,0 days 15:59:45.859202,205073,40.63,40.62,1516,522,15259,-2830
194,ARMK,2020-02-10,0 days 15:59:47.862810,221162,40.66,40.63,600,951,-926,3244
195,ARMK,2020-02-10,0 days 15:59:50.870293,184334,40.67,40.66,1448,397,32188,-2812
196,ATUS,2020-02-10,0 days 15:55:18.566930,209513,28.09,28.08,2108,5200,1116,-9667
197,ATUS,2020-02-10,0 days 15:55:19.570079,201029,28.09,28.08,2108,5300,-8484,1116
198,ATUS,2020-02-10,0 days 15:56:08.686799,217413,28.08,28.07,5002,3500,338,-6062
199,ATUS,2020-02-10,0 days 15:56:09.689755,212730,28.08,28.07,5202,3400,-4683,338
200,ATUS,2020-02-10,0 days 15:57:38.905578,219825,28.1,28.09,5461,8191,6254,-146
201,ATUS,2020-02-10,0 days 15:57:39.908194,213479,28.1,28.09,5461,8091,-6346,6254
202,ATUS,2020-02-10,0 days 15:59:30.179874,218015,28.12,28.11,10080,7644,5001,-1666
203,ATUS,2020-02-10,0 days 15:59:34.187235,240015,28.11,28.1,10092,6680,20487,-2699
204,AU,2020-02-10,0 days 15:56:59.392351,52264,19.75,19.74,4215,15862,-1108,2492
205,AU,2020-02-10,0 days 15:57:04.404979,53372,19.75,19.74,6415,14004,721,-1108
206,AU,2020-02-10,0 days 15:57:35.480035,54479,19.75,19.74,7082,15862,-1665,1047
207,AUY,2020-02-10,0 days 15:59:38.841703,189217,3.92,3.91,156385,540662,-2898,2802
208,AVYA,2020-02-10,0 days 15:59:06.640700,167043,12.86,12.85,2211,27365,20810,-2701
209,AVYA,2020-02-10,0 days 15:59:07.642877,165253,12.86,12.85,700,27685,-1790,20810
210,AVYA,2020-02-10,0 days 15:59:24.683797,169831,12.87,12.86,6722,3948,394,-2090
211,AXP,2020-02-10,0 days 15:55:58.255343,177510,132.12,132.1,620,105,3144,-221
212,AXP,2020-02-10,0 days 15:56:06.275455,180654,132.15,132.11,1043,601,-477,2644
213,AXP,2020-02-10,0 days 15:56:07.277359,177796,132.13,132.11,85,711,2858,-477
214,AXP,2020-02-10,0 days 15:56:10.285745,180654,132.15,132.12,1356,400,-1278,1943
215,AXP,2020-02-10,0 days 15:56:11.286947,178332,132.13,132.11,385,251,2322,-1278
216,AXP,2020-02-10,0 days 15:57:18.449550,181381,132.15,132.14,896,1000,1749,-151
217,AXP,2020-02-10,0 days 15:58:48.668496,192512,132.12,132.1,529,657,-2869,468
218,AXP,2020-02-10,0 days 15:58:49.670971,190181,132.12,132.1,729,657,2331,-2869
219,AXP,2020-02-10,0 days 15:59:01.699512,189912,132.16,132.14,5212,200,-469,1731
220,AXP,2020-02-10,0 days 15:59:05.708957,186003,132.16,132.14,3913,310,4149,-1251
221,AXP,2020-02-10,0 days 15:59:06.711379,190152,132.16,132.14,3564,566,-10138,4149
222,AXP,2020-02-10,0 days 15:59:07.713701,183590,132.14,132.13,200,500,6562,-10138
223,AXP,2020-02-10,0 days 15:59:12.725568,192096,132.12,132.11,686,428,-640,2460
224,AXP,2020-02-10,0 days 15:59:15.736995,209752,132.15,132.12,564,1062,3739,-21671
225,AXP,2020-02-10,0 days 15:59:48.813123,216964,132.16,132.15,3497,200,1107,-993
226,AXTA,2020-02-10,0 days 15:55:00.204987,113097,28.7,28.69,9616,5217,77258,-36778
227,AXTA,2020-02-10,0 days 15:59:36.872317,200496,28.78,28.77,5000,4715,-1275,2422
228,AXTA,2020-02-10,0 days 15:59:41.884917,199171,28.79,28.78,2200,11661,625,-2875
229,BA,2020-02-10,0 days 15:58:15.996068,144348,344.76,344.74,317,310,-408,3592
230,BA,2020-02-10,0 days 15:58:16.998441,141856,344.76,344.74,258,404,2492,-408
231,BA,2020-02-10,0 days 15:59:06.118474,144083,344.76,344.72,8,100,-4118,1954
232,BA,2020-02-10,0 days 15:59:07.120896,143001,344.76,344.71,6,312,1082,-4118
233,BA,2020-02-10,0 days 15:59:10.128205,143648,344.81,344.77,47,562,-597,1067
234,BA,2020-02-10,0 days 15:59:11.130671,142645,344.81,344.77,47,572,1003,-597
235,BA,2020-02-10,0 days 15:59:18.146921,158079,344.82,344.78,286,3,-539,74
236,BA,2020-02-10,0 days 15:59:23.159450,156733,344.83,344.8,65,490,1380,-1120
237,BA,2020-02-10,0 days 15:59:47.217985,159142,344.76,344.73,400,20,-596,2278
238,BA,2020-02-10,0 days 15:59:48.220172,158838,344.77,344.67,315,600,304,-596
239,BABA,2020-02-10,0 days 15:59:16.726508,1463849,215.21,215.15,1,85,341680,-114278
240,BAC,2020-02-10,0 days 15:55:00.205016,1425020,34.59,34.58,63125,80418,102043,-129065
241,BAC,2020-02-10,0 days 15:55:01.206829,1412363,34.6,34.59,139191,84009,-8146,102043
242,BAC,2020-02-10,0 days 15:55:20.254167,1420514,34.59,34.58,164228,39240,54349,-8151
243,BAC,2020-02-10,0 days 15:55:21.256493,1412563,34.59,34.58,177330,12108,-6345,54349
244,BAC,2020-02-10,0 days 15:55:27.270309,1418908,34.58,34.57,185854,42326,25011,-44831
245,BAC,2020-02-10,0 days 15:55:36.292471,1423125,34.58,34.57,70568,89671,32940,-42920
246,BAC,2020-02-10,0 days 15:57:37.584217,1527355,34.63,34.62,71910,143046,-6937,1263
247,BAC,2020-02-10,0 days 15:57:43.599102,1534292,34.63,34.62,113241,44986,33863,-6937
248,BAC,2020-02-10,0 days 15:59:06.802126,1598713,34.64,34.63,15045,234958,69215,-950
249,BAC,2020-02-10,0 days 15:59:40.882374,2047631,34.67,34.66,84940,171489,-447,2592
250,BAC,2020-02-10,0 days 15:59:48.901338,2056340,34.67,34.66,51229,169531,25391,-13903
251,BAX,2020-02-10,0 days 15:55:01.032425,126999,91.3,91.28,141,1569,-21268,26211
252,BAX,2020-02-10,0 days 15:56:27.236491,154581,91.34,91.33,400,462,1498,-1329
253,BAX,2020-02-10,0 days 15:56:28.238709,152979,91.34,91.33,500,628,-1602,1498
254,BAX,2020-02-10,0 days 15:56:57.308873,157249,91.38,91.37,700,200,8501,-499
255,BAX,2020-02-10,0 days 15:56:58.311760,156850,91.38,91.37,138,1004,-399,8501
256,BAX,2020-02-10,0 days 15:57:00.316680,157749,91.38,91.37,99,1506,2035,-365
257,BAX,2020-02-10,0 days 15:57:01.318984,157584,91.37,91.36,183,1091,-165,2035
258,BAX,2020-02-10,0 days 15:57:36.403471,159297,91.35,91.34,1797,1343,961,-139
259,BAX,2020-02-10,0 days 15:57:37.405837,159158,91.35,91.34,2097,1343,-39,961
260,BAX,2020-02-10,0 days 15:57:39.410739,159297,91.35,91.34,2204,1535,161,-939
261,BAX,2020-02-10,0 days 15:57:40.412792,159158,91.35,91.34,1904,1635,-39,161
262,BAX,2020-02-10,0 days 15:59:03.614381,164577,91.35,91.34,937,1230,193,-267
263,BAX,2020-02-10,0 days 15:59:04.616634,166170,91.34,91.33,86,800,-6758,193
264,BAX,2020-02-10,0 days 15:59:13.639785,173251,91.34,91.33,305,500,3077,-762
265,BAX,2020-02-10,0 days 15:59:16.646058,183051,91.33,91.31,383,466,-601,3200
266,BAX,2020-02-10,0 days 15:59:18.650850,183652,91.33,91.3,800,410,261,-335
267,BAX,2020-02-10,0 days 15:59:19.653200,183113,91.33,91.3,800,1100,-439,261
268,BAX,2020-02-10,0 days 15:59:31.683397,187613,91.29,91.27,200,1053,-372,1281
269,BAX,2020-02-10,0 days 15:59:33.683802,187985,91.29,91.27,100,915,128,-172
270,BAX,2020-02-10,0 days 15:59:55.735085,191513,91.26,91.24,1976,2474,-1995,1005
271,BBD,2020-02-10,0 days 15:59:04.661472,277633,7.85,7.84,616095,188931,9298,-25983
272,BBD,2020-02-10,0 days 15:59:22.703928,317800,7.85,7.84,641133,136441,-90933,8004
273,BBD,2020-02-10,0 days 15:59:42.753289,411514,7.85,7.84,668352,129826,35122,-3978
274,BBVA,2020-02-10,0 days 15:59:36.713253,76666,5.69,5.68,82138,530998,-8818,29651
275,BCS,2020-02-10,0 days 15:55:00.115577,14381,9.1,9.09,39196,91401,-6033,608
276,BCS,2020-02-10,0 days 15:58:51.675625,20545,9.1,9.09,92813,145632,5455,-1892
277,BDX,2020-02-10,0 days 15:56:53.377326,114647,251.88,251.84,101,305,-502,4098
278,BDX,2020-02-10,0 days 15:56:54.380020,111112,251.88,251.84,805,305,3535,-502
279,BDX,2020-02-10,0 days 15:57:42.497407,117993,251.73,251.72,100,200,-386,114
280,BDX,2020-02-10,0 days 15:57:43.499473,115879,251.73,251.72,100,300,2114,-386
281,BDX,2020-02-10,0 days 15:59:17.727659,123200,251.73,251.66,530,617,-99,2113
282,BDX,2020-02-10,0 days 15:59:18.730690,123794,251.73,251.66,517,681,13,-99
283,BDX,2020-02-10,0 days 15:59:35.773976,137144,251.78,251.68,1216,1100,-2796,2643
