,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
87,AIG,2020-09-15,0 days 15:59:49.254688,443373,28.96,28.95,8662,1845,-825,1694
88,AIG,2020-09-15,0 days 15:59:50.259488,440498,28.96,28.95,10477,600,2313,-825
89,AIV,2020-09-15,0 days 15:59:30.236786,158785,36.6,36.59,318,1602,765,-535
90,AIV,2020-09-15,0 days 15:59:36.235223,155851,36.6,36.59,3022,4984,-2934,4798
91,ALLY,2020-09-15,0 days 15:57:09.271118,458011,24.86,24.85,314,17471,1129,-532
92,ALLY,2020-09-15,0 days 15:57:10.271387,456840,24.88,24.87,5986,7626,-1171,1129
93,ALLY,2020-09-15,0 days 15:59:13.277897,489692,24.86,24.85,7004,8696,2365,-5351
94,ALLY,2020-09-15,0 days 15:59:14.278145,484957,24.86,24.85,12852,3873,-34830,2365
95,AM,2020-09-15,0 days 15:52:40.236940,91594,5.35,5.34,18201,14850,-5897,25800
96,AM,2020-09-15,0 days 15:55:00.234876,326677,5.33,5.32,47842,9600,-12883,26749
97,AM,2020-09-15,0 days 15:57:19.238029,447721,5.25,5.24,51419,35890,-9733,6820
98,AM,2020-09-15,0 days 15:59:13.244576,474208,5.21,5.2,18467,24803,35608,-6721
99,AM,2020-09-15,0 days 15:59:14.243742,464616,5.21,5.2,15474,24005,-9592,35608
100,AM,2020-09-15,0 days 15:59:15.244150,474208,5.21,5.2,17082,24528,7841,-9592
101,AM,2020-09-15,0 days 15:59:16.243568,465949,5.21,5.2,2943,42488,-8259,7841
102,AM,2020-09-15,0 days 15:59:47.242829,494987,5.23,5.22,33484,8040,-2506,10292
103,AM,2020-09-15,0 days 15:59:54.244997,504687,5.23,5.22,6388,27767,-1385,13365
104,AMC,2020-09-15,0 days 15:59:17.263368,62047,5.54,5.53,17668,5076,8335,-226
105,AMC,2020-09-15,0 days 15:59:18.263684,61582,5.54,5.53,17733,2376,-465,8335
106,AMC,2020-09-15,0 days 15:59:19.263402,62047,5.54,5.53,17833,2376,5581,-465
107,AMX,2020-09-15,0 days 15:55:41.237113,89514,13.15,13.14,22460,20359,9612,-788
108,AMX,2020-09-15,0 days 15:55:42.236449,84226,13.15,13.14,22413,20359,-5288,9612
109,AMX,2020-09-15,0 days 15:55:49.236525,95139,13.15,13.14,22204,20259,2987,-5588
110,AMX,2020-09-15,0 days 15:55:50.236610,94026,13.15,13.14,22904,18559,-1113,2987
111,AMX,2020-09-15,0 days 15:56:48.238085,96739,13.15,13.14,22107,38535,2687,-1613
112,AMX,2020-09-15,0 days 15:56:49.237600,84226,13.15,13.14,24307,37335,-12513,2687
113,AMX,2020-09-15,0 days 15:58:00.241972,99639,13.17,13.16,16249,30695,10013,-10487
114,AMX,2020-09-15,0 days 15:58:01.241738,98252,13.17,13.16,14240,33995,-1387,10013
115,AMX,2020-09-15,0 days 15:58:06.240579,94314,13.17,13.16,13501,34195,5638,-1387
116,AMX,2020-09-15,0 days 15:58:07.240663,85152,13.17,13.16,13201,35695,-11511,5638
117,AMX,2020-09-15,0 days 15:58:08.240876,96663,13.17,13.16,13301,34095,589,-11511
118,AMX,2020-09-15,0 days 15:58:09.241363,85152,13.17,13.16,13601,35595,-11511,589
119,AMX,2020-09-15,0 days 15:59:00.246907,97934,13.17,13.16,7365,44306,1100,-9217
120,AMX,2020-09-15,0 days 15:59:46.244075,116601,13.16,13.15,48584,7162,1858,-1367
121,AMX,2020-09-15,0 days 15:59:47.242829,115659,13.16,13.15,36132,9255,-742,1858
122,ANF,2020-09-15,0 days 15:55:00.267821,47588,15.2,15.19,5169,5425,-1526,8131
123,ANF,2020-09-15,0 days 15:56:01.269844,58743,15.2,15.19,7099,8427,9359,-484
124,ANF,2020-09-15,0 days 15:56:16.269681,68254,15.21,15.2,2951,11344,-71,829
125,ANF,2020-09-15,0 days 15:56:17.269669,67525,15.21,15.2,3651,11444,729,-71
126,ANF,2020-09-15,0 days 15:59:11.278626,76991,15.19,15.18,4241,6085,-1343,797
127,ANF,2020-09-15,0 days 15:59:12.277869,75634,15.19,15.18,4019,5685,1457,-1343
128,ANF,2020-09-15,0 days 15:59:16.278575,77091,15.19,15.18,5710,4302,-5255,1326
129,ANF,2020-09-15,0 days 15:59:17.278356,76446,15.19,15.18,7657,5669,645,-5255
130,ANF,2020-09-15,0 days 15:59:38.278923,77091,15.21,15.2,5220,5903,-1132,345
131,ANF,2020-09-15,0 days 15:59:39.280266,72223,15.21,15.2,7120,9743,4868,-1132
132,ANF,2020-09-15,0 days 15:59:47.279349,76738,15.21,15.2,3507,12770,353,-1147
133,APLE,2020-09-15,0 days 15:55:00.225839,88712,11.16,11.15,8449,8952,-21178,57992
134,APLE,2020-09-15,0 days 15:55:01.225629,86090,11.16,11.15,8349,8052,2622,-21178
135,APLE,2020-09-15,0 days 15:57:03.229602,91056,11.17,11.16,2565,22166,-6594,4626
136,APLE,2020-09-15,0 days 15:57:04.229662,89550,11.17,11.16,2065,22366,1506,-6594
137,APO,2020-09-15,0 days 15:59:47.279417,113079,45.34,45.33,1138,1564,-4945,859
138,AR,2020-09-15,0 days 15:55:00.243058,68229,2.84,2.83,70444,9825,6063,-6123
139,AR,2020-09-15,0 days 15:58:08.248757,109092,2.83,2.82,52391,94368,-5852,16948
140,AR,2020-09-15,0 days 15:58:09.248884,105144,2.83,2.82,52391,103730,1948,-5852
141,AR,2020-09-15,0 days 15:59:16.253099,77724,2.83,2.82,74104,73545,-10784,215
142,AR,2020-09-15,0 days 15:59:35.253961,90408,2.83,2.82,67968,113828,22806,-9084
143,AR,2020-09-15,0 days 15:59:39.254183,114914,2.83,2.82,34805,134673,-58194,1406
144,ARMK,2020-09-15,0 days 15:57:43.231150,53484,28.77,28.76,2426,2058,-210,790
145,ARMK,2020-09-15,0 days 15:57:44.230669,52894,28.76,28.75,2382,263,590,-210
146,ARMK,2020-09-15,0 days 15:58:24.232690,51994,28.77,28.76,1911,1101,811,-189
147,ARMK,2020-09-15,0 days 15:59:14.236210,55197,28.81,28.8,1835,5488,-5843,1645
148,ASB,2020-09-15,0 days 15:55:40.248356,50631,13.28,13.27,17098,1774,5898,-902
149,ASB,2020-09-15,0 days 15:55:41.248125,49629,13.28,13.27,17047,1773,-602,5898
150,ASB,2020-09-15,0 days 15:57:38.245974,51653,13.27,13.26,4527,9395,164,-536
151,ASB,2020-09-15,0 days 15:57:39.245638,50817,13.27,13.26,4566,9229,-436,164
152,ASB,2020-09-15,0 days 15:59:04.249301,54856,13.28,13.27,4646,10720,1152,-1255
153,ATUS,2020-09-15,0 days 15:59:12.277689,284707,27.08,27.07,19788,8633,735,-12780
154,ATUS,2020-09-15,0 days 15:59:35.278664,287283,27.09,27.08,3000,16854,-5113,2376
155,AUY,2020-09-15,0 days 15:59:01.236148,143396,6.29,6.28,427396,332955,-72705,93000
156,AUY,2020-09-15,0 days 15:59:02.235333,132901,6.29,6.28,235165,422292,9295,-72705
157,AUY,2020-09-15,0 days 15:59:48.234470,150685,6.3,6.29,420067,326518,4916,-1884
158,AVTR,2020-09-15,0 days 15:55:33.511184,200879,21.75,21.74,3434,1843,-964,336
159,AVTR,2020-09-15,0 days 15:55:52.511113,210475,21.75,21.74,4585,3289,910,-290
160,AVTR,2020-09-15,0 days 15:56:03.512252,211406,21.75,21.74,5686,4699,-2885,931
161,AVTR,2020-09-15,0 days 15:56:04.512419,210891,21.75,21.74,5289,4999,515,-2885
162,AVTR,2020-09-15,0 days 15:58:59.519191,216309,21.78,21.77,2897,12447,-720,4446
163,AVTR,2020-09-15,0 days 15:59:00.519419,217029,21.77,21.76,1079,3662,2780,-720
164,AVTR,2020-09-15,0 days 15:59:03.519522,220652,21.77,21.76,4751,2041,-38781,2723
165,AXP,2020-09-15,0 days 15:59:49.236561,510386,106.73,106.71,1340,300,-2046,654
166,AXP,2020-09-15,0 days 15:59:50.238439,480632,106.72,106.71,100,417,29754,-2046
167,AXTA,2020-09-15,0 days 15:55:50.236596,346838,24.38,24.37,1197,3520,-2722,1278
168,AXTA,2020-09-15,0 days 15:55:51.237042,344660,24.38,24.37,1299,3520,4384,-2722
169,AXTA,2020-09-15,0 days 15:57:34.238848,349711,24.37,24.36,3545,8529,-5008,992
170,AXTA,2020-09-15,0 days 15:57:36.239805,349119,24.37,24.36,3540,8434,592,-6208
171,AXTA,2020-09-15,0 days 15:57:37.238945,349711,24.37,24.36,3440,9083,-608,592
172,AXTA,2020-09-15,0 days 15:57:38.239209,347219,24.37,24.36,2743,9034,2492,-608
173,AXTA,2020-09-15,0 days 15:58:00.241964,344368,24.37,24.36,715,9590,-4551,992
174,AXTA,2020-09-15,0 days 15:58:43.242950,344388,24.37,24.36,4112,1698,1938,-3362
175,AXTA,2020-09-15,0 days 15:58:44.243781,344026,24.37,24.36,6538,818,-362,1938
176,AXTA,2020-09-15,0 days 15:59:00.246884,346649,24.37,24.36,6829,6312,927,-235
177,AXTA,2020-09-15,0 days 15:59:01.244309,346446,24.37,24.36,6227,7012,-203,927
178,AXTA,2020-09-15,0 days 15:59:05.243849,346649,24.37,24.36,3801,8263,51,-295
179,AXTA,2020-09-15,0 days 15:59:06.243580,346400,24.37,24.36,3801,8712,-249,51
180,AXTA,2020-09-15,0 days 15:59:09.244079,346649,24.37,24.36,3876,9020,1651,-249
181,AXTA,2020-09-15,0 days 15:59:45.244830,362565,24.38,24.37,3286,20108,2824,-695
182,AZN,2020-09-15,0 days 15:58:01.241609,57188,55.27,55.26,3076,1507,-103,1297
183,AZN,2020-09-15,0 days 15:58:02.240571,56391,55.26,55.25,2256,2302,797,-103
184,AZN,2020-09-15,0 days 15:58:18.241110,57188,55.26,55.25,1876,5003,-64,1036
185,AZN,2020-09-15,0 days 15:58:19.241381,56552,55.26,55.25,1976,4902,636,-64
186,AZN,2020-09-15,0 days 15:59:02.244703,55389,55.28,55.27,3638,1096,-969,71
187,AZUL,2020-09-15,0 days 15:56:25.256323,20379,16.01,16.0,3285,3438,860,-1498
188,AZUL,2020-09-15,0 days 15:56:26.256043,20139,16.01,16.0,3185,3438,-240,860
189,AZUL,2020-09-15,0 days 15:57:03.256361,20379,16.01,16.0,1984,3531,560,-1098
190,AZUL,2020-09-15,0 days 15:57:04.256427,20139,16.01,16.0,1984,3231,-240,560
191,AZUL,2020-09-15,0 days 15:57:08.256961,20379,16.01,16.0,3581,3128,160,-240
192,AZUL,2020-09-15,0 days 15:57:25.257460,20539,16.02,16.01,3570,617,-140,160
193,AZUL,2020-09-15,0 days 15:57:27.257402,21295,16.01,16.0,9836,2191,1544,-140
194,AZUL,2020-09-15,0 days 15:57:28.257796,20539,16.01,16.0,10057,2391,-1180,1544
195,AZUL,2020-09-15,0 days 15:59:20.263858,28000,16.03,16.02,2318,3137,402,-1995
196,AZUL,2020-09-15,0 days 15:59:46.264547,29341,16.04,16.03,3929,10207,893,-398
197,BA,2020-09-15,0 days 15:57:14.271187,164704,163.42,163.38,449,400,9196,-2559
198,BA,2020-09-15,0 days 15:57:15.270967,160700,163.46,163.42,100,673,-8951,9196
199,BA,2020-09-15,0 days 15:59:04.277782,174509,163.51,163.47,200,339,74,-5458
200,BA,2020-09-15,0 days 15:59:21.279304,175923,163.57,163.52,400,300,-5492,4013
201,BA,2020-09-15,0 days 15:59:30.279043,176468,163.55,163.52,400,315,4155,-1192
202,BA,2020-09-15,0 days 15:59:31.280004,176023,163.56,163.54,200,460,-5392,4155
203,BA,2020-09-15,0 days 15:59:34.278548,181415,163.58,163.53,524,900,7054,-1192
204,BA,2020-09-15,0 days 15:59:35.278874,180273,163.65,163.56,848,1097,-1142,7054
205,BA,2020-09-15,0 days 15:59:36.279567,181415,163.64,163.56,500,1019,3258,-1142
206,BA,2020-09-15,0 days 15:59:42.278839,179945,163.57,163.53,500,300,-1470,7177
207,BA,2020-09-15,0 days 15:59:43.279074,181415,163.59,163.55,300,951,2830,-1470
208,BA,2020-09-15,0 days 15:59:50.283777,173366,163.56,163.52,582,1000,-3299,10101
209,BABA,2020-09-15,0 days 15:55:00.239384,755468,277.89,277.86,200,591,2887,-728
210,BABA,2020-09-15,0 days 15:55:01.239498,754655,277.85,277.82,1100,200,-813,2887
211,BABA,2020-09-15,0 days 15:55:09.239666,754464,277.78,277.75,600,100,191,-205
212,BABA,2020-09-15,0 days 15:55:10.239774,753655,277.75,277.73,220,200,-777,191
213,BABA,2020-09-15,0 days 15:55:20.240866,753946,277.56,277.54,200,400,105,-274
214,BABA,2020-09-15,0 days 15:55:21.240956,753251,277.58,277.54,520,1186,-662,105
215,BABA,2020-09-15,0 days 15:55:44.241129,760583,277.53,277.48,101,365,1554,-321
216,BABA,2020-09-15,0 days 15:56:02.242461,761885,277.66,277.63,119,300,-142,302
217,BABA,2020-09-15,0 days 15:56:03.241720,761227,277.65,277.63,517,300,658,-142
218,BABA,2020-09-15,0 days 15:56:23.241961,766551,277.89,277.86,100,300,-967,674
219,BABA,2020-09-15,0 days 15:56:24.242252,765618,277.94,277.86,100,300,933,-967
220,BABA,2020-09-15,0 days 15:56:39.242682,766551,277.97,277.91,601,381,-67,966
221,BABA,2020-09-15,0 days 15:56:40.243052,765618,277.97,277.91,701,281,933,-67
222,BABA,2020-09-15,0 days 15:57:00.243284,766554,277.95,277.9,401,883,-22,1011
223,BABA,2020-09-15,0 days 15:57:06.243235,760319,277.94,277.93,517,180,6235,-22
224,BABA,2020-09-15,0 days 15:57:34.240513,767869,277.86,277.84,587,400,-5674,1026
225,BABA,2020-09-15,0 days 15:57:37.240921,769010,277.84,277.81,512,196,359,-174
226,BABA,2020-09-15,0 days 15:57:41.240402,768269,277.79,277.77,400,100,-70,2730
227,BABA,2020-09-15,0 days 15:57:42.240807,768735,277.79,277.76,100,334,4334,-70
228,BABA,2020-09-15,0 days 15:57:46.240356,772669,277.81,277.78,300,286,-3009,159
229,BABA,2020-09-15,0 days 15:57:49.240338,776114,277.85,277.83,200,296,1655,-309
230,BABA,2020-09-15,0 days 15:57:51.240439,775769,277.85,277.83,100,304,-41,5255
231,BABA,2020-09-15,0 days 15:57:52.240665,776343,277.86,277.83,314,1039,1203,-41
232,BABA,2020-09-15,0 days 15:57:54.240625,775646,277.86,277.83,532,208,-164,336
233,BABA,2020-09-15,0 days 15:57:55.240858,776343,277.86,277.84,218,284,503,-164
234,BABA,2020-09-15,0 days 15:57:58.242112,774446,277.84,277.82,317,300,-4264,2136
235,BABA,2020-09-15,0 days 15:58:00.242843,776114,277.85,277.82,722,300,632,-4664
236,BABA,2020-09-15,0 days 15:58:01.243554,774546,277.84,277.82,522,400,-4764,632
237,BABA,2020-09-15,0 days 15:58:03.241532,776343,277.86,277.83,418,200,3,-6468
238,BABA,2020-09-15,0 days 15:58:04.241663,775446,277.86,277.83,318,200,-668,3
239,BABA,2020-09-15,0 days 15:58:08.241740,775778,277.83,277.81,319,575,1268,-6632
240,BABA,2020-09-15,0 days 15:58:09.241868,775246,277.83,277.81,619,577,-532,1268
241,BABA,2020-09-15,0 days 15:58:10.243755,775810,277.83,277.81,420,221,2940,-532
242,BABA,2020-09-15,0 days 15:58:11.242210,774950,277.82,277.81,100,205,-2928,2940
243,BABA,2020-09-15,0 days 15:58:15.242489,774932,277.71,277.68,321,300,618,-1585
244,BABA,2020-09-15,0 days 15:58:17.242298,775050,277.78,277.75,200,400,-89,75
245,BABA,2020-09-15,0 days 15:58:20.242306,776178,277.84,277.8,100,400,33,-6024
246,BABA,2020-09-15,0 days 15:58:33.242977,776611,277.89,277.86,300,263,-132,197
247,BABA,2020-09-15,0 days 15:58:34.243432,776543,277.89,277.86,100,400,68,-132
248,BABA,2020-09-15,0 days 15:58:37.242872,775711,277.92,277.91,300,200,-3265,68
249,BABA,2020-09-15,0 days 15:58:39.242738,778676,277.94,277.91,200,1134,135,-808
250,BABA,2020-09-15,0 days 15:58:40.243203,778611,277.94,277.91,222,1034,-65,135
251,BABA,2020-09-15,0 days 15:58:55.243450,779219,277.95,277.94,326,1171,23,-77
252,BABA,2020-09-15,0 days 15:58:56.243785,778942,277.96,277.94,300,1171,-277,23
253,BABA,2020-09-15,0 days 15:59:00.246680,779260,277.98,277.94,411,1482,11044,-1341
254,BABA,2020-09-15,0 days 15:59:01.244837,778813,277.98,277.94,773,1382,-415,11044
255,BABA,2020-09-15,0 days 15:59:11.245157,804441,277.9,277.89,200,200,15843,-4809
256,BABA,2020-09-15,0 days 15:59:15.243881,804184,277.9,277.89,400,200,-1452,1667
257,BABA,2020-09-15,0 days 15:59:20.243130,807562,277.85,277.78,530,300,122,-110
258,BAC,2020-09-15,0 days 15:59:43.242837,3057196,25.28,25.27,131793,113034,-16880,6471
259,BAC,2020-09-15,0 days 15:59:50.246825,3034603,25.29,25.28,166006,18691,44104,-33552
260,BAM,2020-09-15,0 days 15:55:12.226639,606120,33.31,33.3,2626,3840,659,-1241
261,BAM,2020-09-15,0 days 15:55:13.226606,605879,33.31,33.3,3626,3840,-241,659
262,BAM,2020-09-15,0 days 15:57:09.230550,612925,33.31,33.3,4752,1510,307,-819
263,BAM,2020-09-15,0 days 15:57:10.230668,612232,33.31,33.3,3811,3010,-693,307
264,BAM,2020-09-15,0 days 15:57:49.231220,612925,33.31,33.3,2579,1703,1107,-193
265,BAM,2020-09-15,0 days 15:57:50.231178,612732,33.31,33.3,2079,2807,-193,1107
266,BAM,2020-09-15,0 days 15:57:55.231273,612925,33.31,33.3,5140,100,5407,-193
267,BAM,2020-09-15,0 days 15:58:07.232529,612532,33.32,33.31,300,5704,-393,5707
268,BAM,2020-09-15,0 days 15:58:12.233507,614325,33.34,33.32,4119,6311,3607,-393
269,BAM,2020-09-15,0 days 15:58:23.232761,615325,33.34,33.33,2133,1824,2307,-393
270,BAM,2020-09-15,0 days 15:58:34.233757,614725,33.34,33.33,3498,3228,7,-893
271,BAM,2020-09-15,0 days 15:58:35.233830,614332,33.34,33.33,2998,3528,-393,7
272,BAM,2020-09-15,0 days 15:59:02.235538,615091,33.33,33.32,1681,5040,230,-152
273,BAM,2020-09-15,0 days 15:59:04.235330,614921,33.33,33.32,2191,4640,-170,330
274,BAM,2020-09-15,0 days 15:59:05.236069,615091,33.34,33.33,3079,1642,29893,-170
275,BAM,2020-09-15,0 days 15:59:39.233476,643684,33.35,33.34,700,10499,-1399,101
276,BAM,2020-09-15,0 days 15:59:46.235037,649114,33.35,33.34,371,13199,9573,-1293
277,BAM,2020-09-15,0 days 15:59:50.237754,647336,33.35,33.34,2180,6605,11351,-2144
278,BBY,2020-09-15,0 days 15:59:35.264185,207363,108.0,107.92,2430,584,-10737,280
279,BBY,2020-09-15,0 days 15:59:36.264200,206492,108.0,107.92,3421,894,871,-10737
280,BCE,2020-09-15,0 days 15:57:15.250556,24312,42.79,42.78,234,6600,218,-967
281,BCE,2020-09-15,0 days 15:57:16.246192,23330,42.8,42.79,3744,709,-982,218
282,BCE,2020-09-15,0 days 15:59:50.245165,24760,42.82,42.81,5619,4500,-1223,77
283,BCE,2020-09-15,0 days 15:59:54.243050,24433,42.8,42.79,8394,600,427,-548
284,BDN,2020-09-15,0 days 15:55:50.245133,82955,11.02,11.01,8647,6239,-3362,2191
