,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
29,ADT,2020-10-22,0 days 15:59:12.262757,186164,7.4,7.39,10014,4503,-1722,6278
30,ADT,2020-10-22,0 days 15:59:31.252307,187886,7.4,7.39,6927,6175,5696,-2516
31,ADT,2020-10-22,0 days 15:59:32.252369,185982,7.4,7.39,7027,5775,-1904,5696
32,AEO,2020-10-22,0 days 15:58:27.310715,270864,14.5,14.49,341,9959,96,-7905
33,AEO,2020-10-22,0 days 15:58:51.310735,257460,14.5,14.49,1296,7260,-9104,7796
34,AEO,2020-10-22,0 days 15:59:37.300612,315451,14.48,14.47,700,6510,3694,-1006
35,AEO,2020-10-22,0 days 15:59:46.302154,310105,14.48,14.47,5000,3896,-5760,7754
36,AES,2020-10-22,0 days 15:56:10.235529,536621,20.41,20.4,11602,3802,412,-3512
37,AES,2020-10-22,0 days 15:56:11.235450,533133,20.41,20.4,14018,2202,-2488,412
38,AES,2020-10-22,0 days 15:59:12.241070,602009,20.42,20.41,9155,3198,-3286,5714
39,AES,2020-10-22,0 days 15:59:46.241569,606075,20.42,20.41,11917,5700,3513,-5235
40,AFL,2020-10-22,0 days 15:57:12.255821,253297,37.45,37.44,707,2031,2664,-1636
41,AFL,2020-10-22,0 days 15:59:02.262131,279137,37.49,37.48,3367,336,-417,3529
42,AFL,2020-10-22,0 days 15:59:05.262889,275793,37.49,37.48,1527,1536,2994,-2006
43,AFL,2020-10-22,0 days 15:59:31.260589,297611,37.5,37.49,144,4179,-2457,85
44,AFL,2020-10-22,0 days 15:59:32.260951,294368,37.51,37.49,2600,4524,3243,-2457
45,AFL,2020-10-22,0 days 15:59:39.260711,294368,37.5,37.49,4900,200,3443,-1257
46,AFL,2020-10-22,0 days 15:59:47.260263,296241,37.5,37.49,1686,1325,1634,-10166
47,AG,2020-10-22,0 days 15:59:07.241436,58444,10.93,10.92,23304,12694,906,-1194
48,AG,2020-10-22,0 days 15:59:38.241054,58996,10.93,10.92,35110,5720,-8113,487
49,AG,2020-10-22,0 days 15:59:39.241331,57609,10.93,10.92,34110,5620,1387,-8113
50,AG,2020-10-22,0 days 15:59:46.241740,58996,10.93,10.92,22820,13404,-4278,1187
51,AG,2020-10-22,0 days 15:59:47.241662,57874,10.93,10.92,30020,7270,1122,-4278
52,AGI,2020-10-22,0 days 15:55:46.097479,31588,8.49,8.48,58785,3600,2011,-1299
53,AGI,2020-10-22,0 days 15:59:36.104879,37146,8.5,8.49,39172,29016,-3397,4203
54,AGI,2020-10-22,0 days 15:59:37.104886,36843,8.5,8.49,39172,27616,303,-3397
55,AGI,2020-10-22,0 days 15:59:38.105062,37146,8.5,8.49,41772,27416,-6097,303
56,AGI,2020-10-22,0 days 15:59:39.106419,36843,8.5,8.49,41772,27416,303,-6097
57,AGR,2020-10-22,0 days 15:57:40.257110,77466,49.43,49.4,400,577,-2233,67
58,AGR,2020-10-22,0 days 15:59:03.261628,96839,49.46,49.45,620,100,34267,-2604
59,AGR,2020-10-22,0 days 15:59:04.261545,86916,49.49,49.47,284,401,-9923,34267
60,AGR,2020-10-22,0 days 15:59:07.261965,89721,49.48,49.45,620,100,4476,-2642
61,AGR,2020-10-22,0 days 15:59:28.250831,95319,49.47,49.44,836,188,993,-316
62,AGR,2020-10-22,0 days 15:59:40.252728,93712,49.46,49.4,920,100,-1607,7993
63,AGR,2020-10-22,0 days 15:59:43.251950,95319,49.46,49.42,800,100,1886,-1457
64,AGR,2020-10-22,0 days 15:59:44.251425,93905,49.46,49.4,920,100,-1414,1886
65,AGR,2020-10-22,0 days 15:59:46.253182,95319,49.46,49.4,1220,100,8509,-414
66,AGR,2020-10-22,0 days 15:59:47.252608,95128,49.46,49.4,920,100,-191,8509
67,AHT,2020-10-22,0 days 15:58:12.309090,6928,1.73,1.72,1799,459,-668,280
68,AHT,2020-10-22,0 days 15:58:13.308787,6769,1.73,1.72,1599,359,159,-668
69,AIG,2020-10-22,0 days 15:59:15.240974,527918,32.01,32.0,100,3553,24160,-22188
70,AIG,2020-10-22,0 days 15:59:16.242011,518278,32.03,32.02,100,2766,-9798,24160
71,AIG,2020-10-22,0 days 15:59:30.243367,529661,32.0,31.99,500,2814,15720,-2461
72,AIG,2020-10-22,0 days 15:59:31.240985,528871,32.01,32.0,100,3636,-119,15720
73,AIG,2020-10-22,0 days 15:59:45.242972,529108,32.01,32.0,4316,1236,-1076,2424
74,AIG,2020-10-22,0 days 15:59:46.242071,530184,32.01,31.99,3890,4139,7571,-1076
75,AIG,2020-10-22,0 days 15:59:49.241547,528098,32.02,32.01,3354,1100,-2086,4014
76,AIV,2020-10-22,0 days 15:55:00.093469,128357,34.11,34.1,721,600,-191580,20302
77,AIV,2020-10-22,0 days 15:59:24.098747,373836,34.07,34.05,100,300,14473,-39576
78,AIV,2020-10-22,0 days 15:59:41.099471,386489,34.06,34.04,920,200,-1083,1417
79,AIV,2020-10-22,0 days 15:59:47.099602,389119,34.07,34.05,200,100,11328,-626
80,ALL,2020-10-22,0 days 15:55:01.231991,130925,91.92,91.88,200,300,-6142,1213
81,ALL,2020-10-22,0 days 15:55:50.234580,137669,91.85,91.82,569,100,6591,-1609
82,ALL,2020-10-22,0 days 15:55:51.234657,136160,91.85,91.82,343,328,-1509,6591
83,ALL,2020-10-22,0 days 15:56:03.234302,155169,91.78,91.7,600,100,197,-205
84,ALL,2020-10-22,0 days 15:56:04.234676,151966,91.78,91.72,600,101,-3203,197
85,ALL,2020-10-22,0 days 15:58:17.238862,154345,91.65,91.6,504,100,-2099,401
86,ALL,2020-10-22,0 days 15:59:01.240915,156444,91.67,91.65,100,172,736,-2052
87,ALL,2020-10-22,0 days 15:59:02.240780,155268,91.67,91.65,100,100,-1176,736
88,ALL,2020-10-22,0 days 15:59:03.240364,157901,91.73,91.69,400,271,4294,-1176
89,ALLY,2020-10-22,0 days 15:55:00.304147,332111,28.85,28.84,1100,2994,-1996,14776
90,ALLY,2020-10-22,0 days 15:55:32.305384,335005,28.85,28.84,4000,2650,1518,-1482
91,ALLY,2020-10-22,0 days 15:55:33.305168,333023,28.85,28.84,4210,2801,-1982,1518
92,ALLY,2020-10-22,0 days 15:56:02.304929,352161,28.82,28.81,4362,1400,2217,-3483
93,ALLY,2020-10-22,0 days 15:56:03.305126,351678,28.82,28.81,8015,492,-483,2217
94,ALLY,2020-10-22,0 days 15:57:18.306157,354833,28.75,28.74,1797,3712,1687,-413
95,ALLY,2020-10-22,0 days 15:57:19.307818,354420,28.75,28.74,2060,3906,-413,1687
96,ALLY,2020-10-22,0 days 15:57:21.308216,358333,28.75,28.74,3660,2312,1587,-413
97,ALLY,2020-10-22,0 days 15:57:26.306232,356120,28.75,28.74,1395,4554,-513,987
98,ALLY,2020-10-22,0 days 15:58:44.310778,380660,28.72,28.71,1350,2651,-2995,4205
99,ALLY,2020-10-22,0 days 15:59:28.300535,515581,28.83,28.82,2800,2800,-293,758
100,ALLY,2020-10-22,0 days 15:59:33.301523,512503,28.82,28.81,630,2400,3078,-3022
101,ALLY,2020-10-22,0 days 15:59:41.301325,515581,28.81,28.8,1891,2172,-10622,2835
102,ALLY,2020-10-22,0 days 15:59:42.301470,513403,28.81,28.79,4581,4427,2178,-10622
103,ALLY,2020-10-22,0 days 15:59:45.302854,515581,28.81,28.8,5453,400,-10555,3910
104,ALLY,2020-10-22,0 days 15:59:46.302290,507620,28.78,28.77,1000,2011,12489,-10555
105,ALLY,2020-10-22,0 days 15:59:50.305351,515719,28.81,28.8,1761,3170,-4601,2956
106,AM,2020-10-22,0 days 15:57:42.238290,218481,6.58,6.57,11112,11870,1039,-1961
107,AM,2020-10-22,0 days 15:57:43.238653,215720,6.58,6.57,11112,11870,-2761,1039
108,AM,2020-10-22,0 days 15:57:51.238443,218481,6.58,6.57,12083,12294,139,-1561
109,AM,2020-10-22,0 days 15:57:55.238978,210220,6.58,6.57,11273,12094,-8261,139
110,AM,2020-10-22,0 days 15:59:11.242777,239574,6.57,6.56,49963,6591,5142,-1004
111,AM,2020-10-22,0 days 15:59:12.243238,236516,6.57,6.56,49963,5841,-3058,5142
112,AM,2020-10-22,0 days 15:59:22.238474,239574,6.57,6.56,15720,13938,1614,-3058
113,AM,2020-10-22,0 days 15:59:23.239123,236888,6.57,6.56,16120,14038,-2686,1614
114,AMC,2020-10-22,0 days 15:58:59.260786,69207,3.12,3.11,7496,6866,-3964,7484
115,AMC,2020-10-22,0 days 15:59:01.261361,66718,3.12,3.11,7696,3516,2489,-3964
116,AMC,2020-10-22,0 days 15:59:32.252023,69307,3.12,3.11,22113,3595,-2797,292
117,AMCR,2020-10-22,0 days 15:59:15.262591,564349,11.03,11.02,12947,13509,-11028,10718
118,AMCR,2020-10-22,0 days 15:59:16.264688,555177,11.03,11.02,17686,11801,2872,-11028
119,AMCR,2020-10-22,0 days 15:59:31.260662,564887,11.03,11.02,26379,11491,-224,9210
120,AMCR,2020-10-22,0 days 15:59:37.259847,565111,11.02,11.01,21102,12687,4976,-224
121,AMCR,2020-10-22,0 days 15:59:48.260838,564189,11.02,11.01,30358,9093,5998,-2202
122,AMH,2020-10-22,0 days 15:57:19.220135,126900,30.23,30.21,1401,1553,14920,-2680
123,AMH,2020-10-22,0 days 15:57:20.220235,124220,30.23,30.21,1555,1553,-2680,14920
124,AMH,2020-10-22,0 days 15:59:17.225604,125173,30.22,30.21,543,2542,534,-401
125,AMH,2020-10-22,0 days 15:59:23.226312,125707,30.22,30.21,200,2142,-4587,534
126,AMH,2020-10-22,0 days 15:59:47.226671,130093,30.21,30.2,300,2202,-1043,3257
127,AMH,2020-10-22,0 days 15:59:49.227070,131136,30.22,30.2,2000,2802,706,-654
128,AMH,2020-10-22,0 days 15:59:50.229813,120942,30.22,30.21,1217,1102,-10194,706
129,AMX,2020-10-22,0 days 15:58:04.240077,47857,13.2,13.19,5501,19472,-11561,1370
130,AMX,2020-10-22,0 days 15:59:21.238173,77710,13.19,13.18,14956,5961,18726,-24274
131,AMX,2020-10-22,0 days 15:59:22.238474,76036,13.19,13.18,14556,5961,-1074,18726
132,AN,2020-10-22,0 days 15:55:00.225254,91997,61.91,61.87,500,535,7319,-18081
133,AN,2020-10-22,0 days 15:56:01.227328,123889,62.01,61.99,113,401,-22332,12668
134,AN,2020-10-22,0 days 15:56:02.227762,121221,62.01,61.93,200,300,2668,-22332
135,AN,2020-10-22,0 days 15:56:04.227317,124989,62.04,61.98,100,200,-332,2668
136,AN,2020-10-22,0 days 15:56:05.227490,122221,62.04,61.98,219,200,2768,-332
137,AN,2020-10-22,0 days 15:57:38.230289,123284,62.11,62.07,200,100,1799,-1701
138,AN,2020-10-22,0 days 15:58:13.231844,123883,62.16,62.13,200,200,-2568,1032
139,AN,2020-10-22,0 days 15:58:17.231461,123591,62.16,62.13,200,500,292,-508
140,AN,2020-10-22,0 days 15:58:29.232090,125183,62.14,62.1,146,306,-1308,1592
141,AN,2020-10-22,0 days 15:58:30.232549,123791,62.14,62.1,146,417,1392,-1308
142,AN,2020-10-22,0 days 15:58:58.232461,123460,62.17,62.16,131,246,913,-3587
143,AN,2020-10-22,0 days 15:59:24.232950,123576,62.22,62.18,100,200,-1081,916
144,AN,2020-10-22,0 days 15:59:25.234032,123357,62.22,62.18,100,200,219,-1081
145,AN,2020-10-22,0 days 15:59:30.235650,130776,62.21,62.13,541,500,-6078,219
146,AN,2020-10-22,0 days 15:59:31.235036,129354,62.19,62.13,300,200,2322,-6078
147,AN,2020-10-22,0 days 15:59:34.233632,132776,62.21,62.13,321,200,-78,822
148,AN,2020-10-22,0 days 15:59:53.231345,135490,62.26,62.18,200,200,-3846,614
149,APH,2020-10-22,0 days 15:55:01.232055,129256,118.84,118.77,200,401,-1076,1424
150,APH,2020-10-22,0 days 15:58:52.239723,157340,118.58,118.56,234,206,224,-328
151,APH,2020-10-22,0 days 15:58:54.239792,157264,118.6,118.58,100,200,-76,224
152,APH,2020-10-22,0 days 15:59:30.243165,155269,118.56,118.51,172,100,1525,-254
153,APH,2020-10-22,0 days 15:59:31.240806,154194,118.59,118.49,200,100,-1075,1525
154,APH,2020-10-22,0 days 15:59:47.241603,154374,118.51,118.44,650,339,-1000,1544
155,APO,2020-10-22,0 days 15:55:32.305384,90615,40.69,40.68,700,342,366,-434
156,APO,2020-10-22,0 days 15:55:33.305178,90181,40.69,40.68,500,599,-434,366
157,APO,2020-10-22,0 days 15:56:04.304995,90657,40.66,40.63,629,100,380,-176
158,APO,2020-10-22,0 days 15:56:05.304664,90337,40.67,40.64,524,200,-320,380
159,APO,2020-10-22,0 days 15:56:08.305016,90657,40.65,40.63,224,100,2690,-320
160,APO,2020-10-22,0 days 15:56:09.304866,90547,40.65,40.64,300,205,-110,2690
161,APO,2020-10-22,0 days 15:56:49.306206,91047,40.63,40.6,1173,669,-423,177
162,APO,2020-10-22,0 days 15:57:16.306734,91370,40.6,40.59,100,433,777,-123
163,APO,2020-10-22,0 days 15:57:17.306449,91247,40.61,40.6,200,401,-123,777
164,APO,2020-10-22,0 days 15:57:41.307325,96167,40.58,40.56,200,500,180,-1320
165,APO,2020-10-22,0 days 15:57:42.307213,95747,40.58,40.57,300,300,-420,180
166,APO,2020-10-22,0 days 15:58:03.310827,95663,40.58,40.57,304,227,-438,862
167,APO,2020-10-22,0 days 15:58:07.308962,97625,40.58,40.55,532,210,138,-562
168,APO,2020-10-22,0 days 15:58:08.309695,97363,40.58,40.56,203,400,-262,138
169,APO,2020-10-22,0 days 15:58:16.309553,97625,40.58,40.56,206,519,1268,-232
170,APO,2020-10-22,0 days 15:58:17.309723,97193,40.58,40.56,206,519,-432,1268
171,APO,2020-10-22,0 days 15:59:04.311182,98420,40.63,40.6,221,203,3199,-550
172,AR,2020-10-22,0 days 15:55:12.232840,474792,4.04,4.03,51073,22984,540,-2660
173,AR,2020-10-22,0 days 15:55:13.233349,453332,4.04,4.03,34684,33544,-21460,540
174,AR,2020-10-22,0 days 15:55:39.234543,474792,4.03,4.02,17300,33024,14941,-21459
175,AR,2020-10-22,0 days 15:55:40.234348,472433,4.03,4.02,16700,33024,-2359,14941
176,AR,2020-10-22,0 days 15:56:23.233966,478531,4.02,4.01,18100,31780,15897,-2455
177,AR,2020-10-22,0 days 15:56:24.235084,473928,4.02,4.01,19500,28370,-4603,15897
178,AR,2020-10-22,0 days 15:57:08.235473,496883,4.02,4.01,30484,21883,1445,-2055
179,AR,2020-10-22,0 days 15:57:09.235611,479428,4.02,4.01,30384,21047,-17055,1445
180,AR,2020-10-22,0 days 15:59:00.243060,525672,4.02,4.01,45684,29077,4142,-4254
181,AR,2020-10-22,0 days 15:59:02.240710,492414,4.02,4.01,49000,30333,-4765,25835
182,ARMK,2020-10-22,0 days 15:56:01.227257,277125,29.29,29.28,1423,100,4321,-979
183,ARMK,2020-10-22,0 days 15:56:05.227380,281446,29.29,29.28,1600,400,-486,672
184,ARMK,2020-10-22,0 days 15:56:06.227914,284932,29.28,29.27,600,200,914,-486
185,ARMK,2020-10-22,0 days 15:56:21.228022,285846,29.27,29.26,319,1070,-4992,508
186,ARMK,2020-10-22,0 days 15:56:57.228960,292653,29.23,29.22,400,419,3283,-587
187,ARMK,2020-10-22,0 days 15:56:58.230111,292436,29.23,29.22,200,519,-217,3283
188,ARMK,2020-10-22,0 days 15:57:36.230118,292653,29.28,29.25,700,600,1262,-12638
189,ARMK,2020-10-22,0 days 15:57:37.230193,292415,29.28,29.25,700,600,-238,1262
190,ARMK,2020-10-22,0 days 15:57:39.230469,292653,29.28,29.25,500,600,62,-5138
191,ARMK,2020-10-22,0 days 15:57:44.230235,295115,29.28,29.25,600,600,-1538,62
192,ARMK,2020-10-22,0 days 15:57:45.230190,294953,29.28,29.25,600,600,662,-1538
193,ARMK,2020-10-22,0 days 15:57:49.230290,295915,29.28,29.25,500,200,-6138,262
194,ARMK,2020-10-22,0 days 15:57:50.230177,295653,29.27,29.25,374,400,262,-6138
195,ARMK,2020-10-22,0 days 15:57:58.230593,296515,29.29,29.27,308,100,-638,262
196,ARMK,2020-10-22,0 days 15:58:00.231835,296253,29.29,29.27,408,302,262,-1038
197,ARMK,2020-10-22,0 days 15:58:06.231229,294507,29.28,29.25,100,1100,-1946,154
198,ARMK,2020-10-22,0 days 15:58:07.231263,294353,29.28,29.25,200,300,154,-1946
199,ARMK,2020-10-22,0 days 15:58:10.231552,294507,29.29,29.28,500,1308,-7146,154
200,ARMK,2020-10-22,0 days 15:58:12.231711,294276,29.29,29.28,500,812,251,-569
201,ARMK,2020-10-22,0 days 15:58:19.231794,295327,29.3,29.28,501,242,-1549,351
202,ARMK,2020-10-22,0 days 15:58:20.231812,294976,29.29,29.28,100,1000,351,-1549
203,ARMK,2020-10-22,0 days 15:58:21.231569,295327,29.3,29.28,400,200,-1049,351
204,ARMK,2020-10-22,0 days 15:58:23.231127,293676,29.3,29.28,200,400,1651,-10349
205,ARMK,2020-10-22,0 days 15:59:09.233715,309568,29.31,29.29,200,240,1132,-493
206,ARMK,2020-10-22,0 days 15:59:10.234264,308500,29.32,29.29,200,536,-1068,1132
207,ARMK,2020-10-22,0 days 15:59:11.234130,310001,29.31,29.29,100,836,3299,-1068
208,ARMK,2020-10-22,0 days 15:59:12.234167,309200,29.31,29.29,200,636,-801,3299
209,ARMK,2020-10-22,0 days 15:59:36.233602,310988,29.3,29.29,100,220,1169,-1231
210,ARMK,2020-10-22,0 days 15:59:40.234178,310988,29.32,29.3,503,500,2869,-831
211,ARMK,2020-10-22,0 days 15:59:46.233394,306763,29.35,29.34,600,100,-9570,2199
212,ATUS,2020-10-22,0 days 15:55:00.302997,516344,27.98,27.97,2716,4932,55196,-35985
213,ATUS,2020-10-22,0 days 15:57:40.307176,573019,27.97,27.96,6264,6833,-232,68
214,ATUS,2020-10-22,0 days 15:58:07.308830,582313,27.97,27.96,4157,8559,3289,-11
215,ATUS,2020-10-22,0 days 15:58:08.309555,579302,27.97,27.96,3670,9759,-2411,3289
216,ATUS,2020-10-22,0 days 15:59:07.311586,600090,28.0,27.99,4660,6634,12944,-2040
217,ATUS,2020-10-22,0 days 15:59:08.312028,598934,28.0,27.99,4460,6334,-1156,12944
218,ATUS,2020-10-22,0 days 15:59:23.300664,613205,28.0,27.99,5200,3800,3255,-9405
219,ATUS,2020-10-22,0 days 15:59:24.300142,612060,28.0,27.99,900,6200,-1145,3255
220,ATUS,2020-10-22,0 days 15:59:48.301899,625260,28.0,27.99,3799,1639,-1317,3883
221,AUY,2020-10-22,0 days 15:59:36.233644,123498,5.84,5.83,296835,408177,1437,-4663
222,AUY,2020-10-22,0 days 15:59:46.233505,123335,5.84,5.83,353400,308848,-2221,4637
223,AVTR,2020-10-22,0 days 15:59:06.225146,386955,25.4,25.39,3737,1100,-11420,6597
224,AXP,2020-10-22,0 days 15:56:08.095315,266663,104.63,104.61,500,100,158,-115
225,AXP,2020-10-22,0 days 15:56:09.094136,266121,104.63,104.61,500,100,-542,158
226,AXP,2020-10-22,0 days 15:56:14.094660,266663,104.61,104.6,819,100,119,-409
227,AXP,2020-10-22,0 days 15:56:17.094734,266782,104.61,104.59,676,100,-1309,191
228,AXP,2020-10-22,0 days 15:56:48.095085,268259,104.6,104.58,100,388,2270,-980
229,AXP,2020-10-22,0 days 15:57:35.095700,272824,104.7,104.67,100,501,-907,406
230,AXP,2020-10-22,0 days 15:57:36.095565,274503,104.7,104.68,100,200,806,-907
231,AXP,2020-10-22,0 days 15:57:38.095451,273809,104.69,104.67,409,502,-194,1506
232,AXP,2020-10-22,0 days 15:57:41.095919,273731,104.69,104.67,100,851,2293,-807
233,AXP,2020-10-22,0 days 15:57:57.096806,274503,104.74,104.71,100,300,206,-694
234,AXP,2020-10-22,0 days 15:58:01.097894,273809,104.71,104.7,200,201,-694,99
235,AXP,2020-10-22,0 days 15:58:03.096809,273734,104.74,104.71,205,400,75,-194
236,AXP,2020-10-22,0 days 15:58:09.098072,273824,104.7,104.68,100,200,-1990,1520
237,AXP,2020-10-22,0 days 15:58:11.097320,275705,104.67,104.65,200,300,8,-2590
238,AXP,2020-10-22,0 days 15:58:21.097676,273923,104.59,104.56,100,200,-2167,224
239,AXP,2020-10-22,0 days 15:58:22.098500,272390,104.63,104.58,105,293,1533,-2167
240,AXP,2020-10-22,0 days 15:58:29.098824,273923,104.63,104.58,100,400,-2176,333
241,AXP,2020-10-22,0 days 15:58:36.098182,272499,104.61,104.59,100,300,1424,-3048
242,AXP,2020-10-22,0 days 15:59:06.099742,274291,104.68,104.65,100,510,357,-372
243,AXP,2020-10-22,0 days 15:59:08.099758,286148,104.68,104.65,100,1010,-2347,357
244,AXP,2020-10-22,0 days 15:59:09.099828,293376,104.69,104.67,202,100,28,-2347
245,AXP,2020-10-22,0 days 15:59:11.100356,293419,104.7,104.67,300,848,-1319,312
246,AXP,2020-10-22,0 days 15:59:22.098955,295910,104.75,104.7,100,200,89,-2106
247,AXP,2020-10-22,0 days 15:59:26.099124,295999,104.79,104.73,100,300,-89,89
248,AXP,2020-10-22,0 days 15:59:27.099048,295888,104.77,104.72,100,300,111,-89
249,AXP,2020-10-22,0 days 15:59:35.098768,298088,104.77,104.75,100,700,215,-34
250,AXP,2020-10-22,0 days 15:59:41.099362,298303,104.79,104.74,200,600,-4291,266
251,AXP,2020-10-22,0 days 15:59:43.099683,296388,104.77,104.74,490,700,1966,-2791
252,AXP,2020-10-22,0 days 15:59:49.100590,303157,104.82,104.8,200,600,-5208,369
253,AXTA,2020-10-22,0 days 15:57:56.239453,214641,26.75,26.74,249,400,-6508,1592
254,AXTA,2020-10-22,0 days 15:59:15.237279,249422,26.72,26.71,458,400,128,-5890
255,AXTA,2020-10-22,0 days 15:59:23.239104,249550,26.72,26.71,256,1514,-21615,128
256,AXTA,2020-10-22,0 days 15:59:31.239469,271365,26.71,26.7,224,1200,411,-645
257,AXTA,2020-10-22,0 days 15:59:33.241275,271776,26.73,26.71,700,2457,-1789,411
258,AXTA,2020-10-22,0 days 15:59:45.237433,273643,26.71,26.7,403,1100,11327,-867
259,AXTA,2020-10-22,0 days 15:59:46.236292,271070,26.71,26.7,1600,800,-3470,11327
260,BA,2020-10-22,0 days 15:59:31.301407,593888,169.11,169.08,100,844,-8426,1511
261,BA,2020-10-22,0 days 15:59:38.301279,594664,169.07,169.05,600,600,10783,-76
262,BA,2020-10-22,0 days 15:59:40.302521,605447,169.13,169.11,300,475,-7968,8769
263,BA,2020-10-22,0 days 15:59:41.301304,604815,169.12,169.09,1030,400,632,-7968
264,BA,2020-10-22,0 days 15:59:47.302180,605447,169.14,169.11,918,381,-373,3627
265,BA,2020-10-22,0 days 15:59:49.301948,605180,169.14,169.11,200,200,267,-8033
266,BABA,2020-10-22,0 days 15:59:21.104314,960158,306.48,306.39,100,100,-3759,15583
267,BABA,2020-10-22,0 days 15:59:22.104335,958167,306.49,306.41,202,210,1991,-3759
268,BABA,2020-10-22,0 days 15:59:29.104177,973911,306.65,306.51,200,163,-1130,836
269,BABA,2020-10-22,0 days 15:59:30.106663,972075,306.61,306.51,200,123,4269,-1130
270,BABA,2020-10-22,0 days 15:59:49.106334,978460,306.68,306.52,100,850,-22450,3306
271,BAC,2020-10-22,0 days 15:59:08.242820,3392536,24.87,24.86,87175,66422,-48530,113067
272,BAC,2020-10-22,0 days 15:59:09.242289,3375166,24.87,24.86,92039,60886,17885,-48530
273,BAC,2020-10-22,0 days 15:59:15.237279,3488294,24.87,24.86,152653,16752,-390271,21588
274,BAX,2020-10-22,0 days 15:55:00.249854,173631,81.43,81.39,200,195,5391,-28197
275,BAX,2020-10-22,0 days 15:55:08.249960,179032,81.42,81.39,200,535,-5633,1291
276,BAX,2020-10-22,0 days 15:55:09.249946,178365,81.42,81.39,200,400,667,-5633
277,BAX,2020-10-22,0 days 15:55:10.250716,179032,81.42,81.39,200,286,-480,667
278,BAX,2020-10-22,0 days 15:55:11.250541,178412,81.4,81.38,100,201,620,-480
279,BAX,2020-10-22,0 days 15:55:46.254702,181484,81.37,81.34,200,400,-6605,633
280,BAX,2020-10-22,0 days 15:55:55.253887,184384,81.35,81.33,819,200,2995,-2500
281,BAX,2020-10-22,0 days 15:57:04.255383,195449,81.31,81.29,1128,310,-2313,487
282,BAX,2020-10-22,0 days 15:57:05.255664,194462,81.31,81.3,1128,404,987,-2313
283,BAX,2020-10-22,0 days 15:57:19.255901,195049,81.43,81.4,302,600,-213,387
284,BAX,2020-10-22,0 days 15:57:20.256538,194162,81.41,81.39,200,609,887,-213
285,BAX,2020-10-22,0 days 15:57:59.257775,201853,81.38,81.36,1232,300,-1213,1887
286,BAX,2020-10-22,0 days 15:58:00.259353,200366,81.38,81.36,832,872,187,-1213
287,BAX,2020-10-22,0 days 15:58:22.260152,200770,81.41,81.37,300,600,-176,2324
