,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
30,ACN,2020-09-09,0 days 15:58:15.248457,291202,239.27,239.19,225,340,585,-2315
31,ACN,2020-09-09,0 days 15:58:16.248066,289387,239.31,239.23,225,433,-1815,585
32,ACN,2020-09-09,0 days 15:58:18.248406,291202,239.28,239.2,125,225,485,-1815
33,ACN,2020-09-09,0 days 15:58:19.247825,289387,239.29,239.2,233,433,-1815,485
34,ACN,2020-09-09,0 days 15:58:58.252438,291612,239.03,238.96,200,1022,6969,-1465
35,ACN,2020-09-09,0 days 15:58:59.251230,290981,239.02,238.97,125,301,-631,6969
36,ACN,2020-09-09,0 days 15:59:06.251980,292595,239.07,238.98,482,100,1473,-1293
37,ACN,2020-09-09,0 days 15:59:08.251103,292468,239.02,238.96,224,928,-345,7807
38,ACN,2020-09-09,0 days 15:59:09.251228,293076,239.07,238.97,101,1541,101,-345
39,ACN,2020-09-09,0 days 15:59:17.251750,294632,239.07,239.01,362,100,4509,-291
40,ACN,2020-09-09,0 days 15:59:19.251475,290969,239.06,239.0,125,525,-3663,3771
41,ACN,2020-09-09,0 days 15:59:21.251696,294298,239.02,238.98,313,108,3371,-363
42,ACN,2020-09-09,0 days 15:59:23.249954,298183,239.01,238.96,145,930,-254,985
43,ACN,2020-09-09,0 days 15:59:29.249372,299179,238.93,238.88,200,114,-729,542
44,ACN,2020-09-09,0 days 15:59:34.252411,299908,238.93,238.91,206,980,752,-529
45,ACN,2020-09-09,0 days 15:59:41.251908,297910,238.88,238.81,125,825,-2098,336
46,ACN,2020-09-09,0 days 15:59:42.251469,299574,238.87,238.78,725,207,2836,-2098
47,ACN,2020-09-09,0 days 15:59:54.254366,299210,238.84,238.76,133,200,-1586,1214
48,ADM,2020-09-09,0 days 15:55:00.244026,356369,46.06,46.05,5208,1502,2157,-53883
49,ADM,2020-09-09,0 days 15:55:48.245991,359646,46.06,46.05,4977,4363,-768,397
50,ADM,2020-09-09,0 days 15:55:50.245413,360414,46.06,46.05,9038,4763,247,-768
51,ADM,2020-09-09,0 days 15:56:04.247259,359231,46.05,46.04,7040,3519,-1271,159
52,ADM,2020-09-09,0 days 15:57:19.249159,368699,46.06,46.05,10318,3083,494,-2687
53,ADM,2020-09-09,0 days 15:57:36.246648,369193,46.06,46.05,6870,8345,-406,2894
54,ADM,2020-09-09,0 days 15:57:42.247275,372693,46.06,46.05,8782,6185,-406,3394
55,ADM,2020-09-09,0 days 15:57:44.248461,373099,46.06,46.05,9802,5931,2794,-406
56,ADM,2020-09-09,0 days 15:58:11.248783,373699,46.06,46.05,11172,5216,877,-890
57,ADM,2020-09-09,0 days 15:59:08.251409,381924,46.06,46.05,8569,5416,-217,982
58,ADT,2020-09-09,0 days 15:56:08.242718,69761,10.78,10.77,20620,4658,3377,-413
59,ADT,2020-09-09,0 days 15:56:09.243384,64938,10.78,10.77,20651,4358,-4823,3377
60,ADT,2020-09-09,0 days 15:56:44.244107,73361,10.78,10.77,8721,7612,584,-1916
61,ADT,2020-09-09,0 days 15:56:45.244331,72745,10.78,10.77,8921,6912,-616,584
62,ADT,2020-09-09,0 days 15:57:48.245993,74059,10.76,10.75,21454,3406,-635,630
63,ADT,2020-09-09,0 days 15:57:50.245741,74694,10.76,10.75,24330,3213,1130,-635
64,ADT,2020-09-09,0 days 15:57:51.245617,74059,10.76,10.75,25335,2908,-635,1130
65,ADT,2020-09-09,0 days 15:57:55.246336,74694,10.76,10.75,11175,5208,1130,-635
66,ADT,2020-09-09,0 days 15:57:56.246431,74059,10.76,10.75,12775,5608,-635,1130
67,ADT,2020-09-09,0 days 15:58:03.247540,74694,10.76,10.75,26894,3108,74,-791
68,ADT,2020-09-09,0 days 15:58:04.248212,74003,10.76,10.75,28586,1914,-691,74
69,ADT,2020-09-09,0 days 15:58:08.247392,74694,10.76,10.75,29558,753,474,-591
70,ADT,2020-09-09,0 days 15:58:10.247874,74103,10.75,10.74,8544,7422,-591,1074
71,ADT,2020-09-09,0 days 15:59:09.251368,82965,10.74,10.73,9071,12814,-394,930
72,ADT,2020-09-09,0 days 15:59:10.252303,83359,10.74,10.73,7552,13014,1751,-394
73,ADT,2020-09-09,0 days 15:59:11.250759,82710,10.74,10.73,11511,14983,-649,1751
74,AEG,2020-09-09,0 days 15:59:36.244545,16600,2.75,2.74,322359,246715,-9274,11026
75,AEG,2020-09-09,0 days 15:59:37.245990,15974,2.75,2.74,319159,245313,626,-9274
76,AEO,2020-09-09,0 days 15:55:00.886942,284671,13.42,13.41,2687,3052,-32459,40438
77,AEO,2020-09-09,0 days 15:55:01.884326,281230,13.41,13.4,596,11933,3441,-32459
78,AEO,2020-09-09,0 days 15:57:04.887354,296962,13.46,13.45,4147,4409,-1443,2513
79,AEO,2020-09-09,0 days 15:57:36.884491,299118,13.42,13.41,3889,7540,-815,485
80,AEO,2020-09-09,0 days 15:57:59.884908,309318,13.41,13.4,2434,9335,-1148,252
81,AEO,2020-09-09,0 days 15:58:25.887936,317519,13.41,13.4,9659,13733,1017,-1483
82,AEO,2020-09-09,0 days 15:58:26.886220,315836,13.43,13.42,3610,6721,-13550,1017
83,AEO,2020-09-09,0 days 15:59:02.888738,319835,13.45,13.44,4803,5727,-627,2417
84,AEO,2020-09-09,0 days 15:59:29.887783,318671,13.43,13.42,3300,5523,-3698,13084
85,AEO,2020-09-09,0 days 15:59:42.887253,365113,13.45,13.44,11058,3890,3034,-707
86,AEO,2020-09-09,0 days 15:59:43.886443,363103,13.45,13.44,10616,4454,-1510,3034
87,AEO,2020-09-09,0 days 15:59:47.887047,367415,13.45,13.44,12616,4125,7769,-1187
88,AEO,2020-09-09,0 days 15:59:49.886963,366079,13.45,13.44,11037,4223,-836,2408
89,AES,2020-09-09,0 days 15:55:00.243352,329870,17.61,17.6,17830,4100,-7435,12577
90,AES,2020-09-09,0 days 15:56:09.246473,338886,17.58,17.57,21199,9895,3301,-5011
91,AES,2020-09-09,0 days 15:56:10.246309,333387,17.58,17.57,20102,9495,-5499,3301
92,AES,2020-09-09,0 days 15:59:05.251997,345163,17.56,17.55,27723,3203,34,-3166
93,AES,2020-09-09,0 days 15:59:08.251207,349953,17.55,17.54,23752,11650,-1283,17086
94,AES,2020-09-09,0 days 15:59:09.251331,351236,17.55,17.54,21149,11540,2141,-1283
95,AES,2020-09-09,0 days 15:59:10.252988,350277,17.56,17.55,12663,12768,-959,2141
96,AES,2020-09-09,0 days 15:59:41.252014,358808,17.56,17.55,23807,5949,11238,-1862
97,AFL,2020-09-09,0 days 15:58:12.240428,403911,37.09,37.08,4104,6215,139,-161
98,AFL,2020-09-09,0 days 15:58:13.240671,396950,37.09,37.08,4104,4722,-6961,139
99,AFL,2020-09-09,0 days 15:58:52.241984,403611,37.05,37.04,3968,4900,166,-261
100,AG,2020-09-09,0 days 15:59:39.250957,73615,11.85,11.84,58215,17702,-4481,1419
101,AG,2020-09-09,0 days 15:59:40.252190,72496,11.85,11.84,60115,17695,1119,-4481
102,AG,2020-09-09,0 days 15:59:46.252373,73615,11.85,11.84,55808,19296,-1956,1119
103,AGI,2020-09-09,0 days 15:59:08.239302,38360,10.14,10.13,47345,11903,-6003,3847
104,AGI,2020-09-09,0 days 15:59:36.237987,45678,10.14,10.13,50755,10013,5994,-7106
105,AGI,2020-09-09,0 days 15:59:37.237798,45272,10.14,10.13,48304,11613,-406,5994
106,AIG,2020-09-09,0 days 15:57:35.246737,453249,29.15,29.14,9993,6507,1926,-2474
107,AIG,2020-09-09,0 days 15:57:36.246648,444775,29.15,29.14,9410,6937,-8474,1926
108,AIG,2020-09-09,0 days 15:58:54.252321,452963,29.14,29.13,18301,5463,20,-80
109,AIG,2020-09-09,0 days 15:59:00.255957,449285,29.14,29.13,10940,3800,-5331,936
110,AIG,2020-09-09,0 days 15:59:20.252864,458876,29.14,29.13,5269,5841,-2640,8832
111,AIG,2020-09-09,0 days 15:59:23.250273,461916,29.14,29.13,7347,4958,1525,-740
112,AIG,2020-09-09,0 days 15:59:36.251784,461599,29.14,29.13,4024,10418,-317,825
113,ALK,2020-09-09,0 days 15:55:54.233974,102860,40.79,40.78,5125,240,-779,242
114,ALK,2020-09-09,0 days 15:55:55.234184,102839,40.79,40.78,5125,340,21,-779
115,ALK,2020-09-09,0 days 15:57:36.235897,109259,40.7,40.69,1070,903,-126,574
116,ALK,2020-09-09,0 days 15:59:01.240527,111289,40.67,40.65,1907,502,-617,3507
117,ALLY,2020-09-09,0 days 15:55:00.887292,267743,24.29,24.28,1931,2804,-64961,81303
118,ALLY,2020-09-09,0 days 15:55:01.884586,263004,24.28,24.27,5449,4673,5385,-64961
119,ALLY,2020-09-09,0 days 15:56:12.891952,271657,24.25,24.24,16475,887,-12848,152
120,ALLY,2020-09-09,0 days 15:56:13.886501,239405,24.24,24.23,8947,3521,32252,-12848
121,ALLY,2020-09-09,0 days 15:56:21.886247,273205,24.25,24.24,3086,7607,2952,-20048
122,ALLY,2020-09-09,0 days 15:57:42.884029,278035,24.24,24.23,17581,11115,-10772,2228
123,ALLY,2020-09-09,0 days 15:57:43.884057,274507,24.24,24.23,19079,7599,3528,-10772
124,ALLY,2020-09-09,0 days 15:58:11.887098,278035,24.23,24.22,11733,4145,-14143,1755
125,ALLY,2020-09-09,0 days 15:58:17.886405,278905,24.22,24.21,16959,649,-366,2034
126,ALLY,2020-09-09,0 days 15:58:18.885981,276871,24.22,24.21,18362,649,2034,-366
127,ALLY,2020-09-09,0 days 15:58:19.885806,278905,24.22,24.21,14293,926,-366,2034
128,ALLY,2020-09-09,0 days 15:58:20.886170,277171,24.21,24.2,13410,3015,1734,-366
129,ALLY,2020-09-09,0 days 15:58:21.885776,278905,24.21,24.2,13202,3116,-2166,1734
130,ALLY,2020-09-09,0 days 15:58:22.886770,276871,24.21,24.2,14702,3600,2034,-2166
131,ALLY,2020-09-09,0 days 15:58:45.887519,278905,24.21,24.2,2262,11555,-366,34
132,ALLY,2020-09-09,0 days 15:58:46.887067,277071,24.21,24.2,10331,4796,1834,-366
133,ALLY,2020-09-09,0 days 15:59:01.889435,279168,24.18,24.17,3100,14740,-643,6044
134,ALLY,2020-09-09,0 days 15:59:42.887279,394441,24.14,24.13,5900,9967,4683,-57359
135,ALLY,2020-09-09,0 days 15:59:43.886458,388424,24.14,24.13,16335,3600,-6017,4683
136,ALLY,2020-09-09,0 days 15:59:48.888044,409849,24.13,24.12,17599,4898,4365,-11169
137,ALLY,2020-09-09,0 days 15:59:50.888075,407962,24.12,24.11,10950,16132,-2353,499
138,AMC,2020-09-09,0 days 15:55:00.238658,78453,6.28,6.27,4600,3901,-504,828
139,AMC,2020-09-09,0 days 15:59:25.251619,87926,6.28,6.27,12583,3348,6786,-11914
140,AMCR,2020-09-09,0 days 15:59:20.243118,2061907,11.01,11.0,32015,25574,24869,-14285
141,AMCR,2020-09-09,0 days 15:59:38.245985,2169105,11.01,11.0,38724,33796,-101311,6089
142,AMCR,2020-09-09,0 days 15:59:39.243972,2165216,11.01,11.0,40924,30858,3889,-101311
143,AMCR,2020-09-09,0 days 15:59:45.245614,2170205,11.01,11.0,40757,22885,-43268,3439
144,AMCR,2020-09-09,0 days 15:59:46.245578,2168673,11.01,11.0,51037,12367,8710,-43268
145,AMX,2020-09-09,0 days 15:55:00.253930,270073,12.35,12.34,12947,30768,17434,-63680
146,AMX,2020-09-09,0 days 15:57:11.261171,291362,12.35,12.34,44143,4936,-502,12564
147,AMX,2020-09-09,0 days 15:57:15.259668,291964,12.34,12.33,9599,34195,898,-502
148,AMX,2020-09-09,0 days 15:59:02.253336,313776,12.34,12.33,27316,20061,-3727,13259
149,AMX,2020-09-09,0 days 15:59:08.252843,300435,12.34,12.33,27012,27308,13341,-4459
150,ANF,2020-09-09,0 days 15:55:00.886530,100050,14.53,14.52,4213,1897,-13212,15572
151,ANF,2020-09-09,0 days 15:56:17.887307,100148,14.52,14.51,7156,4119,-331,1226
152,ANF,2020-09-09,0 days 15:56:18.886519,99779,14.52,14.51,6391,3931,369,-331
153,ANF,2020-09-09,0 days 15:56:35.887752,100148,14.53,14.52,4091,5849,-2761,39
154,ANF,2020-09-09,0 days 15:56:59.887341,100148,14.53,14.52,1941,7990,-2461,596
155,ANF,2020-09-09,0 days 15:58:35.886393,103909,14.54,14.53,4899,7896,287,-1013
156,ANF,2020-09-09,0 days 15:59:20.887733,111016,14.53,14.52,2798,10499,-2528,364
157,APLE,2020-09-09,0 days 15:57:18.241884,127453,10.35,10.34,20768,7234,-2065,27068
158,APLE,2020-09-09,0 days 15:58:45.246022,125167,10.35,10.34,19998,6358,-151,82
159,APLE,2020-09-09,0 days 15:59:07.247159,127167,10.34,10.33,11094,18955,131,-4727
160,APLE,2020-09-09,0 days 15:59:10.248683,127298,10.34,10.33,5252,19293,-34,131
161,APLE,2020-09-09,0 days 15:59:28.248131,129040,10.34,10.33,3297,20657,206,-779
162,APLE,2020-09-09,0 days 15:59:29.248563,128246,10.34,10.33,4254,20359,-794,206
163,APLE,2020-09-09,0 days 15:59:45.250935,131803,10.34,10.33,13709,15731,4206,-627
164,APLE,2020-09-09,0 days 15:59:46.249177,134139,10.34,10.33,16509,7318,-3310,4206
165,APTV,2020-09-09,0 days 15:55:00.253055,125732,86.01,85.98,200,979,-1247,2280
166,APTV,2020-09-09,0 days 15:58:02.250407,127642,85.81,85.77,600,124,387,-328
167,APTV,2020-09-09,0 days 15:58:09.250618,127642,85.75,85.73,100,141,1589,-411
168,APTV,2020-09-09,0 days 15:58:16.251749,127431,85.78,85.73,1550,241,-211,1289
169,APTV,2020-09-09,0 days 15:58:21.252365,127642,85.73,85.7,100,300,2489,-1211
170,APTV,2020-09-09,0 days 15:58:34.252955,127802,85.73,85.7,600,200,1029,-271
171,APTV,2020-09-09,0 days 15:58:45.252196,127731,85.76,85.72,100,541,-71,1329
172,APTV,2020-09-09,0 days 15:58:47.251737,127802,85.76,85.71,300,300,2529,-1371
173,AR,2020-09-09,0 days 15:58:13.248855,734796,2.76,2.75,83940,90637,-17932,21668
174,AR,2020-09-09,0 days 15:58:14.250989,713128,2.76,2.75,85971,90137,21668,-17932
175,AR,2020-09-09,0 days 15:59:01.251510,734796,2.76,2.75,77892,40220,-9236,13764
176,AR,2020-09-09,0 days 15:59:02.253475,732932,2.76,2.75,80092,39820,1864,-9236
177,AR,2020-09-09,0 days 15:59:06.252036,734696,2.76,2.75,82264,32411,-30780,1764
178,ARMK,2020-09-09,0 days 15:59:10.249768,137559,28.79,28.78,1785,1329,-2801,1539
179,ARMK,2020-09-09,0 days 15:59:33.248954,138888,28.78,28.77,849,300,-2170,6930
180,ARMK,2020-09-09,0 days 15:59:41.249370,141033,28.77,28.76,1538,1023,-81,9794
181,ARMK,2020-09-09,0 days 15:59:44.249952,141134,28.77,28.76,2813,400,11654,-2171
182,ARMK,2020-09-09,0 days 15:59:45.249885,139688,28.77,28.76,6253,199,-1446,11654
183,ARMK,2020-09-09,0 days 15:59:46.248872,141134,28.77,28.76,5933,1022,2083,-1446
184,ARMK,2020-09-09,0 days 15:59:47.249835,139817,28.77,28.76,5633,822,-1317,2083
185,ATI,2020-09-09,0 days 15:55:00.886671,81433,8.81,8.8,3901,5373,23536,-29557
186,ATI,2020-09-09,0 days 15:55:01.884302,79869,8.81,8.8,4401,5673,-1264,23536
187,ATI,2020-09-09,0 days 15:57:21.887232,86754,8.78,8.77,8107,3184,1051,-142
188,ATI,2020-09-09,0 days 15:57:22.887505,84505,8.78,8.77,7498,3985,-2249,1051
189,ATI,2020-09-09,0 days 15:59:39.886684,101957,8.77,8.76,8279,25181,751,-1355
190,ATI,2020-09-09,0 days 15:59:40.887082,101208,8.77,8.76,6197,25543,-749,751
191,ATUS,2020-09-09,0 days 15:55:00.886311,316690,26.73,26.72,2900,7589,116179,-227542
192,ATUS,2020-09-09,0 days 15:55:38.888880,363178,26.72,26.71,5719,1753,-1251,2930
193,ATUS,2020-09-09,0 days 15:56:15.886124,368583,26.68,26.67,5519,2973,5094,-2692
194,ATUS,2020-09-09,0 days 15:56:16.886700,366591,26.68,26.67,700,5696,-1992,5094
195,ATUS,2020-09-09,0 days 15:57:43.883890,378983,26.69,26.68,8999,2953,6,-1194
196,ATUS,2020-09-09,0 days 15:57:44.884168,377989,26.68,26.67,5181,4827,-994,6
197,ATUS,2020-09-09,0 days 15:57:45.884111,378983,26.68,26.67,8523,3429,4706,-994
198,ATUS,2020-09-09,0 days 15:57:46.884069,375589,26.68,26.67,9126,2927,-3394,4706
199,ATUS,2020-09-09,0 days 15:58:14.886319,382926,26.67,26.66,14235,1084,1557,-743
200,ATUS,2020-09-09,0 days 15:58:15.885278,382383,26.67,26.66,12481,3349,-543,1557
201,ATUS,2020-09-09,0 days 15:58:23.886363,382926,26.67,26.66,11127,4122,2657,-3343
202,ATUS,2020-09-09,0 days 15:58:24.886460,382183,26.67,26.66,6301,4687,-743,2657
203,ATUS,2020-09-09,0 days 15:58:45.887425,382926,26.67,26.66,6873,3894,157,-43
204,ATUS,2020-09-09,0 days 15:58:46.886939,382283,26.66,26.65,6385,1729,-643,157
205,ATUS,2020-09-09,0 days 15:59:15.887502,390540,26.68,26.67,1999,10388,9747,-630
206,ATUS,2020-09-09,0 days 15:59:39.886499,444432,26.7,26.69,2002,13778,-20428,3972
207,AU,2020-09-09,0 days 15:59:21.252703,97691,29.39,29.38,4257,2275,343,-229
208,AU,2020-09-09,0 days 15:59:23.250239,96189,29.39,29.38,206,4601,-1502,2198
209,AU,2020-09-09,0 days 15:59:46.252387,97691,29.38,29.37,5296,3926,6303,-376
210,AU,2020-09-09,0 days 15:59:47.252364,96694,29.39,29.38,1620,7710,-997,6303
211,AUY,2020-09-09,0 days 15:59:36.248179,136491,6.31,6.3,422620,426849,-24872,29328
212,AUY,2020-09-09,0 days 15:59:37.248500,134963,6.31,6.3,424120,418649,1528,-24872
213,AVTR,2020-09-09,0 days 15:55:00.231211,169446,22.05,22.04,641,4952,131021,-71626
214,AVTR,2020-09-09,0 days 15:55:01.232391,163267,22.07,22.06,4634,1274,-6179,131021
215,AVTR,2020-09-09,0 days 15:58:38.237856,89003,22.01,22.0,1800,2552,-88003,515478
216,AVTR,2020-09-09,0 days 15:59:08.239332,184668,22.02,22.01,7385,3298,-2997,42703
217,AVTR,2020-09-09,0 days 15:59:28.248968,192360,22.01,22.0,6402,1568,3979,-3421
218,AVTR,2020-09-09,0 days 15:59:29.248668,189839,22.01,22.0,6502,1268,-2521,3979
219,AVTR,2020-09-09,0 days 15:59:45.251251,192360,22.01,22.0,7644,2043,19092,-1433
220,AXP,2020-09-09,0 days 15:54:01.235076,202138,104.06,104.04,300,300,-94,39
221,AXP,2020-09-09,0 days 15:55:00.235903,293894,104.07,104.05,200,100,3671,-200
222,AXP,2020-09-09,0 days 15:58:06.245309,310780,103.82,103.8,700,600,-259,2566
223,AXP,2020-09-09,0 days 15:58:09.244370,305736,103.8,103.77,631,300,5044,-156
224,AXP,2020-09-09,0 days 15:58:16.244428,306880,103.8,103.76,500,700,-363,3335
225,AXP,2020-09-09,0 days 15:58:17.244443,304836,103.78,103.77,400,200,2044,-363
226,AXP,2020-09-09,0 days 15:58:21.245512,306880,103.8,103.78,435,303,-3656,8244
227,AXP,2020-09-09,0 days 15:58:22.245189,304836,103.78,103.77,286,100,8244,-3656
228,AXP,2020-09-09,0 days 15:59:04.247108,319639,103.76,103.73,620,349,-1963,2304
229,AXP,2020-09-09,0 days 15:59:05.247376,317161,103.72,103.69,519,700,867,-1963
230,AXP,2020-09-09,0 days 15:59:38.250199,323286,103.73,103.71,600,600,353,-188
231,AXP,2020-09-09,0 days 15:59:41.249463,323239,103.77,103.76,299,300,-6588,1653
232,AXP,2020-09-09,0 days 15:59:42.248672,322070,103.76,103.75,400,200,1169,-6588
233,AXP,2020-09-09,0 days 15:59:54.250469,323339,103.8,103.74,900,100,-7250,1134
234,AXTA,2020-09-09,0 days 15:55:00.253575,147310,22.74,22.73,2226,2554,-2392,6324
235,AXTA,2020-09-09,0 days 15:55:45.255820,149702,22.7,22.69,5620,300,652,-308
236,AXTA,2020-09-09,0 days 15:55:46.255701,147654,22.7,22.69,5616,100,-2048,652
237,AXTA,2020-09-09,0 days 15:59:07.253272,165776,22.65,22.64,6661,928,6102,-1477
238,AXTA,2020-09-09,0 days 15:59:08.252830,164378,22.65,22.64,6861,1923,-1398,6102
239,AXTA,2020-09-09,0 days 15:59:20.251018,170192,22.65,22.64,2455,5304,5178,-1222
240,AXTA,2020-09-09,0 days 15:59:21.251317,169487,22.65,22.64,2229,5504,-705,5178
241,AXTA,2020-09-09,0 days 15:59:28.251066,170192,22.65,22.64,2429,6087,25,-705
242,AXTA,2020-09-09,0 days 15:59:39.251489,170208,22.65,22.64,6324,5134,-503,2997
243,AXTA,2020-09-09,0 days 15:59:45.252721,174421,22.65,22.64,7161,5013,1453,-503
244,AZN,2020-09-09,0 days 15:56:37.257026,92718,53.77,53.76,300,6752,-174,1538
245,AZN,2020-09-09,0 days 15:56:47.257648,92892,53.78,53.77,6158,2513,1638,-74
246,AZN,2020-09-09,0 days 15:59:06.253684,95683,53.68,53.67,4675,1599,-8499,752
247,AZN,2020-09-09,0 days 15:59:07.253213,93582,53.67,53.66,890,3470,2101,-8499
248,AZN,2020-09-09,0 days 15:59:17.251254,95545,53.68,53.67,3174,2408,138,-201
249,AZN,2020-09-09,0 days 15:59:22.251223,98954,53.68,53.67,1511,4561,-707,3409
250,AZN,2020-09-09,0 days 15:59:40.252569,99854,53.65,53.64,4735,1085,-407,193
251,AZUL,2020-09-09,0 days 15:56:28.243346,32983,14.88,14.87,9138,13398,537,-1226
252,AZUL,2020-09-09,0 days 15:56:29.242937,31920,14.88,14.87,9017,13598,-926,537
253,AZUL,2020-09-09,0 days 15:58:47.249511,34244,14.87,14.86,17068,5266,2970,-505
254,AZUL,2020-09-09,0 days 15:58:48.250192,33414,14.87,14.86,15668,6166,-311,2970
255,BA,2020-09-09,0 days 15:55:00.886959,556390,161.29,161.27,200,299,-255356,4301
256,BA,2020-09-09,0 days 15:59:22.889808,1047685,160.29,160.23,300,200,541,-239159
257,BA,2020-09-09,0 days 15:59:24.887827,1046160,160.29,160.25,400,300,-1525,541
258,BA,2020-09-09,0 days 15:59:28.888823,1047716,160.44,160.37,290,200,9511,-2887
259,BA,2020-09-09,0 days 15:59:29.887783,1045727,160.44,160.38,436,200,-1989,9511
260,BA,2020-09-09,0 days 15:59:40.887117,1071339,160.64,160.59,500,531,-12354,16146
261,BA,2020-09-09,0 days 15:59:41.886459,1074693,160.65,160.64,4249,1034,998,-12354
262,BABA,2020-09-09,0 days 15:59:46.237860,469098,273.46,273.42,300,117,3990,-3617
263,BABA,2020-09-09,0 days 15:59:47.238855,473127,273.41,273.36,200,200,-45,3990
264,BABA,2020-09-09,0 days 15:59:48.239019,473172,273.39,273.32,600,200,2514,-45
265,BABA,2020-09-09,0 days 15:59:50.242632,455296,273.33,273.3,700,100,-17350,2604
266,BABA,2020-09-09,0 days 15:59:55.239579,469946,273.24,273.06,1429,916,3861,-5580
267,BABA,2020-09-09,0 days 15:59:57.241986,461828,273.23,273.14,800,3868,-10818,3683
268,BABA,2020-09-09,0 days 15:59:58.243106,469946,273.23,273.14,1209,4576,3683,-10818
269,BAC,2020-09-09,0 days 15:59:15.251285,4674948,25.53,25.52,55520,141095,357035,-170872
270,BAX,2020-09-09,0 days 15:57:36.245371,215308,83.03,83.01,420,160,-822,1278
271,BAX,2020-09-09,0 days 15:57:37.245342,214230,83.02,83.0,1344,500,1078,-822
272,BAX,2020-09-09,0 days 15:57:50.245657,218108,82.96,82.95,325,503,-1022,2078
273,BAX,2020-09-09,0 days 15:57:51.245517,216430,82.96,82.95,222,1092,1678,-1022
274,BAX,2020-09-09,0 days 15:58:06.248118,218075,82.96,82.95,528,504,-309,1991
275,BAX,2020-09-09,0 days 15:58:07.247231,215584,82.96,82.95,628,609,2491,-309
276,BAX,2020-09-09,0 days 15:58:19.248415,218275,82.94,82.92,565,729,-4540,2599
277,BAX,2020-09-09,0 days 15:58:20.248391,217115,82.94,82.93,813,300,1160,-4540
278,BAX,2020-09-09,0 days 15:59:05.251684,223613,82.9,82.88,425,300,4567,-4833
279,BAX,2020-09-09,0 days 15:59:07.251262,228180,82.89,82.86,726,500,-14381,1467
280,BAX,2020-09-09,0 days 15:59:08.250569,230961,82.89,82.86,626,500,565,-14381
281,BAX,2020-09-09,0 days 15:59:15.251219,232719,82.91,82.89,327,400,-654,2591
282,BAX,2020-09-09,0 days 15:59:16.251064,232273,82.91,82.89,100,400,446,-654
